rgn_id,product,year,tonnes,usd,level,georgn_id,georgn_values,global_values,values,values_final,values_gf_description,values_gf
197,ornamentals,2019,0.7,0.09,r2,17,2.6377681424007307,184.81017656782453,0.1285714285714286,0.1285714285714286,none,0
197,ornamentals,2020,0.8,0.08499999999999999,r2,17,2.6266074281150162,242.01490032320126,0.10624999999999998,0.10624999999999998,none,0
197,ornamentals,2021,1.4333333333333331,0.27666666666666667,r2,17,1.9561607507139946,264.88982320698057,0.19302325581395352,0.19302325581395352,none,0
197,ornamentals,2022,1.4288512298875389,0.9225,r2,17,1.1312229887418574,301.92326391627176,0.6456235475771732,0.6456235475771732,none,0
197,seaweeds,2018,NA,NA,r2,17,NA,8.40554534778241,NA,8.40554534778241,global,1
197,seaweeds,2019,NA,NA,r2,17,NA,8.381188816097644,NA,8.381188816097644,global,1
197,seaweeds,2020,NA,NA,r2,17,NA,8.506919565197016,NA,8.506919565197016,global,1
197,seaweeds,2021,NA,NA,r2,17,NA,9.575522296620251,NA,9.575522296620251,global,1
197,seaweeds,2022,NA,NA,r2,17,NA,10.217097257147607,NA,10.217097257147607,global,1
197,ornamentals,2018,NA,NA,r2,17,5.146964856230032,46.01083557607526,NA,5.146964856230032,geo_region,1
197,fish_oil,2018,NA,NA,r2,17,0.3357137814210437,3.3431461440080645,NA,0.3357137814210437,geo_region,1
197,fish_oil,2019,NA,NA,r2,17,0.3324329403752614,3.1653941160772696,NA,0.3324329403752614,geo_region,1
197,fish_oil,2020,NA,NA,r2,17,0.3465675386400777,3.2037362394911146,NA,0.3465675386400777,geo_region,1
197,fish_oil,2021,NA,NA,r2,17,0.334861455050111,3.1886131278172485,NA,0.334861455050111,geo_region,1
197,fish_oil,2022,NA,NA,r2,17,0.3918567930351037,3.670807624586719,NA,0.3918567930351037,geo_region,1
198,seaweeds,2018,NA,NA,r2,17,NA,8.40554534778241,NA,8.40554534778241,global,1
198,seaweeds,2019,NA,NA,r2,17,NA,8.381188816097644,NA,8.381188816097644,global,1
198,seaweeds,2020,NA,NA,r2,17,NA,8.506919565197016,NA,8.506919565197016,global,1
198,seaweeds,2021,NA,NA,r2,17,NA,9.575522296620251,NA,9.575522296620251,global,1
198,seaweeds,2022,NA,NA,r2,17,NA,10.217097257147607,NA,10.217097257147607,global,1
198,ornamentals,2018,NA,NA,r2,17,5.146964856230032,46.01083557607526,NA,5.146964856230032,geo_region,1
198,ornamentals,2019,NA,NA,r2,17,2.6377681424007307,184.81017656782453,NA,2.6377681424007307,geo_region,1
198,ornamentals,2020,NA,NA,r2,17,2.6266074281150162,242.01490032320126,NA,2.6266074281150162,geo_region,1
198,ornamentals,2021,NA,NA,r2,17,1.9561607507139946,264.88982320698057,NA,1.9561607507139946,geo_region,1
198,ornamentals,2022,NA,NA,r2,17,1.1312229887418574,301.92326391627176,NA,1.1312229887418574,geo_region,1
198,fish_oil,2018,NA,NA,r2,17,0.3357137814210437,3.3431461440080645,NA,0.3357137814210437,geo_region,1
198,fish_oil,2019,NA,NA,r2,17,0.3324329403752614,3.1653941160772696,NA,0.3324329403752614,geo_region,1
198,fish_oil,2020,NA,NA,r2,17,0.3465675386400777,3.2037362394911146,NA,0.3465675386400777,geo_region,1
198,fish_oil,2021,NA,NA,r2,17,0.334861455050111,3.1886131278172485,NA,0.334861455050111,geo_region,1
198,fish_oil,2022,NA,NA,r2,17,0.3918567930351037,3.670807624586719,NA,0.3918567930351037,geo_region,1
199,ornamentals,2018,0.7825,4.0275,r2,17,5.146964856230032,46.01083557607526,5.146964856230032,5.146964856230032,none,0
199,ornamentals,2019,0.7825,4.0275,r2,17,2.6377681424007307,184.81017656782453,5.146964856230032,5.146964856230032,none,0
199,ornamentals,2020,0.7825,4.0275,r2,17,2.6266074281150162,242.01490032320126,5.146964856230032,5.146964856230032,none,0
199,ornamentals,2021,0.4275,1.59,r2,17,1.9561607507139946,264.88982320698057,3.7192982456140355,3.7192982456140355,none,0
199,ornamentals,2022,0.2675,0.4325,r2,17,1.1312229887418574,301.92326391627176,1.616822429906542,1.616822429906542,none,0
199,seaweeds,2018,NA,NA,r2,17,NA,8.40554534778241,NA,8.40554534778241,global,1
199,seaweeds,2019,NA,NA,r2,17,NA,8.381188816097644,NA,8.381188816097644,global,1
199,seaweeds,2020,NA,NA,r2,17,NA,8.506919565197016,NA,8.506919565197016,global,1
199,seaweeds,2021,NA,NA,r2,17,NA,9.575522296620251,NA,9.575522296620251,global,1
199,seaweeds,2022,NA,NA,r2,17,NA,10.217097257147607,NA,10.217097257147607,global,1
199,fish_oil,2018,NA,NA,r2,17,0.3357137814210437,3.3431461440080645,NA,0.3357137814210437,geo_region,1
199,fish_oil,2019,NA,NA,r2,17,0.3324329403752614,3.1653941160772696,NA,0.3324329403752614,geo_region,1
199,fish_oil,2020,NA,NA,r2,17,0.3465675386400777,3.2037362394911146,NA,0.3465675386400777,geo_region,1
199,fish_oil,2021,NA,NA,r2,17,0.334861455050111,3.1886131278172485,NA,0.334861455050111,geo_region,1
199,fish_oil,2022,NA,NA,r2,17,0.3918567930351037,3.670807624586719,NA,0.3918567930351037,geo_region,1
200,fish_oil,2018,9402.1325,2828.275,r2,17,0.3357137814210437,3.3431461440080645,0.30081207640926144,0.30081207640926144,none,0
200,fish_oil,2019,7468.1775,2225.6925,r2,17,0.3324329403752614,3.1653941160772696,0.29802351376892156,0.29802351376892156,none,0
200,fish_oil,2020,4360.1775,1430.755,r2,17,0.3465675386400777,3.2037362394911146,0.32814145754387297,0.32814145754387297,none,0
200,fish_oil,2021,1627.4236368798986,490.78,r2,17,0.334861455050111,3.1886131278172485,0.3015686812445006,0.3015686812445006,none,0
200,fish_oil,2022,275.3247737597975,112.53249999999998,r2,17,0.3918567930351037,3.670807624586719,0.40872638688945984,0.40872638688945984,none,0
200,seaweeds,2018,NA,NA,r2,17,NA,8.40554534778241,NA,8.40554534778241,global,1
200,seaweeds,2019,NA,NA,r2,17,NA,8.381188816097644,NA,8.381188816097644,global,1
200,seaweeds,2020,NA,NA,r2,17,NA,8.506919565197016,NA,8.506919565197016,global,1
200,seaweeds,2021,NA,NA,r2,17,NA,9.575522296620251,NA,9.575522296620251,global,1
200,seaweeds,2022,NA,NA,r2,17,NA,10.217097257147607,NA,10.217097257147607,global,1
200,ornamentals,2018,NA,NA,r2,17,5.146964856230032,46.01083557607526,NA,5.146964856230032,geo_region,1
200,ornamentals,2019,NA,NA,r2,17,2.6377681424007307,184.81017656782453,NA,2.6377681424007307,geo_region,1
200,ornamentals,2020,NA,NA,r2,17,2.6266074281150162,242.01490032320126,NA,2.6266074281150162,geo_region,1
200,ornamentals,2021,NA,NA,r2,17,1.9561607507139946,264.88982320698057,NA,1.9561607507139946,geo_region,1
200,ornamentals,2022,NA,NA,r2,17,1.1312229887418574,301.92326391627176,NA,1.1312229887418574,geo_region,1
202,fish_oil,2018,0,0,r2,14,5.881910344166105,3.3431461440080645,NA,5.881910344166105,geo_region,1
202,fish_oil,2019,0,0,r2,14,6.001491769809046,3.1653941160772696,NA,6.001491769809046,geo_region,1
202,fish_oil,2020,0,0,r2,14,5.443297607132648,3.2037362394911146,NA,5.443297607132648,geo_region,1
202,fish_oil,2021,0,0,r2,14,5.597664820675866,3.1886131278172485,NA,5.597664820675866,geo_region,1
202,fish_oil,2022,0,0,r2,14,5.710529110332851,3.670807624586719,NA,5.710529110332851,geo_region,1
202,ornamentals,2018,41,129,r2,14,7.5350592282082225,46.01083557607526,3.1463414634146343,3.1463414634146343,none,0
202,ornamentals,2019,72.25,78.1425,r2,14,5.438872052727704,184.81017656782453,1.0815570934256056,1.0815570934256056,none,0
202,ornamentals,2020,204,25.54,r2,14,6.22833426673666,242.01490032320126,0.12519607843137254,0.12519607843137254,none,0
202,ornamentals,2021,203.5,24.54,r2,14,5.133206452715802,264.88982320698057,0.12058968058968059,0.12058968058968059,none,0
202,ornamentals,2022,200,17.54,r2,14,6.271580907413115,301.92326391627176,0.0877,0.0877,none,0
202,seaweeds,2018,10438,4993.75,r2,14,1.3057284729879999,8.40554534778241,0.4784201954397394,0.4784201954397394,none,0
202,seaweeds,2019,10812.25,5968.5375,r2,14,0.9500850943645027,8.381188816097644,0.5520162315891697,0.5520162315891697,none,0
202,seaweeds,2020,11118.5375,6646.735,r2,14,1.0210708573723448,8.506919565197016,0.5978065910197271,0.5978065910197271,none,0
202,seaweeds,2021,10573.9225,6592.9575,r2,14,1.0966772487038805,9.575522296620251,0.6235110480524139,0.6235110480524139,none,0
202,seaweeds,2022,10646.1825,6850.6224999999995,r2,14,1.1601891158060684,10.217097257147607,0.6434815953981626,0.6434815953981626,none,0
203,fish_oil,2018,17649.22063248006,24470.75,r2,34,7.630059549333189,3.3431461440080645,1.3865059828741786,1.3865059828741786,none,0
203,fish_oil,2019,11906.5625,16124.0975,r2,34,8.049350687766738,3.1653941160772696,1.3542193643211464,1.3542193643211464,none,0
203,fish_oil,2020,10210.6675,13622.2025,r2,34,9.034694056300125,3.2037362394911146,1.3341147873045518,1.3341147873045518,none,0
203,fish_oil,2021,3448.8375,5327.625,r2,34,9.883367857255866,3.1886131278172485,1.5447596472724505,1.5447596472724505,none,0
203,fish_oil,2022,4514.5525,11113.85,r2,34,11.58840939451075,3.670807624586719,2.4617833107489613,2.4617833107489613,none,0
203,ornamentals,2018,77.25,575.25,r2,34,9.793720058572863,46.01083557607526,7.446601941747573,7.446601941747573,none,0
203,ornamentals,2019,81.6125,639.5175,r2,34,9.645740556034559,184.81017656782453,7.836023893398684,7.836023893398684,none,0
203,ornamentals,2020,83.6275,634.9025,r2,34,9.574483613212092,242.01490032320126,7.592030133628293,7.592030133628293,none,0
203,ornamentals,2021,44.1275,593.855,r2,34,8.824061815005772,264.88982320698057,13.457707778596115,13.457707778596115,none,0
203,ornamentals,2022,28.277500000000003,550.085,r2,34,9.874103275411176,301.92326391627176,19.453098753425866,19.453098753425866,none,0
203,seaweeds,2018,376.5,6973.5,r2,34,4.615194542740512,8.40554534778241,18.52191235059761,18.52191235059761,none,0
203,seaweeds,2019,330.95,5888.8125,r2,34,4.600635690646709,8.381188816097644,17.793662184620032,17.793662184620032,none,0
203,seaweeds,2020,291.5025,5039.74,r2,34,5.277797551243159,8.506919565197016,17.28883971835576,17.28883971835576,none,0
203,seaweeds,2021,280.375,4395.2375,r2,34,5.103599742097966,9.575522296620251,15.676281765492645,15.676281765492645,none,0
203,seaweeds,2022,251.1925,3622.4775,r2,34,4.565325147615734,10.217097257147607,14.421121251629726,14.421121251629726,none,0
204,fish_oil,2018,0.4,5,r2,34,7.630059549333189,3.3431461440080645,12.5,12.5,none,0
204,fish_oil,2019,0.2,2.5,r2,34,8.049350687766738,3.1653941160772696,12.5,12.5,none,0
204,fish_oil,2020,0.22,3.42,r2,34,9.034694056300125,3.2037362394911146,15.545454545454545,15.545454545454545,none,0
204,fish_oil,2021,0.19,3.2125,r2,34,9.883367857255866,3.1886131278172485,16.907894736842106,16.907894736842106,none,0
204,fish_oil,2022,0.12,2.7675,r2,34,11.58840939451075,3.670807624586719,23.0625,23.0625,none,0
204,ornamentals,2018,0,0,r2,34,9.793720058572863,46.01083557607526,NA,9.793720058572863,geo_region,1
204,ornamentals,2019,0,0,r2,34,9.645740556034559,184.81017656782453,NA,9.645740556034559,geo_region,1
204,ornamentals,2020,0,0,r2,34,9.574483613212092,242.01490032320126,NA,9.574483613212092,geo_region,1
204,ornamentals,2021,0,0,r2,34,8.824061815005772,264.88982320698057,NA,8.824061815005772,geo_region,1
204,ornamentals,2022,0,0,r2,34,9.874103275411176,301.92326391627176,NA,9.874103275411176,geo_region,1
204,seaweeds,2018,51.0804153813468,33.25,r2,34,4.615194542740512,8.40554534778241,0.6509344090444106,0.6509344090444106,none,0
204,seaweeds,2019,1.9654153813468047,3.605,r2,34,4.600635690646709,8.381188816097644,1.834217862653373,1.834217862653373,none,0
204,seaweeds,2020,2.375,13.525,r2,34,5.277797551243159,8.506919565197016,5.6947368421052635,5.6947368421052635,none,0
204,seaweeds,2021,6.125,36.1025,r2,34,5.103599742097966,9.575522296620251,5.894285714285714,5.894285714285714,none,0
204,seaweeds,2022,16.4625,60.595,r2,34,4.565325147615734,10.217097257147607,3.6807896735003798,3.6807896735003798,none,0
205,ornamentals,2018,142.69700982673623,157.475,r2,35,4.352229818607821,46.01083557607526,1.1035620171102907,1.1035620171102907,none,0
205,ornamentals,2019,89.32903078341093,111.1075,r2,35,5.022648676566495,184.81017656782453,1.2438005766500884,1.2438005766500884,none,0
205,ornamentals,2020,42.35068675317212,62.02,r2,35,5.851691101654077,242.01490032320126,1.4644390623808392,1.4644390623808392,none,0
205,ornamentals,2021,0.645,4.865,r2,35,7.3116251120294695,264.88982320698057,7.542635658914729,7.542635658914729,none,0
205,ornamentals,2022,0.4525,3.735,r2,35,7.645182833525067,301.92326391627176,8.254143646408838,8.254143646408838,none,0
205,seaweeds,2018,32.53,65.34,r2,35,4.880607874947624,8.40554534778241,2.0086074392868123,2.0086074392868123,none,0
205,seaweeds,2019,239.77000000000004,327.39,r2,35,5.335437707792218,8.381188816097644,1.3654335404762894,1.3654335404762894,none,0
205,seaweeds,2020,697.85,456.9866666666666,r2,35,5.686256030491027,8.506919565197016,0.6548494184519117,0.6548494184519117,none,0
205,seaweeds,2021,601.265,386.7675,r2,35,5.832575561749689,9.575522296620251,0.6432563012980965,0.6432563012980965,none,0
205,seaweeds,2022,625.3075,390.135,r2,35,5.9883235769503,10.217097257147607,0.6239090367539171,0.6239090367539171,none,0
205,fish_oil,2018,NA,NA,r2,35,4.702077295284629,3.3431461440080645,NA,4.702077295284629,geo_region,1
205,fish_oil,2019,NA,NA,r2,35,4.463701931205542,3.1653941160772696,NA,4.463701931205542,geo_region,1
205,fish_oil,2020,NA,NA,r2,35,3.888908488020139,3.2037362394911146,NA,3.888908488020139,geo_region,1
205,fish_oil,2021,NA,NA,r2,35,4.125339886791366,3.1886131278172485,NA,4.125339886791366,geo_region,1
205,fish_oil,2022,NA,NA,r2,35,6.043566430155209,3.670807624586719,NA,6.043566430155209,geo_region,1
206,fish_oil,2018,1490.75,2475.5,NA,NA,1.3390586982297266,3.3431461440080645,1.6605735368103303,1.6605735368103303,none,0
206,fish_oil,2019,1997.985,3007.5425,NA,NA,1.2526439137430962,3.1653941160772696,1.5052878274861925,1.5052878274861925,none,0
206,fish_oil,2020,2968.3375,4580.675,NA,NA,1.271589315568058,3.2037362394911146,1.5431786311361158,1.5431786311361158,none,0
206,fish_oil,2021,2638.0175,4096.4425,NA,NA,1.2764244361532855,3.1886131278172485,1.5528488723065712,1.5528488723065712,none,0
206,fish_oil,2022,4839.3825,7800.4275,NA,NA,1.61186422028017,3.670807624586719,1.61186422028017,1.61186422028017,none,0
206,ornamentals,2018,112.05741636244974,1438.25,NA,NA,13.608442080148812,46.01083557607526,12.834938076280288,12.834938076280288,none,0
206,ornamentals,2019,109.33260575006209,1404.745,NA,NA,203.32487807519513,184.81017656782453,12.848362941347002,12.848362941347002,none,0
206,ornamentals,2020,83.4329027471148,1073.25,NA,NA,296.8463127071797,242.01490032320126,12.863630110689325,12.863630110689325,none,0
206,ornamentals,2021,71.47145992560672,920.9775,NA,NA,358.44455717875985,264.88982320698057,12.885947774938806,12.885947774938806,none,0
206,ornamentals,2022,62.051563744333194,801.385,NA,NA,157.25683514013411,301.92326391627176,12.914823602220432,12.914823602220432,none,0
206,seaweeds,2018,2146.25,2482,NA,NA,26.158853997348007,8.40554534778241,1.1564356435643564,1.1564356435643564,none,0
206,seaweeds,2019,1901.4775,2924.7725,NA,NA,22.18744778920949,8.381188816097644,1.5381578272685321,1.5381578272685321,none,0
206,seaweeds,2020,1735.1575,3360.24,NA,NA,15.204701592132503,8.506919565197016,1.9365619547505053,1.9365619547505053,none,0
206,seaweeds,2021,1288.8175,3248.0975,NA,NA,20.145676144695003,9.575522296620251,2.5202152360594106,2.5202152360594106,none,0
206,seaweeds,2022,1108.41,2915.4675,NA,NA,24.05035936355738,10.217097257147607,2.6303150458765256,2.6303150458765256,none,0
207,fish_oil,2018,19901.75,28430.5,r2,35,4.702077295284629,3.3431461440080645,1.428542716092806,1.428542716092806,none,0
207,fish_oil,2019,24052.32,34295.33,r2,35,4.463701931205542,3.1653941160772696,1.4258637004663168,1.4258637004663168,none,0
207,fish_oil,2020,26066.1925,36765.3225,r2,35,3.888908488020139,3.2037362394911146,1.4104600240330458,1.4104600240330458,none,0
207,fish_oil,2021,29377.73,39975.285,r2,35,4.125339886791366,3.1886131278172485,1.3607343045225075,1.3607343045225075,none,0
207,fish_oil,2022,41024.93,54916.285,r2,35,6.043566430155209,3.670807624586719,1.3386076466187755,1.3386076466187755,none,0
207,ornamentals,2018,2084.4230111362376,310.5,r2,35,4.352229818607821,46.01083557607526,0.1489620860742387,0.1489620860742387,none,0
207,ornamentals,2019,2131.398859801491,546.3275,r2,35,5.022648676566495,184.81017656782453,0.2563234457443983,0.2563234457443983,none,0
207,ornamentals,2020,2168.845960566021,558.3125,r2,35,5.851691101654077,242.01490032320126,0.2574237682856429,0.2574237682856429,none,0
207,ornamentals,2021,2207.9713435423073,609.7225,r2,35,7.3116251120294695,264.88982320698057,0.2761460205465375,0.2761460205465375,none,0
207,ornamentals,2022,2235.746451773455,394.5,r2,35,7.645182833525067,301.92326391627176,0.17645113545280228,0.17645113545280228,none,0
207,seaweeds,2018,1040.25,4418,r2,35,4.880607874947624,8.40554534778241,4.247055996154771,4.247055996154771,none,0
207,seaweeds,2019,1639.635,8419.695,r2,35,5.335437707792218,8.381188816097644,5.135103239440485,5.135103239440485,none,0
207,seaweeds,2020,2355.955,12407.8375,r2,35,5.686256030491027,8.506919565197016,5.266585100309641,5.266585100309641,none,0
207,seaweeds,2021,3382.035,17204.3575,r2,35,5.832575561749689,9.575522296620251,5.086983872136154,5.086983872136154,none,0
207,seaweeds,2022,4255.665,21286.405,r2,35,5.9883235769503,10.217097257147607,5.001898645687572,5.001898645687572,none,0
208,fish_oil,2018,73.75,665.25,r2,35,4.702077295284629,3.3431461440080645,9.020338983050847,9.020338983050847,none,0
208,fish_oil,2019,80.73,697.715,r2,35,4.463701931205542,3.1653941160772696,8.64257401213923,8.64257401213923,none,0
208,fish_oil,2020,67,574.72,r2,35,3.888908488020139,3.2037362394911146,8.577910447761194,8.577910447761194,none,0
208,fish_oil,2021,58.0125,631.39,r2,35,4.125339886791366,3.1886131278172485,10.883688860159447,10.883688860159447,none,0
208,fish_oil,2022,31.11,650.12,r2,35,6.043566430155209,3.670807624586719,20.8974606235937,20.8974606235937,none,0
208,ornamentals,2018,2119.7020569953747,1139.25,r2,35,4.352229818607821,46.01083557607526,0.537457609308951,0.537457609308951,none,0
208,ornamentals,2019,2148.322159567764,943.8775,r2,35,5.022648676566495,184.81017656782453,0.4393556598559246,0.4393556598559246,none,0
208,ornamentals,2020,2174.2371096011084,684.9575,r2,35,5.851691101654077,242.01490032320126,0.3150334878267551,0.3150334878267551,none,0
208,ornamentals,2021,2201.181164833415,450.2125,r2,35,7.3116251120294695,264.88982320698057,0.2045322335084,0.2045322335084,none,0
208,ornamentals,2022,2228.7964265279697,231.235,r2,35,7.645182833525067,301.92326391627176,0.10374882032641225,0.10374882032641225,none,0
208,seaweeds,2018,169.25,2743.75,r2,35,4.880607874947624,8.40554534778241,16.21122599704579,16.21122599704579,none,0
208,seaweeds,2019,174.895,3077.9,r2,35,5.335437707792218,8.381188816097644,17.59855913548129,17.59855913548129,none,0
208,seaweeds,2020,181.2825,3522.99,r2,35,5.686256030491027,8.506919565197016,19.43370154317157,19.43370154317157,none,0
208,seaweeds,2021,170.57500000000002,3484.7749999999996,r2,35,5.832575561749689,9.575522296620251,20.429576432654255,20.429576432654255,none,0
208,seaweeds,2022,173.1825,3476.58,r2,35,5.9883235769503,10.217097257147607,20.074661123381404,20.074661123381404,none,0
209,fish_oil,2018,37375,140446.75,r2,30,4.546074210711093,3.3431461440080645,3.757772575250836,3.757772575250836,none,0
209,fish_oil,2019,32068.06,135689.7825,r2,30,5.919152840443222,3.1653941160772696,4.23130624365802,4.23130624365802,none,0
209,fish_oil,2020,27613.1775,139821.575,r2,30,5.455188340752984,3.2037362394911146,5.06358150922689,5.06358150922689,none,0
209,fish_oil,2021,25676.7825,158453.225,r2,30,5.064605162706595,3.1886131278172485,6.171070109738243,6.171070109738243,none,0
209,fish_oil,2022,27731.75,194685.63,r2,30,3.386162390530974,3.670807624586719,7.02031534252256,7.02031534252256,none,0
209,ornamentals,2018,0,93.5,r2,30,63.56581028941392,46.01083557607526,NA,63.56581028941392,geo_region,1
209,ornamentals,2019,0.0175,190.26,r2,30,2764.7530635768385,184.81017656782453,10871.999999999998,10871.999999999998,none,0
209,ornamentals,2020,0.0175,249.425,r2,30,3633.361371433243,242.01490032320126,14252.857142857141,14252.857142857141,none,0
209,ornamentals,2021,0.0175,272.4775,r2,30,3982.375714626057,264.88982320698057,15570.142857142857,15570.142857142857,none,0
209,ornamentals,2022,0.0175,337.07,r2,30,4909.999794793812,301.92326391627176,19261.142857142855,19261.142857142855,none,0
209,seaweeds,2018,13735,110837.5,r2,30,8.12754380979109,8.40554534778241,8.069712413542046,8.069712413542046,none,0
209,seaweeds,2019,14095.0975,108013.68,r2,30,8.08420786532283,8.381188816097644,7.663209140624958,7.663209140624958,none,0
209,seaweeds,2020,13366.0725,103452.3225,r2,30,8.10059929132895,8.506919565197016,7.739919299405266,7.739919299405266,none,0
209,seaweeds,2021,13091.7775,102366.04,r2,30,8.049387715365958,9.575522296620251,7.819109360818269,7.819109360818269,none,0
209,seaweeds,2022,12304.6325,104739.4225,r2,30,8.27557165563115,10.217097257147607,8.512194289427173,8.512194289427173,none,0
210,fish_oil,2018,11833.5,26467.5,r2,30,4.546074210711093,3.3431461440080645,2.2366586386107237,2.2366586386107237,none,0
210,fish_oil,2019,16681.322500000002,33774.3,r2,30,5.919152840443222,3.1653941160772696,2.0246775997526574,2.0246775997526574,none,0
210,fish_oil,2020,20985.1575,41894.5775,r2,30,5.455188340752984,3.2037362394911146,1.9963909015217063,1.9963909015217063,none,0
210,fish_oil,2021,22105.1125,44025.4425,r2,30,5.064605162706595,3.1886131278172485,1.991640734694293,1.991640734694293,none,0
210,fish_oil,2022,20261.24,47364.185,r2,30,3.386162390530974,3.670807624586719,2.337674545092008,2.337674545092008,none,0
210,ornamentals,2018,4,457.75,r2,30,63.56581028941392,46.01083557607526,114.4375,114.4375,none,0
210,ornamentals,2019,3.4825,402.0625,r2,30,2764.7530635768385,184.81017656782453,115.45226130653266,115.45226130653266,none,0
210,ornamentals,2020,2.095,338.2925,r2,30,3633.361371433243,242.01490032320126,161.4761336515513,161.4761336515513,none,0
210,ornamentals,2021,1.7950000000000002,373.95,r2,30,3982.375714626057,264.88982320698057,208.32869080779943,208.32869080779943,none,0
210,ornamentals,2022,1.6900000000000002,367.815,r2,30,4909.999794793812,301.92326391627176,217.6420118343195,217.6420118343195,none,0
210,seaweeds,2018,1376,20380.75,r2,30,8.12754380979109,8.40554534778241,14.811591569767442,14.811591569767442,none,0
210,seaweeds,2019,1396.72,21800.775,r2,30,8.08420786532283,8.381188816097644,15.608550747465491,15.608550747465491,none,0
210,seaweeds,2020,1399.1925,21825.2875,r2,30,8.10059929132895,8.506919565197016,15.598488056504017,15.598488056504017,none,0
210,seaweeds,2021,1425.795,21923.115,r2,30,8.049387715365958,9.575522296620251,15.376063880151074,15.376063880151074,none,0
210,seaweeds,2022,1503.9975,22275.22,r2,30,8.27557165563115,10.217097257147607,14.81067621455488,14.81067621455488,none,0
212,ornamentals,2018,2.4980563321821565,111,r2,57,34.470342782122444,46.01083557607526,44.43454639913459,44.43454639913459,none,0
212,ornamentals,2019,2.529645857580084,113.86,r2,57,46.137871634942066,184.81017656782453,45.01025298020215,45.01025298020215,none,0
212,ornamentals,2020,2.1579563436063203,107.32,r2,57,57.835584927320625,242.01490032320126,49.73223870722501,49.73223870722501,none,0
212,ornamentals,2021,1.444392714297552,72.32,r2,57,58.00871018008915,264.88982320698057,50.06948545511821,50.06948545511821,none,0
212,ornamentals,2022,0.6422448568825712,30.07,r2,57,62.43807890189421,301.92326391627176,46.82014916547325,46.82014916547325,none,0
212,seaweeds,2018,0,0,r2,57,NA,8.40554534778241,NA,8.40554534778241,global,1
212,seaweeds,2019,0,0,r2,57,NA,8.381188816097644,NA,8.381188816097644,global,1
212,seaweeds,2020,0,0,r2,57,NA,8.506919565197016,NA,8.506919565197016,global,1
212,seaweeds,2021,0,0,r2,57,NA,9.575522296620251,NA,9.575522296620251,global,1
212,seaweeds,2022,0,0,r2,57,NA,10.217097257147607,NA,10.217097257147607,global,1
212,fish_oil,2018,NA,NA,r2,57,NA,3.3431461440080645,NA,3.3431461440080645,global,1
212,fish_oil,2019,NA,NA,r2,57,NA,3.1653941160772696,NA,3.1653941160772696,global,1
212,fish_oil,2020,NA,NA,r2,57,NA,3.2037362394911146,NA,3.2037362394911146,global,1
212,fish_oil,2021,NA,NA,r2,57,NA,3.1886131278172485,NA,3.1886131278172485,global,1
212,fish_oil,2022,NA,NA,r2,57,NA,3.670807624586719,NA,3.670807624586719,global,1
214,fish_oil,2018,14.75,15,r2,15,1.0443857183614427,3.3431461440080645,1.0169491525423728,1.0169491525423728,none,0
214,fish_oil,2019,12.75,13.5,r2,15,1.0535296264503533,3.1653941160772696,1.0588235294117647,1.0588235294117647,none,0
214,fish_oil,2020,12.095,13.23,r2,15,1.0231104151278883,3.2037362394911146,1.093840429929723,1.093840429929723,none,0
214,fish_oil,2021,5.595,3.23,r2,15,0.8524107099150265,3.1886131278172485,0.5773011617515639,0.5773011617515639,none,0
214,fish_oil,2022,5.595,3.23,r2,15,1.7001233420695068,3.670807624586719,0.5773011617515639,0.5773011617515639,none,0
214,ornamentals,2018,88.91889990318471,121.25,r2,15,4.269106443542445,46.01083557607526,1.363602115321012,1.363602115321012,none,0
214,ornamentals,2019,32.08,60.89,r2,15,4.447261515659049,184.81017656782453,1.898067331670823,1.898067331670823,none,0
214,ornamentals,2020,38.525,61.5975,r2,15,4.479232481811804,242.01490032320126,1.5988968202465932,1.5988968202465932,none,0
214,ornamentals,2021,45.685,73.34,r2,15,8.271848542955707,264.88982320698057,1.6053409215278538,1.6053409215278538,none,0
214,ornamentals,2022,66.29,101.0825,r2,15,7.866543640810484,301.92326391627176,1.5248529189923063,1.5248529189923063,none,0
214,seaweeds,2018,77.75,189.5,r2,15,8.457938653660953,8.40554534778241,2.437299035369775,2.437299035369775,none,0
214,seaweeds,2019,92.95,183.085,r2,15,8.59265132390989,8.381188816097644,1.9697149004841312,1.9697149004841312,none,0
214,seaweeds,2020,80.7,155.085,r2,15,9.156750789092692,8.506919565197016,1.921747211895911,1.921747211895911,none,0
214,seaweeds,2021,43.7,55.335,r2,15,6.782029926147332,9.575522296620251,1.2662471395881005,1.2662471395881005,none,0
214,seaweeds,2022,27.7,22.585,r2,15,5.448059380501483,10.217097257147607,0.8153429602888087,0.8153429602888087,none,0
215,seaweeds,2018,NA,NA,r2,145,6.5395918969964395,8.40554534778241,NA,6.5395918969964395,geo_region,1
215,seaweeds,2019,NA,NA,r2,145,6.836512290997393,8.381188816097644,NA,6.836512290997393,geo_region,1
215,seaweeds,2020,NA,NA,r2,145,8.092489665381445,8.506919565197016,NA,8.092489665381445,geo_region,1
215,seaweeds,2021,NA,NA,r2,145,7.021763148661009,9.575522296620251,NA,7.021763148661009,geo_region,1
215,seaweeds,2022,NA,NA,r2,145,7.696924035286861,10.217097257147607,NA,7.696924035286861,geo_region,1
215,ornamentals,2018,NA,NA,r2,145,8.963199916142237,46.01083557607526,NA,8.963199916142237,geo_region,1
