"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
118,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
118,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
118,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
118,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
118,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
118,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
118,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
118,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
118,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
118,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
118,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
118,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
118,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
118,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
118,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
119,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
119,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
119,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
119,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
119,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
119,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
119,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
119,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
119,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
119,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
119,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
119,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
119,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
119,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
119,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
120,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
120,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
120,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
120,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
120,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
120,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
120,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
120,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
120,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
120,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
120,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
120,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
120,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
120,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
120,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
121,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
121,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
121,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
121,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
121,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
121,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
121,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
121,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
121,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
121,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
121,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
121,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
121,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
121,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
121,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
122,"seaweeds",2015,0.686669846657111,3,"r2",29,7.68530673540277,7.72857654843015,4.36891180616826,4.36891180616826,"none",0
122,"seaweeds",2016,0.686669846657111,3,"r2",29,21.3928009820156,6.92972663410011,4.36891180616826,4.36891180616826,"none",0
122,"seaweeds",2017,1.14744089121101,4.75,"r2",29,17.8779721778637,7.13306439892223,4.1396467882427,4.1396467882427,"none",0
122,"seaweeds",2018,0.897440891211005,4,"r2",29,11.8730128017386,6.68747549590812,4.45711805554392,4.45711805554392,"none",0
122,"seaweeds",2019,25.0207710445539,38.9475,"r2",29,10.0551393281014,9.17560057004539,1.55660670611018,1.55660670611018,"none",0
122,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
122,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
122,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
122,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
122,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
122,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
122,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
122,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
122,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
122,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
123,"seaweeds",2015,0,0,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
123,"seaweeds",2016,0,0,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
123,"seaweeds",2017,0,0.5,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
123,"seaweeds",2018,0.5,2.25,"r2",29,11.8730128017386,6.68747549590812,4.5,4.5,"none",0
123,"seaweeds",2019,1,4,"r2",29,10.0551393281014,9.17560057004539,4,4,"none",0
123,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
123,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
123,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
123,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
123,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
123,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
123,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
123,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
123,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
123,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
124,"fish_oil",2015,0,0,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
124,"fish_oil",2016,0.25,1.25,"r2",29,4.45569792423447,3.36352165055225,5,5,"none",0
124,"fish_oil",2017,0.383879243084551,1.75,"r2",29,4.19822316425871,3.33118715494646,4.55872525416686,4.55872525416686,"none",0
124,"fish_oil",2018,0.516934832430543,2.25,"r2",29,4.0951503312107,3.15919707586247,4.35257958807084,4.35257958807084,"none",0
124,"fish_oil",2019,0.679434832430543,3.165,"r2",29,5.59977611762709,2.91744840168763,4.65828339809698,4.65828339809698,"none",0
124,"ornamentals",2015,0,0,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
124,"ornamentals",2016,0,1,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
124,"ornamentals",2017,0,1,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
124,"ornamentals",2018,0,1,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
124,"ornamentals",2019,0,1,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
124,"seaweeds",2015,0,0,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
124,"seaweeds",2016,0,0,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
124,"seaweeds",2017,0,0,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
124,"seaweeds",2018,0,0,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
124,"seaweeds",2019,0.0025,0.0025,"r2",29,10.0551393281014,9.17560057004539,1,1,"none",0
125,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
125,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
125,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
125,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
125,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
125,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
125,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
125,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
125,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
125,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
125,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
125,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
125,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
125,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
125,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
126,"ornamentals",2015,1.9145113681508,17.25,"r2",29,49.1375841448755,23.2630794866353,9.01013192554795,9.01013192554795,"none",0
126,"ornamentals",2016,1.40696515539897,13.75,"r2",29,60.1772780223937,24.9838439381845,9.77280776800826,9.77280776800826,"none",0
126,"ornamentals",2017,1.73800842680283,17.25,"r2",29,58.6135202380305,27.5440003471256,9.92515325816481,9.92515325816481,"none",0
126,"ornamentals",2018,6.23800842680283,17.5,"r2",29,83.8512485044347,33.9524064935934,2.80538255203501,2.80538255203501,"none",0
126,"ornamentals",2019,7.33800842680283,20.065,"r2",29,113.677688867377,1808.7261146083,2.73439315314909,2.73439315314909,"none",0
126,"seaweeds",2015,0.25,4.25,"r2",29,7.68530673540277,7.72857654843015,17,17,"none",0
126,"seaweeds",2016,2.75,7.5,"r2",29,21.3928009820156,6.92972663410011,2.72727272727273,2.72727272727273,"none",0
126,"seaweeds",2017,2.75,8,"r2",29,17.8779721778637,7.13306439892223,2.90909090909091,2.90909090909091,"none",0
126,"seaweeds",2018,2.75,7.25,"r2",29,11.8730128017386,6.68747549590812,2.63636363636364,2.63636363636364,"none",0
126,"seaweeds",2019,3.3775,11.115,"r2",29,10.0551393281014,9.17560057004539,3.29089563286455,3.29089563286455,"none",0
126,"fish_oil",2015,NA,NA,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
126,"fish_oil",2016,NA,NA,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
126,"fish_oil",2017,NA,NA,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
126,"fish_oil",2018,NA,NA,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
126,"fish_oil",2019,NA,NA,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
127,"fish_oil",2015,0,0,"r2",29,5.55744741103425,3.80183593724608,NA,5.55744741103425,"geo_region",1
127,"fish_oil",2016,0,0,"r2",29,4.45569792423447,3.36352165055225,NA,4.45569792423447,"geo_region",1
127,"fish_oil",2017,0,0,"r2",29,4.19822316425871,3.33118715494646,NA,4.19822316425871,"geo_region",1
127,"fish_oil",2018,0,0,"r2",29,4.0951503312107,3.15919707586247,NA,4.0951503312107,"geo_region",1
127,"fish_oil",2019,0,0,"r2",29,5.59977611762709,2.91744840168763,NA,5.59977611762709,"geo_region",1
127,"seaweeds",2015,NA,NA,"r2",29,7.68530673540277,7.72857654843015,NA,7.68530673540277,"geo_region",1
127,"seaweeds",2016,NA,NA,"r2",29,21.3928009820156,6.92972663410011,NA,21.3928009820156,"geo_region",1
127,"seaweeds",2017,NA,NA,"r2",29,17.8779721778637,7.13306439892223,NA,17.8779721778637,"geo_region",1
127,"seaweeds",2018,NA,NA,"r2",29,11.8730128017386,6.68747549590812,NA,11.8730128017386,"geo_region",1
127,"seaweeds",2019,NA,NA,"r2",29,10.0551393281014,9.17560057004539,NA,10.0551393281014,"geo_region",1
127,"ornamentals",2015,NA,NA,"r2",29,49.1375841448755,23.2630794866353,NA,49.1375841448755,"geo_region",1
127,"ornamentals",2016,NA,NA,"r2",29,60.1772780223937,24.9838439381845,NA,60.1772780223937,"geo_region",1
127,"ornamentals",2017,NA,NA,"r2",29,58.6135202380305,27.5440003471256,NA,58.6135202380305,"geo_region",1
127,"ornamentals",2018,NA,NA,"r2",29,83.8512485044347,33.9524064935934,NA,83.8512485044347,"geo_region",1
127,"ornamentals",2019,NA,NA,"r2",29,113.677688867377,1808.7261146083,NA,113.677688867377,"geo_region",1
129,"fish_oil",2015,5390.5,8624.25,"r2",13,1.57646028142338,3.80183593724608,1.59989796864855,1.59989796864855,"none",0
129,"fish_oil",2016,5390.5,9320,"r2",13,1.52868657649333,3.36352165055225,1.72896762823486,1.72896762823486,"none",0
129,"fish_oil",2017,5550.75,8312.25,"r2",13,1.38252403112374,3.33118715494646,1.49750033779219,1.49750033779219,"none",0
129,"fish_oil",2018,5406.5,7353.25,"r2",13,1.3645407897798,3.15919707586247,1.36007583464348,1.36007583464348,"none",0
129,"fish_oil",2019,9883.315,13624.8675,"r2",13,1.29645587188897,2.91744840168763,1.37857262467097,1.37857262467097,"none",0
129,"ornamentals",2015,0,0,"r2",13,5.57986416287896,23.2630794866353,NA,5.57986416287896,"geo_region",1
129,"ornamentals",2016,0,0,"r2",13,5.80531287961952,24.9838439381845,NA,5.80531287961952,"geo_region",1
129,"ornamentals",2017,0,0,"r2",13,5.24854527661881,27.5440003471256,NA,5.24854527661881,"geo_region",1
129,"ornamentals",2018,0,0,"r2",13,5.22428864427836,33.9524064935934,NA,5.22428864427836,"geo_region",1
129,"ornamentals",2019,0,0,"r2",13,6.20330700873359,1808.7261146083,NA,6.20330700873359,"geo_region",1
129,"seaweeds",2015,19.25,19.5,"r2",13,2.29516204231383,7.72857654843015,1.01298701298701,1.01298701298701,"none",0
129,"seaweeds",2016,19.5524176003481,19.75,"r2",13,2.36946274341024,6.92972663410011,1.01010526696445,1.01010526696445,"none",0
129,"seaweeds",2017,16.8024176003481,17.5,"r2",13,2.9385924477251,7.13306439892223,1.04151678741977,1.04151678741977,"none",0
129,"seaweeds",2018,6.55241760034809,6.75,"r2",13,3.4141216347043,6.68747549590812,1.03015412199024,1.03015412199024,"none",0
129,"seaweeds",2019,1.80241760034809,2.25,"r2",13,8.01435102468356,9.17560057004539,1.24832336277979,1.24832336277979,"none",0
130,"fish_oil",2015,360.75,335,"r2",13,1.57646028142338,3.80183593724608,0.928620928620929,0.928620928620929,"none",0
130,"fish_oil",2016,505.25,470.75,"r2",13,1.52868657649333,3.36352165055225,0.931716971796141,0.931716971796141,"none",0
130,"fish_oil",2017,883.75,798,"r2",13,1.38252403112374,3.33118715494646,0.902970297029703,0.902970297029703,"none",0
130,"fish_oil",2018,1191.5,1036.5,"r2",13,1.3645407897798,3.15919707586247,0.869911875786823,0.869911875786823,"none",0
130,"fish_oil",2019,1296.7125,1115.2675,"r2",13,1.29645587188897,2.91744840168763,0.860073069396647,0.860073069396647,"none",0
130,"ornamentals",2015,5,34.75,"r2",13,5.57986416287896,23.2630794866353,6.95,6.95,"none",0
130,"ornamentals",2016,6.25,43.75,"r2",13,5.80531287961952,24.9838439381845,7,7,"none",0
130,"ornamentals",2017,4.5,33.5,"r2",13,5.24854527661881,27.5440003471256,7.44444444444444,7.44444444444444,"none",0
130,"ornamentals",2018,5.25,40,"r2",13,5.22428864427836,33.9524064935934,7.61904761904762,7.61904761904762,"none",0
130,"ornamentals",2019,12.97,89.1575,"r2",13,6.20330700873359,1808.7261146083,6.87413261372398,6.87413261372398,"none",0
130,"seaweeds",2015,0,0,"r2",13,2.29516204231383,7.72857654843015,NA,2.29516204231383,"geo_region",1
130,"seaweeds",2016,0,0,"r2",13,2.36946274341024,6.92972663410011,NA,2.36946274341024,"geo_region",1
130,"seaweeds",2017,0,0,"r2",13,2.9385924477251,7.13306439892223,NA,2.9385924477251,"geo_region",1
130,"seaweeds",2018,0,0,"r2",13,3.4141216347043,6.68747549590812,NA,3.4141216347043,"geo_region",1
130,"seaweeds",2019,0,0,"r2",13,8.01435102468356,9.17560057004539,NA,8.01435102468356,"geo_region",1
131,"ornamentals",2015,4.5,15,"r2",13,5.57986416287896,23.2630794866353,3.33333333333333,3.33333333333333,"none",0
131,"ornamentals",2016,7,20.5,"r2",13,5.80531287961952,24.9838439381845,2.92857142857143,2.92857142857143,"none",0
131,"ornamentals",2017,11.5,33,"r2",13,5.24854527661881,27.5440003471256,2.8695652173913,2.8695652173913,"none",0
131,"ornamentals",2018,16.75,47,"r2",13,5.22428864427836,33.9524064935934,2.80597014925373,2.80597014925373,"none",0
131,"ornamentals",2019,142.285,753.06,"r2",13,6.20330700873359,1808.7261146083,5.29261693080789,5.29261693080789,"none",0
131,"seaweeds",2015,NA,NA,"r2",13,2.29516204231383,7.72857654843015,NA,2.29516204231383,"geo_region",1
131,"seaweeds",2016,NA,NA,"r2",13,2.36946274341024,6.92972663410011,NA,2.36946274341024,"geo_region",1
131,"seaweeds",2017,NA,NA,"r2",13,2.9385924477251,7.13306439892223,NA,2.9385924477251,"geo_region",1
131,"seaweeds",2018,NA,NA,"r2",13,3.4141216347043,6.68747549590812,NA,3.4141216347043,"geo_region",1
131,"seaweeds",2019,NA,NA,"r2",13,8.01435102468356,9.17560057004539,NA,8.01435102468356,"geo_region",1
131,"fish_oil",2015,NA,NA,"r2",13,1.57646028142338,3.80183593724608,NA,1.57646028142338,"geo_region",1
131,"fish_oil",2016,NA,NA,"r2",13,1.52868657649333,3.36352165055225,NA,1.52868657649333,"geo_region",1
131,"fish_oil",2017,NA,NA,"r2",13,1.38252403112374,3.33118715494646,NA,1.38252403112374,"geo_region",1
131,"fish_oil",2018,NA,NA,"r2",13,1.3645407897798,3.15919707586247,NA,1.3645407897798,"geo_region",1
131,"fish_oil",2019,NA,NA,"r2",13,1.29645587188897,2.91744840168763,NA,1.29645587188897,"geo_region",1
132,"fish_oil",2015,53.3163464851692,177,"r2",5,2.08469803236302,3.80183593724608,3.31980736994489,3.31980736994489,"none",0
132,"fish_oil",2016,29.9558188898441,107.25,"r2",5,2.23342489321218,3.36352165055225,3.58027268072317,3.58027268072317,"none",0
132,"fish_oil",2017,13.5639928986027,84.5,"r2",5,2.49601746311562,3.33118715494646,6.2297290061767,6.2297290061767,"none",0
132,"fish_oil",2018,12.7918774035463,75.75,"r2",5,2.45558717985849,3.15919707586247,5.92172654648799,5.92172654648799,"none",0
132,"fish_oil",2019,9.27349496042006,1.75,"r2",5,1.39632700178088,2.91744840168763,0.188709866934648,0.188709866934648,"none",0
132,"ornamentals",2015,16.25,219.75,"r2",5,18.475871967659,23.2630794866353,13.5230769230769,13.5230769230769,"none",0
132,"ornamentals",2016,42.75,436.75,"r2",5,18.936436487934,24.9838439381845,10.2163742690058,10.2163742690058,"none",0
132,"ornamentals",2017,55.25,566,"r2",5,23.2626931947505,27.5440003471256,10.2443438914027,10.2443438914027,"none",0
132,"ornamentals",2018,80.25,809.75,"r2",5,23.4546454095657,33.9524064935934,10.0903426791277,10.0903426791277,"none",0
132,"ornamentals",2019,95.345,903.735,"r2",5,23.5877735782103,1808.7261146083,9.47857779642352,9.47857779642352,"none",0
132,"seaweeds",2015,0.75,9.25,"r2",5,8.34634771839504,7.72857654843015,12.3333333333333,12.3333333333333,"none",0
132,"seaweeds",2016,0.75,9.75,"r2",5,4.34378760228364,6.92972663410011,13,13,"none",0
132,"seaweeds",2017,0.75,8.5,"r2",5,3.87284726295797,7.13306439892223,11.3333333333333,11.3333333333333,"none",0
132,"seaweeds",2018,0.25,4,"r2",5,4.42037229604544,6.68747549590812,16,16,"none",0
132,"seaweeds",2019,0,0.5,"r2",5,1.85410633421495,9.17560057004539,NA,1.85410633421495,"geo_region",1
133,"fish_oil",2015,84.25,121.75,"r2",13,1.57646028142338,3.80183593724608,1.44510385756677,1.44510385756677,"none",0
133,"fish_oil",2016,30.5,36.25,"r2",13,1.52868657649333,3.36352165055225,1.18852459016393,1.18852459016393,"none",0
133,"fish_oil",2017,37,38.5,"r2",13,1.38252403112374,3.33118715494646,1.04054054054054,1.04054054054054,"none",0
133,"fish_oil",2018,16,15,"r2",13,1.3645407897798,3.15919707586247,0.9375,0.9375,"none",0
133,"fish_oil",2019,26.75,25.675,"r2",13,1.29645587188897,2.91744840168763,0.95981308411215,0.95981308411215,"none",0
133,"ornamentals",2015,0,0,"r2",13,5.57986416287896,23.2630794866353,NA,5.57986416287896,"geo_region",1
133,"ornamentals",2016,0,0,"r2",13,5.80531287961952,24.9838439381845,NA,5.80531287961952,"geo_region",1
133,"ornamentals",2017,0,0,"r2",13,5.24854527661881,27.5440003471256,NA,5.24854527661881,"geo_region",1
133,"ornamentals",2018,0,0,"r2",13,5.22428864427836,33.9524064935934,NA,5.22428864427836,"geo_region",1
133,"ornamentals",2019,0,0,"r2",13,6.20330700873359,1808.7261146083,NA,6.20330700873359,"geo_region",1
133,"seaweeds",2015,NA,NA,"r2",13,2.29516204231383,7.72857654843015,NA,2.29516204231383,"geo_region",1
133,"seaweeds",2016,NA,NA,"r2",13,2.36946274341024,6.92972663410011,NA,2.36946274341024,"geo_region",1
133,"seaweeds",2017,NA,NA,"r2",13,2.9385924477251,7.13306439892223,NA,2.9385924477251,"geo_region",1
133,"seaweeds",2018,NA,NA,"r2",13,3.4141216347043,6.68747549590812,NA,3.4141216347043,"geo_region",1
133,"seaweeds",2019,NA,NA,"r2",13,8.01435102468356,9.17560057004539,NA,8.01435102468356,"geo_region",1
134,"fish_oil",2015,152.5,159.25,"r2",13,1.57646028142338,3.80183593724608,1.04426229508197,1.04426229508197,"none",0
134,"fish_oil",2016,166.25,189,"r2",13,1.52868657649333,3.36352165055225,1.13684210526316,1.13684210526316,"none",0
134,"fish_oil",2017,192.75,225.25,"r2",13,1.38252403112374,3.33118715494646,1.1686121919585,1.1686121919585,"none",0
134,"fish_oil",2018,213,255.25,"r2",13,1.3645407897798,3.15919707586247,1.19835680751174,1.19835680751174,"none",0
134,"fish_oil",2019,248.75,302.6875,"r2",13,1.29645587188897,2.91744840168763,1.21683417085427,1.21683417085427,"none",0
134,"ornamentals",2015,0,0,"r2",13,5.57986416287896,23.2630794866353,NA,5.57986416287896,"geo_region",1
134,"ornamentals",2016,0,0,"r2",13,5.80531287961952,24.9838439381845,NA,5.80531287961952,"geo_region",1
134,"ornamentals",2017,0,0,"r2",13,5.24854527661881,27.5440003471256,NA,5.24854527661881,"geo_region",1
