"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
181,"seaweeds",2014,35704.3202705685,19252,"r2",154,8.00652496047296,7.76445599152566,0.539206456084522,0.539206456084522,"none",0
181,"seaweeds",2015,40999.3202705685,21390.5,"r2",154,7.1380308792942,7.62214625421624,0.521728161804557,0.521728161804557,"none",0
181,"seaweeds",2016,44183.5702705685,23440.25,"r2",154,6.56654639987558,6.3786161984753,0.530519599399915,0.530519599399915,"none",0
181,"seaweeds",2017,50640.1225569795,28976.5,"r2",154,7.83283168699799,6.73001443689723,0.572204381365706,0.572204381365706,"none",0
181,"seaweeds",2018,75025.75,45681.75,"r2",154,7.10979309129736,6.41214358108502,0.608880950873533,0.608880950873533,"none",0
182,"fish_oil",2014,6060.75,16825.75,"r2",39,10.0736627410493,4.20586567505954,2.77618281565813,2.77618281565813,"none",0
182,"fish_oil",2015,6705.25,18422,"r2",39,7.82888628497077,3.86044691846154,2.74739942582305,2.74739942582305,"none",0
182,"fish_oil",2016,6894.75,21543,"r2",39,4.52371883911332,3.44920175698512,3.12455128902426,3.12455128902426,"none",0
182,"fish_oil",2017,7553.5,22005.5,"r2",39,3.43279262581266,3.3562023408616,2.91328523201165,2.91328523201165,"none",0
182,"fish_oil",2018,8239.25,22149.25,"r2",39,3.73283603366795,3.16768680482514,2.68826046060018,2.68826046060018,"none",0
182,"ornamentals",2014,7470.5,42313.25,"r2",39,34.8311490243811,20.8479098524045,5.66404524462887,5.66404524462887,"none",0
182,"ornamentals",2015,6914,35479.75,"r2",39,26.6056531544404,28.6824719139627,5.13158085044837,5.13158085044837,"none",0
182,"ornamentals",2016,6886,36591.25,"r2",39,16.9394006070438,24.7019218593036,5.31386145803079,5.31386145803079,"none",0
182,"ornamentals",2017,6511.75,36235.5,"r2",39,16.7211225872876,32.463169896427,5.56463316312819,5.56463316312819,"none",0
182,"ornamentals",2018,6298.5,36380,"r2",39,14.1984146709336,34.2029931549474,5.77597840755736,5.77597840755736,"none",0
182,"seaweeds",2014,1930.75,32126.25,"r2",39,14.1814729391186,7.76445599152566,16.6392593551729,16.6392593551729,"none",0
182,"seaweeds",2015,2361.75,37188.5,"r2",39,13.5591920678804,7.62214625421624,15.7461628030062,15.7461628030062,"none",0
182,"seaweeds",2016,2588,41724,"r2",39,12.8629216998545,6.3786161984753,16.1221020092736,16.1221020092736,"none",0
182,"seaweeds",2017,2645.25,45466.25,"r2",39,12.5481866055078,6.73001443689723,17.1878839429165,17.1878839429165,"none",0
182,"seaweeds",2018,3027.5,46772.75,"r2",39,10.5198867773576,6.41214358108502,15.4492981007432,15.4492981007432,"none",0
183,"fish_oil",2014,1650,6588.75,"r2",39,10.0736627410493,4.20586567505954,3.99318181818182,3.99318181818182,"none",0
183,"fish_oil",2015,2039,6771,"r2",39,7.82888628497077,3.86044691846154,3.32074546346248,3.32074546346248,"none",0
183,"fish_oil",2016,1962,6765,"r2",39,4.52371883911332,3.44920175698512,3.4480122324159,3.4480122324159,"none",0
183,"fish_oil",2017,1780.25,5541.75,"r2",39,3.43279262581266,3.3562023408616,3.11290549080185,3.11290549080185,"none",0
183,"fish_oil",2018,1008.25,3677,"r2",39,3.73283603366795,3.16768680482514,3.64691296801389,3.64691296801389,"none",0
183,"ornamentals",2014,9.25,1416,"r2",39,34.8311490243811,20.8479098524045,153.081081081081,153.081081081081,"none",0
183,"ornamentals",2015,14.25,1284.5,"r2",39,26.6056531544404,28.6824719139627,90.140350877193,90.140350877193,"none",0
183,"ornamentals",2016,21.75,1139,"r2",39,16.9394006070438,24.7019218593036,52.367816091954,52.367816091954,"none",0
183,"ornamentals",2017,27.5,915,"r2",39,16.7211225872876,32.463169896427,33.2727272727273,33.2727272727273,"none",0
183,"ornamentals",2018,35.75,908,"r2",39,14.1984146709336,34.2029931549474,25.3986013986014,25.3986013986014,"none",0
183,"seaweeds",2014,550.75,5379.75,"r2",39,14.1814729391186,7.76445599152566,9.76804357694053,9.76804357694053,"none",0
183,"seaweeds",2015,685.75,4568.5,"r2",39,13.5591920678804,7.62214625421624,6.66204885162231,6.66204885162231,"none",0
183,"seaweeds",2016,969.5,4140,"r2",39,12.8629216998545,6.3786161984753,4.27024239298608,4.27024239298608,"none",0
183,"seaweeds",2017,1066.5,3719.75,"r2",39,12.5481866055078,6.73001443689723,3.48781059540553,3.48781059540553,"none",0
183,"seaweeds",2018,1712.5,5717,"r2",39,10.5198867773576,6.41214358108502,3.33839416058394,3.33839416058394,"none",0
184,"fish_oil",2014,155.5,658.25,"r2",39,10.0736627410493,4.20586567505954,4.23311897106109,4.23311897106109,"none",0
184,"fish_oil",2015,200.75,632,"r2",39,7.82888628497077,3.86044691846154,3.14819427148194,3.14819427148194,"none",0
184,"fish_oil",2016,231.25,655.75,"r2",39,4.52371883911332,3.44920175698512,2.83567567567568,2.83567567567568,"none",0
184,"fish_oil",2017,258.75,663,"r2",39,3.43279262581266,3.3562023408616,2.56231884057971,2.56231884057971,"none",0
184,"fish_oil",2018,286.25,665,"r2",39,3.73283603366795,3.16768680482514,2.32314410480349,2.32314410480349,"none",0
184,"ornamentals",2014,38,414,"r2",39,34.8311490243811,20.8479098524045,10.8947368421053,10.8947368421053,"none",0
184,"ornamentals",2015,39.5,432.75,"r2",39,26.6056531544404,28.6824719139627,10.9556962025316,10.9556962025316,"none",0
184,"ornamentals",2016,51,499.75,"r2",39,16.9394006070438,24.7019218593036,9.79901960784314,9.79901960784314,"none",0
184,"ornamentals",2017,68.25,773,"r2",39,16.7211225872876,32.463169896427,11.3260073260073,11.3260073260073,"none",0
184,"ornamentals",2018,67.75,773.75,"r2",39,14.1984146709336,34.2029931549474,11.4206642066421,11.4206642066421,"none",0
184,"seaweeds",2014,746.5,14056.5,"r2",39,14.1814729391186,7.76445599152566,18.8298727394508,18.8298727394508,"none",0
184,"seaweeds",2015,790.5,14654.75,"r2",39,13.5591920678804,7.62214625421624,18.5385831752056,18.5385831752056,"none",0
184,"seaweeds",2016,908,15967.25,"r2",39,12.8629216998545,6.3786161984753,17.585077092511,17.585077092511,"none",0
184,"seaweeds",2017,1057.5,17273.25,"r2",39,12.5481866055078,6.73001443689723,16.3340425531915,16.3340425531915,"none",0
184,"seaweeds",2018,1271.25,17242,"r2",39,10.5198867773576,6.41214358108502,13.5630285152409,13.5630285152409,"none",0
185,"seaweeds",2014,NA,NA,"r2",155,11.2026048722265,7.76445599152566,NA,11.2026048722265,"geo_region",1
185,"seaweeds",2015,NA,NA,"r2",155,10.4781290905943,7.62214625421624,NA,10.4781290905943,"geo_region",1
185,"seaweeds",2016,NA,NA,"r2",155,9.67305333164565,6.3786161984753,NA,9.67305333164565,"geo_region",1
185,"seaweeds",2017,NA,NA,"r2",155,9.3061324017863,6.73001443689723,NA,9.3061324017863,"geo_region",1
185,"seaweeds",2018,NA,NA,"r2",155,9.15822526472775,6.41214358108502,NA,9.15822526472775,"geo_region",1
185,"ornamentals",2014,NA,NA,"r2",155,68.6372926093514,20.8479098524045,NA,68.6372926093514,"geo_region",1
185,"ornamentals",2015,NA,NA,"r2",155,68.0595258618165,28.6824719139627,NA,68.0595258618165,"geo_region",1
185,"ornamentals",2016,NA,NA,"r2",155,72.3377410051722,24.7019218593036,NA,72.3377410051722,"geo_region",1
185,"ornamentals",2017,NA,NA,"r2",155,71.3253398379278,32.463169896427,NA,71.3253398379278,"geo_region",1
185,"ornamentals",2018,NA,NA,"r2",155,76.2101867738571,34.2029931549474,NA,76.2101867738571,"geo_region",1
185,"fish_oil",2014,NA,NA,"r2",155,3.08275032737041,4.20586567505954,NA,3.08275032737041,"geo_region",1
185,"fish_oil",2015,NA,NA,"r2",155,2.93458730766527,3.86044691846154,NA,2.93458730766527,"geo_region",1
185,"fish_oil",2016,NA,NA,"r2",155,2.85806583013532,3.44920175698512,NA,2.85806583013532,"geo_region",1
185,"fish_oil",2017,NA,NA,"r2",155,2.68172491345673,3.3562023408616,NA,2.68172491345673,"geo_region",1
185,"fish_oil",2018,NA,NA,"r2",155,2.47881452188718,3.16768680482514,NA,2.47881452188718,"geo_region",1
186,"fish_oil",2014,0,0.25,NA,NA,2.86942155185819,4.20586567505954,NA,2.86942155185819,"geo_region",1
186,"fish_oil",2015,0,0.25,NA,NA,2.6630546828981,3.86044691846154,NA,2.6630546828981,"geo_region",1
186,"fish_oil",2016,0,0,NA,NA,2.28104726598702,3.44920175698512,NA,2.28104726598702,"geo_region",1
186,"fish_oil",2017,0,0,NA,NA,1.61197216469047,3.3562023408616,NA,1.61197216469047,"geo_region",1
186,"fish_oil",2018,0,0,NA,NA,1.33905869822973,3.16768680482514,NA,1.33905869822973,"geo_region",1
186,"seaweeds",2014,0,0,NA,NA,2.09970530451866,7.76445599152566,NA,2.09970530451866,"geo_region",1
186,"seaweeds",2015,0,0,NA,NA,4.6908151326053,7.62214625421624,NA,4.6908151326053,"geo_region",1
186,"seaweeds",2016,0,0,NA,NA,5.90998100248429,6.3786161984753,NA,5.90998100248429,"geo_region",1
186,"seaweeds",2017,0,0,NA,NA,11.0380574221136,6.73001443689723,NA,11.0380574221136,"geo_region",1
186,"seaweeds",2018,0,0,NA,NA,11.3782178217822,6.41214358108502,NA,11.3782178217822,"geo_region",1
186,"ornamentals",2014,NA,NA,NA,NA,6.43513988405242,20.8479098524045,NA,6.43513988405242,"geo_region",1
186,"ornamentals",2015,NA,NA,NA,NA,6.9654539219066,28.6824719139627,NA,6.9654539219066,"geo_region",1
186,"ornamentals",2016,NA,NA,NA,NA,3.88013408847409,24.7019218593036,NA,3.88013408847409,"geo_region",1
186,"ornamentals",2017,NA,NA,NA,NA,3.98924356521676,32.463169896427,NA,3.98924356521676,"geo_region",1
186,"ornamentals",2018,NA,NA,NA,NA,4.01751003641908,34.2029931549474,NA,4.01751003641908,"geo_region",1
187,"fish_oil",2014,22.0182709447415,236,"r2",39,10.0736627410493,4.20586567505954,10.718371146957,10.718371146957,"none",0
187,"fish_oil",2015,37.3984593837535,245.5,"r2",39,7.82888628497077,3.86044691846154,6.56444153169179,6.56444153169179,"none",0
187,"fish_oil",2016,47.25,246,"r2",39,4.52371883911332,3.44920175698512,5.20634920634921,5.20634920634921,"none",0
187,"fish_oil",2017,37.9542223964702,190.5,"r2",39,3.43279262581266,3.3562023408616,5.01920439865781,5.01920439865781,"none",0
187,"fish_oil",2018,38.7042223964702,177,"r2",39,3.73283603366795,3.16768680482514,4.573144454031,4.573144454031,"none",0
187,"seaweeds",2014,21.0572875255377,10,"r2",39,14.1814729391186,7.76445599152566,0.474894973432465,0.474894973432465,"none",0
187,"seaweeds",2015,18.2473683355047,9.25,"r2",39,13.5591920678804,7.62214625421624,0.506922413683176,0.506922413683176,"none",0
187,"seaweeds",2016,14.6277390857165,9.75,"r2",39,12.8629216998545,6.3786161984753,0.666541831438636,0.666541831438636,"none",0
187,"seaweeds",2017,11.6534489562478,9,"r2",39,12.5481866055078,6.73001443689723,0.772303550115505,0.772303550115505,"none",0
187,"seaweeds",2018,7.41348960593041,8.5,"r2",39,10.5198867773576,6.41214358108502,1.14655856443104,1.14655856443104,"none",0
187,"ornamentals",2014,NA,NA,"r2",39,34.8311490243811,20.8479098524045,NA,34.8311490243811,"geo_region",1
187,"ornamentals",2015,NA,NA,"r2",39,26.6056531544404,28.6824719139627,NA,26.6056531544404,"geo_region",1
187,"ornamentals",2016,NA,NA,"r2",39,16.9394006070438,24.7019218593036,NA,16.9394006070438,"geo_region",1
187,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,32.463169896427,NA,16.7211225872876,"geo_region",1
187,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,34.2029931549474,NA,14.1984146709336,"geo_region",1
188,"fish_oil",2014,11.203313253012,401.5,"r2",39,10.0736627410493,4.20586567505954,35.8376125823365,35.8376125823365,"none",0
188,"fish_oil",2015,6.59115065460046,186.25,"r2",39,7.82888628497077,3.86044691846154,28.2575850196964,28.2575850196964,"none",0
188,"fish_oil",2016,2.31705426905829,24.5,"r2",39,4.52371883911332,3.44920175698512,10.573770466739,10.573770466739,"none",0
188,"fish_oil",2017,7.80048800399805,27.25,"r2",39,3.43279262581266,3.3562023408616,3.49337118216621,3.49337118216621,"none",0
188,"fish_oil",2018,8.33060848592576,45.75,"r2",39,3.73283603366795,3.16768680482514,5.49179571663857,5.49179571663857,"none",0
188,"ornamentals",2014,10.5072157061968,6.25,"r2",39,34.8311490243811,20.8479098524045,0.594829322511573,0.594829322511573,"none",0
188,"ornamentals",2015,10.2572157061968,2,"r2",39,26.6056531544404,28.6824719139627,0.194984687588438,0.194984687588438,"none",0
188,"ornamentals",2016,4.5141791574847,1.25,"r2",39,16.9394006070438,24.7019218593036,0.276905270347422,0.276905270347422,"none",0
188,"ornamentals",2017,0,0,"r2",39,16.7211225872876,32.463169896427,NA,16.7211225872876,"geo_region",1
188,"ornamentals",2018,0,0,"r2",39,14.1984146709336,34.2029931549474,NA,14.1984146709336,"geo_region",1
188,"seaweeds",2014,18.7652633148339,434,"r2",39,14.1814729391186,7.76445599152566,23.1278396001469,23.1278396001469,"none",0
188,"seaweeds",2015,13.2652633148339,350.5,"r2",39,13.5591920678804,7.62214625421624,26.4223929583104,26.4223929583104,"none",0
188,"seaweeds",2016,10.1812892380676,302.75,"r2",39,12.8629216998545,6.3786161984753,29.735919776056,29.735919776056,"none",0
188,"seaweeds",2017,5.76972757455292,152.75,"r2",39,12.5481866055078,6.73001443689723,26.4743868798409,26.4743868798409,"none",0
188,"seaweeds",2018,4.02153403230199,94.25,"r2",39,10.5198867773576,6.41214358108502,23.4363303264276,23.4363303264276,"none",0
189,"fish_oil",2014,195.25,576.75,"r2",154,5.49680306209116,4.20586567505954,2.9539052496799,2.9539052496799,"none",0
189,"fish_oil",2015,310.25,705.25,"r2",154,4.95790489965818,3.86044691846154,2.27316680096696,2.27316680096696,"none",0
189,"fish_oil",2016,372.75,812,"r2",154,4.87698986416316,3.44920175698512,2.17840375586854,2.17840375586854,"none",0
189,"fish_oil",2017,405.25,863.25,"r2",154,4.98259564575655,3.3562023408616,2.13016656384948,2.13016656384948,"none",0
189,"fish_oil",2018,399.25,878.5,"r2",154,4.39019418347381,3.16768680482514,2.20037570444584,2.20037570444584,"none",0
189,"seaweeds",2014,62.8788276067429,637.75,"r2",154,8.00652496047296,7.76445599152566,10.1425237122521,10.1425237122521,"none",0
189,"seaweeds",2015,69.3788276067429,581.25,"r2",154,7.1380308792942,7.62214625421624,8.37791614604206,8.37791614604206,"none",0
189,"seaweeds",2016,84.3788276067429,598.75,"r2",154,6.56654639987558,6.3786161984753,7.0959743928956,7.0959743928956,"none",0
189,"seaweeds",2017,115,655.25,"r2",154,7.83283168699799,6.73001443689723,5.69782608695652,5.69782608695652,"none",0
189,"seaweeds",2018,148,800,"r2",154,7.10979309129736,6.41214358108502,5.40540540540541,5.40540540540541,"none",0
189,"ornamentals",2014,NA,NA,"r2",154,28.790823704242,20.8479098524045,NA,28.790823704242,"geo_region",1
189,"ornamentals",2015,NA,NA,"r2",154,35.1370413903224,28.6824719139627,NA,35.1370413903224,"geo_region",1
189,"ornamentals",2016,NA,NA,"r2",154,40.5707884207088,24.7019218593036,NA,40.5707884207088,"geo_region",1
189,"ornamentals",2017,NA,NA,"r2",154,42.3943936755844,32.463169896427,NA,42.3943936755844,"geo_region",1
189,"ornamentals",2018,NA,NA,"r2",154,40.5325840336134,34.2029931549474,NA,40.5325840336134,"geo_region",1
190,"seaweeds",2014,NA,NA,"r2",145,2.92753938820043,7.76445599152566,NA,2.92753938820043,"geo_region",1
190,"seaweeds",2015,NA,NA,"r2",145,2.58514847692489,7.62214625421624,NA,2.58514847692489,"geo_region",1
190,"seaweeds",2016,NA,NA,"r2",145,2.78026717434247,6.3786161984753,NA,2.78026717434247,"geo_region",1
190,"seaweeds",2017,NA,NA,"r2",145,5.65672476099706,6.73001443689723,NA,5.65672476099706,"geo_region",1
190,"seaweeds",2018,NA,NA,"r2",145,7.49000715140914,6.41214358108502,NA,7.49000715140914,"geo_region",1
190,"ornamentals",2014,NA,NA,"r2",145,21.9994841779073,20.8479098524045,NA,21.9994841779073,"geo_region",1
190,"ornamentals",2015,NA,NA,"r2",145,14.5425063464719,28.6824719139627,NA,14.5425063464719,"geo_region",1
190,"ornamentals",2016,NA,NA,"r2",145,14.7917148768159,24.7019218593036,NA,14.7917148768159,"geo_region",1
190,"ornamentals",2017,NA,NA,"r2",145,17.4748184474517,32.463169896427,NA,17.4748184474517,"geo_region",1
190,"ornamentals",2018,NA,NA,"r2",145,19.8314698352952,34.2029931549474,NA,19.8314698352952,"geo_region",1
190,"fish_oil",2014,NA,NA,"r2",145,1.29598213569575,4.20586567505954,NA,1.29598213569575,"geo_region",1
190,"fish_oil",2015,NA,NA,"r2",145,1.31692111651328,3.86044691846154,NA,1.31692111651328,"geo_region",1
190,"fish_oil",2016,NA,NA,"r2",145,1.36339622643081,3.44920175698512,NA,1.36339622643081,"geo_region",1
190,"fish_oil",2017,NA,NA,"r2",145,1.94883099611141,3.3562023408616,NA,1.94883099611141,"geo_region",1
190,"fish_oil",2018,NA,NA,"r2",145,2.02663594797374,3.16768680482514,NA,2.02663594797374,"geo_region",1
191,"fish_oil",2014,1,0.5,"r2",34,6.79705609158986,4.20586567505954,0.5,0.5,"none",0
191,"fish_oil",2015,0,0,"r2",34,6.76621742216105,3.86044691846154,NA,6.76621742216105,"geo_region",1
191,"fish_oil",2016,0,0,"r2",34,6.86020080494389,3.44920175698512,NA,6.86020080494389,"geo_region",1
191,"fish_oil",2017,0.25,0.5,"r2",34,5.87397346283951,3.3562023408616,2,2,"none",0
191,"fish_oil",2018,0.25,0.5,"r2",34,6.41257876989009,3.16768680482514,2,2,"none",0
191,"ornamentals",2014,6.75,26.75,"r2",34,7.47609422473295,20.8479098524045,3.96296296296296,3.96296296296296,"none",0
191,"ornamentals",2015,8.75,9.25,"r2",34,8.81281954844305,28.6824719139627,1.05714285714286,1.05714285714286,"none",0
191,"ornamentals",2016,101.25,295,"r2",34,12.2748915162781,24.7019218593036,2.91358024691358,2.91358024691358,"none",0
191,"ornamentals",2017,104.25,304.75,"r2",34,10.2922060729172,32.463169896427,2.92326139088729,2.92326139088729,"none",0
191,"ornamentals",2018,109,313,"r2",34,9.79372005857286,34.2029931549474,2.87155963302752,2.87155963302752,"none",0
191,"seaweeds",2014,NA,NA,"r2",34,3.33612475280581,7.76445599152566,NA,3.33612475280581,"geo_region",1
191,"seaweeds",2015,NA,NA,"r2",34,3.96100734005022,7.62214625421624,NA,3.96100734005022,"geo_region",1
191,"seaweeds",2016,NA,NA,"r2",34,4.51262961845987,6.3786161984753,NA,4.51262961845987,"geo_region",1
191,"seaweeds",2017,NA,NA,"r2",34,5.46003240847072,6.73001443689723,NA,5.46003240847072,"geo_region",1
191,"seaweeds",2018,NA,NA,"r2",34,5.59913568348859,6.41214358108502,NA,5.59913568348859,"geo_region",1
192,"seaweeds",2014,NA,NA,"r2",145,2.92753938820043,7.76445599152566,NA,2.92753938820043,"geo_region",1
192,"seaweeds",2015,NA,NA,"r2",145,2.58514847692489,7.62214625421624,NA,2.58514847692489,"geo_region",1
192,"seaweeds",2016,NA,NA,"r2",145,2.78026717434247,6.3786161984753,NA,2.78026717434247,"geo_region",1
192,"seaweeds",2017,NA,NA,"r2",145,5.65672476099706,6.73001443689723,NA,5.65672476099706,"geo_region",1
192,"seaweeds",2018,NA,NA,"r2",145,7.49000715140914,6.41214358108502,NA,7.49000715140914,"geo_region",1
192,"ornamentals",2014,NA,NA,"r2",145,21.9994841779073,20.8479098524045,NA,21.9994841779073,"geo_region",1
192,"ornamentals",2015,NA,NA,"r2",145,14.5425063464719,28.6824719139627,NA,14.5425063464719,"geo_region",1
192,"ornamentals",2016,NA,NA,"r2",145,14.7917148768159,24.7019218593036,NA,14.7917148768159,"geo_region",1
192,"ornamentals",2017,NA,NA,"r2",145,17.4748184474517,32.463169896427,NA,17.4748184474517,"geo_region",1
192,"ornamentals",2018,NA,NA,"r2",145,19.8314698352952,34.2029931549474,NA,19.8314698352952,"geo_region",1
192,"fish_oil",2014,NA,NA,"r2",145,1.29598213569575,4.20586567505954,NA,1.29598213569575,"geo_region",1
192,"fish_oil",2015,NA,NA,"r2",145,1.31692111651328,3.86044691846154,NA,1.31692111651328,"geo_region",1
192,"fish_oil",2016,NA,NA,"r2",145,1.36339622643081,3.44920175698512,NA,1.36339622643081,"geo_region",1
192,"fish_oil",2017,NA,NA,"r2",145,1.94883099611141,3.3562023408616,NA,1.94883099611141,"geo_region",1
192,"fish_oil",2018,NA,NA,"r2",145,2.02663594797374,3.16768680482514,NA,2.02663594797374,"geo_region",1
193,"ornamentals",2014,0,0,"r2",11,4.89586983386507,20.8479098524045,NA,4.89586983386507,"geo_region",1
193,"ornamentals",2015,0,0,"r2",11,0.607808857808858,28.6824719139627,NA,0.607808857808858,"geo_region",1
193,"ornamentals",2016,0,0,"r2",11,0.607808857808858,24.7019218593036,NA,0.607808857808858,"geo_region",1
193,"ornamentals",2017,0,0,"r2",11,245.800012831891,32.463169896427,NA,245.800012831891,"geo_region",1
193,"ornamentals",2018,0,0,"r2",11,245.934628216506,34.2029931549474,NA,245.934628216506,"geo_region",1
193,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,7.76445599152566,NA,2.55923076923077,"geo_region",1
193,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.62214625421624,NA,2.58573582061428,"geo_region",1
193,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,6.3786161984753,NA,2.03070175438596,"geo_region",1
193,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,6.73001443689723,NA,0.166666666666667,"geo_region",1
193,"seaweeds",2018,NA,NA,"r2",11,0.166666666666667,6.41214358108502,NA,0.166666666666667,"geo_region",1
193,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.20586567505954,NA,1.19662563702528,"geo_region",1
193,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.86044691846154,NA,1.22170354010983,"geo_region",1
193,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.44920175698512,NA,1.20392577217549,"geo_region",1
193,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.3562023408616,NA,1.60376212258625,"geo_region",1
193,"fish_oil",2018,NA,NA,"r2",11,1.80642953713341,3.16768680482514,NA,1.80642953713341,"geo_region",1
194,"ornamentals",2014,1.15053514329881,15.5,"r2",11,4.89586983386507,20.8479098524045,13.4719917859775,13.4719917859775,"none",0
194,"ornamentals",2015,0,0,"r2",11,0.607808857808858,28.6824719139627,NA,0.607808857808858,"geo_region",1
194,"ornamentals",2016,0,0,"r2",11,0.607808857808858,24.7019218593036,NA,0.607808857808858,"geo_region",1
194,"ornamentals",2017,0,0,"r2",11,245.800012831891,32.463169896427,NA,245.800012831891,"geo_region",1
194,"ornamentals",2018,0,0,"r2",11,245.934628216506,34.2029931549474,NA,245.934628216506,"geo_region",1
194,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,7.76445599152566,NA,2.55923076923077,"geo_region",1
194,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.62214625421624,NA,2.58573582061428,"geo_region",1
194,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,6.3786161984753,NA,2.03070175438596,"geo_region",1
194,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,6.73001443689723,NA,0.166666666666667,"geo_region",1
194,"seaweeds",2018,NA,NA,"r2",11,0.166666666666667,6.41214358108502,NA,0.166666666666667,"geo_region",1
194,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.20586567505954,NA,1.19662563702528,"geo_region",1
194,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.86044691846154,NA,1.22170354010983,"geo_region",1
194,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.44920175698512,NA,1.20392577217549,"geo_region",1
194,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.3562023408616,NA,1.60376212258625,"geo_region",1
194,"fish_oil",2018,NA,NA,"r2",11,1.80642953713341,3.16768680482514,NA,1.80642953713341,"geo_region",1
195,"fish_oil",2014,0,0,"r2",11,1.19662563702528,4.20586567505954,NA,1.19662563702528,"geo_region",1
195,"fish_oil",2015,32.5,42.25,"r2",11,1.22170354010983,3.86044691846154,1.3,1.3,"none",0
195,"fish_oil",2016,109,149.5,"r2",11,1.20392577217549,3.44920175698512,1.37155963302752,1.37155963302752,"none",0
195,"fish_oil",2017,120,166.5,"r2",11,1.60376212258625,3.3562023408616,1.3875,1.3875,"none",0
195,"fish_oil",2018,131.25,184,"r2",11,1.80642953713341,3.16768680482514,1.40190476190476,1.40190476190476,"none",0
195,"ornamentals",2014,0,0,"r2",11,4.89586983386507,20.8479098524045,NA,4.89586983386507,"geo_region",1
195,"ornamentals",2015,0,0,"r2",11,0.607808857808858,28.6824719139627,NA,0.607808857808858,"geo_region",1
195,"ornamentals",2016,0,0,"r2",11,0.607808857808858,24.7019218593036,NA,0.607808857808858,"geo_region",1
195,"ornamentals",2017,0,0,"r2",11,245.800012831891,32.463169896427,NA,245.800012831891,"geo_region",1
195,"ornamentals",2018,0,0,"r2",11,245.934628216506,34.2029931549474,NA,245.934628216506,"geo_region",1
195,"seaweeds",2014,NA,NA,"r2",11,2.55923076923077,7.76445599152566,NA,2.55923076923077,"geo_region",1
195,"seaweeds",2015,NA,NA,"r2",11,2.58573582061428,7.62214625421624,NA,2.58573582061428,"geo_region",1
195,"seaweeds",2016,NA,NA,"r2",11,2.03070175438596,6.3786161984753,NA,2.03070175438596,"geo_region",1
195,"seaweeds",2017,NA,NA,"r2",11,0.166666666666667,6.73001443689723,NA,0.166666666666667,"geo_region",1
195,"seaweeds",2018,NA,NA,"r2",11,0.166666666666667,6.41214358108502,NA,0.166666666666667,"geo_region",1
196,"ornamentals",2014,0,0,"r2",11,4.89586983386507,20.8479098524045,NA,4.89586983386507,"geo_region",1
196,"ornamentals",2015,0,0,"r2",11,0.607808857808858,28.6824719139627,NA,0.607808857808858,"geo_region",1
196,"ornamentals",2016,0,0,"r2",11,0.607808857808858,24.7019218593036,NA,0.607808857808858,"geo_region",1
196,"ornamentals",2017,0,0,"r2",11,245.800012831891,32.463169896427,NA,245.800012831891,"geo_region",1
196,"ornamentals",2018,0,0,"r2",11,245.934628216506,34.2029931549474,NA,245.934628216506,"geo_region",1
196,"seaweeds",2014,32.5,115,"r2",11,2.55923076923077,7.76445599152566,3.53846153846154,3.53846153846154,"none",0
196,"seaweeds",2015,30.5,109,"r2",11,2.58573582061428,7.62214625421624,3.57377049180328,3.57377049180328,"none",0
196,"seaweeds",2016,28.5,101.5,"r2",11,2.03070175438596,6.3786161984753,3.56140350877193,3.56140350877193,"none",0
196,"seaweeds",2017,0,0,"r2",11,0.166666666666667,6.73001443689723,NA,0.166666666666667,"geo_region",1
196,"seaweeds",2018,0,0,"r2",11,0.166666666666667,6.41214358108502,NA,0.166666666666667,"geo_region",1
196,"fish_oil",2014,NA,NA,"r2",11,1.19662563702528,4.20586567505954,NA,1.19662563702528,"geo_region",1
196,"fish_oil",2015,NA,NA,"r2",11,1.22170354010983,3.86044691846154,NA,1.22170354010983,"geo_region",1
196,"fish_oil",2016,NA,NA,"r2",11,1.20392577217549,3.44920175698512,NA,1.20392577217549,"geo_region",1
196,"fish_oil",2017,NA,NA,"r2",11,1.60376212258625,3.3562023408616,NA,1.60376212258625,"geo_region",1
196,"fish_oil",2018,NA,NA,"r2",11,1.80642953713341,3.16768680482514,NA,1.80642953713341,"geo_region",1
197,"seaweeds",2014,NA,NA,"r2",17,NA,7.76445599152566,NA,7.76445599152566,"global",1
