rgn_id,trend_lm,year,ico_trend
104,-0.0010614545454545523,2006,-0.00531
105,3.676800141636732e-17,2006,0
106,-9.787272727272674e-4,2006,-0.00489
108,8.599999999999988e-5,2006,4.3e-4
110,-7.954545454544989e-4,2006,-0.00398
111,-8.476363636363668e-4,2006,-0.00424
112,-6.69454545454535e-4,2006,-0.00335
113,-2.4512000944244875e-17,2006,-0
114,-9.787272727272494e-4,2006,-0.00489
115,-7.496363636363512e-4,2006,-0.00375
116,-6.694545454544859e-4,2006,-0.00335
117,-7.483636363636165e-4,2006,-0.00374
118,-7.954545454545476e-4,2006,-0.00398
119,-8.489090909090735e-4,2006,-0.00424
120,-7.954545454545476e-4,2006,-0.00398
121,-0.001060181818181843,2006,-0.0053
122,-9.799999999999744e-4,2006,-0.0049
123,-9.087272727272182e-4,2006,-0.00454
124,-8.489090909090735e-4,2006,-0.00424
125,-8.489090909091293e-4,2006,-0.00424
126,-7.954545454545233e-4,2006,-0.00398
127,-9.100000000000232e-4,2006,-0.00455
129,-4.047272727273019e-4,2006,-0.00202
130,-4.047272727272708e-4,2006,-0.00202
131,-4.4545454545453415e-4,2006,-0.00223
132,-5.29454545454559e-4,2006,-0.00265
133,-5.307272727272837e-4,2006,-0.00265
134,-8.476363636363633e-4,2006,-0.00424
135,-6.834545454545354e-4,2006,-0.00342
136,-4.7090909090911464e-4,2006,-0.00235
137,-6.707272727272572e-4,2006,-0.00335
138,-6.707272727272416e-4,2006,-0.00335
139,-9.087272727272426e-4,2006,-0.00454
140,-7.483636363636165e-4,2006,-0.00374
141,0.0016167272727272526,2006,0.00808
143,1.3927272727273023e-4,2006,7e-4
144,-0.0022727272727272717,2006,-0.01136
145,-3.636363636363911e-4,2006,-0.00182
146,-0.0023138181818181374,2006,-0.01157
147,-0.003181818181818172,2006,-0.01591
149,-0.004241999999999944,2006,-0.02121
150,-0.004241999999999944,2006,-0.02121
151,-0.0035356363636363046,2006,-0.01768
152,-0.0022463636363636344,2006,-0.01123
153,-0.0015909090909090318,2006,-0.00795
154,-0.001696545454545424,2006,-0.00848
155,-0.003977272727272684,2006,-0.01989
156,-0.001696545454545424,2006,-0.00848
158,-0.004241999999999944,2006,-0.02121
159,-0.004241999999999944,2006,-0.02121
161,-0.003916181818181786,2006,-0.01958
162,-0.002766909090909071,2006,-0.01383
163,-2.4999999999998656e-4,2006,-0.00125
164,-7.954545454545724e-4,2006,-0.00398
166,-7.496363636363512e-4,2006,-0.00375
167,-0.0021216363636363308,2006,-0.01061
168,-9.787272727272674e-4,2006,-0.00489
169,-9.087272727272426e-4,2006,-0.00454
171,2.62909090909104e-4,2006,0.00131
172,1.2127272727273786e-4,2006,6.1e-4
173,1.1363636363634675e-4,2006,5.7e-4
174,-0.0016978181818181636,2006,-0.00849
175,-4.7454545454540163e-4,2006,-0.00237
176,-5.19818181818197e-4,2006,-0.0026
177,0.0014545454545454514,2006,0.00727
178,-0.0018187272727272618,2006,-0.00909
179,-3.1818181818180617e-4,2006,-0.00159
180,-5.73818181818199e-4,2006,-0.00287
181,-7.270909090909286e-4,2006,-0.00364
182,9.090909090909704e-5,2006,4.5e-4
183,6.999999999999143e-5,2006,3.5e-4
184,1.0690909090912585e-4,2006,5.3e-4
185,0.001818181818181838,2006,0.00909
186,1.3981818181823077e-4,2006,7e-4
187,1.3981818181817515e-4,2006,7e-4
188,-0.001272727272727306,2006,-0.00636
189,-0.0018187272727272854,2006,-0.00909
190,-0.007636363636363533,2006,-0.03818
191,-0.00449272727272723,2006,-0.02246
192,-0.007636363636363533,2006,-0.03818
193,-6.058181818181782e-4,2006,-0.00303
194,3.7963636363636346e-4,2006,0.0019
195,-6.529090909090784e-4,2006,-0.00326
196,-7.063636363636286e-4,2006,-0.00353
197,-0.0011569090909090748,2006,-0.00578
198,-0.0010601818181817872,2006,-0.0053
199,-0.002120363636363649,2006,-0.0106
200,-4.709090909090958e-4,2006,-0.00235
202,-0.0020096363636363736,2006,-0.01005
203,-0.005785818181818125,2006,-0.02893
204,-0.005989454545454503,2006,-0.02995
205,-0.0026790909090908576,2006,-0.0134
206,-0.0017359999999999997,2006,-0.00868
207,-0.0012129090909090742,2006,-0.00606
208,-0.0016965454545454365,2006,-0.00848
209,-0.004894909090909048,2006,-0.02447
210,-0.0019574545454545335,2006,-0.00979
212,-0.003743090909090872,2006,-0.01872
213,-2.4512000944244875e-17,2006,-0
214,-0.0013136363636363627,2006,-0.00657
215,-0.02545454545454516,2006,-0.12727
216,-0.0014674545454545019,2006,-0.00734
218,-3.9054545454545e-4,2006,-0.00195
219,0.0012123636363636327,2006,0.00606
220,-9.087272727272426e-4,2006,-0.00454
221,-9.087272727272182e-4,2006,-0.00454
222,-5.454545454545531e-4,2006,-0.00273
223,-2.138181818181396e-4,2006,-0.00107
224,1.0690909090910373e-4,2006,5.3e-4
227,0.0020778181818181594,2006,0.01039
228,0.0020778181818181594,2006,0.01039
231,-0.002121636363636331,2006,-0.01061
232,2.272727272727462e-4,2006,0.00114
244,-8.489090909091293e-4,2006,-0.00424
245,-9.08727272727267e-4,2006,-0.00454
247,-0.0010614545454545432,2006,-0.00531
248,-9.08727272727267e-4,2006,-0.00454
249,-9.08727272727267e-4,2006,-0.00454
250,-8.489090909090669e-4,2006,-0.00424
1,-0.002238545454545569,2007,-0.01119
2,-0.0029090909090910503,2007,-0.01455
3,-0.00323200000000014,2007,-0.01616
5,-0.0026104242424243606,2007,-0.01305
6,-0.0030618181818183434,2007,-0.01531
7,-0.003393939393939501,2007,-0.01697
8,-0.0022807272727273353,2007,-0.0114
9,-0.0037711515151516383,2007,-0.01886
10,-0.0038792727272728817,2007,-0.0194
11,-0.0042424242424243825,2007,-0.02121
12,-0.004848000000000208,2007,-0.02424
13,-0.0024242424242425097,2007,-0.01212
14,-0.0019393939393939899,2007,-0.0097
15,-0.0017633939393939802,2007,-0.00882
16,-0.0010128484848485402,2007,-0.00506
17,-0.0016872727272727714,2007,-0.00844
18,-0.00339393939393955,2007,-0.01697
19,-0.004242424242424407,2007,-0.02121
20,-0.007619878787879026,2007,-0.0381
21,-0.0016164848484848723,2007,-0.00808
24,-0.0024242424242425097,2007,-0.01212
25,-0.0021551515151516046,2007,-0.01078
28,-0.0032320000000001536,2007,-0.01616
29,-0.0038787878787880405,2007,-0.01939
30,-0.0012121212121213175,2007,-0.00606
31,-0.002770424242424328,2007,-0.01385
32,-1.1501987173633698e-16,2007,-0
33,-0.0012121212121213175,2007,-0.00606
34,-0.0012121212121213175,2007,-0.00606
35,-0.0012121212121213175,2007,-0.00606
36,-0.0012121212121213175,2007,-0.00606
37,-8.077575757576145e-4,2007,-0.00404
38,-0.0029090909090910225,2007,-0.01455
39,-0.0019389090909091946,2007,-0.00969
40,-0.002552727272727365,2007,-0.01276
41,-0.0018477575757576093,2007,-0.00924
42,-0.0020412121212121455,2007,-0.01021
43,-0.002155151515151581,2007,-0.01078
44,-0.00161600000000007,2007,-0.00808
45,-0.003231515151515228,2007,-0.01616
46,-0.002424727272727394,2007,-0.01212
47,-0.006845090909091213,2007,-0.03423
48,-0.005454545454545708,2007,-0.02727
49,-0.0026458181818183107,2007,-0.01323
50,-0.008312727272727662,2007,-0.04156
51,-0.009697454545454988,2007,-0.04849
52,-0.010666666666667069,2007,-0.05333
53,-0.004848000000000219,2007,-0.02424
54,-0.007272727272727602,2007,-0.03636
56,1.2256000472121635e-17,2007,0
59,-1.1489764020420484e-16,2007,-0
60,-6.869412105825865e-17,2007,-0
61,-8.814545454546186e-4,2007,-0.00441
62,-5.100606060607117e-4,2007,-0.00255
63,-6.258254445165201e-17,2007,-0
64,-5.39151515151512e-4,2007,-0.0027
65,-4.6254545454546564e-4,2007,-0.00231
66,-3.597575757575619e-4,2007,-0.0018
67,-8.077575757576635e-4,2007,-0.00404
68,-5.757105163423456e-17,2007,-0
69,-6.933333333332689e-4,2007,-0.00347
70,-7.456969696968799e-4,2007,-0.00373
71,7.35360028327298e-17,2007,0
72,7.35360028327298e-17,2007,0
73,-0.001557818181818162,2007,-0.00779
74,-0.08727272727273121,2007,-0.43636
75,7.35360028327298e-17,2007,0
76,-0.00793309090909128,2007,-0.03967
77,-0.012121212121212643,2007,-0.06061
78,-0.009696969696970096,2007,-0.04848
79,-0.00840387878787912,2007,-0.04202
80,-6.060606060606844e-4,2007,-0.00303
81,-0.008816000000000369,2007,-0.04408
82,-7.45696969696985e-4,2007,-0.00373
84,-8.82511661993999e-17,2007,-0
85,-8.077575757575551e-4,2007,-0.00404
86,-8.077575757575551e-4,2007,-0.00404
88,-8.077575757575551e-4,2007,-0.00404
89,-3.67680014163649e-17,2007,-0
91,-0.0012121212121213175,2007,-0.00606
92,-0.0012121212121213175,2007,-0.00606
93,-0.0012121212121213175,2007,-0.00606
94,-3.1486842677237414e-16,2007,-0
95,-1.1880904923243311e-16,2007,-0
96,-4.3054545454547163e-4,2007,-0.00215
97,-5.38181818181838e-4,2007,-0.00269
98,-5.876363636363617e-4,2007,-0.00294
99,-4.974545454545251e-4,2007,-0.00249
100,-8.814545454545424e-4,2007,-0.00441
101,-3.5878787878793284e-4,2007,-0.00179
102,-2.6957575757581077e-4,2007,-0.00135
103,-8.814545454545668e-4,2007,-0.00441
104,-8.087272727272929e-4,2007,-0.00404
105,3.67680014163649e-17,2007,0
106,-7.456969696969565e-4,2007,-0.00373
108,-4.625454545454959e-4,2007,-0.00231
110,-6.060606060605923e-4,2007,-0.00303
111,-6.458181818182022e-4,2007,-0.00323
112,-5.100606060605918e-4,2007,-0.00255
113,-2.451200094424327e-17,2007,-0
114,-7.456969696969607e-4,2007,-0.00373
115,-5.711515151515142e-4,2007,-0.00286
116,-5.100606060605673e-4,2007,-0.00255
117,-5.701818181818094e-4,2007,-0.00285
118,-6.060606060606166e-4,2007,-0.00303
119,-6.467878787878806e-4,2007,-0.00323
120,-6.060606060606166e-4,2007,-0.00303
121,-8.077575757575837e-4,2007,-0.00404
122,-7.466666666666593e-4,2007,-0.00373
123,-6.923636363636016e-4,2007,-0.00346
124,-6.467878787878806e-4,2007,-0.00323
125,-6.46787878787909e-4,2007,-0.00323
126,-6.060606060605923e-4,2007,-0.00303
127,-6.933333333333777e-4,2007,-0.00347
129,-3.083636363636574e-4,2007,-0.00154
130,-3.0836363636365315e-4,2007,-0.00154
131,-3.393939393939546e-4,2007,-0.0017
132,-4.0339393939396696e-4,2007,-0.00202
133,-4.043636363636291e-4,2007,-0.00202
134,-6.458181818182002e-4,2007,-0.00323
135,-5.20727272727249e-4,2007,-0.0026
136,-3.5878787878790833e-4,2007,-0.00179
137,-5.110303030302968e-4,2007,-0.00256
138,-5.110303030302826e-4,2007,-0.00256
139,-6.923636363636257e-4,2007,-0.00346
140,-5.701818181818094e-4,2007,-0.00285
141,-1.1489764020420484e-16,2007,-0
143,-7.466666666667352e-4,2007,-0.00373
144,-0.002424242424242509,2007,-0.01212
145,-0.001939393939394105,2007,-0.0097
146,-0.002644363636363736,2007,-0.01322
147,-0.003393939393939554,2007,-0.01697
149,-0.004848000000000208,2007,-0.02424
150,-0.004848000000000208,2007,-0.02424
151,-0.0037711515151516517,2007,-0.01886
152,-0.002282181818181925,2007,-0.01141
153,-0.0018181818181818583,2007,-0.00909
154,-0.0019389090909091597,2007,-0.00969
155,-0.004242424242424407,2007,-0.02121
156,-0.0019389090909091597,2007,-0.00969
158,-0.004848000000000208,2007,-0.02424
159,-0.004848000000000208,2007,-0.02424
161,-0.004475636363636548,2007,-0.02238
162,-0.002529939393939465,2007,-0.01265
163,-6.060606060606043e-4,2007,-0.00303
164,-6.060606060606166e-4,2007,-0.00303
166,-5.711515151515142e-4,2007,-0.00286
167,-0.0016164848484848376,2007,-0.00808
168,-7.456969696969565e-4,2007,-0.00373
169,-6.923636363635765e-4,2007,-0.00346
171,-2.812121212121519e-4,2007,-0.00141
172,-6.467878787879452e-4,2007,-0.00323
173,-6.06060606060672e-4,2007,-0.00303
174,-6.472727272726349e-4,2007,-0.00324
175,-4.2181818181811717e-4,2007,-0.00211
176,-4.6206060606060245e-4,2007,-0.00231
