"stockid","year","ram_bmsy","gapfilled","method"
"ARGANCHOSARG",2002,1.5713114450181,"0","none"
"ARGHAKENARG",2002,0.209385113268608,"0","none"
"ARGHAKESARG",2002,0.455055910806031,"0","none"
"ATBTUNAEATL",2002,0.718,"0","none"
"ATBTUNAWATL",2002,0.244,"0","none"
"ATKABSAI",2002,1.56065243656867,"0","none"
"AUROCKPCOAST",2002,1.72380952380952,"0","none"
"AUSSALMONNZ",2002,0.84614712057583,"0","none"
"AWOLF5YZ",2002,0.455955334987593,"0","none"
"BGRDRNSWWA",2002,4.37858500264417,"0","none"
"BGROCKPCOAST",2002,1.15346632431365,"0","none"
"BHAKECWAAGO",2002,1.81,"1","down/upfilling"
"BHEADSHARATL",2002,0.775681341719078,"0","none"
"BIGEYEATL",2002,0.852,"0","none"
"BIGEYECWPAC",2002,1.19,"0","none"
"BIGEYEEPAC",2002,1.09,"0","none"
"BIGEYEIO",2002,1.67,"0","none"
"BIGHTREDSE",2002,3.49074355441593,"0","none"
"BLACKROCKCAL",2002,0.430588235294118,"0","none"
"BLACKROCKORECOAST",2002,1.51493264959734,"0","none"
"BLACKROCKWASH",2002,1.11370894581179,"0","none"
"BLINGVb-VI-VII",2002,0.758666666666667,"0","none"
"BLKMARLINIO",2002,1.47,"0","none"
"BLSHARNPAC",2002,1.42,"0","none"
"BLTILESATLC",2002,0.373984407971394,"0","none"
"BLUEFISHATLC",2002,0.816037864156897,"0","none"
"BMACKECS",2002,0.513947368421052,"0","none"
"BMACKPJPN",2002,0.879428571428571,"0","none"
"BMARLINATL",2002,0.66,"0","none"
"BMARLINIO",2002,1.29,"0","none"
"BMARLINPAC",2002,1.5,"0","none"
"BNSNZ",2002,0.949979685968979,"0","none"
"BOARVI-VIII",2002,2.19,"0","none"
"BOCACCBCW",2002,0.0993693865851328,"0","none"
"BOCACCSPCOAST",2002,0.637565801673677,"0","none"
"BONGACWAGAB-COD",2002,1.34,"1","down/upfilling"
"BRNROCKPCOAST",2002,0.721480987324885,"0","none"
"BRNSHRIMPGM",2002,4.92747712752094,"0","none"
"BSBASSMATLC",2002,0.444990015067223,"0","none"
"BSBASSSATL",2002,0.653824782367105,"0","none"
"BSQLOBSTERCSCH",2002,2.21833041447752,"0","none"
"BSQLOBSTERNCH",2002,0.659803462798315,"0","none"
"BTIPSHARGM",2002,2.60720411663808,"0","none"
"BTSHRIMPNAUST",2002,0.64483530998206,"0","none"
"BUTTERGOMCHATT",2002,1918.71273237461,"0","none"
"BWHITNEA",2002,2.40398311111111,"0","none"
"CALSCORPSCAL",2002,2.28188976377953,"0","none"
"CAPEIIa-V-XIV",2002,1.98666666666667,"1","down/upfilling"
"CHAKESA",2002,2.47,"0","none"
"CHILISPCOAST",2002,1.26284658040665,"0","none"
"CHMACKCWAGAB-AGO",2002,0.78,"1","down/upfilling"
"CHMACKCWAGNB-LBR",2002,0.75,"1","down/upfilling"
"CHROCKCPCOAST",2002,1.64230769230769,"0","none"
"CHROCKNPCOAST",2002,1.80327868852459,"0","none"
"CHROCKSPCOAST",2002,0.443609022556391,"0","none"
"CHSQUIDSA",2002,0.840362289520371,"0","none"
"CMACKPJPN",2002,0.0612903225806452,"0","none"
"CMACKTSST",2002,0.534953560371517,"0","none"
"COBGM",2002,0.958837772397094,"0","none"
"COBSATLC",2002,2.4763804023845,"0","none"
"COD1F-XIV",2002,0.35303654664595,"0","none"
"COD1IN",2002,0.287146916262744,"0","none"
"COD2J3KL",2002,0.00339,"0","none"
"COD3Pn4RS",2002,0.0951256542553191,"0","none"
"COD3Ps",2002,1.9,"0","none"
"COD4X5Yb",2002,0.9519375,"0","none"
"CODBA2224",2002,1.14906747120132,"0","none"
"CODBA2532",2002,0.934240362811791,"0","none"
"CODFAPL",2002,1.99569567240577,"0","none"
"CODGB",2002,0.10989894657839,"0","none"
"CODGOM",2002,0.196460326869337,"1","down/upfilling"
"CODICE",2002,0.915422727272727,"0","none"
"CODIIIaW-IV-VIId",2002,0.356673333333333,"0","none"
"CODIS",2002,0.353992571959146,"0","none"
"CODNEAR",2002,1.09999565217391,"0","none"
"CODNEARNCW",2002,0.448333333333333,"0","none"
"CODVIa",2002,0.368636363636364,"0","none"
"CODVIIek",2002,1.04252427184466,"0","none"
"COWCODSCAL",2002,0.534057971014495,"0","none"
"CPRROCKPCOAST",2002,1.05884144793624,"0","none"
"CROCKPCOAST",2002,0.416438356164384,"0","none"
"CSARDCSCH",2002,0.307,"0","none"
"CTRACSA",2002,1.26,"0","none"
"CUSKVa-XIV",2002,1.03977496522436,"0","none"
"DEEPCHAKESA",2002,0.79,"0","none"
"DEEPFLATHEADSE",2002,2.33514687532409,"0","none"
"DKROCKPCOAST",2002,0.63080103359173,"0","none"
"DOYSFS",2002,0.87,"0","none"
"DSOLEGA",2002,2.19629721056529,"0","none"
"DSOLEPCOAST",2002,2.60439623672929,"0","none"
"DUSROCKGA",2002,1.11971944968978,"0","none"
"EBASSIVbc-VII",2002,1.38076044047372,"0","none"
"EBASSVIIIab",2002,1.27013422818792,"0","none"
"ECSOLESASC",2002,1.53156180004072,"0","none"
"FLSOLEBSAI",2002,2.82201802724296,"0","none"
"FLSOLEGA",2002,2.40180382610867,"0","none"
"FMEG8c9a",2002,0.741739130434783,"0","none"
"GAGGM",2002,0.252195369765585,"0","none"
"GAGSATLC",2002,0.616198186492551,"0","none"
"GHALBSAI",2002,1.98289519361252,"0","none"
"GHALV-VI-XII-XIV",2002,0.7306,"0","none"
"GKCRABAIES",2002,1.12855910267472,"0","none"
"GKCRABAIWS",2002,0.962047489295446,"0","none"
"GOLDREDV-VI-XII-XIV",2002,0.745454545454545,"0","none"
"GRAMBERGM",2002,0.580673064383109,"0","none"
"GRSNAPGM",2002,0.558827971605498,"0","none"
"GRSPROCKNCAL",2002,0.922619047619048,"0","none"
"GRSPROCKSCAL",2002,1.61001788908766,"0","none"
"GTPRAWNNAUST",2002,1.15726170301333,"0","none"
"GTRIGGM",2002,0.779279279279279,"0","none"
"HAD4X5Y",2002,0.457692307692308,"0","none"
"HAD5Y",2002,2.15068695523711,"0","none"
"HADFAPL",2002,3.60189117016154,"0","none"
"HADGB",2002,0.864771071401181,"0","none"
"HADICE",2002,1.58107287449393,"0","none"
"HADIS",2002,0.686288250408783,"0","none"
"HADNEAR",2002,1.3431125,"0","none"
"HADNS-IIIa-VIa",2002,4.07633460984848,"0","none"
"HADROCK",2002,1.92753232758621,"0","none"
"HADVIIb-k",2002,3.665532,"0","none"
"HAKENRTN",2002,0.619160714285714,"0","none"
"HAKESOTH",2002,0.825292545135135,"0","none"
"HAKESPPSAF",2002,0.169406792708128,"0","none"
"HERR2224IIIa",2002,3.20909090909091,"0","none"
"HERR2529-32",2002,0.677655,"0","none"
"HERR30-31",2002,1.1406172752313,"0","none"
"HERR4RFA",2002,0.784265677702459,"0","none"
"HERR4RSP",2002,0.675369106522171,"0","none"
"HERR4TFA",2002,1.21515779069767,"0","none"
"HERR4TSP",2002,0.489816944444444,"0","none"
"HERRIsum",2002,1.487655,"0","none"
"HERRNIRS",2002,0.5854112078438,"0","none"
"HERRNORSS",2002,1.11557788944724,"0","none"
"HERRNS-IIIa-VIId",2002,1.90739214285714,"0","none"
"HERRNWATLC",2002,1.59411206993524,"0","none"
"HERRRIGA",2002,1.66,"0","none"
"HERRSIRS",2002,0.986885245901639,"0","none"
"HERRVIa",2002,2.05333333333333,"0","none"
"HERRVIaVIIbc",2002,1.16829268292683,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2002,1.13521367521368,"0","none"
"HMACKIXa",2002,2.03397790055249,"0","none"
"HOKIENZ",2002,0.946854414370545,"0","none"
"HOKIWNZ",2002,0.804062030963815,"0","none"
"JAMBERJPN",2002,0.232183599595451,"0","none"
"JANCHOPJPN",2002,2.08388554417792,"0","none"
"JANCHOSETO",2002,1.24784027644462,"0","none"
"JANCHOTSST",2002,0.35034539512664,"0","none"
"JCSQUIDJPNAR",2002,3.02346296183767,"0","none"
"JCSQUIDJPNWR",2002,1.60167547210261,"0","none"
"JMACKPJPN",2002,1.0136052631579,"0","none"
"JMACKTSST",2002,0.713620253164557,"0","none"
"JPUFFIMKB",2002,1.82629229372525,"0","none"
"JPUFFSOJECSSI",2002,0.86458016424485,"0","none"
"KCROCKNPAC",2002,0.695887934929959,"0","none"
"KELPGREENLINGORECOAST",2002,1.30487804878049,"0","none"
"KMACKGM",2002,1.39943209093054,"0","none"
"KMACKSATLC",2002,2.02115158636898,"0","none"
"KMFLOUNBSAI",2002,1.60451107867852,"0","none"
"LINGCODNPCOAST",2002,1.09803921530633,"0","none"
"LINGCODSOG",2002,0.250565184626978,"0","none"
"LINGCODSPCOAST",2002,0.791835518474376,"0","none"
"LINGVa",2002,1.50151057401813,"0","none"
"LSTHORNHPCOAST",2002,1.43653618030842,"0","none"
"MACK5YCHATT",2002,1.30014627159792,"0","none"
"MACKNEICES",2002,0.82661,"0","none"
"MACKNWATLSA3-4",2002,1.51319184055361,"0","none"
"MEG8c9a",2002,0.856122448979592,"0","none"
"MEGSPPIVa-VIa",2002,0.812361349,"0","none"
"MEGVII-VIIIabd",2002,1.13569756196172,"0","none"
"MENATGM",2002,1.31329181028168,"0","none"
"MENATLAN",2002,0.596984924623116,"0","none"
"MONKGOMNGB",2002,1.3261275339671,"0","none"
"MONKSGBMATL",2002,1.60464369933163,"0","none"
"MORWONGESE",2002,1.81607002033405,"0","none"
"MORWONGWSE",2002,2.30077867258767,"0","none"
"MSARDCWACIV-BEN",2002,0.09,"1","down/upfilling"
"MUTSNAPSATLCGM",2002,1.94394781348152,"0","none"
"NEPHFU14",2002,1.16571428571429,"1","down/upfilling"
"NEPHFU17",2002,1.98148148148148,"0","none"
"NEPHFU7",2002,2.1985559566787,"0","none"
"NEPHMEDGSA17-18",2002,0.577498033044847,"0","none"
"NPOUTIIIa-IV",2002,1.35692307692308,"0","none"
"NROCKBSAI",2002,1.77987716010827,"0","none"
"NROCKGA",2002,2.08495317594728,"0","none"
"NRSOLEEBSAI",2002,3.17843548387097,"0","none"
"NRSOLEGA",2002,2.3209341117598,"0","none"
"NSHRIMPCSCH",2002,0.782998714860805,"0","none"
"NSHRIMPNCH",2002,0.827005854051599,"0","none"
"NZLINGLIN3-4",2002,1.19295123092621,"0","none"
"NZLINGLIN5-6",2002,1.95243859580616,"0","none"
"NZLINGLIN72",2002,2.56294057642636,"0","none"
"NZLINGLIN7WC",2002,1.58179897277969,"0","none"
"NZSNAPNZ1BOP-HAGU",2002,0.454771095826883,"0","none"
"NZSNAPNZ1ENLD",2002,0.430521526076304,"0","none"
"NZSNAPNZ7",2002,0.152448861069884,"0","none"
"OFLOUNECS",2002,0.373103320444728,"0","none"
"OFLOUNNSJ",2002,0.330472964914964,"0","none"
"OFLOUNPAC",2002,0.783132530120482,"1","down/upfilling"
"OFLOUNSETO",2002,0.66298041128017,"0","none"
"OROUGHYCH",2002,2.44833782569632,"0","none"
"OROUGHYESCR",2002,0.74,"0","none"
"OROUGHYNWCR",2002,0.55,"0","none"
"OROUGHYNZ7A",2002,0.48,"0","none"
"OROUGHYNZMEC",2002,0.25,"0","none"
"OROUGHYSE",2002,0.489993077266052,"0","none"
"PACBTUNA",2002,0.333156357837994,"0","none"
"PANCHCCH",2002,0.75,"0","none"
"PANCHCSCH",2002,1.119,"0","none"
"PANCHNCHSP",2002,0.91614,"0","none"
"PANCHPERUNC",2002,1.68168168168168,"0","none"
"PANDALI-II",2002,1.433,"0","none"
"PANDALIIIaW-IVaE",2002,1.61,"0","none"
"PATCODARGS",2002,1.20682192705541,"0","none"
"PATGRENADIERCH",2002,1.0679,"0","none"
"PATGRENADIERSARG",2002,2.41421364388947,"0","none"
"PAUANPAU5A",2002,1.29943502824859,"0","none"
"PAUAPAU5B",2002,0.612745098039216,"0","none"
"PAUAPAU5D",2002,0.613785557986871,"0","none"
"PAUAPAU7",2002,0.372290841295735,"0","none"
"PAUASPAU5A",2002,0.973931933381608,"0","none"
"PCEELARGS",2002,0.661415049222634,"0","none"
"PCEELCSCH",2002,0.57,"0","none"
"PCEELSCH",2002,0.7,"0","none"
"PCOD5ABCD",2002,0.424995885139136,"0","none"
"PCODBS",2002,0.8311,"0","none"
"PCODGA",2002,1.37439453254595,"0","none"
"PCODNPAC",2002,0.0158029518372281,"0","none"
"PCODWCVANI",2002,1.03699301738226,"0","none"
"PERCHEBSAI",2002,1.31132526282255,"0","none"
"PERCHQCI",2002,1.23322099954149,"0","none"
"PERCHWCVANI",2002,1.21,"0","none"
"PHAKEPCOAST",2002,1.3873015975779,"0","none"
"PHALNPAC",2002,3.03056766584881,"0","none"
"PHFLOUNSOJ",2002,0.816398191316978,"0","none"
"PILCHPJPN",2002,0.0891657608695654,"0","none"
"PILCHTSST",2002,0.00316455696202532,"0","none"
"PINKSHRIMPGM",2002,2.70555556889906,"0","none"
"PLAIC2123",2002,1.06666666666667,"0","none"
"PLAIC7d",2002,0.451088528227368,"0","none"
"PLAICCELT",2002,0.307,"0","none"
"PLAICECHW",2002,1.53939393939394,"0","none"
"PLAICIS",2002,0.987324426173347,"0","none"
"PLAICNS",2002,0.405147090589959,"0","none"
"POLL5YZ",2002,2.24623258458914,"0","none"
"POLLFAPL",2002,2.3124154589372,"0","none"
"POLLIEG",2002,1.61801639344262,"0","none"
"POLLNEAR",2002,2.05895454545455,"0","none"
"POLLNS-VI-IIIa",2002,1.47826261921689,"0","none"
"POPERCHGA",2002,1.32991209035222,"0","none"
"POPERCHPCOAST",2002,0.39102079395085,"0","none"
"PSOLEPCOAST",2002,0.709814528593506,"0","none"
"PTOOTHFISHCH",2002,0.94389,"0","none"
"PTOOTHFISHMI",2002,4.21267936350471,"0","none"
"PTOOTHFISHPEI",2002,2.82,"0","none"
"QUAHATLC",2002,1563.34597248192,"0","none"
"RBRMECS",2002,0.162056169504436,"0","none"
"RBRMSETOE",2002,0.190965874878593,"0","none"
"RBRMSETOW",2002,0.394658200799994,"0","none"
"REDDEEPI-II",2002,2.14072063492064,"0","none"
"REDFEAUS",2002,0.306844153549672,"0","none"
"REDFISHSPP3LN",2002,0.35,"0","none"
"REXSOLEGA",2002,1.61806393244873,"0","none"
"REYEROCKBSAI",2002,0.384885236042899,"0","none"
"RGROUPGM",2002,1.22410846111904,"0","none"
"RGROUPSATL",2002,0.540760869565217,"0","none"
"RHERRTSST",2002,0.340668261741478,"0","none"
"RKCRABBB",2002,3.9463601532567,"0","none"
"RNGENVb-VI-VII-XIIb",2002,0.801,"0","none"
"RPORGYSATLC",2002,0.338504936530324,"0","none"
"RROCKLOBSTERCRA1",2002,1.25622522614087,"0","none"
"RROCKLOBSTERCRA2",2002,0.96705714026057,"0","none"
"RROCKLOBSTERCRA4",2002,1.96891300796494,"0","none"
"RROCKLOBSTERCRA7",2002,0.815356922492821,"0","none"
"RROCKLOBSTERCRA8",2002,0.656984962060713,"0","none"
"RSARDCWACIV-BEN",2002,0.19,"1","down/upfilling"
"RSFLOUNSOJ",2002,0.971996144978186,"0","none"
"RSNAPGM",2002,0.207517988604286,"0","none"
"RSNAPSATLC",2002,0.121038732394366,"0","none"
"RSOLE5AB",2002,0.731042007637752,"0","none"
"RSOLEGA",2002,2.31847094801223,"0","none"
"RSOLEHSTR",2002,1.77828147537606,"0","none"
"RSQLOBSTERCSCH",2002,0.162113748320645,"0","none"
"RSQLOBSTERNCH",2002,0.954454119223041,"0","none"
"RSROCKBCWN",2002,3.84995259433962,"0","none"
"RSROCKBCWS",2002,2.61709736268094,"0","none"
"SAABALONESA",2002,1.00215982721382,"0","none"
"SABLEFEBSAIGA",2002,2.3976335008971,"0","none"
"SABLEFPCAN",2002,1.13405572755418,"0","none"
"SABLEFPCOAST",2002,1.16848412421783,"0","none"
"SARDINCWAGAB-AGO",2002,1.13,"1","down/upfilling"
"SARDINCWAGNB-LBR",2002,1.29,"1","down/upfilling"
"SARDMEDGSA16",2002,0.293,"0","none"
"SARDNWAZC",2002,1.77346190963157,"0","none"
"SARDPVIIIc-IXa",2002,1.45765472312704,"0","none"
"SARDVIIIabd",2002,2.14778907242694,"0","none"
"SARDWSE",2002,5.25004162574057,"0","none"
"SAURNWPAC",2002,1.25,"0","none"
"SBARSHARATL",2002,859.030837004405,"0","none"
"SBT",2002,0.396,"0","none"
"SBWHITACIR",2002,1.03242865843695,"0","none"
"SBWHITARGS",2002,0.650554512640484,"0","none"
"SBWHITCH",2002,2.54,"0","none"
"SCADSPPCWAGNB-LBR",2002,0.92,"1","down/upfilling"
"SCALL5ZMAB",2002,1.34763544182382,"0","none"
"SCALLGB",2002,2.27341162300512,"0","none"
"SCMPBP",2002,1.96693869010253,"0","none"
"SCMPMB",2002,3.34608030592734,"0","none"
"SCMPWHB",2002,1.12612612612613,"0","none"
"SCUPNWATLC",2002,0.982130993562576,"0","none"
"SEELNSSA1",2002,1.07586206896552,"0","none"
"SEELNSSA2",2002,0.546428571428571,"0","none"
"SEELNSSA3",2002,0.482170542635659,"0","none"
"SEELNSSA4",2002,1.33333333333333,"0","none"
"SFLOUNMATLC",2002,0.708209122672052,"0","none"
"SHAKE4VWX",2002,0.827118644067797,"0","none"
"SILVERFISHSE",2002,1.66280002156917,"0","none"
"SKJCIO",2002,1.97,"0","none"
"SKJCWPAC",2002,1.55,"0","none"
"SKJWATL",2002,1.23,"0","none"
"SMOOTHOREOCR",2002,1.34296064793706,"0","none"
"SNOWCRABBS",2002,3.82626044534939,"0","none"
"SNOWCRABESJ",2002,1.50041911148365,"0","none"
"SNOWCRABNPAC",2002,0.836032388663968,"0","none"
"SNOWCRABWSJ",2002,1.34992987377279,"0","none"
"SNOWGROUPSATLC",2002,0.525888033656834,"0","none"
"SOLECS",2002,1.76750448833034,"0","none"
"SOLECWAAGO",2002,0.74,"1","down/upfilling"
"SOLEIIIa-2224",2002,0.993076923076923,"0","none"
"SOLEIS",2002,1.02228571428571,"0","none"
"SOLENS",2002,0.945837837837838,"0","none"
"SOLEVIId",2002,0.742818554880266,"0","none"
"SOLEVIIe",2002,1.06586206896552,"0","none"
"SOLEVIIIab",2002,0.922525849056604,"0","none"
"SOUTHHAKECH",2002,0.869574626,"0","none"
"SOUTHHAKECR",2002,1.6802086468051,"0","none"
"SOUTHHAKESA",2002,1.46657148178037,"0","none"
"SOUTHHAKEWCSI",2002,1.12373545913394,"0","none"
"SPANMACKGM",2002,1.00589999032788,"0","none"
"SPANMACKSATLC",2002,1.02848764139087,"0","none"
"SPANMACKSETO",2002,0.117673946769351,"0","none"
"SPHAKECH",2002,1.112910714,"0","none"
"SPRAT22-32",2002,1.63684210526316,"0","none"
"SPSDOGPCOAST",2002,1.40625,"0","none"
"SPURDNEATL",2002,0.261258207084452,"0","none"
"SSANDWSJ",2002,1.34542705971277,"1","down/upfilling"
"SSARDCH",2002,1.386,"0","none"
"SSLOBSTERSASC",2002,0.902964959568733,"0","none"
"SSTHORNHPCOAST",2002,1.68604651162791,"0","none"
"STMARLINIO",2002,0.523,"0","none"
"STMARLINSWPO",2002,1.01,"0","none"
"STMARLINWCNPAC",2002,0.4,"0","none"
"STRIPEDBASSGOMCHATT",2002,1.09284332688588,"0","none"
"SURFMATLC",2002,1.87242798353909,"0","none"
"SWHITSE",2002,1.84321571693128,"0","none"
"SWORDEPAC",2002,1.42,"0","none"
"SWORDIO",2002,1.56,"0","none"
"SWORDNATL",2002,0.844,"0","none"
"SWORDNPAC",2002,1.24,"0","none"
"SWORDSATL",2002,0.841,"0","none"
"TANNERCRABBSAI",2002,2.10145198014259,"0","none"
"THRSHARNPAC",2002,1.20985221674877,"0","none"
"TIGERFLATSE",2002,1.3661244071736,"0","none"
"TILEMATLC",2002,0.372840286557101,"0","none"
"TILESATLC",2002,1.0726525017135,"0","none"
"TREVALLYTRE7",2002,1.06707323539856,"0","none"
"TURIV",2002,0.59341608279553,"0","none"
"VSNAPGM",2002,1.0253807106599,"0","none"
"VSNAPSATLC",2002,1.31882770870337,"0","none"
"WANGLVII-VIIIabd",2002,0.9315917048209,"0","none"
"WANGLVIIIc-IXa",2002,0.670857870444055,"0","none"
"WHAKEGBGOM",2002,0.418605402610831,"0","none"
"WHITNS-VIId",2002,1.13255512632867,"0","none"
"WHITVIa",2002,0.291160291479821,"0","none"
"WHITVIIa",2002,0.0725571779141104,"0","none"
"WHITVIIbce-k",2002,1.64648571428571,"0","none"
"WINFLOUN4T",2002,0.644601298701299,"0","none"
"WINFLOUN5Z",2002,1.3425,"0","none"
"WINFLOUNSNEMATL",2002,0.138567600375621,"0","none"
"WITFLOUN4RST",2002,0.0220054122137405,"0","none"
"WITFLOUN5Y",2002,0.650269186107886,"0","none"
"WLFLOUNNPAC",2002,0.868795325491673,"0","none"
"WMARLINATL",2002,0.37,"0","none"
"WPOLLAI",2002,0.999901613537977,"0","none"
"WPOLLBCWN",2002,0.768061630726043,"0","none"
"WPOLLBCWS",2002,0.301649326604354,"0","none"
"WPOLLEBS",2002,1.31595614035088,"0","none"
"WPOLLGA",2002,0.896876288659794,"0","none"
"WPOLLNSO",2002,1.2,"0","none"
"WROCKBCW",2002,1.50939563271396,"0","none"
"WROCKPCOAST",2002,1.06448087431694,"0","none"
"WSHRIMPGM",2002,0.885507326373328,"0","none"
"YELL3LNO",2002,1.37,"0","none"
"YELLCCODGOM",2002,0.36875,"0","none"
"YELLSNEMATL",2002,0.626344086021505,"0","none"
"YEYEROCKPCOAST",2002,0.483015873015873,"0","none"
"YFINATL",2002,0.753,"0","none"
"YFINCWPAC",2002,1.4,"0","none"
"YFINEIO",2002,1.66,"0","none"
"YFINEPAC",2002,1.06,"0","none"
"YNOSESKACSCH",2002,0.193120566783819,"0","none"
"YNOSESKASCH",2002,0.757379946262089,"0","none"
"YSOLEBSAI",2002,2.0513671875,"0","none"
"YTROCKNPCOAST",2002,1.67013158418803,"0","none"
"ACADREDGOMGB",2003,0.504453085294331,"0","none"
"ACMACKSARG",2003,1.56487529797132,"0","none"
"ALBAIO",2003,1.26,"0","none"
"ALBAMED",2003,1.65,"0","none"
"ALBANATL",2003,1.05,"0","none"
"ALBANPAC",2003,2.8,"0","none"
"ALBASATL",2003,0.868,"0","none"
"ALBASPAC",2003,1.78,"0","none"
"ALPLAICBSAI",2003,2.45934850051706,"0","none"
"ALSKABSAI",2003,1.67610849131247,"0","none"
"AMPL5YZ",2003,0.440420647263571,"0","none"
"ANCHMEDGSA16",2003,0.887,"0","none"
"ANCHMEDGSA6",2003,0.323503521126761,"0","none"
"ANCHOBAYB",2003,0.308861826404494,"0","none"
"ANCHOCWACIV-BEN",2003,1.37,"1","down/upfilling"
"ANCHOCWAGAB-AGO",2003,1.22,"1","down/upfilling"
"ANGLVIIIc-IXa",2003,0.48,"0","none"
"APOLLNSJ",2003,0.298740161639531,"0","none"
"APOLLPJPN",2003,0.92748587760702,"0","none"
"ARFLOUNDBSAI",2003,1.87599854842282,"0","none"
"ARFLOUNDGA",2003,1.85625544092719,"0","none"
"ARFLOUNDPCOAST",2003,1.56308001084873,"0","none"
"ARGANCHONARG",2003,1.89519429823247,"0","none"
"ARGANCHOSARG",2003,2.00287471500771,"0","none"
"ARGHAKENARG",2003,0.180065197363759,"0","none"
"ARGHAKESARG",2003,0.464848156604118,"0","none"
"ATBTUNAEATL",2003,0.704,"0","none"
"ATBTUNAWATL",2003,0.244,"0","none"
"ATKABSAI",2003,2.23973016512284,"0","none"
"AUROCKPCOAST",2003,1.7047619047619,"0","none"
"AUSSALMONNZ",2003,0.824904933448403,"0","none"
"AWOLF5YZ",2003,0.444168734491315,"0","none"
"BGRDRNSWWA",2003,3.97046004558792,"0","none"
"BGROCKPCOAST",2003,1.17124234643492,"0","none"
"BHAKECWAAGO",2003,1.81,"1","down/upfilling"
"BHEADSHARATL",2003,0.79874213836478,"0","none"
"BIGEYEATL",2003,0.879,"0","none"
"BIGEYECWPAC",2003,1.16,"0","none"
"BIGEYEEPAC",2003,1.11,"0","none"
"BIGEYEIO",2003,1.54,"0","none"
"BIGHTREDSE",2003,3.41785099759518,"0","none"
"BLACKROCKCAL",2003,0.48,"0","none"
"BLACKROCKORECOAST",2003,1.50771008630963,"0","none"
"BLACKROCKWASH",2003,1.11739672377805,"0","none"
"BLINGVb-VI-VII",2003,0.756,"0","none"
"BLKMARLINIO",2003,1.47,"0","none"
"BLSHARNPAC",2003,1.46,"0","none"
"BLTILESATLC",2003,0.402647067560387,"0","none"
"BLUEFISHATLC",2003,0.788836602018334,"0","none"
"BMACKECS",2003,0.477236842105263,"0","none"
"BMACKPJPN",2003,0.768857142857143,"0","none"
"BMARLINATL",2003,0.65,"0","none"
"BMARLINIO",2003,1.27,"0","none"
"BMARLINPAC",2003,1.34,"0","none"
"BNSNZ",2003,0.86633367588366,"0","none"
"BOARVI-VIII",2003,2.03,"0","none"
"BOCACCBCW",2003,0.0959296770494936,"0","none"
"BOCACCSPCOAST",2003,0.718526538394144,"0","none"
"BONGACWAGAB-COD",2003,1.34,"1","down/upfilling"
"BRNROCKPCOAST",2003,0.748965977318213,"0","none"
"BRNSHRIMPGM",2003,5.22567942719095,"0","none"
"BSBASSMATLC",2003,0.490443266110338,"0","none"
"BSBASSSATL",2003,0.703834043341359,"0","none"
"BSQLOBSTERCSCH",2003,2.72426542128819,"0","none"
"BSQLOBSTERNCH",2003,0.701918577445016,"0","none"
"BTIPSHARGM",2003,2.60720411663808,"0","none"
"BTSHRIMPNAUST",2003,1.00567772514605,"0","none"
"BUTTERGOMCHATT",2003,1811.53542616626,"0","none"
"BWHITNEA",2003,3.05220044444444,"0","none"
"CALSCORPSCAL",2003,2.34527559055118,"0","none"
"CAPEIIa-V-XIV",2003,1.98666666666667,"1","down/upfilling"
"CHAKESA",2003,2.22,"0","none"
"CHILISPCOAST",2003,1.45951940850277,"0","none"
"CHMACKCWAGAB-AGO",2003,0.78,"1","down/upfilling"
"CHMACKCWAGNB-LBR",2003,0.75,"1","down/upfilling"
"CHROCKCPCOAST",2003,1.56538461538462,"0","none"
"CHROCKNPCOAST",2003,1.81352459016393,"0","none"
"CHROCKSPCOAST",2003,0.462406015037594,"0","none"
"CHSQUIDSA",2003,1.05434342805565,"0","none"
"CMACKPJPN",2003,0.067741935483871,"0","none"
"CMACKTSST",2003,0.52578947368421,"0","none"
"COBGM",2003,0.997578692493947,"0","none"
"COBSATLC",2003,2.38871460506706,"0","none"
"COD1F-XIV",2003,0.537931500371546,"0","none"
"COD1IN",2003,0.541032926625439,"0","none"
"COD2J3KL",2003,0.00307,"0","none"
"COD3Pn4RS",2003,0.0954025106382979,"0","none"
"COD3Ps",2003,2.3,"0","none"
"COD4X5Yb",2003,1.03672916666667,"0","none"
"CODBA2224",2003,0.937968550009142,"0","none"
"CODBA2532",2003,0.866213151927438,"0","none"
"CODFAPL",2003,1.50730161771549,"0","none"
"CODGB",2003,0.0804138633500416,"0","none"
"CODGOM",2003,0.196460326869337,"1","down/upfilling"
"CODICE",2003,0.881013636363636,"0","none"
"CODIIIaW-IV-VIId",2003,0.3687,"0","none"
"CODIS",2003,0.258820798514392,"0","none"
"CODNEAR",2003,1.29395217391304,"0","none"
