"rgn_id","product","year","tonnes","usd","level","georgn_id","georgn_values","global_values","values","values_final","values_gf_description","values_gf"
56,"ornamentals",2021,NA,NA,"r2",11,12.3351251103213,2466.63372904639,NA,12.3351251103213,"geo_region",1
56,"fish_oil",2017,NA,NA,"r2",11,1.27040467133073,3.87388748540044,NA,1.27040467133073,"geo_region",1
57,"seaweeds",2017,NA,NA,"r2",39,18.4980542597228,10.1385197712101,NA,18.4980542597228,"geo_region",1
57,"seaweeds",2018,NA,NA,"r2",39,17.4077549256369,8.93976217413333,NA,17.4077549256369,"geo_region",1
57,"seaweeds",2019,NA,NA,"r2",39,21.5746152443779,10.2024159325995,NA,21.5746152443779,"geo_region",1
57,"seaweeds",2020,NA,NA,"r2",39,16.7460835631166,11.3998786968604,NA,16.7460835631166,"geo_region",1
57,"seaweeds",2021,NA,NA,"r2",39,17.8203415091648,12.4173089427882,NA,17.8203415091648,"geo_region",1
57,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,2315.25557472815,NA,16.7211225872876,"geo_region",1
57,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,1540.77320381025,NA,14.1984146709336,"geo_region",1
57,"ornamentals",2019,NA,NA,"r2",39,13.5661115565416,2531.91179827457,NA,13.5661115565416,"geo_region",1
57,"ornamentals",2020,NA,NA,"r2",39,14.3397913769788,2723.64538714765,NA,14.3397913769788,"geo_region",1
57,"ornamentals",2021,NA,NA,"r2",39,14.6028489323691,2466.63372904639,NA,14.6028489323691,"geo_region",1
57,"fish_oil",2017,NA,NA,"r2",39,3.3889983901271,3.87388748540044,NA,3.3889983901271,"geo_region",1
57,"fish_oil",2018,NA,NA,"r2",39,3.38570821417399,3.70420040898723,NA,3.38570821417399,"geo_region",1
57,"fish_oil",2019,NA,NA,"r2",39,2.81910396496032,3.3501539584096,NA,2.81910396496032,"geo_region",1
57,"fish_oil",2020,NA,NA,"r2",39,2.33885138469962,3.52976982249037,NA,2.33885138469962,"geo_region",1
57,"fish_oil",2021,NA,NA,"r2",39,1.96831452884136,3.09460339720134,NA,1.96831452884136,"geo_region",1
58,"seaweeds",2017,NA,NA,"r2",39,18.4980542597228,10.1385197712101,NA,18.4980542597228,"geo_region",1
58,"seaweeds",2018,NA,NA,"r2",39,17.4077549256369,8.93976217413333,NA,17.4077549256369,"geo_region",1
58,"seaweeds",2019,NA,NA,"r2",39,21.5746152443779,10.2024159325995,NA,21.5746152443779,"geo_region",1
58,"seaweeds",2020,NA,NA,"r2",39,16.7460835631166,11.3998786968604,NA,16.7460835631166,"geo_region",1
58,"seaweeds",2021,NA,NA,"r2",39,17.8203415091648,12.4173089427882,NA,17.8203415091648,"geo_region",1
58,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,2315.25557472815,NA,16.7211225872876,"geo_region",1
58,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,1540.77320381025,NA,14.1984146709336,"geo_region",1
58,"ornamentals",2019,NA,NA,"r2",39,13.5661115565416,2531.91179827457,NA,13.5661115565416,"geo_region",1
58,"ornamentals",2020,NA,NA,"r2",39,14.3397913769788,2723.64538714765,NA,14.3397913769788,"geo_region",1
58,"ornamentals",2021,NA,NA,"r2",39,14.6028489323691,2466.63372904639,NA,14.6028489323691,"geo_region",1
58,"fish_oil",2017,NA,NA,"r2",39,3.3889983901271,3.87388748540044,NA,3.3889983901271,"geo_region",1
58,"fish_oil",2018,NA,NA,"r2",39,3.38570821417399,3.70420040898723,NA,3.38570821417399,"geo_region",1
58,"fish_oil",2019,NA,NA,"r2",39,2.81910396496032,3.3501539584096,NA,2.81910396496032,"geo_region",1
58,"fish_oil",2020,NA,NA,"r2",39,2.33885138469962,3.52976982249037,NA,2.33885138469962,"geo_region",1
58,"fish_oil",2021,NA,NA,"r2",39,1.96831452884136,3.09460339720134,NA,1.96831452884136,"geo_region",1
59,"fish_oil",2017,8157.55,16997,"r2",155,2.68171800910358,3.87388748540044,2.08359127434095,2.08359127434095,"none",0
59,"fish_oil",2018,12706.775,23559.5,"r2",155,2.64292054808425,3.70420040898723,1.85408964902581,1.85408964902581,"none",0
59,"fish_oil",2019,16026.4125,28410.095,"r2",155,2.60588298595878,3.3501539584096,1.77270459000104,1.77270459000104,"none",0
59,"fish_oil",2020,18586.8325,32204.375,"r2",155,2.57957902433417,3.52976982249037,1.73264460203211,1.73264460203211,"none",0
59,"fish_oil",2021,21670.315,39425.885,"r2",155,2.58306536494603,3.09460339720134,1.8193498802394,1.8193498802394,"none",0
59,"ornamentals",2017,3,122.5,"r2",155,71.3253398379278,2315.25557472815,40.8333333333333,40.8333333333333,"none",0
59,"ornamentals",2018,4,135.5,"r2",155,76.2101867738571,1540.77320381025,33.875,33.875,"none",0
59,"ornamentals",2019,4.5725,117.95,"r2",155,88.5722923144382,2531.91179827457,25.7955166757791,25.7955166757791,"none",0
59,"ornamentals",2020,6.44,164.3975,"r2",155,94.72763630015,2723.64538714765,25.5275621118012,25.5275621118012,"none",0
59,"ornamentals",2021,6.905,151.7825,"r2",155,103.877874120884,2466.63372904639,21.9815351194786,21.9815351194786,"none",0
59,"seaweeds",2017,521.75,5262.25,"r2",155,9.3061324017863,10.1385197712101,10.0857690464782,10.0857690464782,"none",0
59,"seaweeds",2018,484.75,5287,"r2",155,9.15822526472775,8.93976217413333,10.9066529138731,10.9066529138731,"none",0
59,"seaweeds",2019,508.625,5511.8175,"r2",155,9.58759931719676,10.2024159325995,10.8367018923568,10.8367018923568,"none",0
59,"seaweeds",2020,594.7675,5433.715,"r2",155,9.48396422110204,11.3998786968604,9.13586401408954,9.13586401408954,"none",0
59,"seaweeds",2021,596.385,5325.5475,"r2",155,9.84455314256185,12.4173089427882,8.92971402701275,8.92971402701275,"none",0
60,"seaweeds",2017,NA,NA,"r2",39,18.4980542597228,10.1385197712101,NA,18.4980542597228,"geo_region",1
60,"seaweeds",2018,NA,NA,"r2",39,17.4077549256369,8.93976217413333,NA,17.4077549256369,"geo_region",1
60,"seaweeds",2019,NA,NA,"r2",39,21.5746152443779,10.2024159325995,NA,21.5746152443779,"geo_region",1
60,"seaweeds",2020,NA,NA,"r2",39,16.7460835631166,11.3998786968604,NA,16.7460835631166,"geo_region",1
60,"seaweeds",2021,NA,NA,"r2",39,17.8203415091648,12.4173089427882,NA,17.8203415091648,"geo_region",1
60,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,2315.25557472815,NA,16.7211225872876,"geo_region",1
60,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,1540.77320381025,NA,14.1984146709336,"geo_region",1
60,"ornamentals",2019,NA,NA,"r2",39,13.5661115565416,2531.91179827457,NA,13.5661115565416,"geo_region",1
60,"ornamentals",2020,NA,NA,"r2",39,14.3397913769788,2723.64538714765,NA,14.3397913769788,"geo_region",1
60,"ornamentals",2021,NA,NA,"r2",39,14.6028489323691,2466.63372904639,NA,14.6028489323691,"geo_region",1
60,"fish_oil",2017,NA,NA,"r2",39,3.3889983901271,3.87388748540044,NA,3.3889983901271,"geo_region",1
60,"fish_oil",2018,NA,NA,"r2",39,3.38570821417399,3.70420040898723,NA,3.38570821417399,"geo_region",1
60,"fish_oil",2019,NA,NA,"r2",39,2.81910396496032,3.3501539584096,NA,2.81910396496032,"geo_region",1
60,"fish_oil",2020,NA,NA,"r2",39,2.33885138469962,3.52976982249037,NA,2.33885138469962,"geo_region",1
60,"fish_oil",2021,NA,NA,"r2",39,1.96831452884136,3.09460339720134,NA,1.96831452884136,"geo_region",1
61,"fish_oil",2017,0.1,0.775,"r2",15,3.61480241201393,3.87388748540044,7.75,7.75,"none",0
61,"fish_oil",2018,0.075,0.5325,"r2",15,3.41098340833052,3.70420040898723,7.1,7.1,"none",0
61,"fish_oil",2019,0.05,0.5075,"r2",15,4.43679398308609,3.3501539584096,10.15,10.15,"none",0
61,"fish_oil",2020,0.025,0.2575,"r2",15,4.45639065112258,3.52976982249037,10.3,10.3,"none",0
61,"fish_oil",2021,0,0.0075,"r2",15,1.27861137142667,3.09460339720134,NA,1.27861137142667,"geo_region",1
61,"ornamentals",2017,0,0,"r2",15,4.45812741928086,2315.25557472815,NA,4.45812741928086,"geo_region",1
61,"ornamentals",2018,0,0,"r2",15,4.49341246562107,1540.77320381025,NA,4.49341246562107,"geo_region",1
61,"ornamentals",2019,0,0,"r2",15,4.66695171344962,2531.91179827457,NA,4.66695171344962,"geo_region",1
61,"ornamentals",2020,0,0,"r2",15,4.84032452340729,2723.64538714765,NA,4.84032452340729,"geo_region",1
61,"ornamentals",2021,0,0,"r2",15,8.16483972519204,2466.63372904639,NA,8.16483972519204,"geo_region",1
61,"seaweeds",2017,94.025,1179.75,"r2",15,8.53395636749616,10.1385197712101,12.5471948949747,12.5471948949747,"none",0
61,"seaweeds",2018,96.065,1039.4525,"r2",15,8.46120372183271,8.93976217413333,10.8203039608598,10.8203039608598,"none",0
61,"seaweeds",2019,87.16,980.745,"r2",15,8.59606851688983,10.2024159325995,11.2522372648004,11.2522372648004,"none",0
61,"seaweeds",2020,62.805,778.8375,"r2",15,9.15924775306515,11.3998786968604,12.4008836876045,12.4008836876045,"none",0
61,"seaweeds",2021,61.0925,392.855,"r2",15,6.79776448202392,12.4173089427882,6.43049474158039,6.43049474158039,"none",0
62,"fish_oil",2017,40544.75,83872.25,"r2",15,3.61480241201393,3.87388748540044,2.0686340401655,2.0686340401655,"none",0
62,"fish_oil",2018,38230.25,80895.25,"r2",15,3.41098340833052,3.70420040898723,2.11600107244917,2.11600107244917,"none",0
62,"fish_oil",2019,34034.795,71526.11,"r2",15,4.43679398308609,3.3501539584096,2.10155841984651,2.10155841984651,"none",0
62,"fish_oil",2020,36644.845,72385.7175,"r2",15,4.45639065112258,3.52976982249037,1.97533152343802,1.97533152343802,"none",0
62,"fish_oil",2021,35523.9625,70334.66,"r2",15,1.27861137142667,3.09460339720134,1.97992158110177,1.97992158110177,"none",0
62,"ornamentals",2017,0,0,"r2",15,4.45812741928086,2315.25557472815,NA,4.45812741928086,"geo_region",1
62,"ornamentals",2018,0,0,"r2",15,4.49341246562107,1540.77320381025,NA,4.49341246562107,"geo_region",1
62,"ornamentals",2019,0,0,"r2",15,4.66695171344962,2531.91179827457,NA,4.66695171344962,"geo_region",1
62,"ornamentals",2020,0,0,"r2",15,4.84032452340729,2723.64538714765,NA,4.84032452340729,"geo_region",1
62,"ornamentals",2021,0,0,"r2",15,8.16483972519204,2466.63372904639,NA,8.16483972519204,"geo_region",1
62,"seaweeds",2017,3486.3,36652.5,"r2",15,8.53395636749616,10.1385197712101,10.5132948971689,10.5132948971689,"none",0
62,"seaweeds",2018,3127.575,37925,"r2",15,8.46120372183271,8.93976217413333,12.1260081692685,12.1260081692685,"none",0
62,"seaweeds",2019,3144.9525,39520.27,"r2",15,8.59606851688983,10.2024159325995,12.566253385385,12.566253385385,"none",0
62,"seaweeds",2020,2916.1925,38362.84,"r2",15,9.15924775306515,11.3998786968604,13.155112359695,13.155112359695,"none",0
62,"seaweeds",2021,2815.19,35743.205,"r2",15,6.79776448202392,12.4173089427882,12.6965515649033,12.6965515649033,"none",0
63,"seaweeds",2017,NA,NA,"r2",15,8.53395636749616,10.1385197712101,NA,8.53395636749616,"geo_region",1
63,"seaweeds",2018,NA,NA,"r2",15,8.46120372183271,8.93976217413333,NA,8.46120372183271,"geo_region",1
63,"seaweeds",2019,NA,NA,"r2",15,8.59606851688983,10.2024159325995,NA,8.59606851688983,"geo_region",1
63,"seaweeds",2020,NA,NA,"r2",15,9.15924775306515,11.3998786968604,NA,9.15924775306515,"geo_region",1
63,"seaweeds",2021,NA,NA,"r2",15,6.79776448202392,12.4173089427882,NA,6.79776448202392,"geo_region",1
63,"ornamentals",2017,NA,NA,"r2",15,4.45812741928086,2315.25557472815,NA,4.45812741928086,"geo_region",1
63,"ornamentals",2018,NA,NA,"r2",15,4.49341246562107,1540.77320381025,NA,4.49341246562107,"geo_region",1
63,"ornamentals",2019,NA,NA,"r2",15,4.66695171344962,2531.91179827457,NA,4.66695171344962,"geo_region",1
63,"ornamentals",2020,NA,NA,"r2",15,4.84032452340729,2723.64538714765,NA,4.84032452340729,"geo_region",1
63,"ornamentals",2021,NA,NA,"r2",15,8.16483972519204,2466.63372904639,NA,8.16483972519204,"geo_region",1
63,"fish_oil",2017,NA,NA,"r2",15,3.61480241201393,3.87388748540044,NA,3.61480241201393,"geo_region",1
63,"fish_oil",2018,NA,NA,"r2",15,3.41098340833052,3.70420040898723,NA,3.41098340833052,"geo_region",1
63,"fish_oil",2019,NA,NA,"r2",15,4.43679398308609,3.3501539584096,NA,4.43679398308609,"geo_region",1
63,"fish_oil",2020,NA,NA,"r2",15,4.45639065112258,3.52976982249037,NA,4.45639065112258,"geo_region",1
63,"fish_oil",2021,NA,NA,"r2",15,1.27861137142667,3.09460339720134,NA,1.27861137142667,"geo_region",1
64,"fish_oil",2017,26013.025,28345.13,"r2",11,1.27040467133073,3.87388748540044,1.08965143423343,1.08965143423343,"none",0
64,"fish_oil",2018,31182.6625,35274.2,"r2",11,1.35528781818451,3.70420040898723,1.13121193547857,1.13121193547857,"none",0
64,"fish_oil",2019,32360.18,36177.095,"r2",11,1.37962244506061,3.3501539584096,1.11795098173125,1.11795098173125,"none",0
64,"fish_oil",2020,36552.1225,39260.6175,"r2",11,1.38328358823404,3.52976982249037,1.07409952732567,1.07409952732567,"none",0
64,"fish_oil",2021,33318.96,36557.325,"r2",11,1.42309767915502,3.09460339720134,1.09719285956104,1.09719285956104,"none",0
64,"seaweeds",2017,NA,NA,"r2",11,2.11397058823529,10.1385197712101,NA,2.11397058823529,"geo_region",1
64,"seaweeds",2018,NA,NA,"r2",11,1.97379032258065,8.93976217413333,NA,1.97379032258065,"geo_region",1
64,"seaweeds",2019,NA,NA,"r2",11,12.7770761118077,10.2024159325995,NA,12.7770761118077,"geo_region",1
64,"seaweeds",2020,NA,NA,"r2",11,33.3063253021759,11.3998786968604,NA,33.3063253021759,"geo_region",1
64,"seaweeds",2021,NA,NA,"r2",11,27.0347292581335,12.4173089427882,NA,27.0347292581335,"geo_region",1
64,"ornamentals",2017,NA,NA,"r2",11,20.5169230769231,2315.25557472815,NA,20.5169230769231,"geo_region",1
64,"ornamentals",2018,NA,NA,"r2",11,30.635,1540.77320381025,NA,30.635,"geo_region",1
64,"ornamentals",2019,NA,NA,"r2",11,27.7953061990059,2531.91179827457,NA,27.7953061990059,"geo_region",1
64,"ornamentals",2020,NA,NA,"r2",11,10.6326257405136,2723.64538714765,NA,10.6326257405136,"geo_region",1
64,"ornamentals",2021,NA,NA,"r2",11,12.3351251103213,2466.63372904639,NA,12.3351251103213,"geo_region",1
65,"fish_oil",2017,1124,119.5,"r2",11,1.27040467133073,3.87388748540044,0.106316725978648,0.106316725978648,"none",0
65,"fish_oil",2018,890.333333333333,93.6666666666667,"r2",11,1.35528781818451,3.70420040898723,0.105204043429427,0.105204043429427,"none",0
65,"fish_oil",2019,978.345,160.82,"r2",11,1.37962244506061,3.3501539584096,0.164379641128641,0.164379641128641,"none",0
65,"fish_oil",2020,945.98,163.07,"r2",11,1.38328358823404,3.52976982249037,0.172382079959407,0.172382079959407,"none",0
65,"fish_oil",2021,721.48,145.07,"r2",11,1.42309767915502,3.09460339720134,0.201072794810667,0.201072794810667,"none",0
65,"seaweeds",2017,NA,NA,"r2",11,2.11397058823529,10.1385197712101,NA,2.11397058823529,"geo_region",1
65,"seaweeds",2018,NA,NA,"r2",11,1.97379032258065,8.93976217413333,NA,1.97379032258065,"geo_region",1
65,"seaweeds",2019,NA,NA,"r2",11,12.7770761118077,10.2024159325995,NA,12.7770761118077,"geo_region",1
65,"seaweeds",2020,NA,NA,"r2",11,33.3063253021759,11.3998786968604,NA,33.3063253021759,"geo_region",1
65,"seaweeds",2021,NA,NA,"r2",11,27.0347292581335,12.4173089427882,NA,27.0347292581335,"geo_region",1
65,"ornamentals",2017,NA,NA,"r2",11,20.5169230769231,2315.25557472815,NA,20.5169230769231,"geo_region",1
65,"ornamentals",2018,NA,NA,"r2",11,30.635,1540.77320381025,NA,30.635,"geo_region",1
65,"ornamentals",2019,NA,NA,"r2",11,27.7953061990059,2531.91179827457,NA,27.7953061990059,"geo_region",1
65,"ornamentals",2020,NA,NA,"r2",11,10.6326257405136,2723.64538714765,NA,10.6326257405136,"geo_region",1
65,"ornamentals",2021,NA,NA,"r2",11,12.3351251103213,2466.63372904639,NA,12.3351251103213,"geo_region",1
66,"fish_oil",2017,2069.25,1761.75,"r2",11,1.27040467133073,3.87388748540044,0.851395433127945,0.851395433127945,"none",0
66,"fish_oil",2018,2172.75,1811.75,"r2",11,1.35528781818451,3.70420040898723,0.833851110344034,0.833851110344034,"none",0
66,"fish_oil",2019,2763.5575,2024.36,"r2",11,1.37962244506061,3.3501539584096,0.732519587524414,0.732519587524414,"none",0
66,"fish_oil",2020,2828.9425,2490.755,"r2",11,1.38328358823404,3.52976982249037,0.880454445433232,0.880454445433232,"none",0
66,"fish_oil",2021,2515.8325,2282.3275,"r2",11,1.42309767915502,3.09460339720134,0.907185792376877,0.907185792376877,"none",0
66,"seaweeds",2017,17,41.75,"r2",11,2.11397058823529,10.1385197712101,2.45588235294118,2.45588235294118,"none",0
66,"seaweeds",2018,23.25,61.5,"r2",11,1.97379032258065,8.93976217413333,2.64516129032258,2.64516129032258,"none",0
66,"seaweeds",2019,26.075,74.075,"r2",11,12.7770761118077,10.2024159325995,2.84084372003835,2.84084372003835,"none",0
66,"seaweeds",2020,18.075,54.825,"r2",11,33.3063253021759,11.3998786968604,3.03319502074689,3.03319502074689,"none",0
66,"seaweeds",2021,10.575,32.575,"r2",11,27.0347292581335,12.4173089427882,3.08037825059102,3.08037825059102,"none",0
66,"ornamentals",2017,NA,NA,"r2",11,20.5169230769231,2315.25557472815,NA,20.5169230769231,"geo_region",1
66,"ornamentals",2018,NA,NA,"r2",11,30.635,1540.77320381025,NA,30.635,"geo_region",1
66,"ornamentals",2019,NA,NA,"r2",11,27.7953061990059,2531.91179827457,NA,27.7953061990059,"geo_region",1
66,"ornamentals",2020,NA,NA,"r2",11,10.6326257405136,2723.64538714765,NA,10.6326257405136,"geo_region",1
66,"ornamentals",2021,NA,NA,"r2",11,12.3351251103213,2466.63372904639,NA,12.3351251103213,"geo_region",1
67,"ornamentals",2017,1128.525,11286.56,"r2",15,4.45812741928086,2315.25557472815,10.0011608072484,10.0011608072484,"none",0
67,"ornamentals",2018,1128.525,11286.56,"r2",15,4.49341246562107,1540.77320381025,10.0011608072484,10.0011608072484,"none",0
67,"ornamentals",2019,1128.525,11286.56,"r2",15,4.66695171344962,2531.91179827457,10.0011608072484,10.0011608072484,"none",0
67,"ornamentals",2020,752.35,7524.3725,"r2",15,4.84032452340729,2723.64538714765,10.0011596996079,10.0011596996079,"none",0
67,"ornamentals",2021,0,0,"r2",15,8.16483972519204,2466.63372904639,NA,8.16483972519204,"geo_region",1
67,"seaweeds",2017,NA,NA,"r2",15,8.53395636749616,10.1385197712101,NA,8.53395636749616,"geo_region",1
67,"seaweeds",2018,NA,NA,"r2",15,8.46120372183271,8.93976217413333,NA,8.46120372183271,"geo_region",1
67,"seaweeds",2019,NA,NA,"r2",15,8.59606851688983,10.2024159325995,NA,8.59606851688983,"geo_region",1
67,"seaweeds",2020,NA,NA,"r2",15,9.15924775306515,11.3998786968604,NA,9.15924775306515,"geo_region",1
67,"seaweeds",2021,NA,NA,"r2",15,6.79776448202392,12.4173089427882,NA,6.79776448202392,"geo_region",1
67,"fish_oil",2017,NA,NA,"r2",15,3.61480241201393,3.87388748540044,NA,3.61480241201393,"geo_region",1
67,"fish_oil",2018,NA,NA,"r2",15,3.41098340833052,3.70420040898723,NA,3.41098340833052,"geo_region",1
67,"fish_oil",2019,NA,NA,"r2",15,4.43679398308609,3.3501539584096,NA,4.43679398308609,"geo_region",1
67,"fish_oil",2020,NA,NA,"r2",15,4.45639065112258,3.52976982249037,NA,4.45639065112258,"geo_region",1
67,"fish_oil",2021,NA,NA,"r2",15,1.27861137142667,3.09460339720134,NA,1.27861137142667,"geo_region",1
68,"fish_oil",2017,0.025,0.025,"r2",39,3.3889983901271,3.87388748540044,1,1,"none",0
68,"fish_oil",2018,0,0,"r2",39,3.38570821417399,3.70420040898723,NA,3.38570821417399,"geo_region",1
68,"fish_oil",2019,0,0,"r2",39,2.81910396496032,3.3501539584096,NA,2.81910396496032,"geo_region",1
68,"fish_oil",2020,0,0,"r2",39,2.33885138469962,3.52976982249037,NA,2.33885138469962,"geo_region",1
68,"fish_oil",2021,0,0,"r2",39,1.96831452884136,3.09460339720134,NA,1.96831452884136,"geo_region",1
68,"seaweeds",2017,0.1,0.1,"r2",39,18.4980542597228,10.1385197712101,1,1,"none",0
68,"seaweeds",2018,0.1,0.1,"r2",39,17.4077549256369,8.93976217413333,1,1,"none",0
68,"seaweeds",2019,10.5366666666667,169.643333333333,"r2",39,21.5746152443779,10.2024159325995,16.1002847200252,16.1002847200252,"none",0
68,"seaweeds",2020,7.9025,127.2325,"r2",39,16.7460835631166,11.3998786968604,16.1002847200253,16.1002847200253,"none",0
68,"seaweeds",2021,7.8775,127.23,"r2",39,17.8203415091648,12.4173089427882,16.1510631545541,16.1510631545541,"none",0
68,"ornamentals",2017,NA,NA,"r2",39,16.7211225872876,2315.25557472815,NA,16.7211225872876,"geo_region",1
68,"ornamentals",2018,NA,NA,"r2",39,14.1984146709336,1540.77320381025,NA,14.1984146709336,"geo_region",1
68,"ornamentals",2019,NA,NA,"r2",39,13.5661115565416,2531.91179827457,NA,13.5661115565416,"geo_region",1
68,"ornamentals",2020,NA,NA,"r2",39,14.3397913769788,2723.64538714765,NA,14.3397913769788,"geo_region",1
68,"ornamentals",2021,NA,NA,"r2",39,14.6028489323691,2466.63372904639,NA,14.6028489323691,"geo_region",1
69,"fish_oil",2017,4394.025,4814.75,"r2",154,4.91170243678114,3.87388748540044,1.09574934143524,1.09574934143524,"none",0
69,"fish_oil",2018,4346.275,4766.5,"r2",154,4.37813073496178,3.70420040898723,1.09668624281713,1.09668624281713,"none",0
69,"fish_oil",2019,4733.315,5235.45,"r2",154,2.46175757381857,3.3501539584096,1.10608527004858,1.10608527004858,"none",0
69,"fish_oil",2020,5772.415,6225.275,"r2",154,2.4649435459657,3.52976982249037,1.07845243282058,1.07845243282058,"none",0
69,"fish_oil",2021,7151.43,8002.2275,"r2",154,2.47452568232262,3.09460339720134,1.11896886356994,1.11896886356994,"none",0
69,"ornamentals",2017,0,0,"r2",154,35.0502667135171,2315.25557472815,NA,35.0502667135171,"geo_region",1
69,"ornamentals",2018,0,0,"r2",154,33.5136805199421,1540.77320381025,NA,33.5136805199421,"geo_region",1
69,"ornamentals",2019,0,0,"r2",154,34.0665571119764,2531.91179827457,NA,34.0665571119764,"geo_region",1
69,"ornamentals",2020,0,0,"r2",154,35.1506741399092,2723.64538714765,NA,35.1506741399092,"geo_region",1
69,"ornamentals",2021,0,0,"r2",154,34.1776000755797,2466.63372904639,NA,34.1776000755797,"geo_region",1
69,"seaweeds",2017,96.75,1003.25,"r2",154,7.35629914919994,10.1385197712101,10.3695090439276,10.3695090439276,"none",0
69,"seaweeds",2018,114.75,888.75,"r2",154,6.82814779030552,8.93976217413333,7.74509803921569,7.74509803921569,"none",0
69,"seaweeds",2019,109.7125,632.3925,"r2",154,6.60005741891652,10.2024159325995,5.76408795716076,5.76408795716076,"none",0
69,"seaweeds",2020,106.19,573.6125,"r2",154,6.6997450981684,11.3998786968604,5.40175628590263,5.40175628590263,"none",0
69,"seaweeds",2021,118.0125,599.065,"r2",154,6.71671725104592,12.4173089427882,5.07628429191823,5.07628429191823,"none",0
70,"fish_oil",2017,1.55,42.025,"r2",154,4.91170243678114,3.87388748540044,27.1129032258064,27.1129032258064,"none",0
70,"fish_oil",2018,4.025,83.775,"r2",154,4.37813073496178,3.70420040898723,20.8136645962733,20.8136645962733,"none",0
70,"fish_oil",2019,512.565,844.925,"r2",154,2.46175757381857,3.3501539584096,1.64842507779501,1.64842507779501,"none",0
70,"fish_oil",2020,1136.99,1796.03,"r2",154,2.4649435459657,3.52976982249037,1.57963570479951,1.57963570479951,"none",0
70,"fish_oil",2021,1796.0475,2927.5575,"r2",154,2.47452568232262,3.09460339720134,1.63000004175836,1.63000004175836,"none",0
70,"seaweeds",2017,1.65,41.8,"r2",154,7.35629914919994,10.1385197712101,25.3333333333333,25.3333333333333,"none",0
70,"seaweeds",2018,1.9,48.05,"r2",154,6.82814779030552,8.93976217413333,25.2894736842105,25.2894736842105,"none",0
70,"seaweeds",2019,1.9225,46.0975,"r2",154,6.60005741891652,10.2024159325995,23.9778933680104,23.9778933680104,"none",0
70,"seaweeds",2020,1.675,43.8275,"r2",154,6.6997450981684,11.3998786968604,26.165671641791,26.165671641791,"none",0
70,"seaweeds",2021,1.72,39.465,"r2",154,6.71671725104592,12.4173089427882,22.9447674418605,22.9447674418605,"none",0
70,"ornamentals",2017,NA,NA,"r2",154,35.0502667135171,2315.25557472815,NA,35.0502667135171,"geo_region",1
70,"ornamentals",2018,NA,NA,"r2",154,33.5136805199421,1540.77320381025,NA,33.5136805199421,"geo_region",1
70,"ornamentals",2019,NA,NA,"r2",154,34.0665571119764,2531.91179827457,NA,34.0665571119764,"geo_region",1
70,"ornamentals",2020,NA,NA,"r2",154,35.1506741399092,2723.64538714765,NA,35.1506741399092,"geo_region",1
70,"ornamentals",2021,NA,NA,"r2",154,34.1776000755797,2466.63372904639,NA,34.1776000755797,"geo_region",1
71,"ornamentals",2017,6.25,15.5,"r2",151,1.74,2315.25557472815,2.48,2.48,"none",0
71,"ornamentals",2018,35.75,81.25,"r2",151,5.7986673012851,1540.77320381025,2.27272727272727,2.27272727272727,"none",0
71,"ornamentals",2019,85.065,189.3225,"r2",151,6.61431887037527,2531.91179827457,2.22562158349497,2.22562158349497,"none",0
71,"ornamentals",2020,188.735,379.855,"r2",151,6.22155985287616,2723.64538714765,2.0126367658357,2.0126367658357,"none",0
71,"ornamentals",2021,269.7725,529.8475,"r2",151,6.511838661636,2466.63372904639,1.96405304469507,1.96405304469507,"none",0
71,"seaweeds",2017,5.775,210,"r2",151,11.9322412440111,10.1385197712101,36.3636363636364,36.3636363636364,"none",0
71,"seaweeds",2018,6.525,129,"r2",151,8.69961457551583,8.93976217413333,19.7701149425287,19.7701149425287,"none",0
71,"seaweeds",2019,13.4625,138.9925,"r2",151,6.91973629463131,10.2024159325995,10.3244196843083,10.3244196843083,"none",0
71,"seaweeds",2020,24.6625,186.76,"r2",151,7.35810366334552,11.3998786968604,7.57263051191079,7.57263051191079,"none",0
71,"seaweeds",2021,39.435,314.415,"r2",151,15.689357937186,12.4173089427882,7.97299353366299,7.97299353366299,"none",0
71,"fish_oil",2017,NA,NA,"r2",151,6.53034995325379,3.87388748540044,NA,6.53034995325379,"geo_region",1
71,"fish_oil",2018,NA,NA,"r2",151,6.56964871922399,3.70420040898723,NA,6.56964871922399,"geo_region",1
71,"fish_oil",2019,NA,NA,"r2",151,2.30266694192336,3.3501539584096,NA,2.30266694192336,"geo_region",1
71,"fish_oil",2020,NA,NA,"r2",151,2.34767940602354,3.52976982249037,NA,2.34767940602354,"geo_region",1
71,"fish_oil",2021,NA,NA,"r2",151,2.46375387876791,3.09460339720134,NA,2.46375387876791,"geo_region",1
72,"fish_oil",2017,62.3,133.5,"r2",151,6.53034995325379,3.87388748540044,2.14285714285714,2.14285714285714,"none",0
72,"fish_oil",2018,70.025,151.5,"r2",151,6.56964871922399,3.70420040898723,2.16351303106034,2.16351303106034,"none",0
72,"fish_oil",2019,77.09,175.11,"r2",151,2.30266694192336,3.3501539584096,2.27150084317032,2.27150084317032,"none",0
