rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
21,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,600000,AL,0,21,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,600000,AL,0,21,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,600000,AL,0,21,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2023,0.1,600000,AL,0,21,60000
21,Laver (Nori),"Pacific, Northwest",Marine,1975,0.01,735,AL,0,22,7.3500000000000005
21,Laver (Nori),"Pacific, Northwest",Marine,1976,0.01,3777,AL,0,22,37.77
21,Laver (Nori),"Pacific, Northwest",Marine,1977,0.01,6569,AL,0,22,65.69
21,Laver (Nori),"Pacific, Northwest",Marine,1978,0.01,9110,AL,0,22,91.10000000000001
21,Laver (Nori),"Pacific, Northwest",Marine,1979,0.01,11401,AL,0,22,114.01
21,Laver (Nori),"Pacific, Northwest",Marine,1980,0.01,13442,AL,0,22,134.42000000000002
21,Laver (Nori),"Pacific, Northwest",Marine,1981,0.01,15232,AL,0,22,152.32
21,Laver (Nori),"Pacific, Northwest",Marine,1982,0.01,16772,AL,0,22,167.72
21,Laver (Nori),"Pacific, Northwest",Marine,1983,0.01,18062,AL,0,22,180.62
21,Laver (Nori),"Pacific, Northwest",Marine,1984,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1985,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1986,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1987,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1988,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1989,0.01,22000,AL,0,22,220
21,Laver (Nori),"Pacific, Northwest",Marine,1990,0.01,18000,AL,0,22,180
21,Laver (Nori),"Pacific, Northwest",Marine,1991,0.01,18000,AL,0,22,180
21,Laver (Nori),"Pacific, Northwest",Marine,1992,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1993,0.01,20000,AL,0,22,200
21,Laver (Nori),"Pacific, Northwest",Marine,1994,0.01,15000,AL,0,22,150
21,Laver (Nori),"Pacific, Northwest",Marine,1995,0.01,13000,AL,0,22,130
21,Laver (Nori),"Pacific, Northwest",Marine,1996,0.01,14000,AL,0,22,140
21,Laver (Nori),"Pacific, Northwest",Marine,1997,0.01,8137,AL,0,22,81.37
21,Laver (Nori),"Pacific, Northwest",Marine,1998,0.01,8000,AL,0,22,80
21,Laver (Nori),"Pacific, Northwest",Marine,1999,0.01,8000,AL,0,22,80
21,Laver (Nori),"Pacific, Northwest",Marine,2000,0.01,7000,AL,0,22,70
21,Laver (Nori),"Pacific, Northwest",Marine,2001,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2002,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2003,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2004,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2005,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2006,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2007,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2008,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2009,0.01,0,AL,NA_to_zero,22,0
21,Laver (Nori),"Pacific, Northwest",Marine,2010,0.01,1000,AL,0,22,10
21,Laver (Nori),"Pacific, Northwest",Marine,2011,0.01,1000,AL,0,22,10
21,Laver (Nori),"Pacific, Northwest",Marine,2012,0.01,1000,AL,0,22,10
21,Laver (Nori),"Pacific, Northwest",Marine,2013,0.01,2000,AL,0,22,20
21,Laver (Nori),"Pacific, Northwest",Marine,2014,0.01,2000,AL,0,22,20
21,Laver (Nori),"Pacific, Northwest",Marine,2015,0.01,2000,AL,0,22,20
21,Laver (Nori),"Pacific, Northwest",Marine,2016,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2017,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2018,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2019,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2020,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2021,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2022,0.01,3000,AL,0,22,30
21,Laver (Nori),"Pacific, Northwest",Marine,2023,0.01,3000,AL,0,22,30
21,Wakame,"Pacific, Northwest",Marine,1963,0.01,150,AL,0,23,1.5
21,Wakame,"Pacific, Northwest",Marine,1964,0.01,500,AL,0,23,5
21,Wakame,"Pacific, Northwest",Marine,1965,0.01,1000,AL,0,23,10
21,Wakame,"Pacific, Northwest",Marine,1966,0.01,2000,AL,0,23,20
21,Wakame,"Pacific, Northwest",Marine,1967,0.01,5574,AL,0,23,55.74
21,Wakame,"Pacific, Northwest",Marine,1968,0.01,17158,AL,0,23,171.58
21,Wakame,"Pacific, Northwest",Marine,1969,0.01,28007,AL,0,23,280.07
21,Wakame,"Pacific, Northwest",Marine,1970,0.01,38120,AL,0,23,381.2
21,Wakame,"Pacific, Northwest",Marine,1971,0.01,47498,AL,0,23,474.98
21,Wakame,"Pacific, Northwest",Marine,1972,0.01,56141,AL,0,23,561.41
21,Wakame,"Pacific, Northwest",Marine,1973,0.01,64048,AL,0,23,640.48
21,Wakame,"Pacific, Northwest",Marine,1974,0.01,71220,AL,0,23,712.2
21,Wakame,"Pacific, Northwest",Marine,1975,0.01,77656,AL,0,23,776.5600000000001
21,Wakame,"Pacific, Northwest",Marine,1976,0.01,83357,AL,0,23,833.57
21,Wakame,"Pacific, Northwest",Marine,1977,0.01,88322,AL,0,23,883.22
21,Wakame,"Pacific, Northwest",Marine,1978,0.01,92552,AL,0,23,925.52
21,Wakame,"Pacific, Northwest",Marine,1979,0.01,96047,AL,0,23,960.47
21,Wakame,"Pacific, Northwest",Marine,1980,0.01,98806,AL,0,23,988.0600000000001
21,Wakame,"Pacific, Northwest",Marine,1981,0.01,100830,AL,0,23,1008.3000000000001
21,Wakame,"Pacific, Northwest",Marine,1982,0.01,102119,AL,0,23,1021.19
21,Wakame,"Pacific, Northwest",Marine,1983,0.01,102672,AL,0,23,1026.72
21,Wakame,"Pacific, Northwest",Marine,1984,0.01,150000,AL,0,23,1500
21,Wakame,"Pacific, Northwest",Marine,1985,0.01,100000,AL,0,23,1000
21,Wakame,"Pacific, Northwest",Marine,1986,0.01,100000,AL,0,23,1000
21,Wakame,"Pacific, Northwest",Marine,1987,0.01,100000,AL,0,23,1000
21,Wakame,"Pacific, Northwest",Marine,1988,0.01,100000,AL,0,23,1000
21,Wakame,"Pacific, Northwest",Marine,1989,0.01,100000,AL,0,23,1000
21,Wakame,"Pacific, Northwest",Marine,1990,0.01,75000,AL,0,23,750
21,Wakame,"Pacific, Northwest",Marine,1991,0.01,75000,AL,0,23,750
21,Wakame,"Pacific, Northwest",Marine,1992,0.01,75000,AL,0,23,750
21,Wakame,"Pacific, Northwest",Marine,1993,0.01,75000,AL,0,23,750
21,Wakame,"Pacific, Northwest",Marine,1994,0.01,55000,AL,0,23,550
21,Wakame,"Pacific, Northwest",Marine,1995,0.01,45000,AL,0,23,450
21,Wakame,"Pacific, Northwest",Marine,1996,0.01,50000,AL,0,23,500
21,Wakame,"Pacific, Northwest",Marine,1997,0.01,33433,AL,0,23,334.33
21,Wakame,"Pacific, Northwest",Marine,1998,0.01,33000,AL,0,23,330
21,Wakame,"Pacific, Northwest",Marine,1999,0.01,33000,AL,0,23,330
21,Wakame,"Pacific, Northwest",Marine,2000,0.01,32000,AL,0,23,320
21,Wakame,"Pacific, Northwest",Marine,2001,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2002,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2003,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2004,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2005,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2006,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2007,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2008,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2009,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2010,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2011,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2012,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2013,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2014,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2015,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2016,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2017,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2018,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2019,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2020,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2021,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2022,0.01,0,AL,NA_to_zero,23,0
21,Wakame,"Pacific, Northwest",Marine,2023,0.01,0,AL,NA_to_zero,23,0
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2011,0.99,1.25,AL,0,24,1.2375
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2012,0.99,22.5,AL,0,24,22.275
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2013,0.99,25,AL,0,24,24.75
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2014,0.99,9,AL,0,24,8.91
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2015,0.99,4760,AL,0,24,4712.4
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2016,0.99,199,AL,0,24,197.01
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2017,0.99,692,AL,0,24,685.08
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2018,0.99,322,AL,0,24,318.78
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2019,0.99,246.8,AL,0,24,244.33200000000002
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2020,0.99,421.7,AL,0,24,417.483
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2021,0.99,218,AL,0,24,215.82
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2022,0.99,271,AL,0,24,268.29
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2023,0.99,1729,AL,0,24,1711.71
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2002,0.99,1570,AL,0,25,1554.3
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2003,0.99,2100,AL,0,25,2079
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2004,0.99,920,AL,0,25,910.8
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2005,0.99,360,AL,0,25,356.4
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2006,0.99,150,AL,0,25,148.5
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2007,0.99,690,AL,0,25,683.1
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2008,0.99,700,AL,0,25,693
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2009,0.99,230,AL,0,25,227.7
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2010,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2011,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2012,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2013,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2014,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2015,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2016,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2017,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2018,0.99,0,AL,NA_to_zero,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2019,0.99,0,AL,0,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2020,0.99,0,AL,0,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2021,0.99,0,AL,0,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2022,0.99,0,AL,0,25,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2023,0.99,0,AL,0,25,0
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2010,0.9,40,AL,0,26,36
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2011,0.9,160,AL,0,26,144
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2012,0.9,400,AL,0,26,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2013,0.9,400,AL,0,26,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2014,0.9,400,AL,0,26,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2015,0.9,300,AL,0,26,270
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2016,0.9,350,AL,0,26,315
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2017,0.9,510,AL,0,26,459
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2018,0.9,640,AL,0,26,576
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2019,0.9,760,AL,0,26,684
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2020,0.9,850,AL,0,26,765
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2021,0.9,1030,AL,0,26,927
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2022,0.9,1060,AL,0,26,954
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2023,0.9,1120,AL,0,26,1008
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2019,0.95,50,AL,0,27,47.5
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2020,0.95,20,AL,0,27,19
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2021,0.95,30,AL,0,27,28.5
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2022,0.95,79,AL,0,27,75.05
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2023,0.95,61.5,AL,0,27,58.425
62,Slender wart weed,Mediterranean and Black Sea,Marine,2016,0.75,8.1,AL,0,28,6.074999999999999
62,Slender wart weed,Mediterranean and Black Sea,Marine,2017,0.75,72.31,AL,0,28,54.2325
62,Slender wart weed,Mediterranean and Black Sea,Marine,2018,0.75,130,AL,0,28,97.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2019,0.75,272.802,AL,0,28,204.60150000000002
62,Slender wart weed,Mediterranean and Black Sea,Marine,2020,0.75,190,AL,0,28,142.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2021,0.75,84.11,AL,0,28,63.082499999999996
62,Slender wart weed,Mediterranean and Black Sea,Marine,2022,0.75,174,AL,0,28,130.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2023,0.75,35.111,AL,0,28,26.33325
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1993,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1994,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1995,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1996,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1997,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1998,0.75,17,AL,0,29,12.75
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1999,0.75,20,AL,0,29,15
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2000,0.75,20,AL,0,29,15
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2001,0.75,20,AL,0,29,15
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2002,0.75,38,AL,0,29,28.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2003,0.75,67,AL,0,29,50.25
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2004,0.75,67,AL,0,29,50.25
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2005,0.75,67,AL,0,29,50.25
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2006,0.75,70,AL,0,29,52.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2007,0.75,27,AL,0,29,20.25
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2008,0.75,132,AL,0,29,99
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2009,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2010,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2011,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2012,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2013,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2014,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2015,0.75,130,AL,0,29,97.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2016,0.75,50,AL,0,29,37.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2017,0.75,50,AL,0,29,37.5
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2018,0.75,0,AL,0,29,0
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2019,0.75,0,AL,0,29,0
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2020,0.75,0,AL,NA_to_zero,29,0
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2021,0.75,0,AL,NA_to_zero,29,0
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2022,0.75,0,AL,NA_to_zero,29,0
101,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2023,0.75,0,AL,NA_to_zero,29,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1995,0.75,10,AL,0,30,7.5
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1996,0.75,32,AL,0,30,24
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1997,0.75,10,AL,0,30,7.5
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1998,0.75,16,AL,0,30,12
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,1999,0.75,5,AL,0,30,3.75
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2000,0.75,12,AL,0,30,9
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2001,0.75,12,AL,0,30,9
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2002,0.75,50,AL,0,30,37.5
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2003,0.75,92,AL,0,30,69
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2004,0.75,95,AL,0,30,71.25
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2005,0.75,100,AL,0,30,75
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2006,0.75,100,AL,0,30,75
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2007,0.75,100,AL,0,30,75
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2008,0.75,300,AL,0,30,225
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2009,0.75,400,AL,0,30,300
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2010,0.75,450,AL,0,30,337.5
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2011,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2012,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2013,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2014,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2015,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2016,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2017,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2018,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2019,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2020,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2021,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2022,0.75,0,AL,NA_to_zero,30,0
102,Gracilaria seaweeds,"Atlantic, Southeast",Marine,2023,0.75,0,AL,NA_to_zero,30,0
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2018,0.99,1,AL,0,31,0.99
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2019,0.99,1,AL,0,31,0.99
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2020,0.99,2,AL,0,31,1.98
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2021,0.99,2,AL,0,31,1.98
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2022,0.99,2,AL,0,31,1.98
119,Elkhorn sea moss,"Atlantic, Western Central",Marine,2023,0.99,2,AL,0,31,1.98
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1994,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1995,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1996,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1997,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1998,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,1999,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2000,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2001,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2002,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2003,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2004,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2005,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2006,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2007,1,5,AL,0,32,5
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2008,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2009,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2010,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2011,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2012,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2013,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2014,1,8,AL,0,32,8
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2015,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2016,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2017,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2018,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2019,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2020,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2021,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2022,1,10,AL,0,32,10
120,[Eucheumatopsis isiformis],"Atlantic, Western Central",Marine,2023,1,10,AL,0,32,10
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1985,0.75,100,AL,0,33,75
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1986,0.75,100,AL,0,33,75
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1987,0.75,100,AL,0,33,75
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1988,0.75,35,AL,0,33,26.25
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1989,0.75,40,AL,0,33,30
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1990,0.75,40,AL,0,33,30
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1991,0.75,40,AL,0,33,30
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1992,0.75,20,AL,0,33,15
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1993,0.75,7,AL,0,33,5.25
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1994,0.75,10,AL,0,33,7.5
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1995,0.75,10,AL,0,33,7.5
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1996,0.75,10,AL,0,33,7.5
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1997,0.75,0,AL,0,33,0
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1998,0.75,0,AL,0,33,0
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,1999,0.75,0,AL,0,33,0
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,2000,0.75,0,AL,0,33,0
122,Gracilaria seaweeds,"Atlantic, Western Central",Marine,2001,0.75,0,AL,0,33,0
