rgn_id,taxa_code,year,tonnes
20,Wakame_73,1977,173978
21,Wakame_75,1977,88322
210,Wakame_74,1977,125833
20,Wakame_73,1978,144601
21,Wakame_75,1978,92552
210,Wakame_74,1978,102682
20,Wakame_73,1979,140305
21,Wakame_75,1979,96047
210,Wakame_74,1979,103791
20,Wakame_73,1980,196147
21,Wakame_75,1980,98806
210,Wakame_74,1980,113532
20,Wakame_73,1981,294622
21,Wakame_75,1981,100830
210,Wakame_74,1981,91282
20,Wakame_73,1982,225045
21,Wakame_75,1982,102119
210,Wakame_74,1982,118340
20,Wakame_73,1983,237128
21,Wakame_75,1983,102672
210,Wakame_74,1983,112835
20,Wakame_73,1984,230188
21,Wakame_75,1984,150000
210,Wakame_74,1984,114586
20,Wakame_73,1985,256436
21,Wakame_75,1985,100000
179,Wakame_76,1985,6
210,Wakame_74,1985,112375
20,Wakame_73,1986,346434
21,Wakame_75,1986,100000
179,Wakame_76,1986,0.1
210,Wakame_74,1986,135621
20,Wakame_73,1987,285085
21,Wakame_75,1987,100000
179,Wakame_76,1987,6
210,Wakame_74,1987,115918
20,Wakame_73,1988,281657
21,Wakame_75,1988,100000
179,Wakame_76,1988,10
210,Wakame_74,1988,110539
20,Wakame_73,1989,280856
21,Wakame_75,1989,100000
179,Wakame_76,1989,43
210,Wakame_74,1989,108451
20,Wakame_73,1990,269333
21,Wakame_75,1990,75000
179,Wakame_76,1990,6
210,Wakame_74,1990,112974
20,Wakame_73,1991,266966
21,Wakame_75,1991,75000
179,Wakame_76,1991,53
210,Wakame_74,1991,99092
20,Wakame_73,1992,371432
21,Wakame_75,1992,75000
179,Wakame_76,1992,52
210,Wakame_74,1992,112302
20,Wakame_73,1993,372182
21,Wakame_75,1993,75000
179,Wakame_76,1993,70
210,Wakame_74,1993,89581
20,Wakame_73,1994,411602
21,Wakame_75,1994,55000
179,Wakame_76,1994,87
210,Wakame_74,1994,88280
20,Wakame_73,1995,386819
21,Wakame_75,1995,45000
179,Wakame_76,1995,100
210,Wakame_74,1995,99571
20,Wakame_73,1996,305813
21,Wakame_75,1996,50000
179,Wakame_76,1996,54
210,Wakame_74,1996,78368
20,Wakame_73,1997,431872
21,Wakame_75,1997,33433
179,Wakame_76,1997,54
210,Wakame_74,1997,70052
20,Wakame_73,1998,239742
21,Wakame_75,1998,33000
179,Wakame_76,1998,50
210,Wakame_74,1998,70669
20,Wakame_73,1999,213706
21,Wakame_75,1999,33000
179,Wakame_76,1999,20
210,Wakame_74,1999,77064
20,Wakame_73,2000,212429
21,Wakame_75,2000,32000
179,Wakame_76,2000,20
210,Wakame_74,2000,66676
20,Wakame_73,2001,175490
21,Wakame_75,2001,0
179,Wakame_76,2001,20
210,Wakame_74,2001,56977
20,Wakame_73,2002,242135
21,Wakame_75,2002,0
179,Wakame_76,2002,25
210,Wakame_74,2002,53813
20,Wakame_73,2003,198172
21,Wakame_75,2003,0
179,Wakame_76,2003,25
209,Wakame_77,2003,1511135
210,Wakame_74,2003,59870
20,Wakame_73,2004,261574
21,Wakame_75,2004,0
179,Wakame_76,2004,25
209,Wakame_77,2004,1921466
210,Wakame_74,2004,62236
20,Wakame_73,2005,281871
21,Wakame_75,2005,0
179,Wakame_76,2005,25
209,Wakame_77,2005,2094759
210,Wakame_74,2005,63082
20,Wakame_73,2006,322371
21,Wakame_75,2006,0
179,Wakame_76,2006,27
209,Wakame_77,2006,1646300
210,Wakame_74,2006,59092
20,Wakame_73,2007,309097
21,Wakame_75,2007,0
179,Wakame_76,2007,25
209,Wakame_77,2007,1402270
210,Wakame_74,2007,54249
20,Wakame_73,2008,381076
21,Wakame_75,2008,0
179,Wakame_76,2008,52.2
209,Wakame_77,2008,1320210
210,Wakame_74,2008,54909
20,Wakame_73,2009,309155
21,Wakame_75,2009,0
179,Wakame_76,2009,0
209,Wakame_77,2009,1308884
210,Wakame_74,2009,61215
20,Wakame_73,2010,393616
21,Wakame_75,2010,0
179,Wakame_76,2010,0
209,Wakame_77,2010,1059097
210,Wakame_74,2010,52393
20,Wakame_73,2011,394003
21,Wakame_75,2011,0
179,Wakame_76,2011,0
209,Wakame_77,2011,1278941
210,Wakame_74,2011,18751
20,Wakame_73,2012,339924
21,Wakame_75,2012,0
179,Wakame_76,2012,0
209,Wakame_77,2012,1678117
210,Wakame_74,2012,48343
20,Wakame_73,2013,327375
21,Wakame_75,2013,0
179,Wakame_76,2013,0
209,Wakame_77,2013,1628150
210,Wakame_74,2013,50614
20,Wakame_73,2014,283707
21,Wakame_75,2014,0
179,Wakame_76,2014,0
209,Wakame_77,2014,1941076
210,Wakame_74,2014,44716
20,Wakame_73,2015,322748
21,Wakame_75,2015,0
179,Wakame_76,2015,0
209,Wakame_77,2015,1843870
210,Wakame_74,2015,48951
20,Wakame_73,2016,496290
21,Wakame_75,2016,0
179,Wakame_76,2016,0
209,Wakame_77,2016,1519530
210,Wakame_74,2016,47672
20,Wakame_73,2017,622613
21,Wakame_75,2017,0
179,Wakame_76,2017,0
209,Wakame_77,2017,1667950
210,Wakame_74,2017,51114
20,Wakame_73,2018,515600
21,Wakame_75,2018,0
177,Wakame_78,2018,2
179,Wakame_76,2018,67.8
209,Wakame_77,2018,1755030
210,Wakame_74,2018,50775
20,Wakame_73,2019,494947
21,Wakame_75,2019,0
177,Wakame_78,2019,2
179,Wakame_76,2019,104.93
209,Wakame_77,2019,2023930
210,Wakame_74,2019,45099
20,Wakame_73,2020,501500.958
21,Wakame_75,2020,0
177,Wakame_78,2020,2
179,Wakame_76,2020,69.749
209,Wakame_77,2020,2256040
210,Wakame_74,2020,53809
20,Wakame_73,2021,574503.92
21,Wakame_75,2021,0
177,Wakame_78,2021,2
179,Wakame_76,2021,77.63
209,Wakame_77,2021,2122480
210,Wakame_74,2021,43972
20,Wakame_73,2022,584133.393
21,Wakame_75,2022,0
177,Wakame_78,2022,39
179,Wakame_76,2022,132.8
209,Wakame_77,2022,2061290
210,Wakame_74,2022,46929
20,Wakame_73,2023,566563.908
21,Wakame_75,2023,0
177,Wakame_78,2023,40
179,Wakame_76,2023,112.75
209,Wakame_77,2023,2055510
210,Wakame_74,2023,49600
61,Warty gracilaria_80,2019,50
61,Warty gracilaria_80,2020,20
61,Warty gracilaria_80,2021,30
61,Warty gracilaria_80,2022,79
61,Warty gracilaria_80,2023,61.5
20,[Capsosiphon fulvescens]_81,1967,1
20,[Capsosiphon fulvescens]_81,1968,1
20,[Capsosiphon fulvescens]_81,1969,1
20,[Capsosiphon fulvescens]_81,1970,756
20,[Capsosiphon fulvescens]_81,1971,1918
20,[Capsosiphon fulvescens]_81,1972,972
20,[Capsosiphon fulvescens]_81,1973,299
20,[Capsosiphon fulvescens]_81,1974,265
20,[Capsosiphon fulvescens]_81,1975,1360
20,[Capsosiphon fulvescens]_81,1976,2056
20,[Capsosiphon fulvescens]_81,1977,2367
20,[Capsosiphon fulvescens]_81,1978,2256
20,[Capsosiphon fulvescens]_81,1979,3373
20,[Capsosiphon fulvescens]_81,1980,1225
20,[Capsosiphon fulvescens]_81,1981,1497
20,[Capsosiphon fulvescens]_81,1982,1430
20,[Capsosiphon fulvescens]_81,1983,2633
20,[Capsosiphon fulvescens]_81,1984,3
20,[Capsosiphon fulvescens]_81,1985,255
20,[Capsosiphon fulvescens]_81,1986,550
20,[Capsosiphon fulvescens]_81,1987,588
20,[Capsosiphon fulvescens]_81,1988,10
20,[Capsosiphon fulvescens]_81,1989,224
20,[Capsosiphon fulvescens]_81,1990,432
20,[Capsosiphon fulvescens]_81,1991,2
20,[Capsosiphon fulvescens]_81,1992,5
20,[Capsosiphon fulvescens]_81,1993,10
20,[Capsosiphon fulvescens]_81,1994,6
20,[Capsosiphon fulvescens]_81,1995,2
20,[Capsosiphon fulvescens]_81,1996,12
20,[Capsosiphon fulvescens]_81,1997,0
20,[Capsosiphon fulvescens]_81,1998,0
20,[Capsosiphon fulvescens]_81,1999,0
20,[Capsosiphon fulvescens]_81,2000,0
20,[Capsosiphon fulvescens]_81,2001,0
20,[Capsosiphon fulvescens]_81,2002,247
20,[Capsosiphon fulvescens]_81,2003,54
20,[Capsosiphon fulvescens]_81,2004,142
20,[Capsosiphon fulvescens]_81,2005,877
20,[Capsosiphon fulvescens]_81,2006,1774
20,[Capsosiphon fulvescens]_81,2007,1100
20,[Capsosiphon fulvescens]_81,2008,3595
20,[Capsosiphon fulvescens]_81,2009,4645
20,[Capsosiphon fulvescens]_81,2010,4142
20,[Capsosiphon fulvescens]_81,2011,2181
20,[Capsosiphon fulvescens]_81,2012,2739
20,[Capsosiphon fulvescens]_81,2013,4727
20,[Capsosiphon fulvescens]_81,2014,5021
20,[Capsosiphon fulvescens]_81,2015,3777
20,[Capsosiphon fulvescens]_81,2016,3193
20,[Capsosiphon fulvescens]_81,2017,6276
20,[Capsosiphon fulvescens]_81,2018,7000
20,[Capsosiphon fulvescens]_81,2019,3386
20,[Capsosiphon fulvescens]_81,2020,2062
20,[Capsosiphon fulvescens]_81,2021,2980.766
20,[Capsosiphon fulvescens]_81,2022,3789.054
20,[Capsosiphon fulvescens]_81,2023,2745.427
155,[Cladosiphon okamuranus]_82,2008,300
155,[Cladosiphon okamuranus]_82,2009,300
155,[Cladosiphon okamuranus]_82,2010,300
155,[Cladosiphon okamuranus]_82,2011,300
155,[Cladosiphon okamuranus]_82,2012,300
155,[Cladosiphon okamuranus]_82,2013,132
155,[Cladosiphon okamuranus]_82,2014,87
155,[Cladosiphon okamuranus]_82,2015,54
155,[Cladosiphon okamuranus]_82,2016,21
155,[Cladosiphon okamuranus]_82,2017,70
155,[Cladosiphon okamuranus]_82,2018,80
155,[Cladosiphon okamuranus]_82,2019,90
155,[Cladosiphon okamuranus]_82,2020,105
155,[Cladosiphon okamuranus]_82,2021,100
155,[Cladosiphon okamuranus]_82,2022,100
155,[Cladosiphon okamuranus]_82,2023,100
120,[Eucheumatopsis isiformis]_83,1994,5
120,[Eucheumatopsis isiformis]_83,1995,5
120,[Eucheumatopsis isiformis]_83,1996,5
120,[Eucheumatopsis isiformis]_83,1997,5
120,[Eucheumatopsis isiformis]_83,1998,5
120,[Eucheumatopsis isiformis]_83,1999,5
120,[Eucheumatopsis isiformis]_83,2000,5
120,[Eucheumatopsis isiformis]_83,2001,5
120,[Eucheumatopsis isiformis]_83,2002,5
120,[Eucheumatopsis isiformis]_83,2003,5
120,[Eucheumatopsis isiformis]_83,2004,5
120,[Eucheumatopsis isiformis]_83,2005,5
120,[Eucheumatopsis isiformis]_83,2006,5
120,[Eucheumatopsis isiformis]_83,2007,5
120,[Eucheumatopsis isiformis]_83,2008,8
120,[Eucheumatopsis isiformis]_83,2009,8
120,[Eucheumatopsis isiformis]_83,2010,8
120,[Eucheumatopsis isiformis]_83,2011,8
120,[Eucheumatopsis isiformis]_83,2012,8
164,[Eucheumatopsis isiformis]_84,2012,3.6
120,[Eucheumatopsis isiformis]_83,2013,8
164,[Eucheumatopsis isiformis]_84,2013,10
120,[Eucheumatopsis isiformis]_83,2014,8
164,[Eucheumatopsis isiformis]_84,2014,2.2
120,[Eucheumatopsis isiformis]_83,2015,10
164,[Eucheumatopsis isiformis]_84,2015,3
120,[Eucheumatopsis isiformis]_83,2016,10
164,[Eucheumatopsis isiformis]_84,2016,3
120,[Eucheumatopsis isiformis]_83,2017,10
164,[Eucheumatopsis isiformis]_84,2017,3
120,[Eucheumatopsis isiformis]_83,2018,10
164,[Eucheumatopsis isiformis]_84,2018,4
120,[Eucheumatopsis isiformis]_83,2019,10
164,[Eucheumatopsis isiformis]_84,2019,5
120,[Eucheumatopsis isiformis]_83,2020,10
164,[Eucheumatopsis isiformis]_84,2020,5
120,[Eucheumatopsis isiformis]_83,2021,10
164,[Eucheumatopsis isiformis]_84,2021,5
120,[Eucheumatopsis isiformis]_83,2022,10
164,[Eucheumatopsis isiformis]_84,2022,6
120,[Eucheumatopsis isiformis]_83,2023,10
164,[Eucheumatopsis isiformis]_84,2023,6
20,[Sargassum spp]_85,2017,301
20,[Sargassum spp]_85,2018,250
20,[Sargassum spp]_85,2019,176
216,[Sargassum spp]_86,2019,80618
20,[Sargassum spp]_85,2020,274
216,[Sargassum spp]_86,2020,80662
20,[Sargassum spp]_85,2021,341.865
216,[Sargassum spp]_86,2021,85317.115
20,[Sargassum spp]_85,2022,320.135
216,[Sargassum spp]_86,2022,481.69
20,[Sargassum spp]_85,2023,362.066
216,[Sargassum spp]_86,2023,0
