"rgn_id","taxa_code","taxa_group","family","year","tonnes"
182,"Cupped oysters nei_717","BI","Ostreidae",2017,"NA_to_zero"
182,"Cupped oysters nei_718","BI","Ostreidae",2018,"NA_to_zero"
182,"Cupped oysters nei_717","BI","Ostreidae",2018,"NA_to_zero"
182,"European eel_719","F","Anguillidae",1984,"0"
182,"European eel_719","F","Anguillidae",1985,"0"
182,"European eel_719","F","Anguillidae",1986,"0"
182,"European eel_719","F","Anguillidae",1987,"0"
182,"European eel_719","F","Anguillidae",1988,"0"
182,"European eel_719","F","Anguillidae",1989,"0"
182,"European eel_719","F","Anguillidae",1990,"0"
182,"European eel_719","F","Anguillidae",1991,"0"
182,"European eel_719","F","Anguillidae",1992,"0"
182,"European eel_719","F","Anguillidae",1993,"0"
182,"European eel_719","F","Anguillidae",1994,"0"
182,"European eel_719","F","Anguillidae",1995,"0"
182,"European eel_719","F","Anguillidae",1996,"0"
182,"European eel_719","F","Anguillidae",1997,"0"
182,"European eel_719","F","Anguillidae",1998,"0"
182,"European eel_719","F","Anguillidae",1999,"0"
182,"European eel_719","F","Anguillidae",2000,"0"
182,"European eel_719","F","Anguillidae",2001,"0"
182,"European eel_720","F","Anguillidae",2002,"0"
182,"European eel_719","F","Anguillidae",2002,"0"
182,"European eel_720","F","Anguillidae",2003,"0"
182,"European eel_719","F","Anguillidae",2003,"0"
182,"European eel_720","F","Anguillidae",2004,"0"
182,"European eel_719","F","Anguillidae",2004,"0"
182,"European eel_720","F","Anguillidae",2005,"0"
182,"European eel_719","F","Anguillidae",2005,"0"
182,"European eel_720","F","Anguillidae",2006,"0"
182,"European eel_719","F","Anguillidae",2006,"0"
182,"European eel_720","F","Anguillidae",2007,"0"
182,"European eel_719","F","Anguillidae",2007,"0"
182,"European eel_720","F","Anguillidae",2008,"0"
182,"European eel_719","F","Anguillidae",2008,"0"
182,"European eel_720","F","Anguillidae",2009,"0"
182,"European eel_719","F","Anguillidae",2009,"0"
182,"European eel_720","F","Anguillidae",2010,"0"
182,"European eel_719","F","Anguillidae",2010,"0"
182,"European eel_720","F","Anguillidae",2011,"0"
182,"European eel_719","F","Anguillidae",2011,"0"
182,"European eel_720","F","Anguillidae",2012,"0"
182,"European eel_719","F","Anguillidae",2012,"0"
182,"European eel_720","F","Anguillidae",2013,"0"
182,"European eel_719","F","Anguillidae",2013,"0"
182,"European eel_720","F","Anguillidae",2014,"0"
182,"European eel_719","F","Anguillidae",2014,"0"
182,"European eel_720","F","Anguillidae",2015,"0"
182,"European eel_719","F","Anguillidae",2015,"0"
182,"European eel_720","F","Anguillidae",2016,"0"
182,"European eel_719","F","Anguillidae",2016,"0"
182,"European eel_720","F","Anguillidae",2017,"NA_to_zero"
182,"European eel_719","F","Anguillidae",2017,"NA_to_zero"
182,"European eel_720","F","Anguillidae",2018,"NA_to_zero"
182,"European eel_719","F","Anguillidae",2018,"NA_to_zero"
182,"European flat oyster_721","BI","Ostreidae",1970,"0"
182,"European flat oyster_721","BI","Ostreidae",1971,"0"
182,"European flat oyster_721","BI","Ostreidae",1972,"0"
182,"European flat oyster_721","BI","Ostreidae",1973,"0"
182,"European flat oyster_721","BI","Ostreidae",1974,"0"
182,"European flat oyster_721","BI","Ostreidae",1975,"0"
182,"European flat oyster_721","BI","Ostreidae",1976,"0"
182,"European flat oyster_721","BI","Ostreidae",1977,"0"
182,"European flat oyster_721","BI","Ostreidae",1978,"0"
182,"European flat oyster_721","BI","Ostreidae",1979,"0"
182,"European flat oyster_721","BI","Ostreidae",1980,"0"
182,"European flat oyster_721","BI","Ostreidae",1981,"0"
182,"European flat oyster_721","BI","Ostreidae",1982,"0"
182,"European flat oyster_721","BI","Ostreidae",1983,"0"
182,"European flat oyster_721","BI","Ostreidae",1984,"0"
182,"European flat oyster_721","BI","Ostreidae",1985,"0"
182,"European flat oyster_721","BI","Ostreidae",1986,"0"
182,"European flat oyster_721","BI","Ostreidae",1987,"0"
182,"European flat oyster_721","BI","Ostreidae",1988,"0"
182,"European flat oyster_721","BI","Ostreidae",1989,"0"
182,"European flat oyster_721","BI","Ostreidae",1990,"0"
182,"European flat oyster_721","BI","Ostreidae",1991,"0"
182,"European flat oyster_721","BI","Ostreidae",1992,"0"
182,"European flat oyster_721","BI","Ostreidae",1993,"0"
182,"European flat oyster_721","BI","Ostreidae",1994,"0"
182,"European flat oyster_721","BI","Ostreidae",1995,"0"
182,"European flat oyster_721","BI","Ostreidae",1996,"0"
182,"European flat oyster_721","BI","Ostreidae",1997,"0"
182,"European flat oyster_721","BI","Ostreidae",1998,"0"
182,"European flat oyster_721","BI","Ostreidae",1999,"0"
182,"European flat oyster_721","BI","Ostreidae",2000,"0"
182,"European flat oyster_721","BI","Ostreidae",2001,"0"
182,"European flat oyster_722","BI","Ostreidae",2002,"0"
182,"European flat oyster_721","BI","Ostreidae",2002,"0"
182,"European flat oyster_722","BI","Ostreidae",2003,"0"
182,"European flat oyster_721","BI","Ostreidae",2003,"0"
182,"European flat oyster_722","BI","Ostreidae",2004,"NA_to_zero"
182,"European flat oyster_721","BI","Ostreidae",2004,"0"
182,"European flat oyster_722","BI","Ostreidae",2005,"NA_to_zero"
182,"European flat oyster_721","BI","Ostreidae",2005,"0"
182,"European flat oyster_722","BI","Ostreidae",2006,"0"
182,"European flat oyster_721","BI","Ostreidae",2006,"0"
182,"European flat oyster_722","BI","Ostreidae",2007,"NA_to_zero"
182,"European flat oyster_721","BI","Ostreidae",2007,"0"
182,"European flat oyster_722","BI","Ostreidae",2008,"0"
182,"European flat oyster_721","BI","Ostreidae",2008,"0"
182,"European flat oyster_722","BI","Ostreidae",2009,"0"
182,"European flat oyster_721","BI","Ostreidae",2009,"0"
182,"European flat oyster_722","BI","Ostreidae",2010,"0"
182,"European flat oyster_721","BI","Ostreidae",2010,"0"
182,"European flat oyster_722","BI","Ostreidae",2011,"0"
182,"European flat oyster_721","BI","Ostreidae",2011,"0"
182,"European flat oyster_722","BI","Ostreidae",2012,"0"
182,"European flat oyster_721","BI","Ostreidae",2012,"0"
182,"European flat oyster_722","BI","Ostreidae",2013,"0"
182,"European flat oyster_721","BI","Ostreidae",2013,"0"
182,"European flat oyster_722","BI","Ostreidae",2014,"0"
182,"European flat oyster_721","BI","Ostreidae",2014,"0"
182,"European flat oyster_722","BI","Ostreidae",2015,"0"
182,"European flat oyster_721","BI","Ostreidae",2015,"0"
182,"European flat oyster_722","BI","Ostreidae",2016,"0"
182,"European flat oyster_721","BI","Ostreidae",2016,"0"
182,"European flat oyster_722","BI","Ostreidae",2017,"0"
182,"European flat oyster_721","BI","Ostreidae",2017,"0"
182,"European flat oyster_722","BI","Ostreidae",2018,"NA_to_zero"
182,"European flat oyster_721","BI","Ostreidae",2018,"0"
182,"European seabass_724","F","Moronidae",1985,"0"
182,"European seabass_724","F","Moronidae",1986,"0"
182,"European seabass_724","F","Moronidae",1987,"0"
182,"European seabass_724","F","Moronidae",1988,"0"
182,"European seabass_724","F","Moronidae",1989,"0"
182,"European seabass_724","F","Moronidae",1990,"0"
182,"European seabass_724","F","Moronidae",1991,"0"
182,"European seabass_724","F","Moronidae",1992,"0"
182,"European seabass_724","F","Moronidae",1993,"0"
182,"European seabass_724","F","Moronidae",1994,"0"
182,"European seabass_724","F","Moronidae",1995,"0"
182,"European seabass_724","F","Moronidae",1996,"0"
182,"European seabass_724","F","Moronidae",1997,"0"
182,"European seabass_724","F","Moronidae",1998,"0"
182,"European seabass_724","F","Moronidae",1999,"0"
182,"European seabass_724","F","Moronidae",2000,"0"
182,"European seabass_724","F","Moronidae",2001,"0"
182,"European seabass_725","F","Moronidae",2002,"0"
182,"European seabass_724","F","Moronidae",2002,"0"
182,"European seabass_725","F","Moronidae",2003,"0"
182,"European seabass_724","F","Moronidae",2003,"0"
182,"European seabass_725","F","Moronidae",2004,"0"
182,"European seabass_724","F","Moronidae",2004,"0"
182,"European seabass_725","F","Moronidae",2005,"0"
182,"European seabass_724","F","Moronidae",2005,"0"
182,"European seabass_725","F","Moronidae",2006,"0"
182,"European seabass_724","F","Moronidae",2006,"0"
182,"European seabass_725","F","Moronidae",2007,"0"
182,"European seabass_724","F","Moronidae",2007,"0"
182,"European seabass_726","F","Moronidae",2008,"0"
182,"European seabass_725","F","Moronidae",2008,"0"
182,"European seabass_726","F","Moronidae",2009,"0"
182,"European seabass_725","F","Moronidae",2009,"0"
182,"European seabass_726","F","Moronidae",2010,"0"
182,"European seabass_725","F","Moronidae",2010,"0"
182,"European seabass_726","F","Moronidae",2011,"0"
182,"European seabass_725","F","Moronidae",2011,"0"
182,"European seabass_726","F","Moronidae",2012,"0"
182,"European seabass_725","F","Moronidae",2012,"0"
182,"European seabass_726","F","Moronidae",2013,"0"
182,"European seabass_725","F","Moronidae",2013,"0"
182,"European seabass_726","F","Moronidae",2014,"0"
182,"European seabass_725","F","Moronidae",2014,"0"
182,"European seabass_726","F","Moronidae",2015,"0"
182,"European seabass_725","F","Moronidae",2015,"0"
182,"European seabass_726","F","Moronidae",2016,"0"
182,"European seabass_725","F","Moronidae",2016,"0"
182,"European seabass_726","F","Moronidae",2017,"0"
182,"European seabass_725","F","Moronidae",2017,"0"
182,"European seabass_726","F","Moronidae",2018,"0"
182,"European seabass_725","F","Moronidae",2018,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2009,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2010,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2011,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2012,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2013,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2014,"0"
182,"Gastropods nei_728","GAST","Gastropoda",2015,"NA_to_zero"
182,"Gastropods nei_728","GAST","Gastropoda",2016,"NA_to_zero"
182,"Gastropods nei_728","GAST","Gastropoda",2017,"NA_to_zero"
182,"Gastropods nei_728","GAST","Gastropoda",2018,"0"
182,"Gilthead seabream_729","F","Sparidae",1985,"0"
182,"Gilthead seabream_729","F","Sparidae",1986,"0"
182,"Gilthead seabream_729","F","Sparidae",1987,"0"
182,"Gilthead seabream_729","F","Sparidae",1988,"0"
182,"Gilthead seabream_729","F","Sparidae",1989,"0"
182,"Gilthead seabream_729","F","Sparidae",1990,"0"
182,"Gilthead seabream_729","F","Sparidae",1991,"0"
182,"Gilthead seabream_729","F","Sparidae",1992,"0"
182,"Gilthead seabream_729","F","Sparidae",1993,"0"
182,"Gilthead seabream_729","F","Sparidae",1994,"0"
182,"Gilthead seabream_729","F","Sparidae",1995,"0"
182,"Gilthead seabream_729","F","Sparidae",1996,"0"
182,"Gilthead seabream_729","F","Sparidae",1997,"0"
182,"Gilthead seabream_729","F","Sparidae",1998,"0"
182,"Gilthead seabream_729","F","Sparidae",1999,"0"
182,"Gilthead seabream_729","F","Sparidae",2000,"0"
182,"Gilthead seabream_729","F","Sparidae",2001,"0"
182,"Gilthead seabream_730","F","Sparidae",2002,"0"
182,"Gilthead seabream_730","F","Sparidae",2003,"0"
182,"Gilthead seabream_730","F","Sparidae",2004,"0"
182,"Gilthead seabream_730","F","Sparidae",2005,"0"
182,"Gilthead seabream_730","F","Sparidae",2006,"0"
182,"Gilthead seabream_730","F","Sparidae",2007,"0"
182,"Gilthead seabream_731","F","Sparidae",2008,"0"
182,"Gilthead seabream_731","F","Sparidae",2009,"0"
182,"Gilthead seabream_732","F","Sparidae",2009,"0"
182,"Gilthead seabream_731","F","Sparidae",2010,"0"
182,"Gilthead seabream_732","F","Sparidae",2010,"0"
182,"Gilthead seabream_731","F","Sparidae",2011,"0"
182,"Gilthead seabream_732","F","Sparidae",2011,"0"
182,"Gilthead seabream_731","F","Sparidae",2012,"0"
182,"Gilthead seabream_732","F","Sparidae",2012,"0"
182,"Gilthead seabream_731","F","Sparidae",2013,"0"
182,"Gilthead seabream_732","F","Sparidae",2013,"0"
182,"Gilthead seabream_731","F","Sparidae",2014,"0"
182,"Gilthead seabream_732","F","Sparidae",2014,"0"
182,"Gilthead seabream_731","F","Sparidae",2015,"0"
182,"Gilthead seabream_732","F","Sparidae",2015,"0"
182,"Gilthead seabream_731","F","Sparidae",2016,"0"
182,"Gilthead seabream_732","F","Sparidae",2016,"0"
182,"Gilthead seabream_731","F","Sparidae",2017,"0"
182,"Gilthead seabream_732","F","Sparidae",2017,"0"
182,"Gilthead seabream_731","F","Sparidae",2018,"0"
182,"Gilthead seabream_732","F","Sparidae",2018,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1985,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1986,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1987,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1988,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1989,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1990,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1991,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1992,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1993,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1994,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1995,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1996,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1997,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1998,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",1999,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2000,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2001,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2002,"NA_to_zero"
182,"Great Atlantic scallop_733","BI","Pectinidae",2003,"NA_to_zero"
182,"Great Atlantic scallop_733","BI","Pectinidae",2004,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2005,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2006,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2007,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2008,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2009,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2010,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2011,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2012,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2013,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2014,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2015,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2016,"0"
182,"Great Atlantic scallop_733","BI","Pectinidae",2017,"NA_to_zero"
182,"Great Atlantic scallop_733","BI","Pectinidae",2018,"NA_to_zero"
182,"Greater amberjack_734","F","Carangidae",1985,"0"
182,"Greater amberjack_734","F","Carangidae",1986,"0"
182,"Greater amberjack_734","F","Carangidae",1987,"0"
182,"Greater amberjack_734","F","Carangidae",1988,"0"
182,"Greater amberjack_734","F","Carangidae",1989,"0"
182,"Greater amberjack_734","F","Carangidae",1990,"0"
182,"Greater amberjack_734","F","Carangidae",1991,"0"
182,"Greater amberjack_734","F","Carangidae",1992,"0"
182,"Greater amberjack_734","F","Carangidae",1993,"0"
182,"Greater amberjack_734","F","Carangidae",1994,"0"
182,"Greater amberjack_734","F","Carangidae",1995,"0"
182,"Greater amberjack_734","F","Carangidae",1996,"0"
182,"Greater amberjack_734","F","Carangidae",1997,"0"
182,"Greater amberjack_734","F","Carangidae",1998,"NA_to_zero"
182,"Greater amberjack_734","F","Carangidae",1999,"0"
182,"Greater amberjack_734","F","Carangidae",2000,"0"
182,"Greater amberjack_734","F","Carangidae",2001,"0"
182,"Greater amberjack_734","F","Carangidae",2002,"0"
182,"Greater amberjack_734","F","Carangidae",2003,"0"
182,"Greater amberjack_734","F","Carangidae",2004,"0"
182,"Greater amberjack_734","F","Carangidae",2005,"0"
182,"Greater amberjack_734","F","Carangidae",2006,"0"
182,"Greater amberjack_734","F","Carangidae",2007,"0"
182,"Greater amberjack_734","F","Carangidae",2008,"NA_to_zero"
182,"Greater amberjack_734","F","Carangidae",2009,"0"
182,"Greater amberjack_734","F","Carangidae",2010,"0"
182,"Greater amberjack_734","F","Carangidae",2011,"0"
182,"Greater amberjack_734","F","Carangidae",2012,"0"
182,"Greater amberjack_734","F","Carangidae",2013,"0"
182,"Greater amberjack_734","F","Carangidae",2014,"0"
182,"Greater amberjack_734","F","Carangidae",2015,"0"
182,"Greater amberjack_734","F","Carangidae",2016,"0"
182,"Greater amberjack_734","F","Carangidae",2017,"0"
182,"Greater amberjack_734","F","Carangidae",2018,"0"
182,"Green crab_735","CRUST","Portunidae",2012,"0"
182,"Green crab_735","CRUST","Portunidae",2013,"0"
182,"Green crab_735","CRUST","Portunidae",2014,"0"
182,"Green crab_735","CRUST","Portunidae",2015,"0"
182,"Green crab_735","CRUST","Portunidae",2016,"0"
182,"Green crab_735","CRUST","Portunidae",2017,"0"
182,"Green crab_735","CRUST","Portunidae",2018,"NA_to_zero"
182,"Grooved carpet shell_736","BI","Veneridae",1984,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1985,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1986,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1987,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1988,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1989,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1990,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1991,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1992,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1993,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1994,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1995,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1996,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1997,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1998,"0"
182,"Grooved carpet shell_736","BI","Veneridae",1999,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2000,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2001,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2002,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2002,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2003,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2003,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2004,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2004,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2005,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2005,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2006,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2006,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2007,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2007,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2008,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2008,"NA_to_zero"
182,"Grooved carpet shell_737","BI","Veneridae",2009,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2009,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2010,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2010,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2011,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2011,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2012,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2012,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2013,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2013,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2014,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2014,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2015,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2015,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2016,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2016,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2017,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2017,"0"
182,"Grooved carpet shell_737","BI","Veneridae",2018,"0"
182,"Grooved carpet shell_736","BI","Veneridae",2018,"NA_to_zero"
182,"Groundfishes nei_739","F","Fish",1988,"0"
182,"Groundfishes nei_739","F","Fish",1989,"0"
182,"Groundfishes nei_739","F","Fish",1990,"0"
182,"Groundfishes nei_739","F","Fish",1991,"0"
182,"Groundfishes nei_739","F","Fish",1992,"0"
182,"Groundfishes nei_739","F","Fish",1993,"0"
182,"Groundfishes nei_739","F","Fish",1994,"0"
182,"Groundfishes nei_739","F","Fish",1995,"0"
182,"Groundfishes nei_739","F","Fish",1996,"0"
182,"Groundfishes nei_739","F","Fish",1997,"0"
182,"Groundfishes nei_739","F","Fish",1998,"0"
182,"Groundfishes nei_739","F","Fish",1999,"0"
182,"Groundfishes nei_739","F","Fish",2000,"0"
182,"Groundfishes nei_739","F","Fish",2001,"0"
182,"Groundfishes nei_739","F","Fish",2002,"0"
182,"Groundfishes nei_739","F","Fish",2003,"0"
182,"Groundfishes nei_739","F","Fish",2004,"0"
182,"Groundfishes nei_739","F","Fish",2005,"0"
182,"Groundfishes nei_739","F","Fish",2006,"0"
182,"Groundfishes nei_739","F","Fish",2007,"0"
