"rgn_id","taxa_code","taxa_group","family","year","tonnes"
32,"Cobia_574","F","Curculionidae",2011,"0"
110,"Cobia_576","F","Curculionidae",2011,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2011,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2011,"0"
129,"Cobia_581","F","Curculionidae",2011,"0"
132,"Cobia_585","F","Curculionidae",2011,"0"
140,"Cobia_578","F","Curculionidae",2011,"0"
164,"Cobia_582","F","Curculionidae",2011,"0"
207,"Cobia_583","F","Curculionidae",2011,"0"
208,"Cobia_584","F","Curculionidae",2011,"0"
209,"Cobia_577","F","Curculionidae",2011,"0"
14,"Cobia_573","F","Curculionidae",2012,"0"
29,"Cobia_579","F","Curculionidae",2012,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2012,"0"
110,"Cobia_576","F","Curculionidae",2012,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2012,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2012,"0"
129,"Cobia_581","F","Curculionidae",2012,"0"
132,"Cobia_585","F","Curculionidae",2012,"0"
140,"Cobia_578","F","Curculionidae",2012,"0"
164,"Cobia_582","F","Curculionidae",2012,"0"
207,"Cobia_583","F","Curculionidae",2012,"0"
208,"Cobia_584","F","Curculionidae",2012,"0"
209,"Cobia_577","F","Curculionidae",2012,"0"
14,"Cobia_573","F","Curculionidae",2013,"0"
29,"Cobia_579","F","Curculionidae",2013,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2013,"0"
110,"Cobia_576","F","Curculionidae",2013,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2013,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2013,"0"
129,"Cobia_581","F","Curculionidae",2013,"0"
132,"Cobia_585","F","Curculionidae",2013,"0"
140,"Cobia_578","F","Curculionidae",2013,"0"
164,"Cobia_582","F","Curculionidae",2013,"0"
207,"Cobia_583","F","Curculionidae",2013,"0"
208,"Cobia_584","F","Curculionidae",2013,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2013,"0"
14,"Cobia_573","F","Curculionidae",2014,"0"
29,"Cobia_579","F","Curculionidae",2014,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2014,"0"
110,"Cobia_576","F","Curculionidae",2014,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2014,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2014,"0"
129,"Cobia_581","F","Curculionidae",2014,"0"
132,"Cobia_585","F","Curculionidae",2014,"0"
140,"Cobia_578","F","Curculionidae",2014,"0"
164,"Cobia_582","F","Curculionidae",2014,"NA_to_zero"
207,"Cobia_583","F","Curculionidae",2014,"0"
208,"Cobia_584","F","Curculionidae",2014,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2014,"0"
14,"Cobia_573","F","Curculionidae",2015,"0"
29,"Cobia_579","F","Curculionidae",2015,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2015,"0"
110,"Cobia_576","F","Curculionidae",2015,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2015,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2015,"0"
129,"Cobia_581","F","Curculionidae",2015,"0"
132,"Cobia_585","F","Curculionidae",2015,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2015,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2015,"NA_to_zero"
207,"Cobia_583","F","Curculionidae",2015,"0"
208,"Cobia_584","F","Curculionidae",2015,"0"
209,"Cobia_577","F","Curculionidae",2015,"0"
14,"Cobia_573","F","Curculionidae",2016,"0"
29,"Cobia_579","F","Curculionidae",2016,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2016,"0"
110,"Cobia_576","F","Curculionidae",2016,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2016,"NA_to_zero"
116,"Cobia_575","F","Curculionidae",2016,"0"
129,"Cobia_581","F","Curculionidae",2016,"0"
132,"Cobia_585","F","Curculionidae",2016,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2016,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2016,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2016,"0"
207,"Cobia_583","F","Curculionidae",2016,"0"
208,"Cobia_584","F","Curculionidae",2016,"0"
209,"Cobia_577","F","Curculionidae",2016,"0"
14,"Cobia_573","F","Curculionidae",2017,"0"
29,"Cobia_579","F","Curculionidae",2017,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2017,"0"
110,"Cobia_576","F","Curculionidae",2017,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2017,"0"
116,"Cobia_575","F","Curculionidae",2017,"0"
129,"Cobia_581","F","Curculionidae",2017,"0"
132,"Cobia_585","F","Curculionidae",2017,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2017,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2017,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2017,"0"
207,"Cobia_583","F","Curculionidae",2017,"0"
208,"Cobia_584","F","Curculionidae",2017,"0"
209,"Cobia_577","F","Curculionidae",2017,"0"
14,"Cobia_573","F","Curculionidae",2018,"0"
29,"Cobia_579","F","Curculionidae",2018,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2018,"0"
110,"Cobia_576","F","Curculionidae",2018,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2018,"0"
116,"Cobia_575","F","Curculionidae",2018,"0"
129,"Cobia_581","F","Curculionidae",2018,"0"
132,"Cobia_585","F","Curculionidae",2018,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2018,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2018,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2018,"0"
207,"Cobia_583","F","Curculionidae",2018,"0"
208,"Cobia_584","F","Curculionidae",2018,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2018,"0"
14,"Cobia_573","F","Curculionidae",2019,"0"
29,"Cobia_579","F","Curculionidae",2019,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2019,"NA_to_zero"
110,"Cobia_576","F","Curculionidae",2019,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2019,"0"
116,"Cobia_575","F","Curculionidae",2019,"0"
129,"Cobia_581","F","Curculionidae",2019,"0"
132,"Cobia_585","F","Curculionidae",2019,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2019,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2019,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2019,"0"
207,"Cobia_583","F","Curculionidae",2019,"0"
208,"Cobia_584","F","Curculionidae",2019,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2019,"0"
14,"Cobia_573","F","Curculionidae",2020,"0"
29,"Cobia_579","F","Curculionidae",2020,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2020,"NA_to_zero"
110,"Cobia_576","F","Curculionidae",2020,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2020,"0"
116,"Cobia_575","F","Curculionidae",2020,"0"
129,"Cobia_581","F","Curculionidae",2020,"0"
132,"Cobia_585","F","Curculionidae",2020,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2020,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2020,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2020,"0"
207,"Cobia_583","F","Curculionidae",2020,"0"
208,"Cobia_584","F","Curculionidae",2020,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2020,"0"
14,"Cobia_573","F","Curculionidae",2021,"0"
29,"Cobia_579","F","Curculionidae",2021,"NA_to_zero"
32,"Cobia_574","F","Curculionidae",2021,"NA_to_zero"
110,"Cobia_576","F","Curculionidae",2021,"NA_to_zero"
115,"Cobia_580","F","Curculionidae",2021,"0"
116,"Cobia_575","F","Curculionidae",2021,"NA_to_zero"
129,"Cobia_581","F","Curculionidae",2021,"0"
132,"Cobia_585","F","Curculionidae",2021,"NA_to_zero"
140,"Cobia_578","F","Curculionidae",2021,"NA_to_zero"
164,"Cobia_582","F","Curculionidae",2021,"NA_to_zero"
171,"Cobia_586","F","Curculionidae",2021,"0"
207,"Cobia_583","F","Curculionidae",2021,"0"
208,"Cobia_584","F","Curculionidae",2021,"NA_to_zero"
209,"Cobia_577","F","Curculionidae",2021,"0"
20,"Cockles_587","BI","Cardiidae",1976,"0"
20,"Cockles_587","BI","Cardiidae",1977,"0"
20,"Cockles_587","BI","Cardiidae",1978,"0"
20,"Cockles_587","BI","Cardiidae",1979,"0"
20,"Cockles_587","BI","Cardiidae",1980,"0"
20,"Cockles_587","BI","Cardiidae",1981,"0"
20,"Cockles_587","BI","Cardiidae",1982,"0"
20,"Cockles_587","BI","Cardiidae",1983,"0"
20,"Cockles_587","BI","Cardiidae",1984,"0"
183,"Cockles_588","BI","Cardiidae",1984,"0"
20,"Cockles_587","BI","Cardiidae",1985,"0"
183,"Cockles_588","BI","Cardiidae",1985,"0"
20,"Cockles_587","BI","Cardiidae",1986,"0"
183,"Cockles_588","BI","Cardiidae",1986,"0"
20,"Cockles_587","BI","Cardiidae",1987,"0"
163,"Cockles_589","BI","Cardiidae",1987,"0"
183,"Cockles_588","BI","Cardiidae",1987,"0"
20,"Cockles_587","BI","Cardiidae",1988,"0"
163,"Cockles_589","BI","Cardiidae",1988,"0"
183,"Cockles_588","BI","Cardiidae",1988,"0"
8,"Cockles_590","BI","Cardiidae",1989,"0"
20,"Cockles_587","BI","Cardiidae",1989,"0"
163,"Cockles_589","BI","Cardiidae",1989,"0"
179,"Cockles_591","BI","Cardiidae",1989,"0"
180,"Cockles_592","BI","Cardiidae",1989,"0"
183,"Cockles_588","BI","Cardiidae",1989,"0"
8,"Cockles_590","BI","Cardiidae",1990,"0"
20,"Cockles_587","BI","Cardiidae",1990,"0"
163,"Cockles_589","BI","Cardiidae",1990,"0"
179,"Cockles_591","BI","Cardiidae",1990,"0"
180,"Cockles_592","BI","Cardiidae",1990,"0"
183,"Cockles_588","BI","Cardiidae",1990,"0"
8,"Cockles_590","BI","Cardiidae",1991,"0"
20,"Cockles_587","BI","Cardiidae",1991,"0"
163,"Cockles_589","BI","Cardiidae",1991,"0"
179,"Cockles_591","BI","Cardiidae",1991,"0"
180,"Cockles_592","BI","Cardiidae",1991,"0"
183,"Cockles_588","BI","Cardiidae",1991,"0"
8,"Cockles_590","BI","Cardiidae",1992,"0"
20,"Cockles_587","BI","Cardiidae",1992,"0"
152,"Cockles_593","BI","Cardiidae",1992,"0"
163,"Cockles_589","BI","Cardiidae",1992,"0"
179,"Cockles_591","BI","Cardiidae",1992,"0"
180,"Cockles_592","BI","Cardiidae",1992,"0"
183,"Cockles_588","BI","Cardiidae",1992,"0"
8,"Cockles_590","BI","Cardiidae",1993,"0"
20,"Cockles_587","BI","Cardiidae",1993,"0"
152,"Cockles_593","BI","Cardiidae",1993,"0"
163,"Cockles_589","BI","Cardiidae",1993,"0"
179,"Cockles_591","BI","Cardiidae",1993,"0"
180,"Cockles_592","BI","Cardiidae",1993,"0"
182,"Cockles_594","BI","Cardiidae",1993,"0"
183,"Cockles_588","BI","Cardiidae",1993,"0"
8,"Cockles_590","BI","Cardiidae",1994,"0"
20,"Cockles_587","BI","Cardiidae",1994,"0"
152,"Cockles_593","BI","Cardiidae",1994,"0"
163,"Cockles_589","BI","Cardiidae",1994,"0"
179,"Cockles_591","BI","Cardiidae",1994,"0"
180,"Cockles_592","BI","Cardiidae",1994,"0"
182,"Cockles_594","BI","Cardiidae",1994,"0"
183,"Cockles_588","BI","Cardiidae",1994,"0"
8,"Cockles_590","BI","Cardiidae",1995,"0"
20,"Cockles_587","BI","Cardiidae",1995,"0"
152,"Cockles_593","BI","Cardiidae",1995,"0"
163,"Cockles_589","BI","Cardiidae",1995,"0"
179,"Cockles_591","BI","Cardiidae",1995,"0"
180,"Cockles_592","BI","Cardiidae",1995,"0"
182,"Cockles_594","BI","Cardiidae",1995,"0"
183,"Cockles_588","BI","Cardiidae",1995,"0"
8,"Cockles_590","BI","Cardiidae",1996,"0"
20,"Cockles_587","BI","Cardiidae",1996,"0"
152,"Cockles_593","BI","Cardiidae",1996,"0"
163,"Cockles_589","BI","Cardiidae",1996,"0"
179,"Cockles_591","BI","Cardiidae",1996,"0"
180,"Cockles_592","BI","Cardiidae",1996,"0"
182,"Cockles_594","BI","Cardiidae",1996,"0"
183,"Cockles_588","BI","Cardiidae",1996,"0"
8,"Cockles_590","BI","Cardiidae",1997,"0"
20,"Cockles_587","BI","Cardiidae",1997,"0"
152,"Cockles_593","BI","Cardiidae",1997,"0"
163,"Cockles_589","BI","Cardiidae",1997,"0"
179,"Cockles_591","BI","Cardiidae",1997,"0"
180,"Cockles_592","BI","Cardiidae",1997,"0"
182,"Cockles_594","BI","Cardiidae",1997,"0"
183,"Cockles_588","BI","Cardiidae",1997,"0"
8,"Cockles_590","BI","Cardiidae",1998,"0"
20,"Cockles_587","BI","Cardiidae",1998,"0"
152,"Cockles_593","BI","Cardiidae",1998,"0"
155,"Cockles_595","BI","Cardiidae",1998,"0"
163,"Cockles_589","BI","Cardiidae",1998,"0"
179,"Cockles_591","BI","Cardiidae",1998,"0"
180,"Cockles_592","BI","Cardiidae",1998,"0"
182,"Cockles_594","BI","Cardiidae",1998,"0"
183,"Cockles_588","BI","Cardiidae",1998,"0"
8,"Cockles_590","BI","Cardiidae",1999,"0"
20,"Cockles_587","BI","Cardiidae",1999,"0"
152,"Cockles_593","BI","Cardiidae",1999,"0"
155,"Cockles_595","BI","Cardiidae",1999,"0"
163,"Cockles_589","BI","Cardiidae",1999,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",1999,"0"
180,"Cockles_592","BI","Cardiidae",1999,"0"
182,"Cockles_594","BI","Cardiidae",1999,"0"
183,"Cockles_588","BI","Cardiidae",1999,"0"
8,"Cockles_590","BI","Cardiidae",2000,"0"
20,"Cockles_587","BI","Cardiidae",2000,"0"
152,"Cockles_593","BI","Cardiidae",2000,"0"
155,"Cockles_595","BI","Cardiidae",2000,"0"
163,"Cockles_589","BI","Cardiidae",2000,"0"
179,"Cockles_591","BI","Cardiidae",2000,"0"
180,"Cockles_592","BI","Cardiidae",2000,"0"
182,"Cockles_594","BI","Cardiidae",2000,"0"
183,"Cockles_588","BI","Cardiidae",2000,"0"
8,"Cockles_590","BI","Cardiidae",2001,"0"
20,"Cockles_587","BI","Cardiidae",2001,"0"
152,"Cockles_593","BI","Cardiidae",2001,"0"
155,"Cockles_595","BI","Cardiidae",2001,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2001,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2001,"0"
180,"Cockles_592","BI","Cardiidae",2001,"0"
182,"Cockles_594","BI","Cardiidae",2001,"0"
183,"Cockles_588","BI","Cardiidae",2001,"0"
8,"Cockles_590","BI","Cardiidae",2002,"0"
20,"Cockles_587","BI","Cardiidae",2002,"0"
152,"Cockles_593","BI","Cardiidae",2002,"0"
155,"Cockles_595","BI","Cardiidae",2002,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2002,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2002,"0"
180,"Cockles_592","BI","Cardiidae",2002,"0"
182,"Cockles_594","BI","Cardiidae",2002,"NA_to_zero"
183,"Cockles_588","BI","Cardiidae",2002,"0"
8,"Cockles_590","BI","Cardiidae",2003,"0"
20,"Cockles_587","BI","Cardiidae",2003,"0"
152,"Cockles_593","BI","Cardiidae",2003,"0"
155,"Cockles_595","BI","Cardiidae",2003,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2003,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2003,"0"
180,"Cockles_592","BI","Cardiidae",2003,"0"
182,"Cockles_594","BI","Cardiidae",2003,"NA_to_zero"
183,"Cockles_588","BI","Cardiidae",2003,"0"
8,"Cockles_590","BI","Cardiidae",2004,"0"
20,"Cockles_587","BI","Cardiidae",2004,"0"
152,"Cockles_593","BI","Cardiidae",2004,"NA_to_zero"
155,"Cockles_595","BI","Cardiidae",2004,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2004,"0"
179,"Cockles_591","BI","Cardiidae",2004,"0"
180,"Cockles_592","BI","Cardiidae",2004,"0"
182,"Cockles_594","BI","Cardiidae",2004,"NA_to_zero"
183,"Cockles_588","BI","Cardiidae",2004,"0"
8,"Cockles_590","BI","Cardiidae",2005,"0"
20,"Cockles_587","BI","Cardiidae",2005,"0"
152,"Cockles_593","BI","Cardiidae",2005,"NA_to_zero"
155,"Cockles_595","BI","Cardiidae",2005,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2005,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2005,"0"
180,"Cockles_592","BI","Cardiidae",2005,"0"
182,"Cockles_594","BI","Cardiidae",2005,"0"
183,"Cockles_588","BI","Cardiidae",2005,"0"
8,"Cockles_590","BI","Cardiidae",2006,"0"
20,"Cockles_587","BI","Cardiidae",2006,"0"
152,"Cockles_593","BI","Cardiidae",2006,"NA_to_zero"
155,"Cockles_595","BI","Cardiidae",2006,"0"
163,"Cockles_589","BI","Cardiidae",2006,"0"
179,"Cockles_591","BI","Cardiidae",2006,"0"
180,"Cockles_592","BI","Cardiidae",2006,"NA_to_zero"
182,"Cockles_594","BI","Cardiidae",2006,"0"
183,"Cockles_588","BI","Cardiidae",2006,"0"
8,"Cockles_590","BI","Cardiidae",2007,"0"
20,"Cockles_587","BI","Cardiidae",2007,"0"
152,"Cockles_593","BI","Cardiidae",2007,"0"
155,"Cockles_595","BI","Cardiidae",2007,"0"
163,"Cockles_589","BI","Cardiidae",2007,"0"
179,"Cockles_591","BI","Cardiidae",2007,"0"
180,"Cockles_592","BI","Cardiidae",2007,"0"
182,"Cockles_594","BI","Cardiidae",2007,"0"
183,"Cockles_588","BI","Cardiidae",2007,"0"
8,"Cockles_590","BI","Cardiidae",2008,"0"
20,"Cockles_587","BI","Cardiidae",2008,"0"
152,"Cockles_593","BI","Cardiidae",2008,"0"
155,"Cockles_595","BI","Cardiidae",2008,"0"
163,"Cockles_589","BI","Cardiidae",2008,"0"
179,"Cockles_591","BI","Cardiidae",2008,"0"
180,"Cockles_592","BI","Cardiidae",2008,"0"
182,"Cockles_594","BI","Cardiidae",2008,"NA_to_zero"
183,"Cockles_588","BI","Cardiidae",2008,"0"
8,"Cockles_590","BI","Cardiidae",2009,"0"
20,"Cockles_587","BI","Cardiidae",2009,"0"
152,"Cockles_593","BI","Cardiidae",2009,"0"
155,"Cockles_595","BI","Cardiidae",2009,"0"
163,"Cockles_589","BI","Cardiidae",2009,"0"
179,"Cockles_591","BI","Cardiidae",2009,"0"
180,"Cockles_592","BI","Cardiidae",2009,"0"
182,"Cockles_594","BI","Cardiidae",2009,"0"
183,"Cockles_588","BI","Cardiidae",2009,"0"
8,"Cockles_590","BI","Cardiidae",2010,"0"
20,"Cockles_587","BI","Cardiidae",2010,"0"
152,"Cockles_593","BI","Cardiidae",2010,"0"
155,"Cockles_595","BI","Cardiidae",2010,"0"
163,"Cockles_589","BI","Cardiidae",2010,"0"
179,"Cockles_591","BI","Cardiidae",2010,"0"
180,"Cockles_592","BI","Cardiidae",2010,"0"
182,"Cockles_594","BI","Cardiidae",2010,"0"
183,"Cockles_588","BI","Cardiidae",2010,"0"
8,"Cockles_590","BI","Cardiidae",2011,"0"
20,"Cockles_587","BI","Cardiidae",2011,"0"
152,"Cockles_593","BI","Cardiidae",2011,"0"
155,"Cockles_595","BI","Cardiidae",2011,"0"
163,"Cockles_589","BI","Cardiidae",2011,"0"
179,"Cockles_591","BI","Cardiidae",2011,"0"
180,"Cockles_592","BI","Cardiidae",2011,"0"
182,"Cockles_594","BI","Cardiidae",2011,"0"
183,"Cockles_588","BI","Cardiidae",2011,"0"
8,"Cockles_590","BI","Cardiidae",2012,"0"
20,"Cockles_587","BI","Cardiidae",2012,"0"
152,"Cockles_593","BI","Cardiidae",2012,"0"
153,"Cockles_596","BI","Cardiidae",2012,"0"
155,"Cockles_595","BI","Cardiidae",2012,"0"
163,"Cockles_589","BI","Cardiidae",2012,"0"
179,"Cockles_591","BI","Cardiidae",2012,"0"
180,"Cockles_592","BI","Cardiidae",2012,"NA_to_zero"
182,"Cockles_594","BI","Cardiidae",2012,"0"
183,"Cockles_588","BI","Cardiidae",2012,"0"
8,"Cockles_590","BI","Cardiidae",2013,"0"
20,"Cockles_587","BI","Cardiidae",2013,"0"
152,"Cockles_593","BI","Cardiidae",2013,"0"
153,"Cockles_596","BI","Cardiidae",2013,"0"
155,"Cockles_595","BI","Cardiidae",2013,"0"
163,"Cockles_589","BI","Cardiidae",2013,"0"
179,"Cockles_591","BI","Cardiidae",2013,"0"
180,"Cockles_592","BI","Cardiidae",2013,"0"
182,"Cockles_594","BI","Cardiidae",2013,"0"
183,"Cockles_588","BI","Cardiidae",2013,"0"
8,"Cockles_590","BI","Cardiidae",2014,"0"
20,"Cockles_587","BI","Cardiidae",2014,"0"
152,"Cockles_593","BI","Cardiidae",2014,"0"
153,"Cockles_596","BI","Cardiidae",2014,"0"
155,"Cockles_595","BI","Cardiidae",2014,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2014,"0"
179,"Cockles_591","BI","Cardiidae",2014,"0"
180,"Cockles_592","BI","Cardiidae",2014,"0"
182,"Cockles_594","BI","Cardiidae",2014,"0"
183,"Cockles_588","BI","Cardiidae",2014,"0"
8,"Cockles_590","BI","Cardiidae",2015,"0"
20,"Cockles_587","BI","Cardiidae",2015,"0"
152,"Cockles_593","BI","Cardiidae",2015,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2015,"0"
155,"Cockles_595","BI","Cardiidae",2015,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2015,"0"
179,"Cockles_591","BI","Cardiidae",2015,"0"
180,"Cockles_592","BI","Cardiidae",2015,"0"
182,"Cockles_594","BI","Cardiidae",2015,"0"
183,"Cockles_588","BI","Cardiidae",2015,"0"
8,"Cockles_590","BI","Cardiidae",2016,"0"
20,"Cockles_587","BI","Cardiidae",2016,"0"
152,"Cockles_593","BI","Cardiidae",2016,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2016,"0"
155,"Cockles_595","BI","Cardiidae",2016,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2016,"0"
179,"Cockles_591","BI","Cardiidae",2016,"0"
180,"Cockles_592","BI","Cardiidae",2016,"0"
182,"Cockles_594","BI","Cardiidae",2016,"0"
183,"Cockles_588","BI","Cardiidae",2016,"0"
8,"Cockles_590","BI","Cardiidae",2017,"0"
17,"Cockles_597","BI","Cardiidae",2017,"0"
20,"Cockles_587","BI","Cardiidae",2017,"0"
152,"Cockles_593","BI","Cardiidae",2017,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2017,"0"
155,"Cockles_595","BI","Cardiidae",2017,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2017,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2017,"0"
180,"Cockles_592","BI","Cardiidae",2017,"0"
182,"Cockles_594","BI","Cardiidae",2017,"0"
183,"Cockles_588","BI","Cardiidae",2017,"0"
8,"Cockles_590","BI","Cardiidae",2018,"0"
17,"Cockles_597","BI","Cardiidae",2018,"0"
20,"Cockles_587","BI","Cardiidae",2018,"0"
152,"Cockles_593","BI","Cardiidae",2018,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2018,"0"
155,"Cockles_595","BI","Cardiidae",2018,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2018,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2018,"0"
180,"Cockles_592","BI","Cardiidae",2018,"0"
182,"Cockles_594","BI","Cardiidae",2018,"0"
183,"Cockles_588","BI","Cardiidae",2018,"0"
8,"Cockles_590","BI","Cardiidae",2019,"NA_to_zero"
17,"Cockles_597","BI","Cardiidae",2019,"0"
20,"Cockles_587","BI","Cardiidae",2019,"NA_to_zero"
152,"Cockles_593","BI","Cardiidae",2019,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2019,"0"
155,"Cockles_595","BI","Cardiidae",2019,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2019,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2019,"0"
180,"Cockles_592","BI","Cardiidae",2019,"0"
182,"Cockles_594","BI","Cardiidae",2019,"0"
183,"Cockles_588","BI","Cardiidae",2019,"0"
8,"Cockles_590","BI","Cardiidae",2020,"NA_to_zero"
17,"Cockles_597","BI","Cardiidae",2020,"0"
20,"Cockles_587","BI","Cardiidae",2020,"NA_to_zero"
152,"Cockles_593","BI","Cardiidae",2020,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2020,"0"
155,"Cockles_595","BI","Cardiidae",2020,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2020,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2020,"0"
180,"Cockles_592","BI","Cardiidae",2020,"0"
182,"Cockles_594","BI","Cardiidae",2020,"0"
183,"Cockles_588","BI","Cardiidae",2020,"0"
8,"Cockles_590","BI","Cardiidae",2021,"NA_to_zero"
17,"Cockles_597","BI","Cardiidae",2021,"0"
20,"Cockles_587","BI","Cardiidae",2021,"NA_to_zero"
152,"Cockles_593","BI","Cardiidae",2021,"NA_to_zero"
153,"Cockles_596","BI","Cardiidae",2021,"0"
155,"Cockles_595","BI","Cardiidae",2021,"NA_to_zero"
163,"Cockles_589","BI","Cardiidae",2021,"NA_to_zero"
179,"Cockles_591","BI","Cardiidae",2021,"0"
180,"Cockles_592","BI","Cardiidae",2021,"NA_to_zero"
182,"Cockles_594","BI","Cardiidae",2021,"0"
183,"Cockles_588","BI","Cardiidae",2021,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1962,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1963,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1964,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1965,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1966,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1967,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1968,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1969,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1970,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1971,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1972,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1973,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1974,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1975,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1976,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1977,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1978,"0"
224,"Coho(=Silver) salmon_599","F","Salmonidae",1978,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1979,"0"
210,"Coho(=Silver) salmon_600","F","Salmonidae",1979,"0"
224,"Coho(=Silver) salmon_599","F","Salmonidae",1979,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1980,"0"
210,"Coho(=Silver) salmon_600","F","Salmonidae",1980,"0"
224,"Coho(=Silver) salmon_599","F","Salmonidae",1980,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1981,"0"
210,"Coho(=Silver) salmon_600","F","Salmonidae",1981,"0"
224,"Coho(=Silver) salmon_599","F","Salmonidae",1981,"0"
163,"Coho(=Silver) salmon_598","F","Salmonidae",1982,"0"
210,"Coho(=Silver) salmon_600","F","Salmonidae",1982,"0"
