rgn_id,year,Ep
10,2016,0.067043
11,2016,0.067043
12,2016,NA
13,2016,0.067043
14,2016,0.025731700000000003
15,2016,0.126611
16,2016,0.047094899999999995
17,2016,0.00476809
18,2016,0.119865
19,2016,0.0785283
20,2016,0.0100546
21,2016,0.022808741623492553
24,2016,0.127495
25,2016,0.060630800000000006
26,2016,0.06094358888888889
28,2016,0.0375677
29,2016,0.0679142625
30,2016,NA
31,2016,0.24724500000000002
32,2016,0.047102899999999996
33,2016,NA
34,2016,NA
35,2016,NA
36,2016,NA
37,2016,0.07171759999999999
38,2016,0.047990566666666665
39,2016,0.12797
40,2016,0.0493315
41,2016,0.0271527
42,2016,0.046455399999999994
43,2016,0.0316544
44,2016,0.0679142625
45,2016,0.0679142625
46,2016,0.0679142625
47,2016,0.0125159
48,2016,0.0467796
49,2016,0.0155365
50,2016,0.051336599999999996
51,2016,0.026895
52,2016,0.07753059999999999
53,2016,0.0230828
54,2016,0.05037
55,2016,0.07259134
56,2016,0.146994
57,2016,0.07259134
58,2016,0.07259134
59,2016,0.023630300000000003
60,2016,0.07259134
61,2016,0.06258860000000001
62,2016,0.0706422
63,2016,0.036724683333333334
64,2016,0.0417719
65,2016,0.07034939999999999
66,2016,0.0389913
67,2016,0.013540700000000001
68,2016,0.10957800000000001
69,2016,0.0413595
70,2016,0.040501800000000004
71,2016,0.0281989
72,2016,0.0253507
73,2016,0.0112903
74,2016,0.067758
75,2016,0.012814900000000002
76,2016,0.0157464
77,2016,0.0321428
78,2016,0.0658368
79,2016,0.018942499999999998
80,2016,0.117697
81,2016,0.0661005
82,2016,0.07697570000000001
84,2016,0.0278945
85,2016,0.03762778
86,2016,0.03762778
88,2016,0.03762778
89,2016,NA
90,2016,NA
91,2016,NA
92,2016,NA
93,2016,NA
94,2016,NA
95,2016,0.03762778
96,2016,0.0180501
97,2016,0.0417719
98,2016,0.0312278
99,2016,0.0172861
100,2016,0.019402799999999998
101,2016,0.053521599999999996
102,2016,0.0452195
103,2016,0.13429
104,2016,0.034412334999999995
105,2016,NA
106,2016,0.0191527
107,2016,NA
108,2016,0.08346690000000001
110,2016,0.267425
111,2016,0.1342292616880908
112,2016,0.022848099999999996
113,2016,0.0909569
114,2016,0.028641399999999997
115,2016,0.0479455
116,2016,0.1252768058813983
117,2016,0.302224
118,2016,0.215548
119,2016,0.164239
120,2016,0.135786
121,2016,0.1342292616880908
122,2016,0.156785
123,2016,0.144021
124,2016,0.112626
125,2016,0.16203299999999998
126,2016,0.038135300000000004
127,2016,0.12320600000000002
129,2016,0.05829310000000001
130,2016,0.0507423
131,2016,0.0398366
132,2016,0.0229081
133,2016,0.0469363
134,2016,0.036242899999999995
135,2016,0.0852834
136,2016,0.0253215
137,2016,0.0201104
138,2016,0.0238742
139,2016,0.0317398
140,2016,0.032275336320871505
141,2016,0.03762778
143,2016,0.0699781
144,2016,NA
145,2016,0.03762778
146,2016,0.0785283
147,2016,0.0785283
148,2016,0.067043
149,2016,NA
150,2016,NA
151,2016,0.0785283
152,2016,0.0785283
153,2016,0.0785283
154,2016,0.0785283
155,2016,0.0785283
156,2016,0.0785283
157,2016,0.067043
158,2016,NA
159,2016,NA
161,2016,0.0785283
162,2016,0.0923728
163,2016,0.0380562
164,2016,0.131585
166,2016,0.08636329999999999
167,2016,0.0305582
168,2016,0.015450600000000002
169,2016,0.03182923
171,2016,0.0276532
172,2016,0.0333733
173,2016,0.0798028
174,2016,0.020851099999999997
175,2016,0.023569
176,2016,0.0674732
177,2016,0.05592970000000001
178,2016,0.019201
179,2016,0.0441012
180,2016,0.045902599999999995
181,2016,0.018942599999999997
182,2016,0.04802510000000001
183,2016,0.07074150000000001
184,2016,0.06329589999999999
185,2016,0.0477836
186,2016,0.0756952
187,2016,0.0975478
188,2016,0.0373672
189,2016,0.018439399999999998
190,2016,0.053528299999999994
191,2016,0.0195929
192,2016,0.0219034
193,2016,0.0417719
194,2016,0.0179736
195,2016,0.039831099999999994
196,2016,0.0178629
197,2016,0.0272856
198,2016,0.00976254
199,2016,0.004572570000000001
200,2016,0.0111605
202,2016,0.0344184
203,2016,0.0501074
204,2016,0.017858799999999998
205,2016,0.026746699999999998
206,2016,0.05716990000000001
207,2016,0.0454906
208,2016,0.0446727
209,2016,0.037381666493970206
210,2016,0.018067
212,2016,0.067043
214,2016,0.030145599999999998
215,2016,0.0680766
216,2016,0.036358100000000004
218,2016,0.0402353
219,2016,0.03914575
220,2016,0.13896699999999998
221,2016,0.1342292616880908
222,2016,0.03437079999999999
223,2016,0.062362900000000006
224,2016,0.032821699999999995
227,2016,0.03762778
228,2016,0.03762778
231,2016,0.06094358888888889
232,2016,0.028990000000000002
237,2016,0.06094358888888889
244,2016,0.13896699999999998
245,2016,0.13896699999999998
247,2016,0.0233175
248,2016,0.13896699999999998
249,2016,0.13896699999999998
250,2016,0.321094
1,2017,0.0687846
2,2017,0.0687846
3,2017,0.0687846
4,2017,NA
5,2017,0.0765519775
6,2017,0.13963
7,2017,0.035688399999999995
8,2017,0.0638548
9,2017,0.0638548
10,2017,0.0638548
11,2017,0.0638548
12,2017,NA
13,2017,0.0638548
14,2017,0.024624999999999998
15,2017,0.12932500000000002
16,2017,0.0452893
17,2017,0.0052675099999999996
18,2017,0.125622
19,2017,0.07110960000000001
20,2017,0.010860700000000001
21,2017,0.022784335912267226
24,2017,0.135367
25,2017,0.0626193
26,2017,0.0626481
28,2017,0.03823939999999999
29,2017,0.0690487
30,2017,NA
31,2017,0.26323100000000005
32,2017,0.0476727
33,2017,NA
34,2017,NA
35,2017,NA
36,2017,NA
37,2017,0.0725191
38,2017,0.0486551
39,2017,0.129906
40,2017,0.0514441
41,2017,0.0265685
42,2017,0.0382013
43,2017,0.030955200000000002
44,2017,0.0690487
45,2017,0.0690487
46,2017,0.0690487
47,2017,0.0113649
48,2017,0.04897549999999999
49,2017,0.0140616
50,2017,0.049487300000000005
51,2017,0.0247751
52,2017,0.0635068
53,2017,0.0237541
54,2017,0.0502406
55,2017,0.07501161
56,2017,0.16017700000000001
57,2017,0.07501161
58,2017,0.07501161
59,2017,0.023778700000000007
60,2017,0.07501161
61,2017,0.0671602
62,2017,0.07346659999999999
63,2017,0.038910516666666665
64,2017,0.042621900000000004
65,2017,0.06619480000000001
66,2017,0.0382397
67,2017,0.0122796
68,2017,0.11649100000000001
69,2017,0.0358397
70,2017,0.040068900000000005
71,2017,0.029061499999999997
72,2017,0.0266906
73,2017,0.011089400000000001
74,2017,0.0811455
75,2017,0.0128595
76,2017,0.0166975
77,2017,0.0303353
78,2017,0.0694111
79,2017,0.0193709
80,2017,0.12238500000000001
81,2017,0.0659782
82,2017,0.0793086
84,2017,0.0277588
85,2017,0.03815335
86,2017,0.03815335
88,2017,0.03815335
89,2017,NA
90,2017,NA
91,2017,NA
92,2017,NA
93,2017,NA
94,2017,NA
95,2017,0.03815335
96,2017,0.0171749
97,2017,0.042621900000000004
98,2017,0.030981900000000003
99,2017,0.0166368
100,2017,0.0196744
101,2017,0.0502787
102,2017,0.0432221
103,2017,0.12145500000000001
104,2017,0.032350068333333336
105,2017,NA
106,2017,0.019403100000000003
107,2017,NA
108,2017,0.0966182
110,2017,0.259623
111,2017,0.13167277450463624
112,2017,0.0237317
113,2017,0.0940641
114,2017,0.0232429
115,2017,0.0487804
116,2017,0.1013051140941881
117,2017,0.202965
118,2017,0.228066
119,2017,0.16732500000000003
120,2017,0.121237
121,2017,0.13167277450463624
122,2017,0.15822
123,2017,0.139399
124,2017,0.11333499999999999
125,2017,0.174365
126,2017,0.03878639999999999
127,2017,0.12016400000000001
129,2017,0.0594773
130,2017,0.051136799999999996
131,2017,0.044423199999999996
132,2017,0.022118799999999997
133,2017,0.0461972
134,2017,0.0381242
135,2017,0.0845246
136,2017,0.0243067
137,2017,0.0211557
138,2017,0.0231927
139,2017,0.0312738
140,2017,0.03289404852171797
141,2017,0.03815335
143,2017,0.07915670000000001
144,2017,NA
145,2017,0.03815335
146,2017,0.07110960000000001
147,2017,0.07110960000000001
148,2017,0.0638548
149,2017,NA
150,2017,NA
151,2017,0.07110960000000001
152,2017,0.07110960000000001
153,2017,0.07110960000000001
154,2017,0.07110960000000001
155,2017,0.07110960000000001
156,2017,0.07110960000000001
157,2017,0.0638548
158,2017,NA
159,2017,NA
161,2017,0.07110960000000001
162,2017,0.0922799
163,2017,0.0374583
164,2017,0.139139
166,2017,0.092119499999999993
167,2017,0.0313439
168,2017,0.015041599999999999
169,2017,0.03321855
171,2017,0.026040800000000003
172,2017,0.0334646
173,2017,0.0946348
174,2017,0.021780599999999997
175,2017,0.0233029
176,2017,0.0680525
177,2017,0.056193299999999995
178,2017,0.0198978
179,2017,0.044687700000000004
180,2017,0.0478381
181,2017,0.0206457
182,2017,0.0499533
183,2017,0.0776611
184,2017,0.06490109999999999
185,2017,0.04817805
186,2017,0.0687811
187,2017,0.100201
188,2017,0.0386419
189,2017,0.0184121
190,2017,0.059235499999999996
191,2017,0.0183715
192,2017,0.0217523
193,2017,0.042621900000000004
194,2017,0.017615400000000003
195,2017,0.0407056
196,2017,0.0190898
197,2017,0.026528200000000002
198,2017,0.00989718
199,2017,0.004793830000000001
200,2017,0.0117518
202,2017,0.035002399999999996
203,2017,0.0504527
204,2017,0.0180022
205,2017,0.027378200000000002
206,2017,0.0563581
207,2017,0.04632119999999999
208,2017,0.0462178
209,2017,0.0375493436490689
210,2017,0.0181023
212,2017,0.0638548
214,2017,0.0387363
215,2017,0.0699305
216,2017,0.0360641
218,2017,0.0405513
219,2017,0.0390048
220,2017,0.144769
221,2017,0.13167277450463624
222,2017,0.0352936
223,2017,0.0591952
224,2017,0.0339188
227,2017,0.03815335
228,2017,0.03815335
231,2017,0.0626481
232,2017,0.031792
237,2017,0.0626481
244,2017,0.144769
245,2017,0.144769
247,2017,0.024182199999999997
248,2017,0.144769
249,2017,0.144769
250,2017,0.331733
1,2018,0.06901739999999999
2,2018,0.06901739999999999
3,2018,0.06901739999999999
4,2018,NA
5,2018,0.07820869
6,2018,0.144811
7,2018,0.0373495
8,2018,0.0634112
9,2018,0.0634112
10,2018,0.0634112
11,2018,0.0634112
12,2018,NA
13,2018,0.0634112
14,2018,0.0253637
15,2018,0.132346
16,2018,0.045078599999999996
17,2018,0.00539026
18,2018,0.125284
19,2018,0.0742969
20,2018,0.0112368
21,2018,0.023317559089894895
24,2018,0.14627300000000001
25,2018,0.0645858
26,2018,0.06456490000000001
28,2018,0.037648900000000006
29,2018,0.07000972500000001
30,2018,NA
31,2018,0.268164
32,2018,0.047932499999999996
33,2018,NA
34,2018,NA
35,2018,NA
36,2018,NA
37,2018,0.07413410000000001
38,2018,0.05019626666666666
39,2018,0.13139699999999999
40,2018,0.057294099999999994
41,2018,0.0265008
42,2018,0.0392782
43,2018,0.030884699999999998
44,2018,0.07000972500000001
45,2018,0.07000972500000001
46,2018,0.07000972500000001
47,2018,0.011411800000000001
48,2018,0.0476753
49,2018,0.014390799999999999
50,2018,0.0473847
51,2018,0.0239174
52,2018,0.0564994
53,2018,0.0241368
54,2018,0.052514000000000005
55,2018,0.07583055
56,2018,0.164222
57,2018,0.07583055
58,2018,0.07583055
59,2018,0.023638899999999997
60,2018,0.07583055
61,2018,0.0743582
62,2018,0.0722706
63,2018,0.04069743333333333
64,2018,0.042628610000000004
65,2018,0.06551840000000002
66,2018,0.03756689999999999
67,2018,0.011587
68,2018,0.11351800000000001
69,2018,0.0361227
70,2018,0.040243900000000006
71,2018,0.0293786
72,2018,0.026440599999999995
73,2018,0.011671
74,2018,0.0857609
75,2018,0.012699
76,2018,0.0184649
77,2018,0.0238247
78,2018,0.0672954
79,2018,0.0191748
80,2018,0.12719
81,2018,0.06279169999999999
82,2018,0.0803664
84,2018,0.0275875
85,2018,0.037916820000000004
86,2018,0.037916820000000004
88,2018,0.037916820000000004
89,2018,NA
90,2018,NA
91,2018,NA
92,2018,NA
93,2018,NA
94,2018,NA
95,2018,0.037916820000000004
96,2018,0.0170598
97,2018,0.042628610000000004
98,2018,0.0303504
99,2018,0.0164825
100,2018,0.0188539
101,2018,0.052980400000000004
102,2018,0.0420909
103,2018,0.12740999999999997
104,2018,0.03324306333333333
105,2018,NA
106,2018,0.0191143
107,2018,NA
108,2018,0.0993552
110,2018,0.27023199999999997
111,2018,0.12907403728043274
112,2018,0.023959
113,2018,0.0978162
114,2018,0.022510699999999998
115,2018,0.04870000000000001
116,2018,0.08584223959994201
117,2018,0.164592
118,2018,0.16832999999999998
119,2018,0.18946100000000002
120,2018,0.123031
121,2018,0.12907403728043274
122,2018,0.154944
123,2018,0.0990235
124,2018,0.115691
125,2018,0.179558
126,2018,0.0351505
127,2018,0.127684
129,2018,0.06175639999999999
130,2018,0.05192159999999999
131,2018,0.0403852
132,2018,0.022397800000000002
133,2018,0.0458033
134,2018,0.0397671
135,2018,0.0857269
136,2018,0.0237634
137,2018,0.0255207
138,2018,0.0233323
139,2018,0.03220239999999999
140,2018,0.03313589241087613
141,2018,0.037916820000000004
143,2018,0.0763621
144,2018,NA
145,2018,0.037916820000000004
146,2018,0.0742969
147,2018,0.0742969
148,2018,0.0634112
149,2018,NA
150,2018,NA
151,2018,0.0742969
152,2018,0.0742969
153,2018,0.0742969
154,2018,0.0742969
155,2018,0.0742969
156,2018,0.0742969
157,2018,0.0634112
158,2018,NA
159,2018,NA
161,2018,0.0742969
162,2018,0.09295619999999999
163,2018,0.0371938
164,2018,0.13638999999999998
166,2018,0.0950087
167,2018,0.03235
168,2018,0.0154129
169,2018,0.03340705
171,2018,0.026578599999999997
172,2018,0.0331706
173,2018,0.0906199
174,2018,0.0215743
175,2018,0.023766699999999998
176,2018,0.0683487
177,2018,0.05582610000000001
178,2018,0.0202461
179,2018,0.046012399999999995
180,2018,0.0481228
181,2018,0.0204053
182,2018,0.0496464
183,2018,0.0810427
184,2018,0.0662822
185,2018,0.048456525
186,2018,0.0682965
187,2018,0.10042899999999999
188,2018,0.0394091
189,2018,0.0185131
190,2018,0.0557634
191,2018,0.0187427
192,2018,0.0206617
193,2018,0.042628610000000004
194,2018,0.0181012
195,2018,0.0405292
196,2018,0.0173414
197,2018,0.0269986
198,2018,0.00990976
199,2018,0.00451732
200,2018,0.0117688
202,2018,0.0355346
203,2018,0.0506569
204,2018,0.0189501
205,2018,0.0270196
206,2018,0.05546590000000001
207,2018,0.0471035
208,2018,0.046914199999999996
209,2018,0.03819783635957959
210,2018,0.0184719
212,2018,0.0634112
214,2018,0.0439905
215,2018,0.0702811
216,2018,0.036973500000000006
218,2018,0.0403265
219,2018,0.03876015
220,2018,0.14882600000000001
221,2018,0.12907403728043274
222,2018,0.035095299999999996
223,2018,0.058962
224,2018,0.0324853
227,2018,0.037916820000000004
228,2018,0.037916820000000004
231,2018,0.06456490000000001
232,2018,0.0321252
237,2018,0.06456490000000001
244,2018,0.14882600000000001
245,2018,0.14882600000000001
247,2018,0.0244026
248,2018,0.14882600000000001
249,2018,0.14882600000000001
250,2018,0.348696
