"stockid","year","ram_bmsy","gapfilled","method"
"THRSHARNPAC",2011,1.2423645320197,"0","none"
"TIGERFLATSE",2011,1.09178545894404,"0","none"
"TILEMATLC",2011,0.888327012220818,"0","none"
"TILESATLC",2011,1.79575051405072,"0","none"
"TREVALLYTRE7",2011,1.21983974215498,"0","none"
"TURIIIa",2011,0.88,"0","none"
"TURIV",2011,1.27884615384615,"0","none"
"VSNAPGM",2011,1.0990099009901,"0","none"
"VSNAPSATLC",2011,0.97246891651865,"0","none"
"WANGLVII-VIIIabd",2011,1.52914798206278,"0","none"
"WANGLVIIIc-IXa",2011,1.18471337579618,"0","none"
"WHAKEGBGOM",2011,0.60377358490566,"0","none"
"WHITNS-VIId",2011,0.868055555555556,"0","none"
"WHITVIa",2011,0.546875,"0","none"
"WHITVIIa",2011,0.0345398773006135,"0","none"
"WHITVIIbce-k",2011,1.33610138140029,"0","none"
"WINFLOUN4T",2011,0.34633125,"0","none"
"WINFLOUN5Z",2011,0.588103254769921,"0","none"
"WINFLOUNSNEMATL",2011,0.503976627170914,"0","none"
"WITFLOUN4RST",2011,0.273999045801527,"0","none"
"WITFLOUN5Y",2011,0.243850944790457,"0","none"
"WITFLOUNIIIa-IV-VIId",2011,0.551578947368421,"0","none"
"WLFLOUNNPAC",2011,0.933523454046517,"0","none"
"WMARLINATL",2011,0.436778,"0","none"
"WPOLLAI",2011,0.815900548401011,"0","none"
"WPOLLBCWN",2011,1.04681357662371,"0","none"
"WPOLLBCWS",2011,0.748083704123989,"0","none"
"WPOLLEBS",2011,0.926433318564466,"0","none"
"WPOLLGA",2011,1.97807973421927,"0","none"
"WPOLLNAVAR",2011,0.904296875,"0","none"
"WPOLLNSO",2011,1.43921568627451,"0","none"
"WROCKBCW",2011,1.38593150684931,"0","none"
"WROCKPCOAST",2011,1.49071038251366,"0","none"
"WSHRIMPGM",2011,4.48877677740756,"0","none"
"YELL3LNO",2011,1.72,"0","none"
"YELLCCODGOM",2011,0.40406976744186,"0","none"
"YELLSNEMATL",2011,1.02247191011236,"0","none"
"YEYEROCKPCOAST",2011,0.59095238095238,"0","none"
"YFINATL",2011,0.883,"0","none"
"YFINCWPAC",2011,1.19,"0","none"
"YFINEIO",2011,1.14,"0","none"
"YFINEPAC",2011,0.985,"0","none"
"YNOSESKACSCH",2011,0.487532036030621,"0","none"
"YNOSESKASCH",2011,0.0414755684857811,"0","none"
"YSOLEBSAI",2011,2.45105907595018,"0","none"
"YTROCKNPCOAST",2011,2.15,"0","none"
"ACADREDGOMGB",2012,1.3134328358209,"0","none"
"ACMACKSARG",2012,1.53220501665336,"0","none"
"ALBAIO",2012,1.75,"0","none"
"ALBAMED",2012,0.647,"0","none"
"ALBANATL",2012,1.3,"0","none"
"ALBANPAC",2012,3.02151089543185,"0","none"
"ALBASATL",2012,1.02,"0","none"
"ALBASPAC",2012,1.67,"0","none"
"ALPLAICBSAI",2012,2.3008194923534,"0","none"
"ALSKABSAI",2012,1.875,"0","none"
"AMPL5YZ",2012,0.758169934640523,"0","none"
"ANCHIXa",2012,1.19230769230769,"0","none"
"ANCHMEDGSA16",2012,0.669,"1","down/upfilling"
"ANCHMEDGSA6",2012,0.889084507042254,"0","none"
"ANCHOBAYB",2012,1.09775280898876,"0","none"
"ANGLVIIIc-IXa",2012,0.914,"0","none"
"APOLLNSJ",2012,0.147755269135227,"0","none"
"APOLLPJPN",2012,1.04588833006749,"0","none"
"ARFLOUNDBSAI",2012,2.81358869875095,"0","none"
"ARFLOUNDGA",2012,2.95332413390774,"0","none"
"ARFLOUNDPCOAST",2012,2.06707317073171,"0","none"
"ARGANCHONARG",2012,1.05672236620803,"0","none"
"ARGANCHOSARG",2012,1.81046881520794,"0","none"
"ARGHAKENARG",2012,0.140838116835566,"0","none"
"ARGHAKESARG",2012,0.484283034055172,"0","none"
"ATBTUNAEATL",2012,1.73,"0","none"
"ATBTUNAWATL",2012,0.479,"0","none"
"ATKABSAI",2012,1.54901960784314,"0","none"
"AUROCKPCOAST",2012,1.59047619047619,"0","none"
"AUSSALMONNZ",2012,1.49886877828054,"0","none"
"AWOLF5YZ",2012,0.238961038961039,"0","none"
"BGRDRNSWWA",2012,5.52846111544862,"0","none"
"BGROCKPCOAST",2012,0.861818181818182,"0","none"
"BHEADSHARATL",2012,1.27253668763103,"1","down/upfilling"
"BIGEYEATL",2012,0.765,"0","none"
"BIGEYECWPAC",2012,1.49,"0","none"
"BIGEYEEPAC",2012,0.945,"0","none"
"BIGEYEIO",2012,1.72,"0","none"
"BIGHTREDSE",2012,2.68892542938768,"0","none"
"BIGSKAPCOAST",2012,1.94059405940594,"0","none"
"BKINGCRABSMI",2012,0.317365269461078,"0","none"
"BLACKROCKCAL",2012,0.717647058823529,"0","none"
"BLACKROCKORECOAST",2012,1.50474383301708,"0","none"
"BLACKROCKWASH",2012,1.01845018450184,"0","none"
"BLINGVb-VI-VII",2012,1.01466666666667,"0","none"
"BLKMARLINIO",2012,2.26,"0","none"
"BLSHARIO",2012,1.7,"0","none"
"BLSHARNATL",2012,1.9159,"0","none"
"BLSHARNPAC",2012,1.63,"0","none"
"BLSHARSATL",2012,1.9798,"0","none"
"BLTILESATLC",2012,1.0546579580134,"0","none"
"BLUEFISHATLC",2012,0.53960396039604,"0","none"
"BMACKECS",2012,0.534342105263157,"0","none"
"BMACKPJPN",2012,1.25742857142857,"0","none"
"BMARLINATL",2012,0.615,"0","none"
"BMARLINIO",2012,0.97,"0","none"
"BMARLINPAC",2012,1.34,"0","none"
"BNSNZ",2012,0.408073034916234,"1","down/upfilling"
"BOCACCBCW",2012,0.0718517103000191,"0","none"
"BOCACCSPCOAST",2012,0.701659718244047,"0","none"
"BRNROCKPCOAST",2012,0.961974649766513,"0","none"
"BRNSHRIMPGM",2012,20.5714821222212,"0","none"
"BSBASSMATLC",2012,0.529813919796013,"0","none"
"BSBASSSATL",2012,1.09666666666667,"0","none"
"BSQLOBSTERCSCH",2012,1.8739054290718,"0","none"
"BSQLOBSTERNCH",2012,2.23678053345812,"0","none"
"BTIPSHARGM",2012,2.62435677530017,"1","down/upfilling"
"BTSHRIMPNAUST",2012,0.952215472766733,"0","none"
"BUTTERGOMCHATT",2012,1.14622641509434,"0","none"
"BWHITNEA",2012,1.53333333333333,"0","none"
"CABEZNCAL",2012,1.29620253164557,"0","none"
"CABEZORECOAST",2012,1.17910447761194,"0","none"
"CABEZSCAL",2012,1.05134474327628,"0","none"
"CALSCORPSCAL",2012,1.45206989491421,"0","none"
"CAPEIIa-V-XIV",2012,1.98666666666667,"1","down/upfilling"
"CHAKESA",2012,2.52771557255366,"0","none"
"CHILISPCOAST",2012,1.41911764705882,"0","none"
"CHROCKCPCOAST",2012,1.53846153846154,"0","none"
"CHROCKNPCOAST",2012,1.84049079754601,"0","none"
"CHROCKSPCOAST",2012,0.639097744360902,"0","none"
"CHSQUIDSA",2012,0.718312340350568,"0","none"
"CMACKPJPN",2012,0.318548387096774,"0","none"
"CMACKTSST",2012,0.557863777089783,"0","none"
"COBGM",2012,0.809611829944547,"0","none"
"COBSATLC",2012,1.29183587928465,"1","down/upfilling"
"COD1F-XIV",2012,3.34806629834254,"0","none"
"COD1IN",2012,3.99665551839465,"0","none"
"COD2J3KL",2012,0.0663,"1","down/upfilling"
"COD3Pn4RS",2012,0.0916730585106383,"0","none"
"COD3Ps",2012,1.6,"0","none"
"COD4X5Yb",2012,0.169416666666667,"0","none"
"CODBA2224",2012,0.659574468085106,"0","none"
"CODBA2532",2012,0.896551724137931,"0","none"
"CODFAPL",2012,0.592520358584822,"0","none"
"CODGB",2012,0.119012517758061,"1","down/upfilling"
"CODGOM",2012,0.0609704462697942,"0","none"
"CODICE",2012,1.29811320754717,"0","none"
"CODIIIaW-IV-VIId",2012,0.835378323108384,"0","none"
"CODIS",2012,0.228644382544104,"0","none"
"CODNEAR",2012,5.06521739130435,"0","none"
"CODVIa",2012,0.191044776119403,"0","none"
"CODVIIek",2012,2.48275862068966,"0","none"
"COWCODSCAL",2012,0.813043478260873,"0","none"
"CPRROCKPCOAST",2012,1.45199776615729,"0","none"
"CROCKPCOAST",2012,1.2751677852349,"0","none"
"CSARDCSCH",2012,1.433,"0","none"
"CSLOBSTERPR",2012,1.53097345132743,"0","none"
"CSLOBSTERSTC",2012,0.990196078431373,"0","none"
"CSLOBSTERSTT_STJ",2012,1.43661971830986,"0","none"
"CTRACSA",2012,2.02,"0","none"
"CUSKVa-XIV",2012,1.11378205128205,"0","none"
"DEEPCHAKESA",2012,1.70279370144685,"0","none"
"DEEPFLATHEADSE",2012,1.77160709471842,"0","none"
"DKROCKPCOAST",2012,0.774647887323944,"0","none"
"DOYSFS",2012,0.9,"0","none"
"DSOLEGA",2012,5.18018018018018,"0","none"
"DSOLEPCOAST",2012,2.99319727891156,"0","none"
"DUSROCKGA",2012,1.69402319357716,"0","none"
"DVANGSASC",2012,0.998987127,"0","none"
"DVANGSAWC",2012,0.845379822,"0","none"
"EBASSIVbc-VII",2012,1.25694444444444,"0","none"
"EBASSVIIIab",2012,1.2874251497006,"0","none"
"ECSOLESASC",2012,1.38994094889025,"0","none"
"FLSOLEBSAI",2012,2.3562412342216,"0","none"
"FLSOLEGA",2012,2.4625,"0","none"
"FMEG8c9a",2012,1.27391304347826,"0","none"
"GAGGM",2012,0.18511520087535,"0","none"
"GAGSATLC",2012,0.429487179487179,"0","none"
"GHALBSAI",2012,1.12820512820513,"0","none"
"GHALV-VI-XII-XIV",2012,0.739,"0","none"
"GJOBMHI",2012,2.03592814371257,"0","none"
"GKCRABAIES",2012,1.39603106125971,"0","none"
"GKCRABAIWS",2012,1.06364344102764,"0","none"
"GOLDREDV-VI-XII-XIV",2012,1.25909090909091,"0","none"
"GRAMBERGM",2012,0.520045946292065,"0","none"
"GRAMBERSATLC",2012,1.84498480243161,"0","none"
"GRSNAPGM",2012,0.625887328198157,"0","none"
"GRSPROCKNCAL",2012,1.41666666666667,"1","down/upfilling"
"GRSPROCKSCAL",2012,2.0608228980322,"1","down/upfilling"
"GSSMELTI-II-IIIa-IV",2012,0.972,"0","none"
"GSSMELTVa-XIV",2012,1.24803149606299,"0","none"
"GSSMELTVb-VIa",2012,1.0578313253012,"0","none"
"GTPRAWNNAUST",2012,0.811873065444974,"0","none"
"GTRIGGM",2012,0.567567567567568,"0","none"
"HAD4X5Y",2012,0.821153846153846,"1","down/upfilling"
"HAD5Y",2012,0.778473091364205,"0","none"
"HADFAPL",2012,0.535087719298246,"0","none"
"HADGB",2012,0.255395683453237,"0","none"
"HADICE",2012,1.47522267206478,"0","none"
"HADIS",2012,0.89018691588785,"0","none"
"HADNEAR",2012,5.9461625,"0","none"
"HADNS-IIIa-VIa",2012,2.53787878787879,"0","none"
"HADROCK",2012,2.57412398921833,"0","none"
"HADVIIb-k",2012,5.5234375,"0","none"
"HAKENRTN",2012,4.25,"0","none"
"HAKESOTH",2012,1.37360215495496,"0","none"
"HAKESPPSAF",2012,0.20805232766154,"0","none"
"HERR2224IIIa",2012,0.483333333333333,"0","none"
"HERR2529-32",2012,1.3,"0","none"
"HERR30-31",2012,1.51123595505618,"0","none"
"HERR4RFA",2012,3.26258391459541,"0","none"
"HERR4RSP",2012,0.115276163205247,"0","none"
"HERR4TFA",2012,1.03595104651163,"0","none"
"HERR4TSP",2012,0.134055172222222,"0","none"
"HERRIsum",2012,1.60740740740741,"0","none"
"HERRNIRS",2012,2.04237288135593,"0","none"
"HERRNORSS",2012,1.80188679245283,"0","none"
"HERRNS-IIIa-VIId",2012,1.83739837398374,"0","none"
"HERRNWATLC",2012,0.895613382899628,"0","none"
"HERRRIGA",2012,1.57833333333333,"0","none"
"HERRSIRS",2012,1.82037037037037,"0","none"
"HERRVIaVIIbc",2012,0.726829268292683,"0","none"
"HMACKIIa-IVa-Vb-VIa-VII-VIII",2012,0.94017094017094,"0","none"
"HMACKIXa",2012,2.30386740331492,"0","none"
"HOKIENZ",2012,1.2776360731196,"0","none"
"HOKIWNZ",2012,1.22169587873046,"0","none"
"IPSAILIO",2012,1.4,"0","none"
"JAMBERJPN",2012,0.456248891512739,"0","none"
"JANCHOPJPN",2012,0.97756256828509,"0","none"
"JANCHOSETO",2012,1.35449329152535,"0","none"
"JANCHOTSST",2012,0.263380226123573,"0","none"
"JCSQUIDJPNAR",2012,2.08974645891721,"0","none"
"JCSQUIDJPNWR",2012,1.78101365237664,"0","none"
"JMACKPJPN",2012,0.620947368421055,"0","none"
"JMACKTSST",2012,0.709518987341773,"0","none"
"JPUFFIMKB",2012,0.278191035439543,"0","none"
"JPUFFSOJECSSI",2012,0.762759773001139,"0","none"
"KCROCKNPAC",2012,1.33981021238138,"0","none"
"KELPGREENLINGORECOAST",2012,2.61335012594458,"0","none"
"KMACKGM",2012,1.08187134502924,"0","none"
"KMACKSATLC",2012,2.58519388954172,"0","none"
"KMFLOUNBSAI",2012,1.34647887323944,"0","none"
"LINGCODNPCOAST",2012,1.88942307692308,"0","none"
"LINGCODSOG",2012,0.411956794775182,"0","none"
"LINGCODSPCOAST",2012,0.552784324950364,"0","none"
"LINGVa",2012,2.21550855991944,"0","none"
"LINGVb",2012,1.52586206896552,"0","none"
"LNOSESKAPCOAST",2012,2.84489795918367,"0","none"
"LSTHORNHPCOAST",2012,1.89047054171609,"0","none"
"MACK5YCHATT",2012,0.0928176795580111,"0","none"
"MACKNEICES",2012,1.53100775193798,"0","none"
"MACKNWATLSA3-4",2012,0.276584304275677,"0","none"
"MEG8c9a",2012,1.10204081632653,"0","none"
"MEGSPPIVa-VIa",2012,1.58,"0","none"
"MEGVII-VIIIabd",2012,1.16267942583732,"0","none"
"MENATGM",2012,1.9084429322551,"0","none"
"MENATLAN",2012,1.52,"0","none"
"MONKGOMNGB",2012,1.31310500499197,"1","down/upfilling"
"MONKSGBMATL",2012,1.54883000544184,"1","down/upfilling"
"MORWONGESE",2012,0.769397064860796,"0","none"
"MORWONGWSE",2012,1.35286198736435,"0","none"
"MUTSNAPSATLCGM",2012,2.27446243053878,"0","none"
"NEPHFU14",2012,1.98285714285714,"0","none"
"NEPHFU17",2012,0.866666666666667,"0","none"
"NEPHFU25",2012,0.0685,"0","none"
"NEPHFU2627",2012,0.0113,"0","none"
"NEPHFU7",2012,0.992779783393502,"0","none"
"NEPHMEDGSA17-18",2012,0.399685287175452,"0","none"
"NPOUTIIIa-IV",2012,1.10615384615385,"0","none"
"NROCKBSAI",2012,2.32302599843643,"0","none"
"NROCKGA",2012,2.34042553191489,"0","none"
"NRSOLEEBSAI",2012,2.57551520315246,"0","none"
"NRSOLEGA",2012,2.53333333333333,"0","none"
"NSHRIMPCSCH",2012,2.8747778903102,"0","none"
"NSHRIMPNCH",2012,1.27809995626156,"0","none"
"NZLINGLIN3-4",2012,1.42751992076712,"0","none"
"NZLINGLIN5-6",2012,2.02372134183314,"0","none"
"NZLINGLIN72",2012,1.1687229415232,"1","down/upfilling"
"NZLINGLIN7WC",2012,1.42162434686956,"0","none"
"NZSNAPNZ1BOP-HAGU",2012,0.472733329414301,"0","none"
"NZSNAPNZ1ENLD",2012,0.56352817640882,"0","none"
"NZSNAPNZ7",2012,0.575917919597341,"0","none"
"OFLOUNECS",2012,0.435713124217988,"0","none"
"OFLOUNNSJ",2012,0.290035344735496,"0","none"
"OFLOUNPAC",2012,1.39720171006607,"0","none"
"OFLOUNSETO",2012,0.543344848342395,"0","none"
"OROUGHYCH",2012,1.99910152740341,"1","down/upfilling"
"OROUGHYESCR",2012,0.666862104138723,"0","none"
"OROUGHYNWCR",2012,0.758463191832348,"0","none"
"OROUGHYNZ7A",2012,1.06,"0","none"
"OROUGHYNZMEC",2012,0.31,"0","none"
"OROUGHYSE",2012,0.998406946910526,"0","none"
"OWSHARCWPAC",2012,1.63,"0","none"
"PACBTUNA",2012,0.17832024887864,"0","none"
"PANCHCCH",2012,1.652,"0","none"
"PANCHCSCH",2012,0.147,"0","none"
"PANCHNCHSP",2012,0.79896,"0","none"
"PANCHPERUNC",2012,1.54654654654655,"0","none"
"PANDALI-II",2012,1.49,"0","none"
"PANDALIIIaW-IVaE",2012,0.932,"0","none"
"PATCODARGS",2012,0.987829332697997,"0","none"
"PATGRENADIERCH",2012,0.23917,"0","none"
"PATGRENADIERSARG",2012,0.751538904070186,"0","none"
"PAUANPAU5A",2012,1.14406779661017,"0","none"
"PAUAPAU5B",2012,1.1437908496732,"0","none"
"PAUAPAU5D",2012,0.86980306345733,"0","none"
"PAUAPAU7",2012,0.414239105103705,"0","none"
"PAUASPAU5A",2012,1.01194786386676,"0","none"
"PCEELARGS",2012,0.377178022612635,"0","none"
"PCEELCSCH",2012,0.48,"0","none"
"PCEELSCH",2012,0.22,"0","none"
"PCOD5ABCD",2012,0.566636086441682,"0","none"
"PCODBS",2012,0.850461379729246,"0","none"
"PCODGA",2012,1.57777777777778,"0","none"
"PCODNPAC",2012,0.0909633325264834,"0","none"
"PCODWCVANI",2012,0.775906532703547,"0","none"
"PERCHEBSAI",2012,1.77571203111487,"0","none"
"PERCHHG",2012,0.95374957275645,"0","none"
"PERCHWCVANI",2012,1.51,"0","none"
"PHAKEPCOAST",2012,1.47209653092006,"0","none"
"PHALNPAC",2012,1.30406719137223,"0","none"
"PHFLOUNSOJ",2012,0.905792716223718,"0","none"
"PILCHPJPN",2012,0.303277173913044,"0","none"
"PILCHTSST",2012,0.162658227848101,"0","none"
"PINKSHRIMPGM",2012,4.89812153298519,"0","none"
"PLAIC2123",2012,1.06342494714588,"0","none"
"PLAIC7d",2012,1.31782945736434,"0","none"
"PLAICCELT",2012,1.08,"0","none"
"PLAICECHW",2012,2.38787878787879,"0","none"
"PLAICIS",2012,1.53875236294896,"0","none"
"PLAICNS",2012,1.32212389380531,"0","none"
"POLL5YZ",2012,1.672,"0","none"
"POLLFAPL",2012,0.956859903381643,"0","none"
"POLLIEG",2012,1.96681967213115,"0","none"
"POLLNEAR",2012,1.35909090909091,"0","none"
"POLLNS-VI-IIIa",2012,1.12080536912752,"0","none"
"POPERCHGA",2012,1.90825593306419,"0","none"
"POPERCHPCOAST",2012,1.47595430427562,"0","none"
"PSOLEPCOAST",2012,0.859020310633214,"0","none"
"PTOOTHFISHCH",2012,0.71895,"0","none"
"PTOOTHFISHMI",2012,4.08041313545119,"1","down/upfilling"
"PTOOTHFISHPEI",2012,2.16,"0","none"
"QUAHATLC",2012,1.60113926156581,"0","none"
"RBRMECS",2012,0.157927349899228,"0","none"
"RBRMSETOE",2012,0.200304059469233,"0","none"
"RBRMSETOW",2012,0.348642381168903,"0","none"
"REDDEEPI-II",2012,2.78095238095238,"0","none"
"REDFEAUS",2012,0.14202500821442,"0","none"
"REDFISHSPP3LN",2012,1.23,"0","none"
"REXSOLEGA",2012,2.43601728990752,"0","none"
"REYEROCKBSAI",2012,0.561290969229227,"0","none"
"RGROUPGM",2012,1.50659502906959,"0","none"
"RGROUPSATL",2012,0.363024819352812,"0","none"
"RHERRTSST",2012,0.775443733397953,"0","none"
"RKCRABBB",2012,0.964566929133858,"0","none"
"RKCRABNS",2012,1.01750547065164,"0","none"
"RKCRABPI",2012,1.52601156069364,"0","none"
"RNGENVb-VI-VII-XIIb",2012,0.477,"0","none"
"RPORGYSATLC",2012,0.527777777777778,"0","none"
"RROCKLOBSTERCRA1",2012,1.77050513263543,"0","none"
"RROCKLOBSTERCRA2",2012,0.958318672125685,"0","none"
"RROCKLOBSTERCRA4",2012,1.68234844145915,"1","down/upfilling"
"RROCKLOBSTERCRA7",2012,1.04295655423161,"0","none"
"RROCKLOBSTERCRA8",2012,1.990090370514,"0","none"
"RSFLOUNSOJ",2012,0.543227752053229,"0","none"
"RSNAPGM",2012,0.499549351599834,"0","none"
"RSNAPSATLC",2012,0.185826771653543,"0","none"
"RSOLE5AB",2012,1.2329514457174,"0","none"
"RSOLEGA",2012,2.88073394495413,"0","none"
"RSOLEHSTR",2012,2.78178446321863,"0","none"
"RSQLOBSTERCSCH",2012,2.08240035826243,"0","none"
"RSQLOBSTERNCH",2012,2.33087742799732,"0","none"
"RSROCKBCWN",2012,8.53509634433962,"0","none"
"RSROCKBCWS",2012,3.31548324410073,"0","none"
"SAABALONESA",2012,0.503671706263499,"0","none"
"SABLEFEBSAIGA",2012,0.766666666666667,"0","none"
"SABLEFPCAN",2012,0.970588235294116,"1","down/upfilling"
"SABLEFPCOAST",2012,1.17159763313609,"0","none"
"SAILEATL",2012,0.782353335,"0","none"
"SAILWATL",2012,0.412229198,"0","none"
"SARDMEDGSA16",2012,0.47,"1","down/upfilling"
"SARDPVIIIc-IXa",2012,0.399022801302932,"0","none"
"SARDVIIIabd",2012,1.15628970775095,"0","none"
"SARDWSE",2012,5.16460619904705,"0","none"
"SAURNWPAC",2012,1.3161764,"0","none"
"SBARSHARATL",2012,0.737151248164464,"0","none"
"SBT",2012,0.537,"0","none"
"SBWHITACIR",2012,1.38895078509143,"0","none"
"SBWHITARGS",2012,0.0804087520018666,"0","none"
"SBWHITCH",2012,0.55,"0","none"
"SCALL5ZMAB",2012,1.09708737864078,"0","none"
"SCALLGB",2012,1.75398976211984,"0","none"
"SCMPBP",2012,1.50448611111111,"0","none"
"SCMPMB",2012,1.6642582975841,"0","none"
"SCMPSCI6A",2012,1.13272471910112,"0","none"
"SCMPWHB",2012,2.1654740608229,"0","none"
"SCUPNWATLC",2012,2.55555555555556,"0","none"
"SEELNSSA1",2012,1.22758620689655,"0","none"
"SEELNSSA2",2012,0.547619047619048,"0","none"
"SEELNSSA3",2012,1.1937984496124,"0","none"
"SEELNSSA4",2012,1.67647058823529,"0","none"
"SFLOUNMATLC",2012,1.10507246376812,"0","none"
"SFMAKONATL",2012,1.091,"0","none"
"SFMAKONPAC",2012,1.378,"0","none"
"SFMAKOSATL",2012,1.882,"0","none"
"SHAKE4VWX",2012,2.23728813559322,"0","none"
"SILVERFISHSE",2012,0.924498804693507,"0","none"
"SKJCIO",2012,0.901,"0","none"
"SKJCWPAC",2012,1.890902778,"0","none"
"SKJWATL",2012,1.313,"0","none"
"SLKSHARCWPAC",2012,1.35,"0","none"
"SMOOTHOREOCR",2012,0.822770643875022,"0","none"
"SNOWCRABBS",2012,0.649673202614379,"0","none"
"SNOWCRABESJ",2012,3.2523051131601,"0","none"
"SNOWCRABNPAC",2012,1.15384615384615,"0","none"
"SNOWCRABWSJ",2012,1.48141654978962,"0","none"
"SNOWGROUPSATLC",2012,0.540230434574748,"0","none"
"SOLECS",2012,1.16993464052288,"0","none"
"SOLEIIIa-2224",2012,0.892307692307692,"0","none"
"SOLEIS",2012,0.331428571428571,"0","none"
"SOLENS",2012,0.672897196261682,"0","none"
"SOLEVIId",2012,1.03311258278146,"0","none"
"SOLEVIIe",2012,1.28620689655172,"0","none"
"SOLEVIIIab",2012,1.34905660377358,"0","none"
"SOUTHHAKECH",2012,0.87397833,"0","none"
"SOUTHHAKECR",2012,1.23382485705688,"0","none"
"SOUTHHAKESA",2012,1.24441480493498,"0","none"
"SOUTHHAKEWCSI",2012,0.710394802598701,"0","none"
"SPANMACKGM",2012,1.83770190540671,"1","down/upfilling"
"SPANMACKSATLC",2012,1.19396732299958,"0","none"
"SPANMACKSETO",2012,0.191628753593145,"0","none"
"SPHAKECH",2012,0.185436071,"0","none"
"SPRAT22-32",2012,1.21754385964912,"0","none"
"SPSDOGPCOAST",2012,1.35625,"1","down/upfilling"
"SPURDNEATL",2012,0.528954209748892,"0","none"
"SSANDWSJ",2012,1.42857142857143,"0","none"
"SSARDCH",2012,1.064,"0","none"
"SSLOBSTERSASC",2012,0.891724742403662,"0","none"
"SSTHORNHPCOAST",2012,1.85770750988142,"0","none"
"STMARLINIO",2012,0.416,"0","none"
"STMARLINSWPO",2012,0.72688,"0","none"
"STMARLINWCNPAC",2012,0.3106759,"0","none"
"STRIPEDBASSGOMCHATT",2012,0.849682232660956,"0","none"
"SURFMATLC",2012,1.09053497942387,"1","down/upfilling"
"SWHITSE",2012,1.43327903110214,"0","none"
"SWORDEPAC",2012,1.88,"0","none"
"SWORDIO",2012,1.68,"0","none"
"SWORDMED",2012,0.21397224,"0","none"
"SWORDNATL",2012,1.033955611,"0","none"
"SWORDNPAC",2012,1.19,"0","none"
"SWORDSATL",2012,0.453137296,"0","none"
"SWORDSPAC",2012,1.871580556,"0","none"
"TANNERCRABBSAI",2012,1.03892944038929,"0","none"
"THRSHARNPAC",2012,1.27783251231527,"0","none"
"TIGERFLATSE",2012,1.1015335433989,"0","none"
"TILEMATLC",2012,0.883691529709229,"0","none"
"TILESATLC",2012,1.21105527638191,"0","none"
"TREVALLYTRE7",2012,1.26460450333497,"0","none"
"TURIIIa",2012,0.97,"0","none"
"TURIV",2012,1.40625,"0","none"
"VSNAPGM",2012,1.05940594059406,"0","none"
"VSNAPSATLC",2012,0.941385435168739,"0","none"
"WANGLVII-VIIIabd",2012,1.60538116591928,"0","none"
"WANGLVIIIc-IXa",2012,1.30573248407643,"0","none"
"WHAKEGBGOM",2012,0.622641509433962,"0","none"
"WHITNS-VIId",2012,0.895833333333333,"0","none"
"WHITVIa",2012,0.53515625,"0","none"
"WHITVIIa",2012,0.0389570552147239,"0","none"
"WHITVIIbce-k",2012,1.20785941989059,"0","none"
"WINFLOUN4T",2012,0.355471374458874,"0","none"
"WINFLOUN5Z",2012,0.557800224466891,"0","none"
"WINFLOUNSNEMATL",2012,0.502028891413732,"0","none"
"WITFLOUN4RST",2012,0.329584618320611,"0","none"
"WITFLOUN5Y",2012,0.261796685316162,"0","none"
"WITFLOUNIIIa-IV-VIId",2012,0.72421052631579,"0","none"
"WLFLOUNNPAC",2012,0.942153871187162,"0","none"
"WMARLINATL",2012,0.462039,"0","none"
"WPOLLAI",2012,0.831397498305502,"0","none"
"WPOLLBCWN",2012,1.56772872272553,"0","none"
"WPOLLBCWS",2012,0.748742198465076,"0","none"
"WPOLLEBS",2012,1.05913602126717,"0","none"
"WPOLLGA",2012,2.10191362126246,"0","none"
"WPOLLNAVAR",2012,1.0302734375,"0","none"
"WPOLLNSO",2012,1.37647058823529,"0","none"
"WROCKBCW",2012,1.32740499118405,"0","none"
"WROCKPCOAST",2012,1.59659090909091,"0","none"
"WSHRIMPGM",2012,2.46639638836257,"0","none"
"YELL3LNO",2012,1.77,"0","none"
"YELLCCODGOM",2012,0.325581395348837,"0","none"
"YELLSNEMATL",2012,1.02808988764045,"0","none"
"YEYEROCKPCOAST",2012,0.565646817022232,"0","none"
"YFINATL",2012,0.913,"0","none"
"YFINCWPAC",2012,1.24,"0","none"
"YFINEIO",2012,1.07,"0","none"
"YFINEPAC",2012,1.07,"0","none"
"YNOSESKACSCH",2012,0.51313303335643,"0","none"
"YNOSESKASCH",2012,0.058306233958272,"0","none"
"YSOLEBSAI",2012,2.42048864296315,"0","none"
"YTROCKNPCOAST",2012,2.11666666666667,"0","none"
"ACADREDGOMGB",2013,1.41791044776119,"0","none"
"ACMACKSARG",2013,1.45258691678824,"0","none"
"ALBAIO",2013,1.78,"0","none"
"ALBAMED",2013,0.563,"0","none"
"ALBANATL",2013,1.32,"0","none"
"ALBANPAC",2013,2.79520321030283,"0","none"
"ALBASATL",2013,1.03,"0","none"
