rgn_id,trend_lm,year,ico_trend
232,0.00424327272727244,2015,0.02122
244,0.004381939393939234,2015,0.02191
245,0.004747515151514953,2015,0.02374
247,0.0064649696969695455,2015,0.03232
248,0.004747515151514953,2015,0.02374
249,0.004747515151514953,2015,0.02374
250,0.0043819393939392385,2015,0.02191
1,2.2036363636367942e-4,2016,0.0011
2,2.4242424242427427e-4,2016,0.00121
3,3.4587878787879187e-4,2016,0.00173
5,0.0019999999999999974,2016,0.01
6,-0.0012931515151515221,2016,-0.00647
7,0.0011403636363636238,2016,0.0057
8,0.0013733939393939093,2016,0.00687
9,0.0012878787878787944,2016,0.00644
10,-0.0014919393939393768,2016,-0.00746
11,6.928484848484852e-4,2016,0.00346
12,2.424242424242982e-4,2016,0.00121
13,0.0013733939393939093,2016,0.00687
14,0.002743151515151504,2016,0.01372
15,0.0020606060606061013,2016,0.0103
16,0.0018862424242424322,2016,0.00943
17,0.002169272727272759,2016,0.01085
18,0.0016159999999999933,2016,0.00808
19,6.928484848484903e-4,2016,0.00346
20,0.0053838181818181945,2016,0.02692
21,0.00548181818181817,2016,0.02741
24,7.456969696969609e-4,2016,0.00373
25,6.46787878787901e-4,2016,0.00323
28,0.005050484848484827,2016,0.02525
29,0.005090909090909052,2016,0.02545
30,0.006363636363636358,2016,0.03182
31,0.002251212121212129,2016,0.01126
32,2.2090909090906327e-4,2016,0.0011
33,0.006363636363636358,2016,0.03182
34,0.006363636363636358,2016,0.03182
35,0.006363636363636358,2016,0.03182
36,0.006363636363636358,2016,0.03182
37,0.004242727272727255,2016,0.02121
38,0.002181818181818176,2016,0.01091
39,8.079393939393847e-4,2016,0.00404
40,0.004443999999999986,2016,0.02222
41,0.0030909090909090973,2016,0.01545
42,0.0026793939393939484,2016,0.0134
43,0.002995030303030307,2016,0.01498
44,0.0012834545454545826,2016,0.00642
45,0.003462848484848456,2016,0.01731
46,0.0017170303030303352,2016,0.00859
47,7.575757575760423e-5,2016,3.8e-4
48,7.276363636363882e-4,2016,0.00364
49,-0.0017633333333333095,2016,-0.00882
50,-6.529090909090503e-4,2016,-0.00326
51,0.002575757575757563,2016,0.01288
52,0.008753878787878738,2016,0.04377
53,7.270909090909286e-4,2016,0.00364
54,8.819999999999861e-4,2016,0.00441
56,0.0016454545454546014,2016,0.00823
59,0.005454545454545525,2016,0.02727
60,-0.001077333333333331,2016,-0.00539
61,0.0019393939393938997,2016,0.0097
62,0.003433999999999993,2016,0.01717
63,8.655757575757769e-4,2016,0.00433
64,0.0030658181818182194,2016,0.01533
65,0.0032639393939394037,2016,0.01632
66,0.003636424242424257,2016,0.01818
67,0.0017629090909090607,2016,0.00881
68,-0.0010773333333333483,2016,-0.00539
69,0,2016,0
70,-2.4512000944244875e-17,2016,-0
73,0.0024759393939394305,2016,0.01238
76,-0.0010773333333333483,2016,-0.00539
77,0.006464484848484786,2016,0.03232
78,0.0048484848484848225,2016,0.02424
79,0.0021641818181818255,2016,0.01082
80,0.002754545454545426,2016,0.01377
81,0.0019393939393938888,2016,0.0097
82,0.00242424242424237,2016,0.01212
84,-9.696969696970193e-4,2016,-0.00485
85,0.0018730909090909251,2016,0.00937
86,0.0018730909090909251,2016,0.00937
88,0.0018730909090909251,2016,0.00937
89,0.004363636363636401,2016,0.02182
91,0.006363636363636358,2016,0.03182
92,0.006363636363636358,2016,0.03182
93,0.006363636363636358,2016,0.03182
94,0.007273090909090979,2016,0.03637
95,0.0031167272727272975,2016,0.01558
96,0.00294406060606063,2016,0.01472
97,0.0018175151515152086,2016,0.00909
98,0.004120727272727292,2016,0.0206
99,0.0018175151515152086,2016,0.00909
100,0.0031515151515152007,2016,0.01576
101,0.003181333333333348,2016,0.01591
102,0.0025158787878787735,2016,0.01258
103,0.002864727272727291,2016,0.01432
104,0.0026263030303030426,2016,0.01313
105,0.010909090909091026,2016,0.05455
106,0.0034349696969697267,2016,0.01717
108,0.0032536969696969702,2016,0.01627
110,0.0036363636363636207,2016,0.01818
111,0.003915878787878811,2016,0.01958
112,0.0036369090909091,2016,0.01818
113,9.916363636363838e-4,2016,0.00496
114,0.0016527272727272187,2016,0.00826
115,0.004848303030303039,2016,0.02424
116,0.0036360000000000055,2016,0.01818
117,0.0033940606060606144,2016,0.01697
118,0.00363642424242425,2016,0.01818
119,0.003076545454545469,2016,0.01538
120,0.0037230303030303096,2016,0.01862
121,0.003999999999999995,2016,0.02
122,0.0036370303030303407,2016,0.01819
123,0.003434000000000018,2016,0.01717
124,0.003076545454545469,2016,0.01538
125,0.002330787878787877,2016,0.01165
126,0.004415393939393918,2016,0.02208
127,0.003333575757575785,2016,0.01667
129,0.0022898181818182075,2016,0.01145
130,0.0024687272727272887,2016,0.01234
131,0.0027784242424242524,2016,0.01389
132,0.0025752727272727316,2016,0.01288
133,0.0034184848484848647,2016,0.01709
134,0.002626242424242431,2016,0.01313
135,0.0024121212121212166,2016,0.01206
136,0.002943636363636369,2016,0.01472
137,0.0026793333333333448,2016,0.0134
138,0.0026798181818181773,2016,0.0134
139,0.00363648484848484,2016,0.01818
140,0.004121151515151544,2016,0.02061
141,0.004675090909090995,2016,0.02338
143,0.0052069090909091405,2016,0.02603
144,0.006818181818181866,2016,0.03409
145,0.004545272727272768,2016,0.02273
146,-9.426666666666144e-4,2016,-0.00471
147,0.0011407878787878752,2016,0.0057
149,2.424242424242982e-4,2016,0.00121
150,2.424242424242982e-4,2016,0.00121
151,6.060606060606006e-4,2016,0.00303
152,0.0013738787878787811,2016,0.00687
153,-0.0012926060606060366,2016,-0.00646
154,-6.923636363636207e-4,2016,-0.00346
155,0.0013852121212121103,2016,0.00693
156,-6.927878787878675e-4,2016,-0.00346
158,2.424242424242982e-4,2016,0.00121
159,2.424242424242982e-4,2016,0.00121
161,-0.0017629090909090657,2016,-0.00881
162,0.00235345454545454,2016,0.01177
163,0.002272363636363659,2016,0.01136
164,0.0030774545454545594,2016,0.01539
166,0.0033936363636363543,2016,0.01697
167,0.005858242424242422,2016,0.02929
168,0.003915454545454563,2016,0.01958
169,0.004415333333333344,2016,0.02208
171,0.002266181818181851,2016,0.01133
172,0.003394060606060599,2016,0.01697
173,0.003863636363636394,2016,0.01932
174,0,2016,0
175,0.0016363636363636994,2016,0.00818
176,0.0012120000000000524,2016,0.00606
177,0.004675636363636456,2016,0.02338
178,0,2016,0
179,0.004020363636363624,2016,0.0201
180,0.004020848484848505,2016,0.0201
181,0.00463812121212122,2016,0.02319
182,0.003474909090909078,2016,0.01737
183,0.003515151515151515,2016,0.01758
184,0.002754545454545426,2016,0.01377
185,0,2016,0
186,0.0021551515151514637,2016,0.01078
187,0.002155636363636316,2016,0.01078
188,0.005541333333333279,2016,0.02771
189,0,2016,0
190,0.0022893333333333654,2016,0.01145
191,7.270909090908959e-4,2016,0.00364
192,5.92822930840821e-17,2016,0
193,0.0024246060606061062,2016,0.01212
194,0.0021010303030303224,2016,0.01051
195,0.0026262424242424857,2016,0.01313
196,0.0019832727272727784,2016,0.00992
197,0.0031515151515151773,2016,0.01576
198,0.0028647272727272844,2016,0.01432
199,0.008000000000000005,2016,0.04
200,0.002423818181818209,2016,0.01212
202,0.002289818181818187,2016,0.01145
203,0.0031266060606060663,2016,0.01563
204,0.004475636363636306,2016,0.02238
205,0.0036363636363636025,2016,0.01818
206,0.0028280000000000076,2016,0.01414
207,0.0012125454545454705,2016,0.00606
208,2.2036363636365936e-4,2016,0.0011
209,0.0026858181818182115,2016,0.01343
210,0.002799999999999999,2016,0.014
212,6.467878787878765e-4,2016,0.00323
213,0.01090909090909105,2016,0.05455
214,0.0016838181818182043,2016,0.00842
215,0.00545454545454564,2016,0.02727
216,0.0028101212121212234,2016,0.01405
218,0.002520060606060639,2016,0.0126
219,0.0032727272727272887,2016,0.01636
220,0.0034340000000000225,2016,0.01717
222,0.0012125454545454406,2016,0.00606
223,0.0024006060606061095,2016,0.012
224,0.0038636363636363846,2016,0.01932
227,0,2016,0
228,0,2016,0
231,2.0206060606061882e-4,2016,0.00101
232,0.004849454545454509,2016,0.02425
244,0.003077030303030307,2016,0.01539
245,0.0042423030303030225,2016,0.02121
247,0.0035018787878787977,2016,0.01751
248,0.0042423030303030225,2016,0.02121
249,0.0042423030303030225,2016,0.02121
250,0.003077030303030307,2016,0.01539
1,-9.916363636363664e-4,2017,-0.00496
2,-0.0010909090909091003,2017,-0.00545
3,-0.0015589090909091349,2017,-0.00779
5,9.090909090908847e-4,2017,0.00455
6,-0.002020666666666679,2017,-0.0101
7,7.483636363636117e-4,2017,0.00374
8,0.0012926060606060258,2017,0.00646
9,2.200167578378305e-18,2017,0
10,-0.002331272727272737,2017,-0.01166
11,-1.2956542406005573e-17,2017,-0
12,-0.0010909090909091003,2017,-0.00545
13,0.0012926060606060258,2017,0.00646
14,2.869090909090825e-4,2017,0.00143
15,4.5418181818181067e-4,2017,0.00227
16,5.115151515151552e-5,2017,2.6e-4
17,6.697575757575806e-4,2017,0.00335
18,0.001009636363636353,2017,0.00505
19,-7.211660395795554e-18,2017,-0
20,0.002889575757575721,2017,0.01445
21,0.0022587272727272304,2017,0.01129
24,-4.194545454545759e-4,2017,-0.0021
25,-3.632727272727252e-4,2017,-0.00182
28,0.003585939393939356,2017,0.01793
29,0.003030303030302983,2017,0.01515
30,0.0037878787878787654,2017,0.01894
31,0.0013856969696969326,2017,0.00693
32,-9.91636363636391e-4,2017,-0.00496
33,0.0037878787878787654,2017,0.01894
34,0.0037878787878787654,2017,0.01894
35,0.0037878787878787654,2017,0.01894
36,0.0037878787878787654,2017,0.01894
37,0.0031315757575757237,2017,0.01566
38,0,2017,0
39,-0.0016564242424242403,2017,-0.00828
40,0.0037703030303029923,2017,0.01885
41,9.090909090908972e-4,2017,0.00455
42,9.573333333333364e-4,2017,0.00479
43,0.001070060606060588,2017,0.00535
44,-7.127272727272627e-4,2017,-0.00356
45,0.0030733333333332847,2017,0.01537
46,-5.563030303030098e-4,2017,-0.00278
47,-0.0010984848484848237,2017,-0.00549
48,-8.075151515151534e-4,2017,-0.00404
49,-0.002755090909090875,2017,-0.01378
50,-0.00233084848484849,2017,-0.01165
51,0.0015909090909090801,2017,0.00795
52,0.005992666666666614,2017,0.02996
53,-8.082424242424435e-4,2017,-0.00404
54,-6.059999999999993e-4,2017,-0.00303
56,-0.0012549090909090735,2017,-0.00627
59,2.4512000944244875e-17,2017,0
60,-6.06000000000014e-4,2017,-0.00303
61,0.003212121212121148,2017,0.01606
62,0.0010096363636363306,2017,0.00505
63,-0.0017747272727272826,2017,-0.00887
64,3.207272727272934e-4,2017,0.0016
65,-3.5727272727276036e-4,2017,-0.00179
66,0.0012238181818181768,2017,0.00612
67,0.0029198181818181398,2017,0.0146
68,2.0272727272725117e-4,2017,0.00101
69,0,2017,0
70,-2.4512000944244875e-17,2017,-0
73,9.551515151515278e-4,2017,0.00478
76,2.0272727272725117e-4,2017,0.00101
77,0.007171636363636307,2017,0.03586
78,0.005378787878787831,2017,0.02689
79,9.087272727272515e-4,2017,0.00454
80,0.002919818181818115,2017,0.0146
81,0.0032121212121211558,2017,0.01606
82,0.0040151515151514465,2017,0.02008
84,1.8181818181813432e-4,2017,9.1e-4
85,-2.114605505885815e-17,2017,-0
86,-2.114605505885815e-17,2017,-0
88,-2.114605505885815e-17,2017,-0
89,-2.4512000944244875e-17,2017,-0
91,0.0037878787878787654,2017,0.01894
92,0.0037878787878787654,2017,0.01894
93,0.0037878787878787654,2017,0.01894
94,-2.4512000944244875e-17,2017,-0
95,-2.4512000944244875e-17,2017,-0
96,5.772727272727332e-4,2017,0.00289
97,-8.424242424242347e-4,2017,-0.00421
98,8.030303030304404e-5,2017,4e-4
99,-8.424242424242347e-4,2017,-0.00421
100,-1.61345622414409e-17,2017,-0
101,0.001300000000000002,2017,0.0065
102,4.492727272726918e-4,2017,0.00225
103,-2.114605505885815e-17,2017,-0
104,-3.544714431831713e-18,2017,-0
105,2.4512000944244875e-17,2017,0
106,4.549090909091032e-4,2017,0.00227
108,0.001977757575757542,2017,0.00989
110,0.0012987272727272659,2017,0.00649
111,0.0013984848484848076,2017,0.00699
112,0.0010696363636363317,2017,0.00535
113,-0.001101818181818165,2017,-0.00551
114,0.001652727272727273,2017,0.00826
115,0.0025050303030302624,2017,0.01253
116,0.0010690909090908974,2017,0.00535
117,0.0012117575757575403,2017,0.00606
118,0.0012984848484848335,2017,0.00649
119,0.001398181818181821,2017,0.00699
120,3.894545454545096e-4,2017,0.00195
121,0.0018181818181817694,2017,0.00909
122,0.0016536969696969866,2017,0.00827
123,4.543636363636548e-4,2017,0.00227
124,0.001398181818181821,2017,0.00699
125,9.787272727272119e-4,2017,0.00489
126,0.0026838787878787373,2017,0.01342
127,0.001515515151515144,2017,0.00758
129,4.487878787878759e-4,2017,0.00224
130,5.496969696969708e-4,2017,0.00275
131,6.195151515151629e-4,2017,0.0031
132,5.045454545454648e-4,2017,0.00252
133,7.608484848484576e-4,2017,0.0038
134,-2.3957380297897096e-17,2017,-0
135,2.262424242424285e-4,2017,0.00113
136,5.769696969696736e-4,2017,0.00288
137,9.566666666666727e-4,2017,0.00478
138,9.569090909090554e-4,2017,0.00478
139,0.0012991515151514873,2017,0.0065
140,0.0012117575757575403,2017,0.00606
141,1.2256000472122437e-17,2017,0
143,-2.4512000944244875e-17,2017,-0
144,-2.4512000944244875e-17,2017,-0
145,-2.4512000944244875e-17,2017,-0
146,-0.0033666666666666233,2017,-0.01683
147,7.486666666666528e-4,2017,0.00374
149,-0.0010909090909091003,2017,-0.00545
150,-0.0010909090909091003,2017,-0.00545
151,2.200167578378305e-18,2017,0
152,-3.1413503757956907e-17,2017,-0
153,-0.0020196969696969743,2017,-0.0101
154,-0.0012551515151515247,2017,-0.00628
155,9.087272727272541e-4,2017,0.00454
156,-0.0012554545454545557,2017,-0.00628
158,-0.0010909090909091003,2017,-0.00545
159,-0.0010909090909091003,2017,-0.00545
161,-0.0027545454545454414,2017,-0.01377
162,0.0010696363636363445,2017,0.00535
163,2.0666666666665003e-5,2017,1e-4
164,0.0013987272727272397,2017,0.00699
166,0.0012121818181818238,2017,0.00606
167,0.002979151515151492,2017,0.0149
168,0.0013981818181818034,2017,0.00699
169,0.0012984848484848335,2017,0.00649
171,3.515151515151485e-4,2017,0.00176
172,0.0012117575757575408,2017,0.00606
173,0.0011363636363636129,2017,0.00568
174,0,2017,0
175,2.4512000944244875e-17,2017,0
176,2.4512000944244875e-17,2017,0
177,4.902400188848975e-17,2017,0
178,0,2017,0
179,0.0018320606060605452,2017,0.00916
180,0.0016573939393939219,2017,0.00829
181,0.0019108484848484656,2017,0.00955
182,0.002141515151515097,2017,0.01071
183,0.002181818181818181,2017,0.01091
184,0.002919818181818115,2017,0.0146
185,0,2017,0
186,0.0035696363636363053,2017,0.01785
187,0.0035699393939393398,2017,0.01785
188,0.0061475151515151035,2017,0.03074
189,0,2017,0
190,-7.406666666666469e-4,2017,-0.0037
191,-8.084848484848636e-4,2017,-0.00404
192,-0.0024242424242423826,2017,-0.01212
193,-3.568484848484649e-4,2017,-0.00178
194,-3.094545454545405e-4,2017,-0.00155
195,-3.875151515151556e-4,2017,-0.00194
196,-9.1818181818183e-4,2017,-0.00459
197,-1.61345622414409e-17,2017,-0
198,-2.750209472972881e-17,2017,-0
199,0.0021818181818181698,2017,0.01091
200,9.027878787878413e-4,2017,0.00451
202,7.0763636363633e-4,2017,0.00354
203,0.001308,2017,0.00654
204,0.0034498181818181234,2017,0.01725
205,0.0031439393939393504,2017,0.01572
206,4.0363636363636627e-4,2017,0.00202
207,-9.762424242424482e-4,2017,-0.00488
208,-0.0019832727272727207,2017,-0.00992
209,8.267272727272837e-4,2017,0.00413
210,7.272727272726938e-4,2017,0.00364
212,-3.1413503757956907e-17,2017,-0
213,2.4512000944244875e-17,2017,0
214,7.076363636363612e-4,2017,0.00354
215,-0.009696969696969579,2017,-0.04848
216,5.787878787878622e-4,2017,0.00289
218,-2.4393939393940517e-4,2017,-0.00122
219,-1.2256000472122437e-17,2017,-0
220,4.543636363636548e-4,2017,0.00227
222,0,2017,0
223,-4.19999999999991e-4,2017,-0.0021
224,0.001136363636363618,2017,0.00568
227,0,2017,0
228,0,2017,0
231,-9.092727272727455e-4,2017,-0.00455
232,0.005051515151515099,2017,0.02526
244,0.0013991515151515093,2017,0.007
245,0.003131030303030253,2017,0.01566
247,-0.00121254545454547,2017,-0.00606
248,0.003131030303030253,2017,0.01566
249,0.003131030303030253,2017,0.01566
250,0.0013991515151515093,2017,0.007
1,2.4512000944244875e-17,2018,0
2,0,2018,0
3,-4.902400188848975e-17,2018,-0
5,0.0014545454545454432,2018,0.00727
6,-0.0016978181818181675,2018,-0.00849
7,0.0010690909090908993,2018,0.00535
8,0.0019389090909090628,2018,0.00969
9,2.272727272727353e-4,2018,0.00114
10,-0.001958727272727277,2018,-0.00979
11,2.5981818181818517e-4,2018,0.0013
12,2.4512000944244875e-17,2018,0
13,0.0019389090909090628,2018,0.00969
14,1.9145454545455706e-4,2018,9.6e-4
15,5.852121212121322e-4,2018,0.00293
16,5.361212121212257e-4,2018,0.00268
17,9.56545454545448e-4,2018,0.00478
18,0.001615272727272706,2018,0.00808
19,2.598181818181933e-4,2018,0.0013
20,0.00461454545454543,2018,0.02307
21,0.004131818181818138,2018,0.02066
24,-4.660606060606154e-4,2018,-0.00233
25,-4.0327272727272163e-4,2018,-0.00202
28,0.0036363636363636056,2018,0.01818
29,0.0029090909090908616,2018,0.01455
30,0.0049999999999999776,2018,0.025
31,0.0028579999999999678,2018,0.01429
32,9.916363636363393e-4,2018,0.00496
33,0.0049999999999999776,2018,0.025
34,0.0049999999999999776,2018,0.025
35,0.0049999999999999776,2018,0.025
36,0.0049999999999999776,2018,0.025
37,0.004545636363636322,2018,0.02273
38,0,2018,0
39,-0.0016965454545454497,2018,-0.00848
40,0.004039272727272714,2018,0.0202
41,0.0014545454545454308,2018,0.00727
42,0.0015316363636363837,2018,0.00766
43,0.0010705454545454393,2018,0.00535
44,-6.414545454545647e-4,2018,-0.00321
45,0.0033767272727272383,2018,0.01688
46,-9.099999999999803e-4,2018,-0.00455
47,-6.818181818181645e-4,2018,-0.00341
48,-7.263636363636268e-4,2018,-0.00363
49,-0.0023138181818181743,2018,-0.01157
50,-0.0011185454545454537,2018,-0.00559
51,0.0018181818181818355,2018,0.00909
52,0.005251999999999954,2018,0.02626
53,-7.278181818181792e-4,2018,-0.00364
54,-9.916363636363634e-4,2018,-0.00496
56,4.907596015104941e-17,2018,0
59,0.0018179999999999841,2018,0.00909
60,6.059999999999937e-4,2018,0.00303
61,0.0049090909090908465,2018,0.02455
62,0.0013125454545454432,2018,0.00656
63,-0.001817454545454539,2018,-0.00909
64,2.1381818181820435e-4,2018,0.00107
65,-4.6636363636364827e-4,2018,-0.00233
66,0.0013543636363636277,2018,0.00677
67,0.004462363636363596,2018,0.02231
68,0.0022234545454545254,2018,0.01112
69,0,2018,0
70,-2.4512000944244875e-17,2018,-0
73,0.0018532727272727084,2018,0.00927
76,0.0022234545454545254,2018,0.01112
77,0.008181999999999951,2018,0.04091
78,0.006136363636363594,2018,0.03068
79,0.0016876363636363443,2018,0.00844
80,0.004462363636363596,2018,0.02231
81,0.004909090909090855,2018,0.02455
82,0.005454545454545422,2018,0.02727
84,0.0019999999999999922,2018,0.01
85,0.0013221818181818144,2018,0.00661
86,0.0013221818181818144,2018,0.00661
88,0.0013221818181818144,2018,0.00661
89,0.0021818181818181255,2018,0.01091
91,0.0049999999999999776,2018,0.025
92,0.0049999999999999776,2018,0.025
93,0.0049999999999999776,2018,0.025
94,0.0036359999999999197,2018,0.01818
95,0.001558363636363609,2018,0.00779
96,6.06000000000016e-4,2018,0.00303
97,-5.056363636363496e-4,2018,-0.00253
98,-6.065454545454444e-4,2018,-0.00303
99,-5.056363636363496e-4,2018,-0.00253
100,3.6363636363636687e-4,2018,0.00182
101,0.002120727272727262,2018,0.0106
102,8.807272727272593e-4,2018,0.0044
103,3.3054545454546785e-4,2018,0.00165
104,3.02909090909103e-4,2018,0.00151
105,0.005454545454545413,2018,0.02727
106,3.0309090909091523e-4,2018,0.00152
108,0.0028705454545454464,2018,0.01435
110,0.0012983636363636214,2018,0.00649
111,0.001398363636363627,2018,0.00699
112,0.0010692727272727243,2018,0.00535
113,-9.9163636363634e-4,2018,-0.00496
114,0.001652727272727286,2018,0.00826
115,0.002909090909090867,2018,0.01455
116,0.0010690909090908998,2018,0.00535
117,0.0012112727272727138,2018,0.00606
118,0.0012983636363636147,2018,0.00649
119,0.001398181818181833,2018,0.00699
120,2.598181818181606e-4,2018,0.0013
121,0.001818181818181775,2018,0.00909
122,0.0016541818181818604,2018,0.00827
123,3.030909090909233e-4,2018,0.00152
124,0.001398181818181833,2018,0.00699
125,0.001398363636363609,2018,0.00699
126,0.0031170909090908546,2018,0.01559
127,0.0015160000000000173,2018,0.00758
129,4.7127272727273553e-4,2018,0.00236
130,4.7109090909091113e-4,2018,0.00236
131,5.312727272727407e-4,2018,0.00266
132,5.298181818182091e-4,2018,0.00265
133,6.521818181818289e-4,2018,0.00326
134,3.03090909090899e-4,2018,0.00152
135,0.00079999999999998345,2018,0.004
136,6.058181818181695e-4,2018,0.00303
137,0.0015309090909090663,2018,0.00765
138,0.0015309090909090726,2018,0.00765
139,0.0012996363636363646,2018,0.0065
140,0.0012112727272727138,2018,0.00606
141,0.0015583636363636362,2018,0.00779
143,0.0014874545454545115,2018,0.0074400000000000004
144,0.0027272727272726473,2018,0.01364
145,0.0018179999999999598,2018,0.00909
146,-0.00282799999999997,2018,-0.01414
147,0.0010692727272727397,2018,0.00535
149,2.4512000944244875e-17,2018,0
150,2.4512000944244875e-17,2018,0
151,2.272727272727353e-4,2018,0.00114
152,2.4254545454545544e-4,2018,0.00121
153,-0.0016965454545454497,2018,-0.00848
154,-7.787272727272558e-4,2018,-0.00389
155,0.0012983636363636181,2018,0.00649
156,-7.789090909091039e-4,2018,-0.00389
158,2.4512000944244875e-17,2018,0
159,2.4512000944244875e-17,2018,0
161,-0.0023138181818181626,2018,-0.01157
162,0.0017112727272727,2018,0.00856
163,5.401818181818095e-4,2018,0.0027
164,0.001398363636363609,2018,0.00699
166,0.0012125454545454687,2018,0.00606
167,0.0027263636363636305,2018,0.01363
168,0.0013981818181818368,2018,0.00699
169,0.0012983636363636147,2018,0.00649
171,8.436363636363325e-4,2018,0.00422
172,0.0019389090909090632,2018,0.00969
173,0.0011363636363636161,2018,0.00568
174,0,2018,0
175,5.454545454545559e-4,2018,0.00273
176,6.065454545454323e-4,2018,0.00303
177,0.0015583636363636659,2018,0.00779
178,0,2018,0
179,0.0029903636363635684,2018,0.01495
180,0.003031272727272723,2018,0.01516
181,0.003495999999999977,2018,0.01748
182,0.0032723636363635915,2018,0.01636
183,0.0029090909090909002,2018,0.01455
184,0.004462363636363596,2018,0.02231
185,9.087272727272862e-4,2018,0.00454
186,0.00484945454545451,2018,0.02425
187,0.005455454545454486,2018,0.02728
188,0.007013090909090851,2018,0.03507
189,0,2018,0
190,-0.0012119999999999627,2018,-0.00606
191,-7.276363636363911e-4,2018,-0.00364
192,-0.003181818181818113,2018,-0.01591
193,-4.650909090908808e-4,2018,-0.00233
194,-4.034545454545191e-4,2018,-0.00202
195,-5.056363636363496e-4,2018,-0.00253
196,-5.509090909090432e-4,2018,-0.00275
197,3.6363636363636687e-4,2018,0.00182
198,3.305454545454635e-4,2018,0.00165
199,7.272727272727337e-4,2018,0.00364
200,0.001995636363636341,2018,0.00998
202,0.0010107272727272647,2018,0.00505
203,7.020000000000286e-4,2018,0.00351
204,0.0032629090909090668,2018,0.01631
205,0.003257575757575743,2018,0.01629
206,-6.806060606057566e-5,2018,-3.4e-4
207,-0.001144424242424256,2018,-0.00572
208,-0.001762909090909075,2018,-0.00881
209,0.001570545454545457,2018,0.00785
210,0.001381818181818169,2018,0.00691
212,2.4254545454546777e-4,2018,0.00121
213,0.0036365454545454283,2018,0.01818
214,0.0013134545454545096,2018,0.00657
215,-0.012727272727272549,2018,-0.06364
216,3.8587878787879566e-4,2018,0.00193
218,5.43454545454539e-4,2018,0.00272
219,0.0010909090909090628,2018,0.00545
220,3.0309090909094803e-4,2018,0.00152
222,6.059999999999813e-4,2018,0.00303
223,0.0012589090909090744,2018,0.00629
224,0.001818181818181813,2018,0.00909
227,0,2018,0
228,0,2018,0
231,2.4512000944244875e-17,2018,0
232,0.004849454545454508,2018,0.02425
244,0.00139963636363638,2018,0.007
245,0.0036363636363636056,2018,0.01818
247,-0.0017516363636363745,2018,-0.00876
248,0.0036363636363636056,2018,0.01818
249,0.0036363636363636056,2018,0.01818
250,0.0013996363636364047,2018,0.007
1,-0.0019832727272725693,2019,-0.00992
2,-0.0032727272727270324,2019,-0.01636
3,-0.003116727272727082,2019,-0.01558
5,1.8181818181821103e-4,2019,9.1e-4
6,-0.004122181818181542,2019,-0.02061
7,-0.001248363636363493,2019,-0.00624
8,-4.852727272726328e-4,2019,-0.00243
9,-0.0022727272727270592,2019,-0.01136
10,-0.004755818181817855,2019,-0.02378
11,-0.0025976363636361233,2019,-0.01299
12,-0.002181818181817999,2019,-0.01091
13,-4.852727272726328e-4,2019,-0.00243
14,-0.0016265454545452943,2019,-0.00813
15,-0.0014856969696968119,2019,-0.00743
16,3.610909090909192e-4,2019,0.00181
17,-0.0011167878787877428,2019,-0.00558
18,8.075151515151316e-4,2019,0.00404
19,-0.002597090909090669,2019,-0.01299
20,0.003262848484848348,2019,0.01631
21,0.00247909090909081,2019,0.0124
24,-0.0029367272727270194,2019,-0.01468
25,-0.0025449090909088604,2019,-0.01272
28,0.0024744848484847663,2019,0.01237
29,0.0014545454545454165,2019,0.00727
30,0.0056060606060603455,2019,0.02803
31,0.001645515151515092,2019,0.00823
32,-2.2090909090908807e-4,2019,-0.0011
33,0.0056060606060603455,2019,0.02803
34,0.0056060606060603455,2019,0.02803
35,0.0056060606060603455,2019,0.02803
36,0.0056060606060603455,2019,0.02803
37,0.003636606060605888,2019,0.01818
38,-0.0010909090909090094,2019,-0.00545
39,-0.0030298181818179835,2019,-0.01515
40,0.0027601818181817363,2019,0.0138
41,7.272727272727084e-4,2019,0.00364
42,7.658181818182017e-4,2019,0.00383
43,-2.8436363636355266e-4,2019,-0.00142
44,-0.0017823636363635505,2019,-0.00891
45,0.0018614545454545273,2019,0.00931
46,-0.001162606060605973,2019,-0.00581
47,-0.0022348484848483214,2019,-0.01117
48,-0.0020192121212119687,2019,-0.0101
49,-0.0036359999999997787,2019,-0.01818
50,-0.00158460606060597,2019,-0.00792
51,0.0018939393939392962,2019,0.00947
52,0.0041073333333332285,2019,0.02054
53,-0.0020207272727271377,2019,-0.0101
54,-0.0012670909090908347,2019,-0.00634
56,-0.0019483636363634817,2019,-0.00974
59,0.0014139999999998826,2019,0.00707
60,-7.406666666665889e-4,2019,-0.0037
61,0.001212121212121224,2019,0.00606
62,-0.0012464848484847206,2019,-0.00623
63,-0.004025454545454266,2019,-0.02013
64,-0.0027807272727270183,2019,-0.0139
65,-0.0038694545454542478,2019,-0.01935
66,-0.0011764848484847126,2019,-0.00588
67,0.0011012727272727441,2019,0.00551
68,3.376363636363503e-4,2019,0.00169
69,0,2019,0
70,-2.4512000944246474e-17,2019,-0
73,0.0016554545454544522,2019,0.00828
76,-0.0032983636363633907,2019,-0.01649
77,0.003838424242424175,2019,0.01919
78,0.0028787878787878435,2019,0.01439
79,-0.001212727272727108,2019,-0.00606
80,0.0011018181818182235,2019,0.00551
81,0.0012121212121212113,2019,0.00606
82,3.0303030303042847e-4,2019,0.00152
84,-7.878787878787076e-4,2019,-0.00394
85,-0.0015425454545452601,2019,-0.00771
86,-0.0015425454545452601,2019,-0.00771
