stock_id,year,bbmsy_q2.5,bbmsy_q97.5,bbmsy_sd,bbmsy_mean,model,mean_5year
Platycephalus_indicus-61,1974,1.27308182985366,1.78670741180933,0.130575572355556,1.5184947591916,CMSY,1.579800686472706
Platycephalus_indicus-61,1975,1.21010577689891,1.73821737870267,0.135467637970052,1.45382290157056,CMSY,1.545181839026186
Platycephalus_indicus-61,1976,1.19704461595015,1.71477353915195,0.1354471399395,1.41833170919114,CMSY,1.5065549035914159
Platycephalus_indicus-61,1977,1.13996713481011,1.67798485426641,0.131417918368835,1.37476306488928,CMSY,1.4647862458302678
Platycephalus_indicus-61,1978,1.13999672104478,1.67026896033837,0.136540873106759,1.36279731224258,CMSY,1.425641949417032
Platycephalus_indicus-61,1979,1.14299199212696,1.66062380621678,0.137685037936701,1.37504279430122,CMSY,1.396951556438956
Platycephalus_indicus-61,1980,1.11203094332253,1.62921441350493,0.134852191879426,1.34387782795493,CMSY,1.37496254171583
Platycephalus_indicus-61,1981,1.07615789114316,1.62698828502563,0.137321183380949,1.32449142721201,CMSY,1.3561944853200039
Platycephalus_indicus-61,1982,1.06452009202284,1.56919411498263,0.134010755817732,1.29120086124403,CMSY,1.3394820445909539
Platycephalus_indicus-61,1983,1.0182821303753,1.47343422182263,0.127119642201073,1.23861120977792,CMSY,1.314644824098022
Platycephalus_indicus-61,1984,0.94935371538773194,1.42094541025456,0.122169036926935,1.17393685384778,CMSY,1.274423636007334
Platycephalus_indicus-61,1985,0.91219865714539,1.34871447056143,0.118402741907442,1.12858911898598,CMSY,1.231365894213544
Platycephalus_indicus-61,1986,0.872816669459803,1.29269536565348,0.113834867466288,1.06831254388149,CMSY,1.18013011754744
Platycephalus_indicus-61,1987,0.859588725464552,1.26565624132544,0.105992086691944,1.0503124295563,CMSY,1.131952431209894
Platycephalus_indicus-61,1988,0.815234266331067,1.2429971769186,0.104706562380178,1.01754449127061,CMSY,1.087739087508432
Platycephalus_indicus-61,1989,0.760581634805964,1.17968690739006,0.103767314486382,0.968967369641593,CMSY,1.0467451906671947
Platycephalus_indicus-61,1990,0.753604353223674,1.13539412375162,0.0980434891471828,0.929532243845475,CMSY,1.0069338156390937
Platycephalus_indicus-61,1991,0.721850996173031,1.06868587217598,0.0903549355387886,0.880632761678711,CMSY,0.9693978591985377
Platycephalus_indicus-61,1992,0.679894586916227,0.997634369740935,0.0848728243766928,0.825325192800312,CMSY,0.9244004118473402
Platycephalus_indicus-61,1993,0.635261341190186,0.964055940424556,0.0808416617981614,0.778875286834505,CMSY,0.8766665709601191
Platycephalus_indicus-61,1994,0.605209861992252,0.915032621179277,0.0777206200466086,0.735481005835805,CMSY,0.8299692981989615
Platycephalus_indicus-61,1995,0.585588480689747,0.886507561462225,0.0713938164789257,0.706568078695044,CMSY,0.7853764651688755
Platycephalus_indicus-61,1996,0.538706987393653,0.823465124924893,0.0670357091519542,0.645877235289769,CMSY,0.738425359891087
Platycephalus_indicus-61,1997,0.447321359598061,0.690748302152619,0.0618045544969529,0.544515534684208,CMSY,0.6822634282678661
Platycephalus_indicus-61,1998,0.378501978070124,0.621138370824039,0.0620438506037728,0.476234458341232,CMSY,0.6217352625692116
Platycephalus_indicus-61,1999,0.344551576806062,0.593197082993321,0.0632019565248923,0.449021936923213,CMSY,0.5644434487866932
Platycephalus_indicus-61,2000,0.318479136972073,0.556144834158343,0.0649618678865599,0.422725527422228,CMSY,0.50767493853213
Platycephalus_indicus-61,2001,0.303561081918659,0.552617162737778,0.0686270401922845,0.414775410765103,CMSY,0.46145457362719683
Platycephalus_indicus-61,2002,0.308596795672473,0.582611104476509,0.0728007969075956,0.425509209176897,CMSY,0.43765330852573464
Platycephalus_indicus-61,2003,0.315724977976665,0.605343466251045,0.0747262260042108,0.442239834209404,CMSY,0.43085438369936896
Platycephalus_indicus-61,2004,0.336363131026436,0.627357436370581,0.0767065816018801,0.456768819069472,CMSY,0.4324037601286208
Platycephalus_indicus-61,2005,0.348197455016589,0.630273740613336,0.0781115342727406,0.466020946043031,CMSY,0.4410628438527814
Platycephalus_indicus-61,2006,0.343751126888604,0.646998959419348,0.0818464151303994,0.468010268352903,CMSY,0.45170981537034144
Platycephalus_indicus-61,2007,0.352822242619874,0.652699105345172,0.0844588268168721,0.479790162791994,CMSY,0.46256600609336085
Platycephalus_indicus-61,2008,0.357102538244476,0.67763541938114,0.0888004309953177,0.488135273932452,CMSY,0.47174509403797044
Platycephalus_indicus-61,2009,0.347945460309742,0.671496057635687,0.0922711147658736,0.487187451114472,CMSY,0.4778288204469704
Platycephalus_indicus-61,2010,0.32801560532413,0.680845602499338,0.0996541935107164,0.484063744949043,CMSY,0.4814373802281728
Platycephalus_indicus-61,2011,0.308173412851177,0.681527586476442,0.109067111899237,0.471272236980206,CMSY,0.4820897739536334
Platycephalus_indicus-61,2012,0.287847712027689,0.699606527045505,0.119784483287627,0.469350948530659,CMSY,0.48000193110136635
Platycephalus_indicus-61,2013,0.273499360699289,0.711804816665145,0.128535982245286,0.473166424304962,CMSY,0.4770081611758684
Platycephalus_indicus-61,2014,0.256028117933923,0.754776230295544,0.14102983389755,0.477030770754232,CMSY,0.4749768251038204
Platycephalus_indicus-61,2015,0.225253737323931,0.76895224973982,0.15635058449089,0.483380446411876,CMSY,0.474840165396387
Platycephalus_indicus-61,2016,0.191498680887875,0.761698470174422,0.171171512191035,0.486557564916152,CMSY,0.47789723098357617
Platycephalus_indicus-61,2017,0.14815604358801,0.774527954087448,0.187445190754712,0.485596434321891,CMSY,0.48114632814182257
Platycephalus_indicus-61,2018,0.0922117954547522,0.766710749430255,0.209103606841761,0.487685743227698,CMSY,0.4840501919263698
Platycephalus_indicus-61,2019,0.0449129743066293,0.788042404596863,0.232408333355909,0.494613326075202,CMSY,0.4875667029905638
Platycephalus_indicus-71,1950,1.00912082497624,1.86499716844685,0.23028973349555,1.3771659390034,CMSY,NA
Platycephalus_indicus-71,1951,1.08941169001311,1.89178494102177,0.208610252886532,1.46796028037681,CMSY,NA
Platycephalus_indicus-71,1952,1.20147577526453,1.89339545238468,0.189646750396132,1.54279015151013,CMSY,NA
Platycephalus_indicus-71,1953,1.25919648004732,1.92887655111269,0.171424988445552,1.61654159876606,CMSY,NA
Platycephalus_indicus-71,1954,1.32803921008657,1.93369249461632,0.158971947978522,1.66549205334247,CMSY,1.533990004599774
Platycephalus_indicus-71,1955,1.38741416493074,1.95044034315113,0.149065308458385,1.70741581142987,CMSY,1.6000399790850683
Platycephalus_indicus-71,1956,1.44228618114103,1.95853584848661,0.13471722477715,1.73890036292605,CMSY,1.6542279955949162
Platycephalus_indicus-71,1957,1.4850935002939,1.95676269386151,0.126535560516681,1.76037121944175,CMSY,1.69774420918124
Platycephalus_indicus-71,1958,1.50755413458005,1.97515573842317,0.119125759208933,1.77693395054293,CMSY,1.729822679536614
Platycephalus_indicus-71,1959,1.55441585962543,1.98539695987345,0.113587185338133,1.79521609597318,CMSY,1.7557674880627563
Platycephalus_indicus-71,1960,1.55026401408112,1.97746559477705,0.10732109207097,1.80526437967412,CMSY,1.775337201711606
Platycephalus_indicus-71,1961,1.60672855874634,1.98036490284582,0.0986572767595958,1.81517332836035,CMSY,1.7905917947984662
Platycephalus_indicus-71,1962,1.61092584772827,1.97960234504744,0.095536457760726,1.82635663863666,CMSY,1.803788878637448
Platycephalus_indicus-71,1963,1.63045008052713,1.98259969004063,0.0946145835657465,1.83543705313585,CMSY,1.815489499156032
Platycephalus_indicus-71,1964,1.54611077694954,1.95864264262997,0.107188026020561,1.77401517026444,CMSY,1.8112493140142842
Platycephalus_indicus-71,1965,1.47497052231424,1.94425785806643,0.120547380214983,1.71701585119026,CMSY,1.7935996083175119
Platycephalus_indicus-71,1966,1.43231131072583,1.89637796173933,0.122842397433214,1.66596004861472,CMSY,1.7637569523683863
Platycephalus_indicus-71,1967,1.3216536521828,1.82242213529041,0.128567814847941,1.56261323148587,CMSY,1.711008270938228
Platycephalus_indicus-71,1968,1.29646890926074,1.83266605170762,0.133937362371164,1.55841663277034,CMSY,1.655604186865126
Platycephalus_indicus-71,1969,1.2839326477699,1.81919503970031,0.137549411350641,1.5445521257793,CMSY,1.609711577968098
Platycephalus_indicus-71,1970,1.2573716834307,1.82899937616181,0.139143062466246,1.55633050157397,CMSY,1.57757450804484
Platycephalus_indicus-71,1971,1.29902691455106,1.8532756195995,0.139437112309944,1.57109875031532,CMSY,1.55860224838496
Platycephalus_indicus-71,1972,1.29868348440969,1.83925637221523,0.139150278755726,1.56956992879039,CMSY,1.5599935878458642
Platycephalus_indicus-71,1973,1.28674997207483,1.82242724527545,0.141087080665209,1.56928307012275,CMSY,1.562166875316346
Platycephalus_indicus-71,1974,1.27644575646086,1.84935732910444,0.144057081501009,1.56562396588122,CMSY,1.5663812433367301
Platycephalus_indicus-71,1975,1.20446148456546,1.76149770401134,0.139533107314432,1.49736322519747,CMSY,1.55458778806143
Platycephalus_indicus-71,1976,1.20470362766573,1.78052777847624,0.144567217497518,1.49166628840555,CMSY,1.5387012956794761
Platycephalus_indicus-71,1977,1.18960437998295,1.72540744881125,0.138586038877818,1.46868903025243,CMSY,1.5185251159718842
Platycephalus_indicus-71,1978,1.23910378345982,1.77935325589129,0.139922075258074,1.51301718938805,CMSY,1.5072719398249441
Platycephalus_indicus-71,1979,1.29010172934731,1.83134153280344,0.14334240161196601,1.56659582584033,CMSY,1.5074663118167662
Platycephalus_indicus-71,1980,1.30931506342704,1.84261668417262,0.140224213420155,1.57775710122868,CMSY,1.5235450870230083
Platycephalus_indicus-71,1981,1.34700951782374,1.88575329246634,0.144108457996598,1.61395284982791,CMSY,1.5480023993074803
Platycephalus_indicus-71,1982,1.35665198806667,1.89428225954671,0.139552005195362,1.61840245220393,CMSY,1.5779450836977802
Platycephalus_indicus-71,1983,1.31364985028735,1.85248074870097,0.137135401130682,1.5642921373029,CMSY,1.5882000732807502
Platycephalus_indicus-71,1984,1.20900372096016,1.73312807345882,0.130007822666583,1.45861333108513,CMSY,1.5666035743297102
Platycephalus_indicus-71,1985,1.16109007913805,1.67255996123884,0.130238712897474,1.4051997289282,CMSY,1.5320920998696141
Platycephalus_indicus-71,1986,1.13184830495896,1.63145970398971,0.128400099871512,1.37386157602143,CMSY,1.4840738451083182
Platycephalus_indicus-71,1987,1.12353246364348,1.61415419710202,0.129443805450992,1.3560769262865,CMSY,1.431608739924832
Platycephalus_indicus-71,1988,1.10326621260396,1.59775537844653,0.124033265165216,1.32818035181547,CMSY,1.3843863828273462
Platycephalus_indicus-71,1989,0.962697621450317,1.4317518381795,0.117990811736861,1.17436959891762,CMSY,1.3275376363938443
Platycephalus_indicus-71,1990,0.962155449077552,1.39793660497733,0.111037103674368,1.16614166016597,CMSY,1.279726022641398
Platycephalus_indicus-71,1991,0.920780014689896,1.3189260890409,0.102250426626223,1.11255344689237,CMSY,1.227464396815586
Platycephalus_indicus-71,1992,0.869016374537235,1.22977248686015,0.0929122381398681,1.0356766913733,CMSY,1.163384349832946
Platycephalus_indicus-71,1993,0.857187257323278,1.18564560334796,0.0854984773740441,1.00945917569753,CMSY,1.099640114609358
Platycephalus_indicus-71,1994,0.785607662583519,1.08810895999962,0.0791478688316358,0.925094364560299,CMSY,1.049785067737894
Platycephalus_indicus-71,1995,0.751049843418101,1.02700420195017,0.0716279300978778,0.878541688432358,CMSY,0.9922650733911714
Platycephalus_indicus-71,1996,0.648536541098763,0.900080103614848,0.065147615288804,0.761391849654841,CMSY,0.9220327539436657
Platycephalus_indicus-71,1997,0.504170682309202,0.728048101522275,0.0597762655759791,0.603290161436126,CMSY,0.8355554479562309
Platycephalus_indicus-71,1998,0.379157244023714,0.624955934703672,0.0599749131404222,0.482360519042125,CMSY,0.7301357166251499
Platycephalus_indicus-71,1999,0.346478549654683,0.586856681401079,0.0614053998242272,0.443727419260467,CMSY,0.6338623275651835
Platycephalus_indicus-71,2000,0.309737245344333,0.542815750240682,0.061830403057486,0.408824938387277,CMSY,0.5399189775561672
Platycephalus_indicus-71,2001,0.297795397486508,0.546027901570873,0.0656426263194443,0.397650030935241,CMSY,0.4671706138122473
Platycephalus_indicus-71,2002,0.288955805029046,0.551369674661447,0.0693497587688916,0.400161563865478,CMSY,0.4265448942981177
Platycephalus_indicus-71,2003,0.304791098453755,0.588021655275551,0.0734082308541376,0.418807954644687,CMSY,0.41383438141863005
Platycephalus_indicus-71,2004,0.326912192005811,0.616626575349114,0.0760792393928434,0.438876367391292,CMSY,0.4128641710447951
Platycephalus_indicus-71,2005,0.330502251742005,0.643389358004963,0.0821045047222039,0.457017732220073,CMSY,0.4225027298113543
Platycephalus_indicus-71,2006,0.342959105029317,0.678697975189327,0.086750068627262,0.476561697608689,CMSY,0.4382850631460439
Platycephalus_indicus-71,2007,0.365159313162385,0.709230318485854,0.0887757939037922,0.501430267984835,CMSY,0.45853880396991525
Platycephalus_indicus-71,2008,0.379882741788135,0.723696132985249,0.0909178265646247,0.523686503041129,CMSY,0.4795145136492037
Platycephalus_indicus-71,2009,0.381627551137825,0.72549576631873,0.0940186436796656,0.527775305946583,CMSY,0.49729430136026187
Platycephalus_indicus-71,2010,0.365051655942973,0.735351534783108,0.097575615131834,0.524988956771775,CMSY,0.5108885462706023
Platycephalus_indicus-71,2011,0.33831813349061,0.726890650732516,0.105932010743518,0.50894500118055,CMSY,0.5173652069849745
Platycephalus_indicus-71,2012,0.322665297461276,0.742650064295074,0.113244258877235,0.505740503177584,CMSY,0.5182272540235242
Platycephalus_indicus-71,2013,0.303665917360393,0.736942032884184,0.120966209068071,0.505773401470873,CMSY,0.5146446337094731
Platycephalus_indicus-71,2014,0.275364317325882,0.744519569691558,0.131035619205499,0.501167794456651,CMSY,0.5093231314114867
Platycephalus_indicus-71,2015,0.259327851849222,0.765332596882762,0.143425160642838,0.512444950981245,CMSY,0.5068143302533807
Platycephalus_indicus-71,2016,0.219115293413081,0.766025060126708,0.157818673776253,0.503737693201087,CMSY,0.505772868657488
Platycephalus_indicus-71,2017,0.174599230573379,0.773973679847232,0.17402324306742,0.499480643081529,CMSY,0.504520896638277
Platycephalus_indicus-71,2018,0.114485516500701,0.78305417133732,0.19317037440717,0.492371328115755,CMSY,0.5018404819672535
Platycephalus_indicus-71,2019,0.0511709592671816,0.785569289804147,0.217121518131602,0.489510229091723,CMSY,0.4995089688942679
Plectorhinchus_macrolepis-34,1991,0.44881107302815,1.36440137475779,0.2440220161773,0.767383162532676,CMSY,NA
Plectorhinchus_macrolepis-34,1992,0.400987776435314,1.39479285397441,0.265091415991089,0.75051678046788,CMSY,NA
Plectorhinchus_macrolepis-34,1993,0.328411476922853,1.44282977526938,0.298668664400696,0.740020528139357,CMSY,NA
Plectorhinchus_macrolepis-34,1994,0.370255725877284,1.6380024970718,0.34376160123024,0.872308099906855,CMSY,NA
Plectorhinchus_macrolepis-34,1995,0.555513103803038,1.9137112965011,0.378457295893344,1.1520731145111,CMSY,0.8564603371115735
Plectorhinchus_macrolepis-34,1996,0.708699036337186,1.91166848883936,0.345850940891484,1.32310391307072,CMSY,0.9676044872191824
Plectorhinchus_macrolepis-34,1997,0.718835928750993,1.71929066604695,0.272575894161079,1.26057718328205,CMSY,1.0696165677820164
Plectorhinchus_macrolepis-34,1998,0.71400191724223006,1.65386224616717,0.246704107322578,1.20967956269411,CMSY,1.163548374692967
Plectorhinchus_macrolepis-34,1999,0.476350404697637,1.38903131729412,0.2398967927817,0.891000268407599,CMSY,1.1672868083931158
Plectorhinchus_macrolepis-34,2000,0.475630385651946,1.5173663193395,0.281762271060115,0.969148202899028,CMSY,1.1307018260707014
Plectorhinchus_macrolepis-34,2001,0.410768597322584,1.54569293515731,0.317310731094245,0.972397609363041,CMSY,1.0605605653291656
Plectorhinchus_macrolepis-34,2002,0.40805983597168,1.67390387307151,0.355804241979542,1.07420928324626,CMSY,1.0232869853220075
Plectorhinchus_macrolepis-34,2003,0.494151850081336,1.83905379848788,0.377186466529121,1.24547153419177,CMSY,1.0304453796215394
Plectorhinchus_macrolepis-34,2004,0.686034347472709,1.97534832662878,0.368061989532484,1.48839009721539,CMSY,1.1499233453830977
Plectorhinchus_macrolepis-34,2005,0.862477826343342,1.97779126939044,0.311309946556233,1.61381463836837,CMSY,1.2788566324769661
Plectorhinchus_macrolepis-34,2006,0.937125469143118,1.8783377160338,0.242971026368687,1.54931369906939,CMSY,1.3942398504182358
Plectorhinchus_macrolepis-34,2007,1.04406214304377,1.93493419862715,0.227006769341111,1.64070625634509,CMSY,1.507539245038002
Plectorhinchus_macrolepis-34,2008,1.06054328493252,1.79680694491586,0.178011969416039,1.50961994082572,CMSY,1.560368926364792
Plectorhinchus_macrolepis-34,2009,0.958235403103363,1.62457034360999,0.169612390155961,1.29990243335656,CMSY,1.522671393593026
Plectorhinchus_macrolepis-34,2010,0.833903361219942,1.54279603526852,0.190771420166603,1.17304918734735,CMSY,1.434518303388822
Plectorhinchus_macrolepis-34,2011,0.934270848789302,1.6753105622574,0.199040977634774,1.31156333254976,CMSY,1.386968230084896
Plectorhinchus_macrolepis-34,2012,0.946259526496111,1.68643891499542,0.199307266752448,1.32945954238527,CMSY,1.3247188872929319
Plectorhinchus_macrolepis-34,2013,1.00313855013521,1.76644177053807,0.200314429693464,1.42274104463209,CMSY,1.307343108054206
Plectorhinchus_macrolepis-34,2014,0.929721217261715,1.62497534941504,0.183920998014031,1.28193999436968,CMSY,1.30375062025683
