rgn_id,year,popsum
173,2005,2377612.0957715968
173,2006,2388780.141968373
173,2007,2399948.1908910368
173,2008,2411116.2479758887
173,2009,2422284.2977459147
173,2010,2433452.343400024
173,2011,2445568.5815891447
173,2012,2457684.811643069
173,2013,2469801.041971192
173,2014,2481917.271257623
173,2015,2494033.509498532
173,2016,2506948.122242787
173,2017,2519862.744512389
173,2018,2532777.354738438
173,2019,2545691.977731727
173,2020,2558606.59045056
174,2000,2844659.5762052727
174,2001,2860602.370308533
174,2002,2876545.1630723607
174,2003,2892487.950658341
174,2004,2908430.743174001
174,2005,2924373.5375979706
174,2006,2946031.1626154557
174,2007,2967688.791903313
174,2008,2989346.424401041
174,2009,3011004.053288892
174,2010,3032661.678530029
174,2011,3056013.2577057304
174,2012,3079364.8241231693
174,2013,3102716.410626601
174,2014,3126067.976182544
174,2015,3149419.5556726833
174,2016,3166564.817390116
174,2017,3183710.0842174543
174,2018,3200855.342886798
174,2019,3218000.6093292157
174,2020,3235145.8711787616
175,2000,5130035.481596781
175,2001,5145624.927477889
175,2002,5161214.36880643
175,2003,5176803.8140207585
175,2004,5192393.255226009
175,2005,5207982.700942844
175,2006,5233776.857910609
175,2007,5259571.010118416
175,2008,5285365.163685579
175,2009,5311159.315948132
175,2010,5336953.472542807
175,2011,5359824.703382235
175,2012,5382695.926147462
175,2013,5405567.152074562
175,2014,5428438.374830656
175,2015,5451309.604900766
175,2016,5472020.208017362
175,2017,5492730.806688328
175,2018,5513441.417548632
175,2019,5534152.016056145
175,2020,5554862.61916941
176,2000,7740979.772246715
176,2001,7734786.915156044
176,2002,7728594.066348945
176,2003,7722401.204056597
176,2004,7716208.35478351
176,2005,7710015.498105692
176,2006,7700089.792969915
176,2007,7690164.083614748
176,2008,7680238.372927547
176,2009,7670312.663899747
176,2010,7660386.958587866
176,2011,7670118.2466867855
176,2012,7679849.53642784
176,2013,7689580.832529933
176,2014,7699312.121842479
176,2015,7709043.410204517
176,2016,7707726.926095628
176,2017,7706410.467895545
176,2018,7705093.969239787
176,2019,7703777.510974081
176,2020,7702461.026979915
177,2000,11106584.038066057
177,2001,11177644.07882545
177,2002,11248704.141970787
177,2003,11319764.180927392
177,2004,11390824.243249634
177,2005,11461884.284553822
177,2006,11514799.631628906
177,2007,11567714.97689777
177,2008,11620630.30742465
177,2009,11673545.651420256
177,2010,11726461.000059905
177,2011,11779425.40443299
177,2012,11832389.810184777
177,2013,11885354.221596748
177,2014,11938318.627452455
177,2015,11991283.031866325
177,2016,12040549.729848918
177,2017,12089816.417493924
177,2018,12139083.137794739
177,2019,12188349.822914178
177,2020,12237616.522881605
178,2000,3333543.59886842
178,2001,3339732.378449804
178,2002,3345921.1557956655
178,2003,3352109.953609912
178,2004,3358298.730913708
178,2005,3364487.510607931
178,2006,3372897.738956512
178,2007,3381307.9664619183
178,2008,3389718.187517458
178,2009,3398128.4147338457
178,2010,3406538.6431533075
178,2011,3413247.7559577497
178,2012,3419956.875902245
178,2013,3426666.018504517
178,2014,3433375.1384960706
178,2015,3440084.251432675
178,2016,3441499.358659178
178,2017,3442914.464917508
178,2018,3444329.567759076
178,2019,3445744.671851425
178,2020,3447159.780108262
179,2000,15097711.765525037
179,2001,15219889.585786056
179,2002,15342067.391242051
179,2003,15464245.203346903
179,2004,15586423.009590298
179,2005,15708600.828460693
179,2006,15826691.396561593
179,2007,15944781.969272733
179,2008,16062872.54624501
179,2009,16180963.119384442
179,2010,16299053.687744422
179,2011,16404854.169493582
179,2012,16510654.64789987
179,2013,16616455.131645741
179,2014,16722255.609771404
179,2015,16828056.092039224
179,2016,16930383.116639383
179,2017,17032710.14207426
179,2018,17135037.151062876
179,2019,17237364.17563374
179,2020,17339691.20145387
180,2000,40727190.765740074
180,2001,40906645.56692821
180,2002,41086100.391517766
180,2003,41265555.19495389
180,2004,41445010.025823325
180,2005,41624464.82143065
180,2006,41965282.58725655
180,2007,42306100.35560094
180,2008,42646918.12534571
180,2009,42987735.89973956
180,2010,43328553.66242068
180,2011,43600018.77286799
180,2012,43871483.87466908
180,2013,44142948.989156574
180,2014,44414414.08903436
180,2015,44685879.20160283
180,2016,44956250.66524728
180,2017,45226622.1359062
180,2018,45496993.61759975
180,2019,45767365.092314586
180,2020,46037736.55443828
181,2000,3306997.977177009
181,2001,3366600.153113558
181,2002,3426202.3284544777
181,2003,3485804.4978454076
181,2004,3545406.671595753
181,2005,3605008.8478826927
181,2006,3672975.727095059
181,2007,3740942.602931573
181,2008,3808909.4809045824
181,2009,3876876.358659323
181,2010,3944843.236242126
181,2011,3954070.044348986
181,2012,3963296.848108833
181,2013,3972523.6491034864
181,2014,3981750.45224618
181,2015,3990977.2609932898
181,2016,4019370.1273158914
181,2017,4047763.0011946205
181,2018,4076155.8701935774
181,2019,4104548.7410764173
181,2020,4132941.607915213
182,2000,21013419.240150012
182,2001,21354358.086775783
182,2002,21695296.93106682
182,2003,22036235.78383329
182,2004,22377174.62068635
182,2005,22718113.471678976
182,2006,23025235.298998147
182,2007,23332357.14247854
182,2008,23639478.945819415
182,2009,23946600.7908832
182,2010,24253722.617206022
182,2011,24226979.481962334
182,2012,24200236.394737702
182,2013,24173493.287025154
182,2014,24146750.19845386
182,2015,24120007.064177163
182,2016,24151181.846831046
182,2017,24182356.63561494
182,2018,24213531.418112155
182,2019,24244706.207744993
182,2020,24275880.988256264
183,2000,7813655.461389372
183,2001,7856448.425476014
183,2002,7899241.395051546
183,2003,7942034.360518405
183,2004,7984827.328655217
183,2005,8027620.292700874
183,2006,8055911.093954816
183,2007,8084201.897667572
183,2008,8112492.7032276355
183,2009,8140783.508438671
183,2010,8169074.308904424
183,2011,8144684.566371441
183,2012,8120294.812591537
183,2013,8095905.076089633
183,2014,8071515.322451697
183,2015,8047125.579045593
183,2016,8029410.651506804
183,2017,8011695.736426282
183,2018,7993980.807270652
183,2019,7976265.887435254
183,2020,7958550.962051369
184,2000,34604010.50959222
184,2001,34742447.24795089
184,2002,34880883.98172581
184,2003,35019320.732940316
184,2004,35157757.4678029
184,2005,35296194.2038643
184,2006,35363221.23040728
184,2007,35430248.27456032
184,2008,35497275.3267712
184,2009,35564302.3722933
184,2010,35631329.39668345
184,2011,35611507.92739679
184,2012,35591686.49054416
184,2013,35571865.00196305
184,2014,35552043.56664509
184,2015,35532222.09709512
184,2016,35480983.858169824
184,2017,35429745.6310333
184,2018,35378507.39994493
184,2019,35327269.17122975
184,2020,35276030.93310614
185,2000,49479.38175338507
185,2001,49993.204181075096
185,2002,50507.02702456713
185,2003,51020.849391162395
185,2004,51534.67247879505
185,2005,52048.494662344456
185,2006,52807.988879561424
185,2007,53567.48253214359
185,2008,54326.975196778774
185,2009,55086.46884936094
185,2010,55845.96306657791
185,2011,56153.36666023731
185,2012,56460.770238637924
185,2013,56768.173160851
185,2014,57075.57673925161
185,2015,57382.980332911015
185,2016,57646.23420345783
185,2017,57909.48906970024
185,2018,58172.7444204092
185,2019,58435.9992865324
185,2020,58699.253157138824
186,2000,367144.8630116815
186,2001,370213.31656349916
186,2002,373281.77009962406
186,2003,376350.22414929606
186,2004,379418.6776498072
186,2005,382487.13120797276
186,2006,385723.5284530362
186,2007,388959.92557608616
186,2008,392196.32518194057
186,2009,395432.7223277576
186,2010,398669.1195617365
186,2011,401545.6947111152
186,2012,404422.27031407785
186,2013,407298.84548751544
186,2014,410175.42108737864
186,2015,413051.99624268804
186,2016,415261.0636932757
186,2017,417470.13528668415
186,2018,419679.2064072341
186,2019,421888.277898822
186,2020,424097.3454489652
187,2000,1428173.9278178213
187,2001,1427510.7722763645
187,2002,1426847.6138777465
187,2003,1426184.4563435449
187,2004,1425521.2972687308
187,2005,1424858.1416583753
187,2006,1423667.2199830837
187,2007,1422476.3036664345
187,2008,1421285.3842627865
187,2009,1420094.4682126646
187,2010,1418903.5463280508
187,2011,1416993.9932795078
187,2012,1415084.4445387102
187,2013,1413174.8879332172
187,2014,1411265.3392231853
187,2015,1409355.7861713427
187,2016,1407600.2083660006
187,2017,1405844.6328776006
187,2018,1404089.0509216543
187,2019,1402333.4754739946
187,2020,1400577.8974534962
188,2000,316867.4343079849
188,2001,317517.3959739421
188,2002,318167.3590524064
188,2003,318817.32098044327
188,2004,319467.28394086414
188,2005,320117.24567316135
188,2006,322289.15450756566
188,2007,324461.0638227764
188,2008,326632.9733353616
188,2009,328804.8827803354
188,2010,330976.79160068044
188,2011,331833.2689907269
188,2012,332689.7461110771
188,2013,333546.22288776474
188,2014,334402.70006512303
188,2015,335259.1773788979
188,2016,335849.31963884796
188,2017,336439.45997983665
188,2018,337029.6029340217
188,2019,337619.7433715885
188,2020,338209.885520687
189,2000,406911.7590964278
189,2001,404589.6334585664
189,2002,402267.5098942388
189,2003,399945.38424327876
189,2004,397623.26060201647
189,2005,395301.13504246064
189,2006,391066.173793606
189,2007,386831.20801653434
189,2008,382596.24896614905
189,2009,378361.283174057
189,2010,374126.3219308052
189,2011,369167.4202473825
189,2012,364208.51948178886
189,2013,359249.6176561923
189,2014,354290.7167169107
189,2015,349331.8150966689
189,2016,348104.35880633444
189,2017,346876.9043701254
189,2018,345649.4522936903
189,2019,344421.99757665396
189,2020,343194.54151538014
190,2000,593480.2859091593
190,2001,642176.2588061644
190,2002,690872.2298905824
190,2003,739568.2018077365
190,2004,788264.1733610708
190,2005,836960.1446832863
190,2006,1022680.160169306
190,2007,1208400.1750461515
190,2008,1394120.1877858147
190,2009,1579840.2075811308
190,2010,1765560.2201526384
190,2011,1859524.752502348
190,2012,1953489.2846065229
190,2013,2047453.8131873845
190,2014,2141418.346211153
190,2015,2235382.8810652914
190,2016,2278745.590370136
190,2017,2322108.3002703255
190,2018,2365470.9979753997
190,2019,2408833.7108254596
190,2020,2452196.4173028134
191,2000,2357154.2679775376
191,2001,2428985.8034794815
191,2002,2500817.3391802413
191,2003,2572648.8733651685
191,2004,2644480.41066446
191,2005,2716311.9446559967
191,2006,2788207.481907646
191,2007,2860103.0202304483
191,2008,2931998.5649555693
191,2009,3003894.106128845
191,2010,3075789.6403624867
191,2011,3164949.437575997
191,2012,3254109.225918003
191,2013,3343269.0231194017
191,2014,3432428.810335226
191,2015,3521588.6080011213
191,2016,3627816.689522402
191,2017,3734044.770333269
191,2018,3840272.8531083986
191,2019,3946500.935020658
191,2020,4052729.016618528
192,2000,144084.80521892756
192,2001,149028.92019083723
192,2002,153973.03592706844
192,2003,158917.1502956003
192,2004,163861.2660098672
192,2005,168805.3810027875
192,2006,174322.47692557052
192,2007,179839.57186152413
192,2008,185356.66779503226
192,2009,190873.76272276044
192,2010,196390.85864900053
192,2011,204100.66392844915
192,2012,211810.46913731098
192,2013,219520.27443505824
192,2014,227230.07965508476
192,2015,234939.88487017527
192,2016,242698.27019916475
192,2017,250456.65785915405
192,2018,258215.0441018939
192,2019,265973.43216618896
192,2020,273731.8174706325
193,2000,848745.6474923135
193,2001,868728.913731232
193,2002,888712.1755283885
193,2003,908695.4361813199
193,2004,928678.6974012629
193,2005,948661.9642480316
193,2006,972129.0529665317
193,2007,995596.1463360701
193,2008,1019063.2337891177
193,2009,1042530.3253306842
193,2010,1065997.41610002
193,2011,1094973.5641455827
193,2012,1123949.712580247
193,2013,1152925.8593068146
193,2014,1181902.0083545302
193,2015,1210878.1555818773
193,2016,1242210.109265421
193,2017,1273542.0582804983
193,2018,1304874.0140123877
193,2019,1336205.9668369517
193,2020,1367537.9199908534
194,2000,2277311.828158673
194,2001,2335053.926849157
194,2002,2392796.010502768
194,2003,2450538.1136907344
194,2004,2508280.19724008
194,2005,2566022.2961088438
194,2006,2654855.068166981
194,2007,2743687.8276107456
194,2008,2832520.6051932727
194,2009,2921353.3640997414
194,2010,3010186.1342843147
194,2011,3123190.3821693193
194,2012,3236194.6353412285
194,2013,3349198.880806324
194,2014,3462203.1346230176
194,2015,3575207.382563816
194,2016,3713328.532090971
194,2017,3851449.678489842
194,2018,3989570.8287903727
194,2019,4127691.9778534975
194,2020,4265813.123406975
195,2000,4849816.508109864
195,2001,4942843.295002212
195,2002,5035870.072266281
195,2003,5128896.873271773
195,2004,5221923.652014136
195,2005,5314950.436892455
195,2006,5427709.462033339
195,2007,5540468.489272052
195,2008,5653227.517000141
195,2009,5765986.540897906
195,2010,5878745.567157274
195,2011,6020629.2451402135
195,2012,6162512.911823571
195,2013,6304396.60023544
195,2014,6446280.258541498
195,2015,6588163.935560884
195,2016,6741082.618402222
195,2017,6894001.283077041
195,2018,7046919.980724923
195,2019,7199838.644706838
195,2020,7352757.325481169
196,2000,17194594.544081766
196,2001,17672332.126171418
196,2002,18150069.727459744
196,2003,18627807.325330965
196,2004,19105544.924983907
196,2005,19583282.50901499
196,2006,20145931.17295445
196,2007,20708579.871764585
196,2008,21271228.56889396
196,2009,21833877.276033044
196,2010,22396525.94281361
196,2011,23038381.94104862
196,2012,23680237.947081696
196,2013,24322093.91181273
196,2014,24963949.913070228
196,2015,25605805.91006327
196,2016,26291505.86977974
196,2017,26977205.757984143
196,2018,27662905.75599763
196,2019,28348605.644075677
196,2020,29034305.614317022
197,2000,2527505.774804663
197,2001,2627214.4163979413
197,2002,2726923.0638990924
197,2003,2826631.7085523475
197,2004,2926340.3558383854
197,2005,3026048.9978817455
197,2006,3142204.44688675
197,2007,3258359.883946593
197,2008,3374515.3417280694
197,2009,3490670.785705855
197,2010,3606826.229310256
197,2011,3741217.1515128855
197,2012,3875608.0687520844
197,2013,4009998.9847209454
197,2014,4144389.913582387
197,2015,4278780.825002596
197,2016,4430069.771617891
197,2017,4581358.740072784
197,2018,4732647.68654483
197,2019,4883936.654721819
197,2020,5035225.602714518
198,2000,628941.8302311816
198,2001,639416.2350700826
198,2002,649890.6428326291
198,2003,660365.0471883862
198,2004,670839.4547841811
198,2005,681313.8596941178
198,2006,691723.5441386274
198,2007,702133.2273551724
198,2008,712542.9107900192
198,2009,722952.5940227018
198,2010,733362.2783898241
198,2011,743345.0470792317
198,2012,753327.8171455244
198,2013,763310.5833154884
198,2014,773293.3532661339
198,2015,783276.1220280773
198,2016,791398.886938314
198,2017,799521.6499612562
198,2018,807644.4137340635
198,2019,815767.1767148564
198,2020,823889.9416684704
199,2000,140418.82942623924
199,2001,140103.22021892387
199,2002,139787.6108814655
199,2003,139472.00223655533
199,2004,139156.3928984562
199,2005,138840.78368579876
199,2006,139055.9030269077
199,2007,139271.02254928742
199,2008,139486.14191534137
199,2009,139701.26141085336
199,2010,139916.38081094204
199,2011,140481.4935079231
199,2012,141046.6062985165
199,2013,141611.719111891
199,2014,142176.83179901075
199,2015,142741.9445973197
199,2016,143299.30488694925
199,2017,143856.66540402966
199,2018,144414.0265812995
199,2019,144971.38769275742
199,2020,145528.74785888614
200,2000,2071581.714611168
200,2001,2342967.5433743675
200,2002,2614353.3763613394
200,2003,2885739.2137605883
200,2004,3157125.0518129356
200,2005,3428510.8773392597
200,2006,3930062.859693478
200,2007,4431614.835729487
200,2008,4933166.820174992
200,2009,5434718.800105132
200,2010,5936270.787393719
200,2011,6795699.32481553
200,2012,7655127.869679373
200,2013,8514556.423897672
200,2014,9373984.942392474
200,2015,10233413.500601498
200,2016,11478102.619332965
200,2017,12722791.697175065
200,2018,13967480.827490143
200,2019,15212169.951474154
200,2020,16456859.041603763
202,2000,5237909.121863185
202,2001,5462503.081099391
202,2002,5687097.045377429
202,2003,5911691.011051226
202,2004,6136284.9648711085
202,2005,6360878.933313132
202,2006,6668138.679751417
202,2007,6975398.420743687
202,2008,7282658.18043503
202,2009,7589917.935253865
202,2010,7897177.686148115
202,2011,8293096.932805999
202,2012,8689016.20452034
202,2013,9084935.460736912
202,2014,9480854.711043071
202,2015,9876773.970309664
202,2016,10367848.245093657
202,2017,10858922.528498843
202,2018,11349996.790226977
202,2019,11841071.078690186
202,2020,12332145.3533457
203,2000,151691836.37846866
203,2001,153599621.66604316
203,2002,155507406.91001725
203,2003,157415192.17788285
203,2004,159322977.4308017
203,2005,161230762.70598203
203,2006,162957130.81542385
203,2007,164683499.00026548
203,2008,166409867.2454332
203,2009,168136235.4746785
203,2010,169862603.57694224
203,2011,171360914.376436
203,2012,172859225.13636112
203,2013,174357535.8771819
203,2014,175855846.64299425
203,2015,177354157.4650427
203,2016,178760224.25929305
203,2017,180166290.88722226
203,2018,181572357.73418036
203,2019,182978424.43381667
203,2020,184384491.1967962
204,2000,23514227.198717702
204,2001,23869758.083307214
204,2002,24225288.97069103
204,2003,24580819.864955384
204,2004,24936350.751184594
204,2005,25291881.634271268
204,2006,25529007.27652902
204,2007,25766132.909879822
204,2008,26003258.540888615
204,2009,26240384.172767937
204,2010,26477509.81779828
204,2011,26724437.76154905
204,2012,26971365.661529515
204,2013,27218293.54540565
204,2014,27465221.453210007
204,2015,27712149.392964996
204,2016,27945627.18558514
204,2017,28179104.944895104
204,2018,28412582.697250936
204,2019,28646060.45112298
204,2020,28879538.248605084
205,2000,11958459.601682499
205,2001,12285586.91833302
205,2002,12612714.235371962
205,2003,12939841.55517181
205,2004,13266968.871736255
205,2005,13594096.18910044
205,2006,13810215.378227523
205,2007,14026334.560795074
205,2008,14242453.748859951
205,2009,14458572.933801906
205,2010,14674692.120621547
205,2011,14867689.042421384
205,2012,15060685.972263644
205,2013,15253682.864085875
205,2014,15446679.808276601
205,2015,15639676.725928355
205,2016,15822150.004765928
205,2017,16004623.283992095
205,2018,16187096.590060458
205,2019,16369569.879249925
205,2020,16552043.15814904
206,2000,20170193.301518362
206,2001,20605740.390859097
206,2002,21041287.470785856
206,2003,21476834.53131053
206,2004,21912381.61230504
206,2005,22347928.700010538
206,2006,22778551.969761908
206,2007,23209175.24149214
206,2008,23639798.49999141
206,2009,24070421.768624254
206,2010,24501045.04019902
206,2011,24916004.852451973
206,2012,25330964.674167734
206,2013,25745924.462440364
206,2014,26160884.27702204
206,2015,26575844.09010993
206,2016,26964749.230777696
206,2017,27353654.38355305
206,2018,27742559.538475595
206,2019,28131464.690225966
206,2020,28520369.82911125
207,2000,39873587.88110054
207,2001,40216240.674342215
207,2002,40558893.45746786
207,2003,40901546.23744782
207,2004,41244199.024918884
207,2005,41586851.81343154
207,2006,41906335.85256156
207,2007,42225819.86186302
207,2008,42545303.86967608
207,2009,42864787.89500931
207,2010,43184271.92085484
207,2011,43548095.772796795
207,2012,43911919.632528186
207,2013,44275743.52004373
207,2014,44639567.36034742
207,2015,45003391.21027601
207,2016,45280920.97558658
207,2017,45558450.771769956
207,2018,45835980.513634756
207,2019,46113510.30555188
207,2020,46391040.07197219
208,2000,3919027.4340811484
208,2001,4034527.0339262187
208,2002,4150026.6470798776
208,2003,4265526.22967888
208,2004,4381025.838436462
208,2005,4496525.4446805045
208,2006,4613242.866561867
208,2007,4729960.286476508
208,2008,4846677.699293174
208,2009,4963395.110176399
208,2010,5080112.538487785
208,2011,5185100.063235886
208,2012,5290087.577796474
208,2013,5395075.128926545
208,2014,5500062.643678352
208,2015,5605050.170888841
208,2016,5685675.399060905
208,2017,5766300.639271185
208,2018,5846925.870479271
208,2019,5927551.100357413
208,2020,6008176.340810895
209,2000,228434992.19156152
209,2001,231618928.42695394
209,2002,234802864.6252296
209,2003,237986800.8582716
209,2004,241170737.1126476
209,2005,244354673.30652875
209,2006,247770451.7909413
209,2007,251186230.26024684
209,2008,254602008.84391773
209,2009,258017787.30131102
209,2010,261433565.78989223
209,2011,265095495.06753305
209,2012,268757424.2269114
209,2013,272419353.4913605
209,2014,276081282.6631868
209,2015,279743211.92696965
209,2016,283303408.504061
209,2017,286863605.2950702
209,2018,290423802.0616198
209,2019,293983998.81235933
209,2020,297544195.42491305
210,2000,110620219.78249906
210,2001,110859253.1774611
210,2002,111098286.55102189
210,2003,111337319.97282483
210,2004,111576353.35936172
210,2005,111815386.74740896
210,2006,111892447.2357752
210,2007,111969507.68407795
210,2008,112046568.1032457
210,2009,112123628.55696581
210,2010,112200689.04126301
210,2011,112086398.48319843
210,2012,111972108.049287
210,2013,111857817.48208097
210,2014,111743527.04454514
210,2015,111629236.49052021
210,2016,111375942.65900746
210,2017,111122648.74778096
210,2018,110869354.93953803
210,2019,110616061.06292859
210,2020,110362767.20918453
212,2000,75648.41520649102
212,2001,77218.4345053155
212,2002,78788.45355962683
212,2003,80358.47284065932
212,2004,81928.49196895491
212,2005,83498.51121168397
212,2006,85482.38236473221
212,2007,87466.25353333075
212,2008,89450.12419827282
212,2009,91433.99628217518
212,2010,93417.8670275202
212,2011,95277.52828115318
212,2012,97137.18998136465
212,2013,98996.85094100144
212,2014,100856.5116344979
212,2015,102716.17329891864
212,2016,104585.68800373096
212,2017,106455.2031048974
212,2018,108324.71699760482
212,2019,110194.23148783855
212,2020,112063.74617928453
214,2000,14770431.792085888
214,2001,15070510.336671466
214,2002,15370588.939652843
214,2003,15670667.49308603
214,2004,15970746.091664469
214,2005,16270824.640747605
214,2006,16581032.870518738
214,2007,16891241.073329285
214,2008,17201449.270585857
214,2009,17511657.466738738
214,2010,17821865.697182886
214,2011,18213243.550707318
214,2012,18604621.409367986
214,2013,18995999.293261968
214,2014,19387377.176260885
214,2015,19778755.012746762
214,2016,20109244.838411294
214,2017,20439734.730188817
214,2018,20770224.568231434
214,2019,21100714.45200389
214,2020,21431204.279443063
215,2000,950305.236155259
215,2001,970400.8052157778
215,2002,990496.3704965431
215,2003,1010591.9395167055
215,2004,1030687.5048419349
215,2005,1050783.0739870928
215,2006,1079685.8759943787
215,2007,1108588.678743356
215,2008,1137491.4793393565
215,2009,1166394.283275241
215,2010,1195297.085623525
215,2011,1227673.7250276608
215,2012,1260050.3645633152
215,2013,1292427.0079395194
215,2014,1324803.6476041581
215,2015,1357180.2869786108
215,2016,1390461.4463235838
215,2017,1423742.601508242
215,2018,1457023.762569502
215,2019,1490304.916746365
215,2020,1523586.0757449158
216,2000,156403230.93133628
216,2001,158604361.22747493
216,2002,160805491.7000179
216,2003,163006621.97225046
216,2004,165207752.4541741
216,2005,167408882.7465697
216,2006,169682757.72301117
216,2007,171956632.78587776
216,2008,174230507.96043253
216,2009,176504382.9921461
216,2010,178778257.98786262
216,2011,181101654.30044112
216,2012,183425050.64549568
216,2013,185748446.94207233
216,2014,188071843.274257
216,2015,190395239.60350934
216,2016,192412228.65153155
216,2017,194429217.66033942
216,2018,196446206.68760535
216,2019,198463195.70474738
216,2020,200480184.75701535
218,2000,6315696.527233365
218,2001,6370113.706732945
218,2002,6424530.8889216995
218,2003,6478948.067141105
218,2004,6533365.24985688
218,2005,6587782.43173402
218,2006,6653952.499544856
218,2007,6720122.55913112
218,2008,6786292.629853168
218,2009,6852462.689149871
218,2010,6918632.759991455
218,2011,6981210.692145337
218,2012,7043788.621695338
218,2013,7106366.564779645
218,2014,7168944.493956457
218,2015,7231522.428145508
218,2016,7286524.213810205
218,2017,7341525.999649283
218,2018,7396527.783903983
218,2019,7451529.574557674
218,2020,7506531.357789962
219,2000,6270.999958991728
219,2001,6268.600070265093
219,2002,6266.2001193676115
219,2003,6263.800194110678
219,2004,6261.400242021569
219,2005,6259.000352518211
219,2006,6262.000185762605
219,2007,6265.000069581161
219,2008,6267.999979136381
219,2009,6270.999862925135
219,2010,6273.999696169529
219,2011,6276.7997813999245
219,2012,6279.59987944951
219,2013,6282.399958456997
219,2014,6285.200056506583
219,2015,6288.000141796176
219,2016,6311.999973803395
219,2017,6335.9999391014135
219,2018,6359.99976809349
219,2019,6383.999733376608
219,2020,6407.999565361475
220,2000,24110.9455691725
220,2001,24220.88341884315
220,2002,24330.821425959468
220,2003,24440.75940680504
220,2004,24550.6973823905
220,2005,24660.635263115168
220,2006,24759.00062058866
220,2007,24857.36611355841
220,2008,24955.73138566315
220,2009,25054.096760377288
220,2010,25152.46214836836
220,2011,26011.576880455017
220,2012,26870.691723152995
220,2013,27729.80626219511
220,2014,28588.921464905143
220,2015,29448.036051556468
220,2016,29870.808839544654
220,2017,30293.581606656313
220,2018,30716.35405896604
220,2019,31139.126753538847
220,2020,31561.899676054716
221,2000,45153.563226908445
221,2001,46283.15209162235
221,2002,47412.74124005437
221,2003,48542.33014655113
221,2004,49671.91868081689
221,2005,50801.50794607401
221,2006,51738.51324471831
221,2007,52675.518878400326
221,2008,53612.52345889807
221,2009,54549.52913931012
221,2010,55486.534471809864
221,2011,56842.66551172733
221,2012,58198.79699218273
221,2013,59554.92828565836
221,2014,60911.0598090291
221,2015,62267.19083559513
221,2016,63462.04893749952
221,2017,64656.90726685524
221,2018,65851.76531261206
221,2019,67046.62355846167
221,2020,68241.48168283701
222,2000,6148309.181987985
222,2001,6185017.84041404
222,2002,6221726.499861024
222,2003,6258435.15660723
222,2004,6295143.815577668
222,2005,6331852.473459372
222,2006,6396487.950516525
222,2007,6461123.431185695
222,2008,6525758.901395332
222,2009,6590394.381814593
222,2010,6655029.8586453255
222,2011,6727090.216615742
222,2012,6799150.586195307
222,2013,6871210.942855375
222,2014,6943271.309499235
222,2015,7015331.66938488
222,2016,7080318.592271751
222,2017,7145305.517587793
222,2018,7210292.441742762
222,2019,7275279.36808008
222,2020,7340266.290300021
223,2000,3957144.8336297176
223,2001,3984293.840408898
223,2002,4011442.8526554755
223,2003,4038591.8577145296
223,2004,4065740.8695022045
223,2005,4092889.8772501214
223,2006,4144047.9874921367
223,2007,4195206.103172904
223,2008,4246364.213943037
223,2009,4297522.329592936
223,2010,4348680.439941279
223,2011,4409659.496688539
223,2012,4470638.5556182
223,2013,4531617.612701418
223,2014,4592596.671593024
223,2015,4653575.728145739
223,2016,4708360.832118158
223,2017,4763145.939625473
223,2018,4817931.03974323
223,2019,4872716.143006329
223,2020,4927501.24892434
224,2000,5080980.950760674
224,2001,5149982.848502535
224,2002,5218984.746589841
224,2003,5287986.643703863
224,2004,5356988.5415259935
224,2005,5425990.439127594
224,2006,5489092.234186181
224,2007,5552194.012150018
224,2008,5615295.80119639
224,2009,5678397.580898879
224,2010,5741499.375415504
224,2011,5798710.622711554
224,2012,5855921.873207265
224,2013,5913133.122859864
224,2014,5970344.371533511
224,2015,6027555.619496385
224,2016,6073752.046904646
224,2017,6119948.481833444
224,2018,6166144.912464131
224,2019,6212341.347932903
224,2020,6258537.775430582
227,2000,87114.14291019738
227,2001,88061.52054909989
227,2002,89008.89765305072
227,2003,89956.2745816186
227,2004,90903.65162644163
227,2005,91851.02931684256
227,2006,92787.3950723745
227,2007,93723.76053608209
227,2008,94660.12653666735
227,2009,95596.49199274555
227,2010,96532.85777116567
227,2011,97347.34190078825
227,2012,98161.82699028403
227,2013,98976.311089091
227,2014,99790.79613567144
227,2015,100605.28026624769
227,2016,101398.61151584238
227,2017,102191.94284795597
227,2018,102985.27426385507
227,2019,103778.60550441593
227,2020,104571.93682267517
228,2000,61670.06343045272
228,2001,61836.844034863636
228,2002,62003.62485890277
228,2003,62170.405819914304
228,2004,62337.186643953435
228,2005,62503.96724836435
228,2006,62624.08209968917
228,2007,62744.19657900557
228,2008,62864.31094767433
228,2009,62984.42533519957
228,2010,63104.54020190239
228,2011,63111.32435299922
228,2012,63118.10828270856
228,2013,63124.89263677411
228,2014,63131.67656648345
228,2015,63138.46071758028
228,2016,63103.951284983195
228,2017,63069.442377704196
228,2018,63034.93229031935
228,2019,63000.42341355793
228,2020,62965.91396570206
231,2000,809279.4319348738
231,2001,836676.7993396542
231,2002,864074.1663281407
231,2003,891471.533645954
231,2004,918868.9011214665
231,2005,946266.26846586
231,2006,959837.7321414761
231,2007,973409.1962450639
231,2008,986980.6604142601
231,2009,1000552.1258623442
231,2010,1014123.5889978862
231,2011,1039117.0699542735
231,2012,1064110.5499317315
231,2013,1089104.0322862074
231,2014,1114097.5154281952
231,2015,1139090.99557536
231,2016,1164633.194674944
231,2017,1190175.394419814
231,2018,1215717.592916327
231,2019,1241259.7926974953
