rgn_id,product,mean_usd_per_tonne,rgn_name,year,tonnes,usd,level,georgn_id,georgn_usd_per_tonne,global_usd_per_tonne,usd_per_tonne,values_gf_description,values_gf
178,ornamentals,7.652719298245613,Poland,2021,0.4,1.13,r2,151,2.36047365029357,482.4878993830671,2.8249999999999997,none,0
178,ornamentals,7.652719298245613,Poland,2022,0.04,0.58,r2,151,8.21904682087384,313.3104942475703,14.499999999999998,none,0
178,ornamentals,7.652719298245613,Poland,2023,0.02,0.22,r2,151,6.534920102804783,267.14713099669086,11,none,0
178,seaweeds,6.265171637118922,Poland,2019,185.99,825,r2,151,9.082555798344591,12.69438158351965,4.4357223506640135,none,0
178,seaweeds,6.265171637118922,Poland,2020,150.73000000000002,861.76,r2,151,13.166169864496617,13.195661535326474,5.717242751940555,none,0
178,seaweeds,6.265171637118922,Poland,2021,277.88,1400.39,r2,151,14.438182640161653,12.608422069047505,5.039549445803945,none,0
178,seaweeds,6.265171637118922,Poland,2022,92.4,1111.4,r2,151,10.664751649090984,9.005880754555477,12.028138528138529,none,0
178,seaweeds,6.265171637118922,Poland,2023,281.07,1153.85,r2,151,7.99302718497083,10.475280391460174,4.105205109047568,none,0
179,fish_oil,3.18319977163506,France,2019,23053.870000000003,49963.78,r2,155,2.486637608721396,4.173549943898697,2.16726215598509,none,0
179,fish_oil,3.18319977163506,France,2020,26401.03,56460.49,r2,155,2.4908049530813314,8.734880162391821,2.1385714875518116,none,0
179,fish_oil,3.18319977163506,France,2021,27680.32,67073.95,r2,155,2.5590912874213827,9.479579859767002,2.4231638218055283,none,0
179,fish_oil,3.18319977163506,France,2022,23619.39,84374.69,r2,155,3.405909724738585,9.100285927081373,3.5722637206125984,none,0
179,fish_oil,3.18319977163506,France,2023,19096.91,107224.14,r2,155,5.293936680119754,7.052039687792173,5.61473767222027,none,0
179,ornamentals,55.55603937972971,France,2019,30.03,1498.8,r2,155,101.72559253285696,762.3986858156522,49.91008991008991,none,0
179,ornamentals,55.55603937972971,France,2020,25.54,1333.69,r2,155,120.62522448758364,533.8956822859074,52.219655442443234,none,0
179,ornamentals,55.55603937972971,France,2021,31.33,1842.05,r2,155,122.18025523162241,482.4878993830671,58.79508458346633,none,0
179,ornamentals,55.55603937972971,France,2022,28.56,1418.4,r2,155,177.9816374384934,313.3104942475703,49.663865546218496,none,0
179,ornamentals,55.55603937972971,France,2023,17.65,1185.93,r2,155,117.57130342584112,267.14713099669086,67.1915014164306,none,0
179,seaweeds,1.4264468544585154,France,2019,8776.47,12148.15,r2,155,9.906531966659237,12.69438158351965,1.3841726799043352,none,0
179,seaweeds,1.4264468544585154,France,2020,9537.33,12047.6,r2,155,9.141284654962936,13.195661535326474,1.2632046914597692,none,0
179,seaweeds,1.4264468544585154,France,2021,10617.87,14183.49,r2,155,10.339676847344405,12.608422069047505,1.3358131150598,none,0
179,seaweeds,1.4264468544585154,France,2022,9306.69,14991.03,r2,155,8.316798951931982,9.005880754555477,1.6107799872994588,none,0
179,seaweeds,1.4264468544585154,France,2023,8173.13,12572.43,r2,155,9.624232659080821,10.475280391460174,1.538263798569214,none,0
180,fish_oil,2.2622906926210296,United Kingdom,2019,11872.64,22311.5,r2,154,3.713604198153352,4.173549943898697,1.8792366314484394,none,0
180,fish_oil,2.2622906926210296,United Kingdom,2020,9984.79,17781.61,r2,154,3.3550710938831796,8.734880162391821,1.780869702817986,none,0
180,fish_oil,2.2622906926210296,United Kingdom,2021,9359.31,18790.5,r2,154,2.21169171000455,9.479579859767002,2.0076800533372654,none,0
180,fish_oil,2.2622906926210296,United Kingdom,2022,7106.91,17093.22,r2,154,2.9078841597276552,9.100285927081373,2.4051549829672814,none,0
180,fish_oil,2.2622906926210296,United Kingdom,2023,5706,18478.95,r2,154,5.234311551859661,7.052039687792173,3.2385120925341746,none,0
180,ornamentals,22.60248882029232,United Kingdom,2019,127.59,1499.32,r2,154,50.43147993643757,762.3986858156522,11.751077670663845,none,0
180,ornamentals,22.60248882029232,United Kingdom,2020,115.31,2013.63,r2,154,47.564140449049454,533.8956822859074,17.462752580001734,none,0
180,ornamentals,22.60248882029232,United Kingdom,2021,8,253.86,r2,154,61.650525816802805,482.4878993830671,31.7325,none,0
180,ornamentals,22.60248882029232,United Kingdom,2022,52.4,355.58,r2,154,45.0472064271001,313.3104942475703,6.78587786259542,none,0
180,ornamentals,22.60248882029232,United Kingdom,2023,3.39,153.5,r2,154,45.42595720888871,267.14713099669086,45.28023598820059,none,0
180,seaweeds,5.182378712441721,United Kingdom,2019,3321.61,13798.05,r2,154,10.029240233939625,12.69438158351965,4.154024704887087,none,0
180,seaweeds,5.182378712441721,United Kingdom,2020,3235.2,14323.83,r2,154,8.08059822539885,13.195661535326474,4.427494436201781,none,0
180,seaweeds,5.182378712441721,United Kingdom,2021,2511.45,12797.42,r2,154,6.877501948843852,12.608422069047505,5.0956300145334374,none,0
180,seaweeds,5.182378712441721,United Kingdom,2022,2633.51,15392.17,r2,154,8.511875344318732,9.005880754555477,5.844735732919183,none,0
180,seaweeds,5.182378712441721,United Kingdom,2023,2709.35,17312.77,r2,154,5.9226356182180755,10.475280391460174,6.390008673667116,none,0
181,fish_oil,2.2202330268360853,Ireland,2019,3449.1000000000004,5222,r2,154,3.713604198153352,4.173549943898697,1.5140181496622305,none,0
181,fish_oil,2.2202330268360853,Ireland,2020,3356.21,6100.4,r2,154,3.3550710938831796,8.734880162391821,1.8176454989407693,none,0
181,fish_oil,2.2202330268360853,Ireland,2021,5177.16,8811.72,r2,154,2.21169171000455,9.479579859767002,1.7020374104721507,none,0
181,fish_oil,2.2202330268360853,Ireland,2022,3045.37,7889.1,r2,154,2.9078841597276552,9.100285927081373,2.590522662270923,none,0
181,fish_oil,2.2202330268360853,Ireland,2023,2936.6499999999996,10210.56,r2,154,5.234311551859661,7.052039687792173,3.4769414128343525,none,0
181,ornamentals,34.01621152488009,Ireland,2019,0,0,r2,154,50.43147993643757,762.3986858156522,50.43147993643757,none,0
181,ornamentals,34.01621152488009,Ireland,2020,2.89,16.96,r2,154,47.564140449049454,533.8956822859074,5.868512110726644,none,0
181,ornamentals,34.01621152488009,Ireland,2021,0,0.01,r2,154,61.650525816802805,482.4878993830671,61.650525816802805,none,0
181,ornamentals,34.01621152488009,Ireland,2022,0,0,r2,154,45.0472064271001,313.3104942475703,45.0472064271001,none,0
181,ornamentals,34.01621152488009,Ireland,2023,0.12,0.85,r2,154,45.42595720888871,267.14713099669086,7.083333333333333,none,0
181,seaweeds,0.5193294424888155,Ireland,2019,69758.20000000001,32770.78,r2,154,10.029240233939625,12.69438158351965,0.4697767430925682,none,0
181,seaweeds,0.5193294424888155,Ireland,2020,77942.29,35204.51,r2,154,8.08059822539885,13.195661535326474,0.45167405268693034,none,0
181,seaweeds,0.5193294424888155,Ireland,2021,82235.55,40896.1,r2,154,6.877501948843852,12.608422069047505,0.4973043896465701,none,0
181,seaweeds,0.5193294424888155,Ireland,2022,73335.51,38393.36,r2,154,8.511875344318732,9.005880754555477,0.5235302788512687,none,0
181,seaweeds,0.5193294424888155,Ireland,2023,59986.04,39252.57,r2,154,5.9226356182180755,10.475280391460174,0.6543617481667401,none,0
182,fish_oil,3.1174388609404047,Spain,2019,10492.79,26884.06,r2,39,3.5130878839029642,4.173549943898697,2.562146006924755,none,0
182,fish_oil,3.1174388609404047,Spain,2020,11765.65,30227.36,r2,39,12.688876901113854,8.734880162391821,2.56911942816589,none,0
182,fish_oil,3.1174388609404047,Spain,2021,14575.15,38755.16,r2,39,12.963175178808166,9.479579859767002,2.6589887582632086,none,0
182,fish_oil,3.1174388609404047,Spain,2022,15646.15,51042.79,r2,39,9.038014004857267,9.100285927081373,3.2623226800203247,none,0
182,fish_oil,3.1174388609404047,Spain,2023,15540.87,70471.9,r2,39,13.977192957370363,7.052039687792173,4.534617431327846,none,0
182,ornamentals,7.018223740085946,Spain,2019,5127.36,31753.37,r2,39,13.839026417897957,762.3986858156522,6.192927744492293,none,0
182,ornamentals,7.018223740085946,Spain,2020,4957.06,33032.57,r2,39,13.28453454913226,533.8956822859074,6.663742218169641,none,0
182,ornamentals,7.018223740085946,Spain,2021,4758.08,34872.96,r2,39,16.187521677881296,482.4878993830671,7.329208420203107,none,0
182,ornamentals,7.018223740085946,Spain,2022,1273.78,8458.94,r2,39,12.258381992966504,313.3104942475703,6.640817095573804,none,0
182,ornamentals,7.018223740085946,Spain,2023,1325.64,10955.65,r2,39,10.599927036875398,267.14713099669086,8.264423221990887,none,0
182,seaweeds,12.519223318294385,Spain,2019,3753.25,47246.100000000006,r2,39,18.937345952232842,12.69438158351965,12.588050356357824,none,0
182,seaweeds,12.519223318294385,Spain,2020,3818.35,52327.579999999994,r2,39,15.232121707046842,13.195661535326474,13.704238741864941,none,0
182,seaweeds,12.519223318294385,Spain,2021,4961.99,54967.920000000006,r2,39,22.258482257657008,12.608422069047505,11.0777974159561,none,0
182,seaweeds,12.519223318294385,Spain,2022,4229.8,58727.8,r2,39,15.950282976495712,9.005880754555477,13.884297129887939,none,0
182,seaweeds,12.519223318294385,Spain,2023,4933.5599999999995,55955.12,r2,39,24.79950988909789,10.475280391460174,11.34173294740512,none,0
183,fish_oil,2.1449447204779837,Portugal,2019,851.6600000000001,1173.14,r2,39,3.5130878839029642,4.173549943898697,1.3774745790573704,none,0
183,fish_oil,2.1449447204779837,Portugal,2020,1030.27,1747.29,r2,39,12.688876901113854,8.734880162391821,1.6959534879206422,none,0
183,fish_oil,2.1449447204779837,Portugal,2021,1086.9299999999998,1976.01,r2,39,12.963175178808166,9.479579859767002,1.817973558554829,none,0
183,fish_oil,2.1449447204779837,Portugal,2022,905.45,2190.45,r2,39,9.038014004857267,9.100285927081373,2.4191838312441325,none,0
183,fish_oil,2.1449447204779837,Portugal,2023,803.5,2743.26,r2,39,13.977192957370363,7.052039687792173,3.414138145612944,none,0
183,ornamentals,23.885127820009703,Portugal,2019,30.25,784.97,r2,39,13.839026417897957,762.3986858156522,25.949421487603306,none,0
183,ornamentals,23.885127820009703,Portugal,2020,40.27,976.87,r2,39,13.28453454913226,533.8956822859074,24.258008443009683,none,0
183,ornamentals,23.885127820009703,Portugal,2021,67.01,2080.26,r2,39,16.187521677881296,482.4878993830671,31.044023280107446,none,0
183,ornamentals,23.885127820009703,Portugal,2022,67.89,1505.84,r2,39,12.258381992966504,313.3104942475703,22.18058624245102,none,0
183,ornamentals,23.885127820009703,Portugal,2023,90.62,1449.34,r2,39,10.599927036875398,267.14713099669086,15.993599646877067,none,0
183,seaweeds,6.741649674022509,Portugal,2019,1146.82,4845.61,r2,39,18.937345952232842,12.69438158351965,4.225257669032629,none,0
183,seaweeds,6.741649674022509,Portugal,2020,655.38,3913.67,r2,39,15.232121707046842,13.195661535326474,5.971604260123898,none,0
183,seaweeds,6.741649674022509,Portugal,2021,1229.37,7788.77,r2,39,22.258482257657008,12.608422069047505,6.335578385677218,none,0
183,seaweeds,6.741649674022509,Portugal,2022,404.91,3377.4399999999996,r2,39,15.950282976495712,9.005880754555477,8.341211627275195,none,0
183,seaweeds,6.741649674022509,Portugal,2023,566.07,5001,r2,39,24.79950988909789,10.475280391460174,8.834596428003604,none,0
184,fish_oil,3.0176726311164717,Italy,2019,455.66,1146.84,r2,39,3.5130878839029642,4.173549943898697,2.5168766185313607,none,0
184,fish_oil,3.0176726311164717,Italy,2020,759.14,1631.6,r2,39,12.688876901113854,8.734880162391821,2.14927417867587,none,0
184,fish_oil,3.0176726311164717,Italy,2021,600.26,1677.03,r2,39,12.963175178808166,9.479579859767002,2.7938393362876086,none,0
184,fish_oil,3.0176726311164717,Italy,2022,225.21,993.17,r2,39,9.038014004857267,9.100285927081373,4.409972914168997,none,0
184,fish_oil,3.0176726311164717,Italy,2023,148.26,477.16,r2,39,13.977192957370363,7.052039687792173,3.218400107918522,none,0
184,ornamentals,8.798283444756398,Italy,2019,37.04,347.24,r2,39,13.839026417897957,762.3986858156522,9.374730021598273,none,0
184,ornamentals,8.798283444756398,Italy,2020,26.12,233.3,r2,39,13.28453454913226,533.8956822859074,8.931852986217457,none,0
184,ornamentals,8.798283444756398,Italy,2021,15,152.84,r2,39,16.187521677881296,482.4878993830671,10.189333333333334,none,0
184,ornamentals,8.798283444756398,Italy,2022,11.89,94.57,r2,39,12.258381992966504,313.3104942475703,7.953742640874684,none,0
184,ornamentals,8.798283444756398,Italy,2023,9.1,68.63,r2,39,10.599927036875398,267.14713099669086,7.541758241758242,none,0
184,seaweeds,10.903163604686709,Italy,2019,1272.79,16553.63,r2,39,18.937345952232842,12.69438158351965,13.00578257214466,none,0
184,seaweeds,10.903163604686709,Italy,2020,1632.06,13096.66,r2,39,15.232121707046842,13.195661535326474,8.02461919292183,none,0
184,seaweeds,10.903163604686709,Italy,2021,1780.63,18015.69,r2,39,22.258482257657008,12.608422069047505,10.117593211391473,none,0
184,seaweeds,10.903163604686709,Italy,2022,1619.36,19715.83,r2,39,15.950282976495712,9.005880754555477,12.175075338405298,none,0
184,seaweeds,10.903163604686709,Italy,2023,1644.17,18402.78,r2,39,24.79950988909789,10.475280391460174,11.19274770857028,none,0
185,fish_oil,3.24727605081649,NA,2019,NA,NA,r2,155,2.486637608721396,4.173549943898697,2.486637608721396,none,0
185,fish_oil,3.24727605081649,NA,2020,NA,NA,r2,155,2.4908049530813314,8.734880162391821,2.4908049530813314,none,0
185,fish_oil,3.24727605081649,NA,2021,NA,NA,r2,155,2.5590912874213827,9.479579859767002,2.5590912874213827,none,0
185,fish_oil,3.24727605081649,NA,2022,NA,NA,r2,155,3.405909724738585,9.100285927081373,3.405909724738585,none,0
185,fish_oil,3.24727605081649,NA,2023,NA,NA,r2,155,5.293936680119754,7.052039687792173,5.293936680119754,none,0
185,ornamentals,128.01680262327952,NA,2019,NA,NA,r2,155,101.72559253285696,762.3986858156522,101.72559253285696,none,0
185,ornamentals,128.01680262327952,NA,2020,NA,NA,r2,155,120.62522448758364,533.8956822859074,120.62522448758364,none,0
185,ornamentals,128.01680262327952,NA,2021,NA,NA,r2,155,122.18025523162241,482.4878993830671,122.18025523162241,none,0
185,ornamentals,128.01680262327952,NA,2022,NA,NA,r2,155,177.9816374384934,313.3104942475703,177.9816374384934,none,0
185,ornamentals,128.01680262327952,NA,2023,NA,NA,r2,155,117.57130342584112,267.14713099669086,117.57130342584112,none,0
185,seaweeds,9.465705015995876,NA,2019,NA,NA,r2,155,9.906531966659237,12.69438158351965,9.906531966659237,none,0
185,seaweeds,9.465705015995876,NA,2020,NA,NA,r2,155,9.141284654962936,13.195661535326474,9.141284654962936,none,0
185,seaweeds,9.465705015995876,NA,2021,NA,NA,r2,155,10.339676847344405,12.608422069047505,10.339676847344405,none,0
185,seaweeds,9.465705015995876,NA,2022,NA,NA,r2,155,8.316798951931982,9.005880754555477,8.316798951931982,none,0
185,seaweeds,9.465705015995876,NA,2023,NA,NA,r2,155,9.624232659080821,10.475280391460174,9.624232659080821,none,0
186,fish_oil,2.3849063523012894,Montenegro,2019,0,0,NA,NA,1.4235776800097977,4.173549943898697,1.4235776800097977,none,0
186,fish_oil,2.3849063523012894,Montenegro,2020,0,0,NA,NA,1.587472022331214,8.734880162391821,1.587472022331214,none,0
186,fish_oil,2.3849063523012894,Montenegro,2021,0,0,NA,NA,1.7024125352346209,9.479579859767002,1.7024125352346209,none,0
186,fish_oil,2.3849063523012894,Montenegro,2022,0,0,NA,NA,1.6479230480227982,9.100285927081373,1.6479230480227982,none,0
186,fish_oil,2.3849063523012894,Montenegro,2023,0,0,NA,NA,5.563146475908016,7.052039687792173,5.563146475908016,none,0
186,ornamentals,341.02410011782194,NA,2019,NA,NA,NA,NA,200.9768418030223,762.3986858156522,200.9768418030223,none,0
186,ornamentals,341.02410011782194,NA,2020,NA,NA,NA,NA,584.9666258893922,533.8956822859074,584.9666258893922,none,0
186,ornamentals,341.02410011782194,NA,2021,NA,NA,NA,NA,718.4772831885801,482.4878993830671,718.4772831885801,none,0
186,ornamentals,341.02410011782194,NA,2022,NA,NA,NA,NA,119.35197331496364,313.3104942475703,119.35197331496364,none,0
186,ornamentals,341.02410011782194,NA,2023,NA,NA,NA,NA,81.34777639315145,267.14713099669086,81.34777639315145,none,0
186,seaweeds,26.184132156830284,Montenegro,2019,0,0,NA,NA,7.721455306187844,12.69438158351965,7.721455306187844,none,0
186,seaweeds,26.184132156830284,Montenegro,2020,0,0,NA,NA,13.415586823971827,13.195661535326474,13.415586823971827,none,0
186,seaweeds,26.184132156830284,Montenegro,2021,0,0,NA,NA,35.35252514707192,12.608422069047505,35.35252514707192,none,0
186,seaweeds,26.184132156830284,Montenegro,2022,0,0,NA,NA,35.09600963246095,9.005880754555477,35.09600963246095,none,0
186,seaweeds,26.184132156830284,Montenegro,2023,0,0,NA,NA,39.335083874458874,10.475280391460174,39.335083874458874,none,0
187,fish_oil,8.237959330928895,Croatia,2019,48.10828154217147,48.6,r2,39,3.5130878839029642,4.173549943898697,1.0102210771631386,none,0
187,fish_oil,8.237959330928895,Croatia,2020,0.03,0.47,r2,39,12.688876901113854,8.734880162391821,15.666666666666666,none,0
187,fish_oil,8.237959330928895,Croatia,2021,0.32999999999999996,4.25,r2,39,12.963175178808166,9.479579859767002,12.87878787878788,none,0
187,fish_oil,8.237959330928895,Croatia,2022,1.91,12.74,r2,39,9.038014004857267,9.100285927081373,6.670157068062828,none,0
187,fish_oil,8.237959330928895,Croatia,2023,1.11,5.51,r2,39,13.977192957370363,7.052039687792173,4.9639639639639634,none,0
187,ornamentals,13.233878334950683,NA,2019,NA,NA,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
187,ornamentals,13.233878334950683,NA,2020,NA,NA,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
187,ornamentals,13.233878334950683,NA,2021,NA,NA,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
187,ornamentals,13.233878334950683,NA,2022,NA,NA,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
187,ornamentals,13.233878334950683,NA,2023,NA,NA,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
187,seaweeds,39.00841472853097,Croatia,2019,0.55,16.61,r2,39,18.937345952232842,12.69438158351965,30.199999999999996,none,0
187,seaweeds,39.00841472853097,Croatia,2020,0.36,9.24,r2,39,15.232121707046842,13.195661535326474,25.666666666666668,none,0
187,seaweeds,39.00841472853097,Croatia,2021,0.8447090755689161,52.4,r2,39,22.258482257657008,12.608422069047505,62.0331916816548,none,0
187,seaweeds,39.00841472853097,Croatia,2022,0.82,22.01,r2,39,15.950282976495712,9.005880754555477,26.84146341463415,none,0
187,seaweeds,39.00841472853097,Croatia,2023,1.33,66.9,r2,39,24.79950988909789,10.475280391460174,50.30075187969925,none,0
188,fish_oil,7.9415413440599565,Slovenia,2019,0.12,1.46,r2,39,3.5130878839029642,4.173549943898697,12.166666666666666,none,0
188,fish_oil,7.9415413440599565,Slovenia,2020,0.99,3.27,r2,39,12.688876901113854,8.734880162391821,3.303030303030303,none,0
188,fish_oil,7.9415413440599565,Slovenia,2021,1.18,6.72,r2,39,12.963175178808166,9.479579859767002,5.694915254237288,none,0
188,fish_oil,7.9415413440599565,Slovenia,2022,0.18,2.32,r2,39,9.038014004857267,9.100285927081373,12.88888888888889,none,0
188,fish_oil,7.9415413440599565,Slovenia,2023,1.07,6.050000000000001,r2,39,13.977192957370363,7.052039687792173,5.654205607476636,none,0
188,ornamentals,13.233878334950683,Slovenia,2019,0,0,r2,39,13.839026417897957,762.3986858156522,13.839026417897957,none,0
188,ornamentals,13.233878334950683,Slovenia,2020,0,0,r2,39,13.28453454913226,533.8956822859074,13.28453454913226,none,0
188,ornamentals,13.233878334950683,Slovenia,2021,0,0,r2,39,16.187521677881296,482.4878993830671,16.187521677881296,none,0
188,ornamentals,13.233878334950683,Slovenia,2022,0,0,r2,39,12.258381992966504,313.3104942475703,12.258381992966504,none,0
188,ornamentals,13.233878334950683,Slovenia,2023,0,0,r2,39,10.599927036875398,267.14713099669086,10.599927036875398,none,0
188,seaweeds,18.80328796928157,Slovenia,2019,10.590000000000002,205.8,r2,39,18.937345952232842,12.69438158351965,19.43342776203966,none,0
188,seaweeds,18.80328796928157,Slovenia,2020,3.3899999999999997,102.58,r2,39,15.232121707046842,13.195661535326474,30.25958702064897,none,0
188,seaweeds,18.80328796928157,Slovenia,2021,21.18,395.01,r2,39,22.258482257657008,12.608422069047505,18.65014164305949,none,0
188,seaweeds,18.80328796928157,Slovenia,2022,19.24,230.94000000000003,r2,39,15.950282976495712,9.005880754555477,12.003118503118506,none,0
188,seaweeds,18.80328796928157,Slovenia,2023,20.01,273.54,r2,39,24.79950988909789,10.475280391460174,13.670164917541229,none,0
189,fish_oil,11.160247420839122,Lithuania,2019,24.66,479.84,r2,154,3.713604198153352,4.173549943898697,19.458231954582317,none,0
189,fish_oil,11.160247420839122,Lithuania,2020,33.89,541.64,r2,154,3.3550710938831796,8.734880162391821,15.982295662437297,none,0
189,fish_oil,11.160247420839122,Lithuania,2021,551.37,1738.5,r2,154,2.21169171000455,9.479579859767002,3.153055117253387,none,0
189,fish_oil,11.160247420839122,Lithuania,2022,221.28,1161.19,r2,154,2.9078841597276552,9.100285927081373,5.247604844540853,none,0
189,fish_oil,11.160247420839122,Lithuania,2023,121.15,1448.96,r2,154,5.234311551859661,7.052039687792173,11.960049525381757,none,0
189,ornamentals,6.653419077666223,Lithuania,2019,38.71,208.34,r2,154,50.43147993643757,762.3986858156522,5.3820718160681995,none,0
189,ornamentals,6.653419077666223,Lithuania,2020,23.97,143.93,r2,154,47.564140449049454,533.8956822859074,6.004589069670422,none,0
189,ornamentals,6.653419077666223,Lithuania,2021,25.71,195.9,r2,154,61.650525816802805,482.4878993830671,7.619603267211202,none,0
189,ornamentals,6.653419077666223,Lithuania,2022,35.28,235.01,r2,154,45.0472064271001,313.3104942475703,6.661281179138322,none,0
189,ornamentals,6.653419077666223,Lithuania,2023,26.67,202.68,r2,154,45.42595720888871,267.14713099669086,7.599550056242969,none,0
189,seaweeds,6.273838875587566,Lithuania,2019,85.25,492.9,r2,154,10.029240233939625,12.69438158351965,5.781818181818181,none,0
189,seaweeds,6.273838875587566,Lithuania,2020,224.3,681.24,r2,154,8.08059822539885,13.195661535326474,3.037182345073562,none,0
189,seaweeds,6.273838875587566,Lithuania,2021,251.6,2063.43,r2,154,6.877501948843852,12.608422069047505,8.201232114467409,none,0
189,seaweeds,6.273838875587566,Lithuania,2022,330.99,2367.63,r2,154,8.511875344318732,9.005880754555477,7.1531768331369525,none,0
189,seaweeds,6.273838875587566,Lithuania,2023,442.22,3182.12,r2,154,5.9226356182180755,10.475280391460174,7.195784903441725,none,0
190,fish_oil,37.543560537003756,NA,2019,NA,NA,r2,145,2.9499054849198525,4.173549943898697,2.9499054849198525,none,0
190,fish_oil,37.543560537003756,NA,2020,NA,NA,r2,145,55.41276923723147,8.734880162391821,55.41276923723147,none,0
190,fish_oil,37.543560537003756,NA,2021,NA,NA,r2,145,59.00740656851673,9.479579859767002,59.00740656851673,none,0
190,fish_oil,37.543560537003756,NA,2022,NA,NA,r2,145,55.591812672190194,9.100285927081373,55.591812672190194,none,0
190,fish_oil,37.543560537003756,NA,2023,NA,NA,r2,145,14.75590872216053,7.052039687792173,14.75590872216053,none,0
190,ornamentals,178.22452649222845,NA,2019,NA,NA,r2,145,689.5303074939351,762.3986858156522,689.5303074939351,none,0
190,ornamentals,178.22452649222845,NA,2020,NA,NA,r2,145,1.8476207219878105,533.8956822859074,1.8476207219878105,none,0
190,ornamentals,178.22452649222845,NA,2021,NA,NA,r2,145,140.4681937304791,482.4878993830671,140.4681937304791,none,0
190,ornamentals,178.22452649222845,NA,2022,NA,NA,r2,145,55.428753615754005,313.3104942475703,55.428753615754005,none,0
190,ornamentals,178.22452649222845,NA,2023,NA,NA,r2,145,3.847756898986307,267.14713099669086,3.847756898986307,none,0
190,seaweeds,11.02553597515899,NA,2019,NA,NA,r2,145,9.211885795598922,12.69438158351965,9.211885795598922,none,0
190,seaweeds,11.02553597515899,NA,2020,NA,NA,r2,145,13.054814707322212,13.195661535326474,13.054814707322212,none,0
190,seaweeds,11.02553597515899,NA,2021,NA,NA,r2,145,10.010092416212007,12.608422069047505,10.010092416212007,none,0
190,seaweeds,11.02553597515899,NA,2022,NA,NA,r2,145,11.869973789113288,9.005880754555477,11.869973789113288,none,0
190,seaweeds,11.02553597515899,NA,2023,NA,NA,r2,145,10.980913167548522,10.475280391460174,10.980913167548522,none,0
191,fish_oil,9.321789295288283,Iran,2019,0,0,r2,34,8.531915993565814,4.173549943898697,8.531915993565814,none,0
191,fish_oil,9.321789295288283,Iran,2020,0,0,r2,34,13.221330088697108,8.734880162391821,13.221330088697108,none,0
191,fish_oil,9.321789295288283,Iran,2021,0,0,r2,34,10.677540646744092,9.479579859767002,10.677540646744092,none,0
191,fish_oil,9.321789295288283,Iran,2022,0,0,r2,34,13.961943531218187,9.100285927081373,13.961943531218187,none,0
191,fish_oil,9.321789295288283,Iran,2023,1.85,0.4,r2,34,11.941060389706886,7.052039687792173,0.21621621621621623,none,0
191,ornamentals,2.4472719510479854,Iran,2019,28.25,76.69,r2,34,8.719372784970775,762.3986858156522,2.7146902654867255,none,0
191,ornamentals,2.4472719510479854,Iran,2020,581.21,1318.37,r2,34,10.632206649943472,533.8956822859074,2.2683195402694376,none,0
191,ornamentals,2.4472719510479854,Iran,2021,16.71,60.84,r2,34,23.17059187245445,482.4878993830671,3.6409335727109515,none,0
191,ornamentals,2.4472719510479854,Iran,2022,10.1,19.37,r2,34,15.316968498550342,313.3104942475703,1.917821782178218,none,0
191,ornamentals,2.4472719510479854,Iran,2023,3.7,6.27,r2,34,30.554382458375926,267.14713099669086,1.6945945945945944,none,0
191,seaweeds,1.3273275989799056,Iran,2019,3.38,7.14,r2,34,4.8454149226139105,12.69438158351965,2.1124260355029585,none,0
191,seaweeds,1.3273275989799056,Iran,2020,61.66,81.09,r2,34,6.377988050536175,13.195661535326474,1.3151151475835228,none,0
191,seaweeds,1.3273275989799056,Iran,2021,126.31,152.59,r2,34,4.56870426600309,12.608422069047505,1.2080595360620696,none,0
191,seaweeds,1.3273275989799056,Iran,2022,34.85,36.8,r2,34,4.209019804181845,9.005880754555477,1.0559540889526542,none,0
191,seaweeds,1.3273275989799056,Iran,2023,147.86,139.74,r2,34,6.497125274952799,10.475280391460174,0.9450831867983227,none,0
192,fish_oil,37.543560537003756,NA,2019,NA,NA,r2,145,2.9499054849198525,4.173549943898697,2.9499054849198525,none,0
192,fish_oil,37.543560537003756,NA,2020,NA,NA,r2,145,55.41276923723147,8.734880162391821,55.41276923723147,none,0
192,fish_oil,37.543560537003756,NA,2021,NA,NA,r2,145,59.00740656851673,9.479579859767002,59.00740656851673,none,0
192,fish_oil,37.543560537003756,NA,2022,NA,NA,r2,145,55.591812672190194,9.100285927081373,55.591812672190194,none,0
192,fish_oil,37.543560537003756,NA,2023,NA,NA,r2,145,14.75590872216053,7.052039687792173,14.75590872216053,none,0
192,ornamentals,178.22452649222845,NA,2019,NA,NA,r2,145,689.5303074939351,762.3986858156522,689.5303074939351,none,0
192,ornamentals,178.22452649222845,NA,2020,NA,NA,r2,145,1.8476207219878105,533.8956822859074,1.8476207219878105,none,0
192,ornamentals,178.22452649222845,NA,2021,NA,NA,r2,145,140.4681937304791,482.4878993830671,140.4681937304791,none,0
192,ornamentals,178.22452649222845,NA,2022,NA,NA,r2,145,55.428753615754005,313.3104942475703,55.428753615754005,none,0
192,ornamentals,178.22452649222845,NA,2023,NA,NA,r2,145,3.847756898986307,267.14713099669086,3.847756898986307,none,0
