rgn_id,species,fao,environment,year,include,value,Taxon_code,gap_0_fill,species_code,tonnes
21,Japanese kelp,"Pacific, Northwest",Marine,1962,0.1,6556,AL,0,25,655.6
21,Japanese kelp,"Pacific, Northwest",Marine,1963,0.1,7979,AL,0,25,797.9000000000001
21,Japanese kelp,"Pacific, Northwest",Marine,1964,0.1,9710,AL,0,25,971
21,Japanese kelp,"Pacific, Northwest",Marine,1965,0.1,11818,AL,0,25,1181.8
21,Japanese kelp,"Pacific, Northwest",Marine,1966,0.1,14382,AL,0,25,1438.2
21,Japanese kelp,"Pacific, Northwest",Marine,1967,0.1,17503,AL,0,25,1750.3000000000002
21,Japanese kelp,"Pacific, Northwest",Marine,1968,0.1,21302,AL,0,25,2130.2000000000003
21,Japanese kelp,"Pacific, Northwest",Marine,1969,0.1,25924,AL,0,25,2592.4
21,Japanese kelp,"Pacific, Northwest",Marine,1970,0.1,31550,AL,0,25,3155
21,Japanese kelp,"Pacific, Northwest",Marine,1971,0.1,38397,AL,0,25,3839.7000000000003
21,Japanese kelp,"Pacific, Northwest",Marine,1972,0.1,46730,AL,0,25,4673
21,Japanese kelp,"Pacific, Northwest",Marine,1973,0.1,56871,AL,0,25,5687.1
21,Japanese kelp,"Pacific, Northwest",Marine,1974,0.1,69213,AL,0,25,6921.3
21,Japanese kelp,"Pacific, Northwest",Marine,1975,0.1,84233,AL,0,25,8423.300000000001
21,Japanese kelp,"Pacific, Northwest",Marine,1976,0.1,102512,AL,0,25,10251.2
21,Japanese kelp,"Pacific, Northwest",Marine,1977,0.1,124759,AL,0,25,12475.900000000001
21,Japanese kelp,"Pacific, Northwest",Marine,1978,0.1,151834,AL,0,25,15183.400000000001
21,Japanese kelp,"Pacific, Northwest",Marine,1979,0.1,184783,AL,0,25,18478.3
21,Japanese kelp,"Pacific, Northwest",Marine,1980,0.1,224884,AL,0,25,22488.4
21,Japanese kelp,"Pacific, Northwest",Marine,1981,0.1,273687,AL,0,25,27368.7
21,Japanese kelp,"Pacific, Northwest",Marine,1982,0.1,333081,AL,0,25,33308.1
21,Japanese kelp,"Pacific, Northwest",Marine,1983,0.1,405364,AL,0,25,40536.4
21,Japanese kelp,"Pacific, Northwest",Marine,1984,0.1,500000,AL,0,25,50000
21,Japanese kelp,"Pacific, Northwest",Marine,1985,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,1986,0.1,700000,AL,0,25,70000
21,Japanese kelp,"Pacific, Northwest",Marine,1987,0.1,914000,AL,0,25,91400
21,Japanese kelp,"Pacific, Northwest",Marine,1988,0.1,919000,AL,0,25,91900
21,Japanese kelp,"Pacific, Northwest",Marine,1989,0.1,1024000,AL,0,25,102400
21,Japanese kelp,"Pacific, Northwest",Marine,1990,0.1,750000,AL,0,25,75000
21,Japanese kelp,"Pacific, Northwest",Marine,1991,0.1,800000,AL,0,25,80000
21,Japanese kelp,"Pacific, Northwest",Marine,1992,0.1,943000,AL,0,25,94300
21,Japanese kelp,"Pacific, Northwest",Marine,1993,0.1,973000,AL,0,25,97300
21,Japanese kelp,"Pacific, Northwest",Marine,1994,0.1,667349,AL,0,25,66734.90000000001
21,Japanese kelp,"Pacific, Northwest",Marine,1995,0.1,604371,AL,0,25,60437.100000000006
21,Japanese kelp,"Pacific, Northwest",Marine,1996,0.1,635579,AL,0,25,63557.9
21,Japanese kelp,"Pacific, Northwest",Marine,1997,0.1,375577,AL,0,25,37557.700000000004
21,Japanese kelp,"Pacific, Northwest",Marine,1998,0.1,370000,AL,0,25,37000
21,Japanese kelp,"Pacific, Northwest",Marine,1999,0.1,370000,AL,0,25,37000
21,Japanese kelp,"Pacific, Northwest",Marine,2000,0.1,360000,AL,0,25,36000
21,Japanese kelp,"Pacific, Northwest",Marine,2001,0.1,444295,AL,0,25,44429.5
21,Japanese kelp,"Pacific, Northwest",Marine,2002,0.1,444295,AL,0,25,44429.5
21,Japanese kelp,"Pacific, Northwest",Marine,2003,0.1,444295,AL,0,25,44429.5
21,Japanese kelp,"Pacific, Northwest",Marine,2004,0.1,444295,AL,0,25,44429.5
21,Japanese kelp,"Pacific, Northwest",Marine,2005,0.1,444295,AL,0,25,44429.5
21,Japanese kelp,"Pacific, Northwest",Marine,2006,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2007,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2008,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2009,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2010,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2011,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2012,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2013,0.1,444300,AL,0,25,44430
21,Japanese kelp,"Pacific, Northwest",Marine,2014,0.1,500000,AL,0,25,50000
21,Japanese kelp,"Pacific, Northwest",Marine,2015,0.1,500000,AL,0,25,50000
21,Japanese kelp,"Pacific, Northwest",Marine,2016,0.1,550000,AL,0,25,55000
21,Japanese kelp,"Pacific, Northwest",Marine,2017,0.1,550000,AL,0,25,55000
21,Japanese kelp,"Pacific, Northwest",Marine,2018,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2019,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2020,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2021,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2022,0.1,600000,AL,0,25,60000
21,Japanese kelp,"Pacific, Northwest",Marine,2023,0.1,600000,AL,0,25,60000
21,Laver (Nori),"Pacific, Northwest",Marine,1975,0.01,735,AL,0,26,7.3500000000000005
21,Laver (Nori),"Pacific, Northwest",Marine,1976,0.01,3777,AL,0,26,37.77
21,Laver (Nori),"Pacific, Northwest",Marine,1977,0.01,6569,AL,0,26,65.69
21,Laver (Nori),"Pacific, Northwest",Marine,1978,0.01,9110,AL,0,26,91.10000000000001
21,Laver (Nori),"Pacific, Northwest",Marine,1979,0.01,11401,AL,0,26,114.01
21,Laver (Nori),"Pacific, Northwest",Marine,1980,0.01,13442,AL,0,26,134.42000000000002
21,Laver (Nori),"Pacific, Northwest",Marine,1981,0.01,15232,AL,0,26,152.32
21,Laver (Nori),"Pacific, Northwest",Marine,1982,0.01,16772,AL,0,26,167.72
21,Laver (Nori),"Pacific, Northwest",Marine,1983,0.01,18062,AL,0,26,180.62
21,Laver (Nori),"Pacific, Northwest",Marine,1984,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1985,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1986,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1987,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1988,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1989,0.01,22000,AL,0,26,220
21,Laver (Nori),"Pacific, Northwest",Marine,1990,0.01,18000,AL,0,26,180
21,Laver (Nori),"Pacific, Northwest",Marine,1991,0.01,18000,AL,0,26,180
21,Laver (Nori),"Pacific, Northwest",Marine,1992,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1993,0.01,20000,AL,0,26,200
21,Laver (Nori),"Pacific, Northwest",Marine,1994,0.01,15000,AL,0,26,150
21,Laver (Nori),"Pacific, Northwest",Marine,1995,0.01,13000,AL,0,26,130
21,Laver (Nori),"Pacific, Northwest",Marine,1996,0.01,14000,AL,0,26,140
21,Laver (Nori),"Pacific, Northwest",Marine,1997,0.01,8137,AL,0,26,81.37
21,Laver (Nori),"Pacific, Northwest",Marine,1998,0.01,8000,AL,0,26,80
21,Laver (Nori),"Pacific, Northwest",Marine,1999,0.01,8000,AL,0,26,80
21,Laver (Nori),"Pacific, Northwest",Marine,2000,0.01,7000,AL,0,26,70
21,Laver (Nori),"Pacific, Northwest",Marine,2001,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2002,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2003,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2004,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2005,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2006,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2007,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2008,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2009,0.01,0,AL,NA_to_zero,26,0
21,Laver (Nori),"Pacific, Northwest",Marine,2010,0.01,1000,AL,0,26,10
21,Laver (Nori),"Pacific, Northwest",Marine,2011,0.01,1000,AL,0,26,10
21,Laver (Nori),"Pacific, Northwest",Marine,2012,0.01,1000,AL,0,26,10
21,Laver (Nori),"Pacific, Northwest",Marine,2013,0.01,2000,AL,0,26,20
21,Laver (Nori),"Pacific, Northwest",Marine,2014,0.01,2000,AL,0,26,20
21,Laver (Nori),"Pacific, Northwest",Marine,2015,0.01,2000,AL,0,26,20
21,Laver (Nori),"Pacific, Northwest",Marine,2016,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2017,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2018,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2019,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2020,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2021,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2022,0.01,3000,AL,0,26,30
21,Laver (Nori),"Pacific, Northwest",Marine,2023,0.01,3000,AL,0,26,30
21,Wakame,"Pacific, Northwest",Marine,1963,0.01,150,AL,0,27,1.5
21,Wakame,"Pacific, Northwest",Marine,1964,0.01,500,AL,0,27,5
21,Wakame,"Pacific, Northwest",Marine,1965,0.01,1000,AL,0,27,10
21,Wakame,"Pacific, Northwest",Marine,1966,0.01,2000,AL,0,27,20
21,Wakame,"Pacific, Northwest",Marine,1967,0.01,5574,AL,0,27,55.74
21,Wakame,"Pacific, Northwest",Marine,1968,0.01,17158,AL,0,27,171.58
21,Wakame,"Pacific, Northwest",Marine,1969,0.01,28007,AL,0,27,280.07
21,Wakame,"Pacific, Northwest",Marine,1970,0.01,38120,AL,0,27,381.2
21,Wakame,"Pacific, Northwest",Marine,1971,0.01,47498,AL,0,27,474.98
21,Wakame,"Pacific, Northwest",Marine,1972,0.01,56141,AL,0,27,561.41
21,Wakame,"Pacific, Northwest",Marine,1973,0.01,64048,AL,0,27,640.48
21,Wakame,"Pacific, Northwest",Marine,1974,0.01,71220,AL,0,27,712.2
21,Wakame,"Pacific, Northwest",Marine,1975,0.01,77656,AL,0,27,776.5600000000001
21,Wakame,"Pacific, Northwest",Marine,1976,0.01,83357,AL,0,27,833.57
21,Wakame,"Pacific, Northwest",Marine,1977,0.01,88322,AL,0,27,883.22
21,Wakame,"Pacific, Northwest",Marine,1978,0.01,92552,AL,0,27,925.52
21,Wakame,"Pacific, Northwest",Marine,1979,0.01,96047,AL,0,27,960.47
21,Wakame,"Pacific, Northwest",Marine,1980,0.01,98806,AL,0,27,988.0600000000001
21,Wakame,"Pacific, Northwest",Marine,1981,0.01,100830,AL,0,27,1008.3000000000001
21,Wakame,"Pacific, Northwest",Marine,1982,0.01,102119,AL,0,27,1021.19
21,Wakame,"Pacific, Northwest",Marine,1983,0.01,102672,AL,0,27,1026.72
21,Wakame,"Pacific, Northwest",Marine,1984,0.01,150000,AL,0,27,1500
21,Wakame,"Pacific, Northwest",Marine,1985,0.01,100000,AL,0,27,1000
21,Wakame,"Pacific, Northwest",Marine,1986,0.01,100000,AL,0,27,1000
21,Wakame,"Pacific, Northwest",Marine,1987,0.01,100000,AL,0,27,1000
21,Wakame,"Pacific, Northwest",Marine,1988,0.01,100000,AL,0,27,1000
21,Wakame,"Pacific, Northwest",Marine,1989,0.01,100000,AL,0,27,1000
21,Wakame,"Pacific, Northwest",Marine,1990,0.01,75000,AL,0,27,750
21,Wakame,"Pacific, Northwest",Marine,1991,0.01,75000,AL,0,27,750
21,Wakame,"Pacific, Northwest",Marine,1992,0.01,75000,AL,0,27,750
21,Wakame,"Pacific, Northwest",Marine,1993,0.01,75000,AL,0,27,750
21,Wakame,"Pacific, Northwest",Marine,1994,0.01,55000,AL,0,27,550
21,Wakame,"Pacific, Northwest",Marine,1995,0.01,45000,AL,0,27,450
21,Wakame,"Pacific, Northwest",Marine,1996,0.01,50000,AL,0,27,500
21,Wakame,"Pacific, Northwest",Marine,1997,0.01,33433,AL,0,27,334.33
21,Wakame,"Pacific, Northwest",Marine,1998,0.01,33000,AL,0,27,330
21,Wakame,"Pacific, Northwest",Marine,1999,0.01,33000,AL,0,27,330
21,Wakame,"Pacific, Northwest",Marine,2000,0.01,32000,AL,0,27,320
21,Wakame,"Pacific, Northwest",Marine,2001,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2002,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2003,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2004,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2005,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2006,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2007,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2008,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2009,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2010,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2011,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2012,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2013,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2014,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2015,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2016,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2017,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2018,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2019,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2020,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2021,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2022,0.01,0,AL,NA_to_zero,27,0
21,Wakame,"Pacific, Northwest",Marine,2023,0.01,0,AL,NA_to_zero,27,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2001,0.9,3500,AL,0,28,3150
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2002,0.9,3650,AL,0,28,3285
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2003,0.9,7800,AL,0,28,7020
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2004,0.9,16840,AL,0,28,15156
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2005,0.9,18000,AL,0,28,16200
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2006,0.9,6810,AL,0,28,6129
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2007,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2008,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2009,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2010,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2011,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2012,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2013,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2014,0.9,0,AL,NA_to_zero,28,0
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2015,0.9,200,AL,0,28,180
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2016,0.9,2235,AL,0,28,2011.5
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2017,0.9,1000,AL,0,28,900
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2018,0.9,2105,AL,0,28,1894.5
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2019,0.9,2105,AL,0,28,1894.5
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2020,0.9,1000,AL,0,28,900
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2021,0.9,1000,AL,0,28,900
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2022,0.9,1000,AL,0,28,900
24,Eucheuma seaweeds nei,"Pacific, Western Central",Marine,2023,0.9,1000,AL,0,28,900
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2011,0.99,1.25,AL,0,29,1.2375
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2012,0.99,22.5,AL,0,29,22.275
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2013,0.99,25,AL,0,29,24.75
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2014,0.99,9,AL,0,29,8.91
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2015,0.99,4760,AL,0,29,4712.4
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2016,0.99,199,AL,0,29,197.01
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2017,0.99,692,AL,0,29,685.08
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2018,0.99,322,AL,0,29,318.78
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2019,0.99,246.8,AL,0,29,244.33200000000002
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2020,0.99,421.7,AL,0,29,417.483
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2021,0.99,218,AL,0,29,215.82
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2022,0.99,271,AL,0,29,268.29
40,Elkhorn sea moss,"Indian Ocean, Eastern",Brackishwater,2023,0.99,1729,AL,0,29,1711.71
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2002,0.99,1570,AL,0,30,1554.3
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2003,0.99,2100,AL,0,30,2079
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2004,0.99,920,AL,0,30,910.8
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2005,0.99,360,AL,0,30,356.4
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2006,0.99,150,AL,0,30,148.5
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2007,0.99,690,AL,0,30,683.1
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2008,0.99,700,AL,0,30,693
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2009,0.99,230,AL,0,30,227.7
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2010,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2011,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2012,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2013,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2014,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2015,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2016,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2017,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2018,0.99,0,AL,NA_to_zero,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2019,0.99,0,AL,0,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2020,0.99,0,AL,0,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2021,0.99,0,AL,0,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2022,0.99,0,AL,0,30,0
41,Elkhorn sea moss,"Indian Ocean, Western",Marine,2023,0.99,0,AL,0,30,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1992,0.9,1025,AL,0,31,922.5
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1993,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1994,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1995,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1996,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1997,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1998,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,1999,0.9,0,AL,NA_to_zero,31,0
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2000,0.9,700,AL,0,31,630
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2001,0.9,700,AL,0,31,630
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2002,0.9,700,AL,0,31,630
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2003,0.9,800,AL,0,31,720
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2004,0.9,800,AL,0,31,720
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2005,0.9,900,AL,0,31,810
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2006,0.9,5300,AL,0,31,4770
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2007,0.9,3650,AL,0,31,3285
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2008,0.9,3650,AL,0,31,3285
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2009,0.9,3600,AL,0,31,3240
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2010,0.9,4000,AL,0,31,3600
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2011,0.9,1699,AL,0,31,1529.1000000000001
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2012,0.9,1400,AL,0,31,1260
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2013,0.9,3575,AL,0,31,3217.5
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2014,0.9,6970,AL,0,31,6273
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2015,0.9,15377,AL,0,31,13839.300000000001
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2016,0.9,17423,AL,0,31,15680.7
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2017,0.9,17407.2,AL,0,31,15666.480000000001
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2018,0.9,5337,AL,0,31,4803.3
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2019,0.9,8864.59,AL,0,31,7978.131
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2020,0.9,8084.51,AL,0,31,7276.059
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2021,0.9,11658,AL,0,31,10492.2
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2022,0.9,15816.45,AL,0,31,14234.805
42,Eucheuma seaweeds nei,"Indian Ocean, Western",Marine,2023,0.9,27786.93,AL,0,31,25008.237
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2010,0.9,40,AL,0,32,36
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2011,0.9,160,AL,0,32,144
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2012,0.9,400,AL,0,32,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2013,0.9,400,AL,0,32,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2014,0.9,400,AL,0,32,360
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2015,0.9,300,AL,0,32,270
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2016,0.9,350,AL,0,32,315
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2017,0.9,510,AL,0,32,459
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2018,0.9,640,AL,0,32,576
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2019,0.9,760,AL,0,32,684
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2020,0.9,850,AL,0,32,765
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2021,0.9,1030,AL,0,32,927
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2022,0.9,1060,AL,0,32,954
43,Spiny eucheuma,"Indian Ocean, Western",Marine,2023,0.9,1120,AL,0,32,1008
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2019,0.95,50,AL,0,33,47.5
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2020,0.95,20,AL,0,33,19
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2021,0.95,30,AL,0,33,28.5
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2022,0.95,79,AL,0,33,75.05
61,Warty gracilaria,Mediterranean and Black Sea,Marine,2023,0.95,61.5,AL,0,33,58.425
62,Slender wart weed,Mediterranean and Black Sea,Marine,2016,0.75,8.1,AL,0,34,6.074999999999999
62,Slender wart weed,Mediterranean and Black Sea,Marine,2017,0.75,72.31,AL,0,34,54.2325
62,Slender wart weed,Mediterranean and Black Sea,Marine,2018,0.75,130,AL,0,34,97.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2019,0.75,272.802,AL,0,34,204.60150000000002
62,Slender wart weed,Mediterranean and Black Sea,Marine,2020,0.75,190,AL,0,34,142.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2021,0.75,84.11,AL,0,34,63.082499999999996
62,Slender wart weed,Mediterranean and Black Sea,Marine,2022,0.75,174,AL,0,34,130.5
62,Slender wart weed,Mediterranean and Black Sea,Marine,2023,0.75,35.111,AL,0,34,26.33325
73,Kelps nei,"Pacific, Northwest",Marine,1992,0.5,1300,AL,0,35,650
